symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CELH,223.0,,,57.49,14819965684.0,0.6005,54.0,0.3834,9.0,0.4846,13.0,0.4832,14.0,0.4818,14.0,0.4685,1.0,0.4387,5.0,0.5351,8.0,0.5303,2.0,0.5255,1.0,20270115.0,7.0,609.0,1.0974751655629138
CELU,637.0,,,2.07,57821186.0,0.8744,50.0,0.9056,34.0,,,,,,,1.294,68.0,1.1566,41.0,,,,,,,20251121.0,35.0,189.0,
CEMB,,,,46.22,,0.0156,4.0,0.0144,4.0,,,,,,,0.0508,39.0,0.0443,42.0,,,,,,,20251219.0,35.0,217.0,
CENN,,,,0.58,31100693.0,0.2962,8.0,0.5356,14.0,,,,,,,0.8014,32.0,0.8021,32.0,,,,,,,20260116.0,35.0,245.0,
CENT,238.0,,,32.65,1915368066.0,0.1438,9.0,0.2048,13.0,0.4367,56.0,0.3972,39.0,0.3576,28.0,0.3493,55.0,0.3142,50.0,0.3549,30.0,0.3562,31.0,0.3576,35.0,20260116.0,35.0,245.0,0.8967774420946627
CENTA,238.0,,,29.53,1892236643.0,0.1276,6.0,0.1998,6.0,0.3421,17.0,,,,,0.3579,59.0,0.3287,44.0,0.3421,23.0,,,,,20251219.0,35.0,217.0,
CENX,223.0,,,29.36,2740436650.0,0.6272,63.0,0.5294,54.0,0.7118,75.0,0.72,77.0,0.7282,77.0,0.648,59.0,0.5514,52.0,0.5799,47.0,0.5893,49.0,0.5987,52.0,20270115.0,35.0,609.0,0.8184722222222223
CEP,,,,22.38,230513991.0,0.92,86.0,0.6438,96.0,1.134,,1.1882,,1.2425,92.0,1.4957,100.0,1.3434,100.0,0.9207,,0.9827,,1.0447,75.0,20260116.0,35.0,245.0,0.8270493182965831
CEPI,,,,40.73,,0.247,,0.1741,,0.2206,,0.3051,,0.3897,,0.2874,,0.239,,0.1204,,0.3534,,0.5864,,20251219.0,35.0,217.0,1.1583087512291053
CEPO,,,,10.46,214430001.0,0.0688,,0.0915,,0.2834,,,,,,0.4822,,0.4665,,0.8083,,,,,,,,,
CEPU,204.0,,,8.01,1203698483.0,0.925,98.0,0.655,92.0,1.0065,98.0,0.7885,91.0,0.5705,38.0,0.576,86.0,0.5382,63.0,0.6454,84.0,0.5954,63.0,0.5455,33.0,20260116.0,35.0,245.0,0.7551046290424858
CERS,223.0,,,1.59,304801089.0,0.7245,80.0,0.6993,81.0,0.5478,28.0,,,,,0.6651,72.0,0.6209,64.0,0.5478,30.0,,,,,20251219.0,35.0,217.0,
CERT,217.0,,,12.22,1962820190.0,0.2462,10.0,0.3121,9.0,0.8554,71.0,0.8054,61.0,0.7554,57.0,0.6351,91.0,0.5242,65.0,0.5371,10.0,0.6462,63.0,0.7554,83.0,20251121.0,35.0,189.0,0.8023342438539856
CERY,,,,28.65,,0.0576,,0.0567,,,,,,,,0.1467,,0.1489,,,,,,,,20260116.0,35.0,245.0,
CEVA,230.0,,,26.41,637272372.0,0.1376,4.0,0.4033,67.0,0.5229,69.0,0.5407,73.0,0.5584,76.0,0.6554,94.0,0.5154,90.0,0.5872,94.0,0.5978,96.0,0.6083,97.0,20251219.0,35.0,217.0,1.1056038468651748
CEW,,,,18.82,,0.0698,59.0,0.0277,21.0,,,,,,,0.0757,53.0,0.0533,56.0,,,,,,,20260116.0,35.0,245.0,
CF,224.0,,,89.7,14789021485.0,0.4126,67.0,0.3694,65.0,0.3235,34.0,0.3234,33.0,0.3234,33.0,0.336,35.0,0.3064,32.0,0.2707,8.0,0.3126,20.0,0.3544,27.0,20270115.0,7.0,609.0,0.9666048237476808
CFA,,,,90.98,,0.0835,23.0,0.0503,6.0,0.1141,25.0,0.1358,33.0,0.1574,41.0,0.1959,68.0,0.1303,66.0,0.1244,32.0,0.1409,24.0,0.1574,19.0,20251219.0,35.0,217.0,1.0375552282768776
CFFN,245.0,,,6.35,827275638.0,0.076,9.0,0.15,37.0,,,,,,,0.2894,76.0,0.2683,74.0,,,,,,,20251121.0,35.0,189.0,
CFG,257.0,,,53.16,22930512189.0,0.1689,18.0,0.2287,43.0,0.3219,62.0,0.3201,57.0,0.3183,55.0,0.3658,71.0,0.2977,67.0,0.2034,7.0,0.274,36.0,0.3447,57.0,20270115.0,35.0,609.0,0.8559825054670416
CFLT,232.0,,,19.8,6717315824.0,0.3096,10.0,0.3934,22.0,0.5545,36.0,0.5478,34.0,0.541,32.0,0.8071,59.0,0.4768,35.0,0.583,14.0,0.5857,10.0,0.5884,10.0,20270115.0,35.0,609.0,1.0691858342460754
CFO,,,,73.79,,0.081,33.0,0.0468,15.0,0.1273,77.0,0.146,,0.1647,,0.1927,89.0,0.1348,89.0,0.1338,85.0,0.1528,,0.1717,,20251121.0,35.0,189.0,1.0465753424657531
CFR,244.0,,,126.77,8257672840.0,0.2015,50.0,0.2217,62.0,0.2829,69.0,0.2868,69.0,0.2907,69.0,0.3232,75.0,0.272,76.0,0.244,53.0,0.271,59.0,0.2979,68.0,20260116.0,35.0,245.0,0.9449093444909346
CG,232.0,,,62.7,22678897945.0,0.3503,71.0,0.386,84.0,0.4146,88.0,0.3995,82.0,0.3844,70.0,0.4853,90.0,0.4166,89.0,0.3149,72.0,0.3651,84.0,0.4154,81.0,20270115.0,35.0,609.0,0.913892365456821
CGAU,223.0,,,10.73,2181483480.0,0.2014,4.0,0.3037,30.0,0.4574,38.0,0.447,15.0,0.4367,12.0,0.477,64.0,0.3561,42.0,0.4648,52.0,0.4766,42.0,0.4885,42.0,20260116.0,35.0,245.0,1.066219239373602
CGBD,218.0,,,12.5,911287262.0,0.2264,72.0,0.2122,67.0,0.2367,39.0,0.2371,24.0,0.2375,23.0,0.2761,80.0,0.2704,83.0,0.5164,92.0,0.362,78.0,0.2077,13.0,20251121.0,35.0,189.0,1.5267819485449177
CGC,236.0,,,1.46,455506301.0,1.2881,88.0,0.7924,70.0,1.3564,88.0,1.4882,89.0,1.62,91.0,1.2365,83.0,1.0008,83.0,0.9869,91.0,1.3002,97.0,1.6134,96.0,20270115.0,7.0,609.0,0.8736728934283027
CGDV,,,,42.03,,0.077,16.0,0.0736,19.0,,,,,,,0.1982,73.0,0.1573,82.0,,,,,,,20260116.0,35.0,245.0,
CGEM,216.0,,,5.93,350311128.0,0.2091,2.0,0.4699,15.0,1.5169,92.0,1.0568,67.0,0.5968,3.0,0.5592,41.0,0.5888,28.0,0.7924,52.0,0.6946,10.0,0.5968,1.0,20260116.0,35.0,245.0,0.6572672218016654
CGEN,211.0,,,1.47,137496977.0,0.5312,56.0,0.6872,75.0,,,,,,,0.6211,50.0,0.611,56.0,,,,,,,20251219.0,35.0,217.0,
CGGR,,,,43.92,,0.1059,15.0,0.0959,18.0,0.1571,9.0,0.179,13.0,0.201,22.0,0.2593,74.0,0.2045,79.0,0.1703,22.0,0.1856,21.0,0.201,18.0,20260116.0,35.0,245.0,1.0368715083798885
CGNT,294.0,,,8.4,623392590.0,0.3125,32.0,0.326,19.0,0.4931,12.0,0.493,13.0,0.493,17.0,0.4382,32.0,0.3827,11.0,0.4822,15.0,0.4876,16.0,0.493,18.0,20260116.0,35.0,245.0,0.9890466531440162
CGNX,231.0,,,45.3,7645899624.0,0.203,20.0,0.2323,26.0,0.3687,49.0,0.3566,44.0,0.3445,39.0,0.5007,88.0,0.3449,69.0,0.4316,77.0,0.4338,81.0,0.4361,83.0,20251121.0,35.0,189.0,1.216489063376332
CGON,323.0,,,40.28,3071252470.0,0.3164,16.0,0.3656,7.0,0.549,7.0,0.6677,23.0,0.7864,43.0,0.7774,84.0,0.693,67.0,0.5872,18.0,0.6023,19.0,0.6174,20.0,20260116.0,35.0,245.0,0.9020518196794968
CGUS,,,,39.54,,0.0775,14.0,0.0698,15.0,0.1017,,,,,,0.2104,77.0,0.1631,84.0,0.1017,,,,,,20260116.0,35.0,245.0,
CGW,,,,64.24,,0.1334,36.0,0.0781,13.0,0.0996,2.0,0.1103,1.0,0.121,1.0,0.1643,46.0,0.1207,46.0,0.0894,1.0,0.1233,1.0,0.1572,11.0,20251219.0,35.0,217.0,1.117860380779692
CHAT,,,,61.5,,0.1689,18.0,0.1654,51.0,0.3282,89.0,0.3185,86.0,0.3088,80.0,0.3511,85.0,0.2523,85.0,0.3032,90.0,0.3282,93.0,0.3532,91.0,20251219.0,35.0,217.0,1.0304552590266876
CHAU,,,,20.69,,0.3042,35.0,0.069,2.0,0.3919,33.0,0.3941,30.0,0.3963,27.0,0.4207,41.0,0.1555,41.0,0.3322,10.0,0.4305,31.0,0.5288,62.0,20251121.0,7.0,189.0,1.0923623445825932
CHCO,251.0,,,123.87,1829894637.0,0.1841,37.0,0.2032,40.0,0.2215,33.0,0.2274,26.0,0.2332,26.0,0.2341,50.0,0.2393,56.0,0.2299,48.0,0.2272,30.0,0.2245,14.0,20251219.0,35.0,217.0,0.9991204925241866
CHCT,225.0,,,15.3,434011189.0,0.1282,9.0,0.1611,4.0,,,,,0.3498,24.0,0.2957,66.0,0.2884,57.0,,,,,0.439,76.0,20260116.0,35.0,245.0,
CHD,243.0,,,87.63,21478729505.0,0.3035,91.0,0.2291,84.0,0.2223,64.0,0.2258,64.0,0.2292,64.0,0.2293,77.0,0.2024,73.0,0.2205,68.0,0.242,84.0,0.2635,89.0,20260116.0,35.0,245.0,1.0717449069973428
CHDN,224.0,,,97.01,6928592980.0,0.2039,46.0,0.214,44.0,0.3411,72.0,0.3257,69.0,0.3103,63.0,0.3789,83.0,0.2953,74.0,0.3192,68.0,0.3294,69.0,0.3397,71.0,20251219.0,35.0,217.0,1.011360147374885
CHE,217.0,,,447.74,6670075764.0,0.2569,69.0,0.225,57.0,0.2757,54.0,0.2714,50.0,0.2671,48.0,0.3502,81.0,0.2319,49.0,0.2803,57.0,0.2848,59.0,0.2893,57.0,20251219.0,35.0,217.0,1.0493736182756082
CHEF,231.0,,,58.33,2380125393.0,0.5473,84.0,0.3739,57.0,0.3416,13.0,0.3449,11.0,0.3482,15.0,0.3834,43.0,0.3794,37.0,0.3704,16.0,0.3752,17.0,0.38,20.0,20260116.0,35.0,245.0,1.0878515511742537
CHGG,219.0,,,1.51,163573754.0,1.1736,95.0,1.0969,99.0,1.1752,94.0,1.1798,94.0,1.1845,95.0,1.1091,99.0,1.1161,100.0,0.5962,67.0,0.8486,90.0,1.1009,96.0,20270115.0,35.0,609.0,0.7192744532971691
CHGX,,,,27.3,,0.0758,12.0,0.0532,19.0,,,,,,,0.6674,80.0,0.2201,80.0,,,,,,,20251121.0,35.0,189.0,
CHH,223.0,,,106.91,4993084185.0,0.2706,68.0,0.215,54.0,0.2662,47.0,0.2702,45.0,0.2742,47.0,0.2913,68.0,0.2678,74.0,0.2697,51.0,0.2679,47.0,0.2661,43.0,20251219.0,35.0,217.0,0.9914877868245744
CHIQ,,,,24.19,,0.2042,43.0,0.1158,36.0,0.2583,53.0,0.3433,78.0,0.4283,87.0,0.3108,68.0,0.1704,64.0,0.2339,45.0,0.2643,52.0,0.2947,57.0,20251219.0,35.0,217.0,0.7698805709292164
CHKP,244.0,,,206.91,22212258993.0,0.0902,5.0,0.2211,51.0,0.2602,52.0,0.2635,53.0,0.2668,54.0,0.3434,80.0,0.2833,75.0,0.316,74.0,0.3145,70.0,0.313,66.0,20260116.0,35.0,245.0,1.1935483870967742
CHMI,209.0,,,2.39,87567950.0,0.3373,75.0,0.2373,47.0,,,,,,,0.4339,97.0,0.3803,97.0,,,,,,,20251219.0,35.0,217.0,
CHPS,,,,39.87,,0.1033,2.0,0.0565,25.0,0.234,,0.2626,,0.2911,,0.3813,69.0,0.1866,78.0,0.2346,,0.2606,,0.2866,,20260116.0,35.0,245.0,0.9923838537699924
CHPT,211.0,,,10.92,262088334.0,0.2866,2.0,0.5599,23.0,0.7895,40.0,0.7642,33.0,0.739,26.0,0.7955,37.0,0.7423,48.0,0.4943,2.0,0.7758,53.0,1.0574,83.0,20270115.0,7.0,609.0,1.0151792724417692
CHRD,218.0,,,99.37,5877540003.0,0.3133,32.0,0.2736,53.0,0.3683,61.0,0.3664,57.0,0.3646,53.0,0.5029,41.0,0.3835,90.0,0.2813,54.0,0.3485,60.0,0.4157,62.0,20261218.0,35.0,581.0,0.9511462882096068
CHRS,205.0,,,1.64,190612729.0,1.0472,89.0,0.8582,83.0,0.7723,49.0,1.253,91.0,1.7338,98.0,0.8574,82.0,0.7705,75.0,0.8848,75.0,0.9484,86.0,1.012,89.0,20260116.0,35.0,245.0,0.7569034317637671
CHRW,245.0,,,132.4,15635269128.0,0.1388,19.0,0.2085,48.0,0.1972,23.0,0.2056,25.0,0.2141,28.0,0.3626,86.0,0.2602,67.0,0.2395,41.0,0.2854,65.0,0.3312,80.0,20270115.0,35.0,609.0,1.3881322957198443
CHT,4627.0,,,43.62,34075499114.0,0.0734,15.0,0.0941,51.0,0.1936,50.0,,,,,0.1919,75.0,0.1419,69.0,0.1889,57.0,,,,,20251219.0,35.0,217.0,
CHTR,243.0,,,275.11,37576864429.0,0.2066,41.0,0.2983,76.0,0.3628,84.0,0.3774,86.0,0.392,88.0,0.4718,100.0,0.3332,87.0,0.4631,100.0,0.4622,100.0,0.4613,100.0,20270115.0,7.0,609.0,1.224695283518813
CHWY,301.0,,,40.45,16661835132.0,0.3817,26.0,0.3423,14.0,0.3846,5.0,0.3846,5.0,0.3847,5.0,0.4899,23.0,0.3853,8.0,0.4452,2.0,0.4482,3.0,0.4513,4.0,20270115.0,7.0,609.0,1.1653666146645865
CHYM,,,,20.17,7656010534.0,0.6003,,0.5909,,0.5876,,0.5916,,0.5956,,0.0,,0.0,,0.6994,,0.7102,,0.721,,,,,1.200473292765382
CI,244.0,,,288.25,76942017619.0,0.1856,34.0,0.1809,32.0,0.2776,57.0,0.273,55.0,0.2684,52.0,0.2882,59.0,0.2602,63.0,0.2886,55.0,0.3209,71.0,0.3531,83.0,20270115.0,7.0,609.0,1.1754578754578755
CIA,202.0,,,5.25,263788177.0,0.5109,73.0,0.455,64.0,0.7888,87.0,0.9168,94.0,1.0448,95.0,0.6511,83.0,0.6558,80.0,0.7888,89.0,0.9542,97.0,1.1197,99.0,20251121.0,35.0,189.0,1.0407940663176267
CIB,224.0,,,51.94,13996449376.0,0.1218,8.0,0.1701,13.0,0.2624,27.0,0.3062,37.0,0.35,52.0,0.3103,57.0,0.2776,59.0,0.2582,30.0,0.2613,24.0,0.2644,23.0,20251219.0,35.0,217.0,0.8533638145003264
CIBR,,,,76.01,,0.086,6.0,0.1126,20.0,0.1625,18.0,0.1598,8.0,0.1571,5.0,0.2544,77.0,0.2075,74.0,0.2004,34.0,0.2076,30.0,0.2147,26.0,20251219.0,35.0,217.0,1.2991239048811014
CIEN,204.0,,,145.67,20734859678.0,0.2357,20.0,0.2646,28.0,0.4473,54.0,0.4422,53.0,0.4372,52.0,0.5737,75.0,0.42,60.0,0.5183,73.0,0.5255,72.0,0.5327,71.0,20270115.0,35.0,609.0,1.1883763003165988
CIFR,218.0,,,12.59,4951470888.0,1.6345,88.0,1.1659,70.0,1.4019,84.0,1.4196,84.0,1.4373,81.0,1.0477,26.0,0.9684,25.0,0.9697,28.0,0.9894,13.0,1.009,8.0,20270115.0,7.0,609.0,0.6969568892645815
CIG,321.0,,,2.11,6592724349.0,0.3568,51.0,0.2229,18.0,,,,,,,0.2785,7.0,0.236,8.0,,,,,,,20251219.0,35.0,217.0,
CIGI,237.0,,,156.21,7916873883.0,0.1744,16.0,0.2003,17.0,0.2325,13.0,0.2286,8.0,0.2246,7.0,0.2976,30.0,0.3106,65.0,0.2622,2.0,0.258,1.0,0.2539,1.0,20251121.0,35.0,189.0,1.1286089238845145
CIM,231.0,,,13.22,1086074791.0,0.16,36.0,0.1691,39.0,0.2676,51.0,0.2663,47.0,0.2651,43.0,0.3355,61.0,0.2942,63.0,0.3007,66.0,0.2963,54.0,0.2919,43.0,20251219.0,35.0,217.0,1.1126549004881714
CINF,233.0,,,158.1,24723113273.0,0.122,25.0,0.1195,18.0,0.1941,41.0,0.1911,35.0,0.1881,27.0,0.2709,73.0,0.2343,73.0,0.208,50.0,0.225,52.0,0.2421,54.0,20251219.0,35.0,217.0,1.1773940345368918
CINT,203.0,,,5.15,680006898.0,0.2754,20.0,0.3927,26.0,,,,,0.5708,18.0,0.4684,27.0,0.4967,24.0,,,,,0.4889,4.0,20260116.0,35.0,245.0,
CIO,223.0,,,6.96,280930936.0,0.0158,1.0,0.022,1.0,,,,,,,0.4021,65.0,0.2944,46.0,,,,,,,20260116.0,35.0,245.0,
CION,202.0,,,9.48,501579429.0,0.1671,32.0,0.217,54.0,,,,,,,0.2909,52.0,0.2547,50.0,,,,,,,20251219.0,35.0,217.0,
CIVB,244.0,,,20.31,392244562.0,0.1056,5.0,0.195,12.0,0.3442,40.0,0.3458,41.0,0.3473,46.0,0.3705,77.0,0.3663,75.0,0.3442,57.0,0.3492,54.0,0.3542,49.0,20251121.0,35.0,189.0,1.009832272990168
CIVI,219.0,,,32.5,3143655710.0,0.4862,73.0,0.5915,95.0,0.9461,99.0,0.6788,94.0,0.4115,37.0,0.7384,97.0,0.5805,100.0,0.3751,36.0,0.485,65.0,0.595,82.0,20260116.0,35.0,245.0,0.7144961697112552
CL,243.0,,,79.94,64609173924.0,0.2221,82.0,0.1898,82.0,0.2037,74.0,0.2034,73.0,0.203,72.0,0.2021,77.0,0.1955,86.0,0.2354,75.0,0.222,82.0,0.2085,57.0,20270115.0,7.0,609.0,1.0914454277286136
CLAR,209.0,,,3.5,137435260.0,0.3835,56.0,0.3991,52.0,0.5286,48.0,0.5878,57.0,0.647,68.0,0.4947,67.0,0.464,57.0,0.6063,78.0,0.6384,83.0,0.6706,87.0,20251121.0,35.0,189.0,1.0860837019394352
CLB,245.0,,,12.36,590221712.0,0.2941,43.0,0.4106,71.0,0.6175,86.0,0.7315,94.0,0.8455,98.0,0.6431,91.0,0.5697,91.0,0.5854,87.0,0.7154,97.0,0.8455,100.0,20251219.0,35.0,217.0,0.9779904306220096
CLBK,246.0,,,15.01,1575975079.0,0.1133,14.0,0.2158,43.0,,,,,0.5788,93.0,0.3189,59.0,0.3184,73.0,,,,,0.5788,98.0,20260116.0,35.0,245.0,
CLBT,230.0,,,18.53,4530012702.0,0.3231,37.0,0.3197,25.0,0.5187,41.0,0.4915,25.0,0.4642,16.0,0.3884,30.0,0.391,34.0,0.48,41.0,0.4748,25.0,0.4695,13.0,20260116.0,35.0,245.0,0.9660223804679552
CLDT,217.0,,,6.71,343351198.0,0.1423,19.0,0.1769,25.0,,,,,,,0.3467,80.0,0.3213,75.0,,,,,,,20251121.0,35.0,189.0,
CLDX,216.0,,,25.87,1717937349.0,0.4571,37.0,0.3934,13.0,0.6074,20.0,0.6068,18.0,0.6061,19.0,0.6436,47.0,0.6234,49.0,0.683,28.0,0.6806,28.0,0.6782,28.0,20251219.0,35.0,217.0,1.1216216216216215
CLF,219.0,,,12.2,6035282273.0,0.505,53.0,0.544,70.0,0.7164,82.0,0.6985,80.0,0.6806,78.0,0.7839,83.0,0.6119,78.0,0.4973,49.0,0.525,51.0,0.5526,51.0,20271217.0,7.0,945.0,0.7516105941302792
CLFD,237.0,,,34.38,474651979.0,0.1692,5.0,0.2336,4.0,0.4107,18.0,0.4728,36.0,0.5348,61.0,0.5818,71.0,0.4592,45.0,0.5433,68.0,0.5197,54.0,0.4962,43.0,20251219.0,35.0,217.0,1.09919627749577
CLGN,308.0,,,2.69,34760700.0,1.3334,93.0,1.18,93.0,0.9072,62.0,1.0691,83.0,1.231,88.0,1.538,100.0,1.2282,100.0,0.9072,75.0,0.9976,92.0,1.0879,90.0,20260116.0,35.0,245.0,0.933121316995604
CLH,224.0,,,232.22,12454564063.0,0.1266,11.0,0.1595,14.0,0.2732,42.0,0.2517,28.0,0.2302,17.0,0.2358,16.0,0.243,44.0,0.2934,48.0,0.2926,48.0,0.2919,46.0,20260116.0,35.0,245.0,1.1624950337703617
CLIR,321.0,,,0.77,40683496.0,1.8453,98.0,1.9852,98.0,,,,,,,0.9961,90.0,1.1776,91.0,,,,,,,20251121.0,35.0,189.0,
CLIX,,,,60.02,,0.2152,68.0,0.0599,12.0,0.1848,8.0,0.1836,8.0,0.1824,3.0,0.2293,62.0,0.1226,79.0,0.1874,8.0,0.194,9.0,0.2005,7.0,20251219.0,35.0,217.0,1.0566448801742918
CLLS,201.0,,,2.85,350559234.0,1.1606,93.0,0.8499,93.0,,,,,,,0.982,95.0,0.7765,100.0,,,,,,,20251121.0,35.0,189.0,
CLMT,215.0,,,18.25,1583228179.0,0.1772,13.0,0.3508,40.0,0.6018,63.0,0.6005,63.0,0.5992,64.0,0.65,73.0,0.6542,72.0,0.6657,71.0,0.6859,75.0,0.7061,78.0,20270115.0,7.0,609.0,1.1422148209825145
CLNE,219.0,,,2.58,593006754.0,0.61,65.0,0.517,54.0,0.7329,71.0,0.6978,63.0,0.6627,54.0,0.7039,71.0,0.6438,69.0,0.6646,61.0,0.6455,53.0,0.6264,39.0,20260116.0,35.0,245.0,0.9250501576382918
CLOU,,,,23.26,,0.1851,28.0,0.1614,28.0,0.2308,28.0,0.2412,31.0,0.2515,34.0,0.3181,60.0,0.2349,49.0,0.2351,21.0,0.2433,17.0,0.2515,16.0,20251219.0,35.0,217.0,1.0087064676616917
CLOV,216.0,,,3.06,1608500898.0,0.5836,40.0,0.5184,21.0,0.72,15.0,0.6652,7.0,0.6105,5.0,0.6623,15.0,0.5449,1.0,1.6565,100.0,1.2646,96.0,0.8728,24.0,20270115.0,7.0,609.0,1.901082381238725
CLPR,699.0,,,3.8,160522547.0,0.2002,12.0,0.4239,57.0,0.5164,59.0,0.5482,57.0,0.5801,65.0,0.4815,83.0,0.4844,82.0,0.5164,74.0,0.5482,74.0,0.5801,76.0,20251219.0,35.0,217.0,1.0
CLPS,,,,1.02,28545959.0,0.3242,16.0,0.4182,18.0,,,,,,,0.5477,23.0,0.5927,10.0,,,,,,,20251017.0,35.0,154.0,
CLPT,217.0,,,21.79,619433442.0,2.6145,100.0,1.284,100.0,0.881,74.0,0.8933,82.0,0.9056,84.0,0.9315,100.0,0.6738,60.0,0.7941,67.0,0.7865,68.0,0.7788,70.0,20260116.0,35.0,245.0,0.8804433001231389
CLS,244.0,,,246.38,28341753738.0,0.4687,76.0,0.5,87.0,0.59,86.0,0.592,87.0,0.594,86.0,0.653,89.0,0.5905,90.0,0.6567,93.0,0.666,94.0,0.6754,94.0,20270115.0,7.0,609.0,1.1250000000000002
CLSK,237.0,,,14.5,4075709039.0,1.0565,66.0,0.8893,52.0,0.9043,16.0,0.8963,15.0,0.8883,14.0,0.7758,1.0,0.7402,2.0,0.8017,3.0,0.8021,3.0,0.8025,3.0,20270115.0,7.0,609.0,0.894901260738592
CLSX,,,,46.44,,2.0442,,1.8003,,1.6636,,1.754,,1.8444,,0.0,,0.0,,1.7451,,1.789,,1.8329,,,,,1.0199543899657924
CLVT,224.0,,,3.83,2574598964.0,0.4353,63.0,0.3587,53.0,0.5492,63.0,0.5546,66.0,0.56,69.0,0.5672,79.0,0.4986,93.0,0.5955,90.0,0.5624,84.0,0.5293,70.0,20260116.0,35.0,245.0,1.014064190407501
CLW,230.0,,,20.76,339813323.0,0.6015,88.0,0.3541,65.0,0.6556,85.0,0.582,77.0,0.5083,64.0,0.4818,67.0,0.3965,64.0,0.6411,93.0,0.5844,86.0,0.5277,74.0,20260116.0,35.0,245.0,1.0041237113402064
CLX,240.0,,,123.3,15252415919.0,0.2064,72.0,0.2094,78.0,0.2529,83.0,0.2419,79.0,0.2309,75.0,0.2231,65.0,0.2083,75.0,0.2778,91.0,0.263,83.0,0.2481,71.0,20270115.0,35.0,609.0,1.0872261264985532
CM,216.0,,,79.89,75246940821.0,0.1306,37.0,0.0973,16.0,0.1662,38.0,0.1635,31.0,0.1608,26.0,0.1611,37.0,0.159,56.0,0.1335,22.0,0.1774,34.0,0.2214,47.0,20270115.0,35.0,609.0,1.0850152905198776
CMA,252.0,,,68.52,8860169953.0,0.1529,21.0,0.2239,49.0,0.4295,84.0,0.4266,83.0,0.4238,81.0,0.3446,64.0,0.3071,68.0,0.2317,30.0,0.3058,54.0,0.3799,72.0,20270115.0,7.0,609.0,0.7168307548054385
CMBM,328.0,,,0.89,25258437.0,1.2105,88.0,1.2788,90.0,1.3742,99.0,,,,,1.3989,91.0,1.5892,99.0,2.5636,100.0,,,,,20260116.0,35.0,245.0,
CMBS,,,,49.07,,0.0236,3.0,0.042,13.0,,,,,,,0.0403,13.0,0.0661,67.0,,,,,,,20251017.0,35.0,154.0,
CMBT,216.0,,,9.39,2736464023.0,0.7558,99.0,0.4156,80.0,0.4356,,0.6954,,0.9552,,0.4613,84.0,0.4016,71.0,0.4529,,0.4875,,0.5221,,20270115.0,35.0,609.0,0.7010353753235548
CMC,195.0,,,57.28,6565790830.0,0.2217,18.0,0.2599,26.0,0.4351,71.0,0.435,71.0,0.4348,69.0,0.3904,56.0,0.3393,50.0,0.3523,41.0,0.3714,46.0,0.3905,52.0,20251219.0,35.0,217.0,0.8537931034482759
CMCI,,,,25.73,,0.2389,,0.0,,,,,,,,0.1454,,0.09,,,,,,,,20260116.0,35.0,245.0,
CMCL,1654.0,,,36.21,699811352.0,0.5246,69.0,0.4319,51.0,0.5732,55.0,0.5462,40.0,0.5191,33.0,0.6209,100.0,0.5279,96.0,0.564,81.0,0.5504,66.0,0.5368,43.0,20251219.0,35.0,217.0,1.0076894910289271
CMCM,1772.0,,,8.06,244655235.0,1.0189,89.0,0.7981,83.0,1.2685,93.0,0.9762,79.0,0.6839,42.0,0.7316,57.0,0.6745,59.0,0.9674,85.0,0.8256,72.0,0.6839,37.0,20251219.0,35.0,217.0,0.8457283343577137
CMCO,233.0,,,14.34,417348755.0,0.391,65.0,0.3922,68.0,0.6601,89.0,0.6344,89.0,0.6086,87.0,0.6441,89.0,0.5571,92.0,0.653,96.0,0.5938,95.0,0.5345,88.0,20251219.0,35.0,217.0,0.936002522068096
CMCSA,244.0,,,31.42,116856448338.0,0.0618,1.0,0.1322,7.0,0.2606,62.0,0.2606,61.0,0.2606,61.0,0.2537,57.0,0.2306,57.0,0.3064,74.0,0.2989,70.0,0.2914,56.0,20270617.0,7.0,762.0,1.146968534151957
CMDY,,,,52.6,,0.0434,1.0,0.0463,3.0,0.0996,4.0,0.1542,28.0,0.2088,34.0,0.1429,62.0,0.0832,25.0,0.0996,5.0,0.1542,30.0,0.2088,34.0,20260116.0,35.0,245.0,1.0
CME,231.0,,,270.19,97370273858.0,0.1218,15.0,0.154,22.0,0.2202,44.0,0.2171,42.0,0.214,40.0,0.1968,34.0,0.1967,39.0,0.1345,6.0,0.2166,17.0,0.2987,59.0,20270115.0,35.0,609.0,0.9976969138645784
CMF,,,,57.04,,0.0188,13.0,0.0163,14.0,,,,,,,0.0574,85.0,0.0493,90.0,,,,,,,20251017.0,35.0,154.0,
CMG,239.0,,,39.19,52786345725.0,0.2321,40.0,0.2161,36.0,0.326,60.0,0.321,57.0,0.3159,55.0,0.3792,69.0,0.2803,51.0,0.3859,81.0,0.3848,74.0,0.3837,70.0,20270115.0,7.0,609.0,1.1987538940809968
CMI,239.0,,,422.37,58196688197.0,0.14,12.0,0.1631,19.0,0.2472,40.0,0.241,35.0,0.2348,31.0,0.3273,73.0,0.2743,71.0,0.2391,28.0,0.2661,31.0,0.2931,37.0,20260618.0,35.0,398.0,1.104149377593361
