symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CTRI,226.0,,,20.52,1819080681.0,0.2088,7.0,0.3794,27.0,0.5669,52.0,0.5563,18.0,0.5458,11.0,0.424,32.0,0.4197,32.0,0.3931,62.0,0.4342,6.0,0.4754,3.0,20270115.0,35.0,609.0,0.7805141110911378
CTRM,,,,2.11,20387566.0,0.3421,20.0,0.336,6.0,,,,,,,0.4031,3.0,0.4678,5.0,,,,,,,20260116.0,35.0,245.0,
CTRN,206.0,,,36.29,301421554.0,0.8631,94.0,0.8412,98.0,1.0057,95.0,0.9307,94.0,0.8557,90.0,0.587,81.0,0.5409,81.0,0.6446,83.0,0.6389,82.0,0.6333,82.0,20251121.0,35.0,189.0,0.6864725475448588
CTS,248.0,,,38.31,1129250004.0,0.3143,51.0,0.2615,41.0,0.2728,14.0,0.2859,14.0,0.299,23.0,0.2988,24.0,0.2496,12.0,0.2728,12.0,0.2859,16.0,0.299,26.0,20260116.0,35.0,245.0,1.0
CTSH,247.0,,,68.61,33508845536.0,0.092,4.0,0.1569,19.0,0.3781,74.0,0.3601,69.0,0.3421,64.0,0.2225,19.0,0.2036,28.0,0.28,31.0,0.3147,51.0,0.3494,61.0,20270115.0,35.0,609.0,0.873923910024993
CTSO,337.0,,,0.93,58512829.0,0.5697,54.0,0.5804,49.0,,,,,,,0.8376,72.0,0.7589,68.0,,,,,,,20251121.0,35.0,189.0,
CTVA,247.0,,,62.75,42613525000.0,0.6959,98.0,0.4381,96.0,0.2775,39.0,0.2877,42.0,0.2979,46.0,0.258,37.0,0.212,26.0,0.2571,17.0,0.2738,21.0,0.2904,27.0,20251219.0,35.0,217.0,0.951685783802572
CTXR,238.0,,,1.28,21775604.0,0.9722,78.0,0.7936,60.0,1.5603,,,,,,1.3028,91.0,1.4145,88.0,1.287,,,,,,20251121.0,35.0,189.0,
CUBE,225.0,,,39.77,9116476410.0,0.1451,25.0,0.1738,34.0,0.3552,89.0,0.2643,55.0,0.1735,1.0,0.2212,53.0,0.1979,37.0,0.2113,36.0,0.2604,64.0,0.3095,79.0,20251121.0,35.0,189.0,0.9852440408626564
CUBI,260.0,,,65.07,2232063860.0,0.2049,18.0,0.2284,21.0,0.4351,50.0,0.4107,45.0,0.3863,44.0,0.3229,35.0,0.2805,34.0,0.4301,48.0,0.428,48.0,0.426,50.0,20251121.0,35.0,189.0,1.0421232042853663
CUE,330.0,,,0.93,71182360.0,0.8457,66.0,0.7991,51.0,,,,,,,0.7533,38.0,0.902,66.0,,,,,,,20260116.0,35.0,245.0,
CUK,4313.0,,,25.99,33537015591.0,0.2479,42.0,0.266,61.0,0.4086,57.0,0.405,57.0,0.4014,55.0,0.3499,54.0,0.2906,62.0,0.4599,67.0,0.4458,63.0,0.4318,60.0,20251121.0,35.0,189.0,1.1007407407407406
CULP,219.0,,,4.29,54076762.0,0.2276,31.0,0.1922,2.0,0.9176,97.0,,,,,0.4324,76.0,0.4823,83.0,0.9176,99.0,,,,,20260116.0,35.0,245.0,
CURB,241.0,,,22.56,2373765219.0,0.2963,,0.2594,,,,,,,,0.2091,,0.2361,,,,,,,,20251219.0,35.0,217.0,
CURE,,,,92.37,,0.5748,82.0,0.4077,76.0,0.4725,70.0,0.4718,67.0,0.471,64.0,0.5329,77.0,0.3849,63.0,0.4461,62.0,0.464,60.0,0.4818,56.0,20251121.0,35.0,189.0,0.9834675710046632
CURI,213.0,,,5.16,298917413.0,0.3751,9.0,0.6073,26.0,0.7183,32.0,0.7854,42.0,0.8526,59.0,0.8777,59.0,0.7451,33.0,0.7889,61.0,0.8486,64.0,0.9083,70.0,20251121.0,35.0,189.0,1.0804685510567864
CURV,204.0,,,1.6,158665524.0,0.5834,42.0,0.5671,15.0,,,,,,,0.9805,86.0,0.6493,8.0,,,,,,,20251121.0,35.0,189.0,
CUT,,,,28.62,,0.1725,60.0,0.0824,32.0,0.237,30.0,0.2602,35.0,0.2835,65.0,0.1763,63.0,0.0939,28.0,0.2884,70.0,0.286,68.0,0.2835,73.0,20251219.0,35.0,217.0,1.0991544965411222
CUZ,246.0,,,27.17,4634430983.0,0.1239,11.0,0.1823,26.0,0.4655,69.0,0.3704,47.0,0.2752,26.0,0.2047,24.0,0.2069,28.0,0.3747,67.0,0.3249,46.0,0.2752,30.0,20260116.0,35.0,245.0,0.8771598272138229
CVAC,331.0,,,5.41,1218184538.0,0.0908,1.0,0.0569,1.0,0.3855,1.0,0.4624,1.0,0.5392,1.0,0.5985,15.0,0.376,10.0,0.3855,1.0,0.4624,1.0,0.5392,1.0,20260116.0,35.0,245.0,1.0
CVBF,261.0,,,18.71,2578567151.0,0.1188,6.0,0.1683,11.0,,,,,0.3583,54.0,0.2583,46.0,0.2314,32.0,,,,,0.3583,57.0,20251219.0,35.0,217.0,
CVCO,253.0,,,506.85,4013059430.0,0.8929,97.0,0.6092,96.0,0.413,66.0,0.396,59.0,0.3789,53.0,0.3901,57.0,0.3497,57.0,0.4306,79.0,0.4324,79.0,0.4343,80.0,20251219.0,35.0,217.0,1.091919191919192
CVE,232.0,,,18.08,32182442822.0,0.2396,28.0,0.3068,53.0,0.3015,23.0,0.3227,27.0,0.3439,34.0,0.3301,30.0,0.2991,37.0,0.2305,8.0,0.2914,13.0,0.3522,26.0,20270115.0,35.0,609.0,0.903005887821506
CVEO,225.0,,,21.01,263712670.0,0.2322,12.0,0.2586,8.0,0.4384,16.0,0.3747,5.0,0.311,1.0,0.2784,2.0,0.2931,5.0,0.4393,25.0,0.3797,7.0,0.32,2.0,20251121.0,35.0,189.0,1.0133440085401657
CVGI,214.0,,,1.67,61763195.0,0.454,48.0,0.6563,74.0,,,,,,,0.8162,84.0,0.8395,87.0,,,,,,,20251219.0,35.0,217.0,
CVGW,212.0,,,25.17,449368141.0,0.2815,56.0,0.2748,46.0,0.437,70.0,0.521,82.0,0.605,89.0,0.4325,76.0,0.323,47.0,0.437,81.0,0.4208,69.0,0.4046,61.0,20260116.0,35.0,245.0,0.8076775431861805
CVI,234.0,,,35.91,3610053795.0,0.2142,12.0,0.3585,41.0,0.4661,53.0,0.51,57.0,0.5539,63.0,0.4479,50.0,0.4261,54.0,0.4449,57.0,0.4862,60.0,0.5276,57.0,20251219.0,35.0,217.0,0.9533333333333334
CVIE,,,,69.06,,0.1094,38.0,0.0616,68.0,0.1359,53.0,0.1358,19.0,0.1358,3.0,0.1125,23.0,0.065,63.0,0.1363,46.0,0.1541,57.0,0.1718,63.0,20251219.0,35.0,217.0,1.1347569955817378
CVLC,,,,82.53,,0.0636,7.0,0.0581,33.0,0.1454,62.0,0.1594,63.0,0.1734,65.0,0.1275,49.0,0.0824,71.0,0.154,72.0,0.1637,62.0,0.1734,47.0,20251219.0,35.0,217.0,1.0269761606022587
CVLG,260.0,,,21.56,539422972.0,0.405,67.0,0.3483,48.0,0.4783,47.0,0.4766,47.0,0.4748,52.0,0.3869,33.0,0.3099,33.0,0.3446,24.0,0.362,25.0,0.3795,28.0,20251219.0,35.0,217.0,0.7595467897608057
CVLT,255.0,,,176.52,7848019197.0,0.5197,86.0,0.4736,89.0,0.4306,70.0,0.4372,71.0,0.4438,73.0,0.441,71.0,0.3624,69.0,0.4728,85.0,0.4744,85.0,0.476,84.0,20260116.0,35.0,245.0,1.0850869167429094
CVMC,,,,63.36,,0.0916,14.0,0.0669,75.0,0.1439,13.0,0.1698,35.0,0.1956,65.0,0.1419,57.0,0.0755,85.0,0.1771,68.0,0.1849,61.0,0.1927,48.0,20251219.0,35.0,217.0,1.0889281507656066
CVNA,233.0,,,360.03,114686478901.0,0.4706,30.0,0.4224,17.0,0.561,28.0,0.5516,23.0,0.5422,22.0,0.5136,11.0,0.4358,10.0,0.5797,25.0,0.5894,13.0,0.5991,10.0,20270617.0,7.0,762.0,1.068527918781726
CVNY,,,,38.9,,0.392,,0.3555,,,,,,1.006,,0.4335,,0.354,,,,,,1.0403,,,,,
CVRX,248.0,,,9.16,239549788.0,0.6424,55.0,0.5875,35.0,0.9488,56.0,1.4684,96.0,1.9881,98.0,1.0208,57.0,0.7547,31.0,0.8649,66.0,1.4265,100.0,1.9881,100.0,20260116.0,35.0,245.0,0.9714655407245985
CVS,240.0,,,76.74,97331363308.0,0.1424,22.0,0.2157,59.0,0.3421,89.0,0.3412,89.0,0.3404,88.0,0.2772,69.0,0.2538,75.0,0.3241,89.0,0.3137,85.0,0.3034,70.0,20270115.0,7.0,609.0,0.9194021101992964
CVSE,,,,75.21,,0.0549,3.0,0.0,1.0,,,,,,,0.1263,57.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
CVU,1383.0,,,2.47,32185936.0,0.1143,5.0,0.4105,59.0,,,,,,,0.4188,63.0,0.5205,71.0,,,,,,,20260116.0,35.0,245.0,
CVX,252.0,,,151.64,305527663867.0,0.103,10.0,0.1638,44.0,0.2054,49.0,0.2049,47.0,0.2044,45.0,0.1932,36.0,0.1844,47.0,0.1423,13.0,0.2295,50.0,0.3167,78.0,20270115.0,7.0,609.0,1.1200585651537336
CVY,,,,26.44,,0.0861,28.0,0.0825,40.0,,,,,,,0.1185,34.0,0.1054,57.0,,,,,,,20251219.0,35.0,217.0,
CW,240.0,,,554.83,20904945860.0,0.3223,75.0,0.2874,78.0,0.299,62.0,0.2923,57.0,0.2856,54.0,0.2557,54.0,0.277,76.0,0.3151,74.0,0.3169,74.0,0.3187,74.0,20251219.0,35.0,217.0,1.0841601094765652
CWAN,233.0,,,17.95,5845395365.0,0.2058,23.0,0.2796,39.0,0.9176,98.0,0.7252,76.0,0.5327,51.0,0.3508,44.0,0.3234,55.0,0.3879,30.0,0.4324,48.0,0.4768,53.0,20251219.0,35.0,217.0,0.5962493105350248
CWB,,,,92.61,,0.1061,62.0,0.1001,65.0,0.0534,3.0,0.0872,18.0,0.1211,41.0,0.084,20.0,0.084,41.0,0.1054,55.0,0.105,25.0,0.1047,13.0,20260116.0,35.0,245.0,1.2041284403669723
CWBC,260.0,,,20.49,391984105.0,0.1353,15.0,0.1819,11.0,0.4261,,0.5065,,0.5869,97.0,0.2427,13.0,0.2324,1.0,0.3969,,0.3509,,0.3049,17.0,20270115.0,35.0,609.0,0.6927936821322804
CWCO,207.0,,,33.46,532910747.0,0.2309,35.0,0.2035,8.0,0.297,24.0,0.37,51.0,0.4431,73.0,0.2698,13.0,0.2601,4.0,0.2855,23.0,0.3208,28.0,0.356,43.0,20251121.0,35.0,189.0,0.8670270270270269
CWEB,,,,55.62,,0.4553,23.0,0.3193,28.0,0.5481,21.0,0.5725,21.0,0.5969,25.0,0.5014,8.0,0.2803,1.0,0.5666,28.0,0.6392,40.0,0.7117,52.0,20260116.0,35.0,245.0,1.1165065502183409
CWEN,,,,31.66,6257311339.0,0.5891,97.0,0.3794,91.0,0.319,54.0,0.3352,57.0,0.3515,62.0,0.2783,25.0,0.2351,19.0,0.2665,51.0,0.3123,64.0,0.3581,71.0,20251121.0,35.0,189.0,0.9316825775656326
CWEN_A,,,,,,0.5612,95.0,0.3604,87.0,0.2537,22.0,,,,,0.2777,25.0,0.2286,11.0,0.2537,30.0,,,,,,,,
CWH,227.0,,,14.79,926573502.0,0.401,39.0,0.3501,21.0,0.5436,57.0,0.5382,52.0,0.5329,47.0,0.6304,75.0,0.4851,50.0,0.5762,81.0,0.5723,68.0,0.5684,37.0,20270115.0,35.0,609.0,1.0633593459680415
CWI,,,,35.21,,0.1084,39.0,0.0719,44.0,,,,,,,0.1062,10.0,0.0733,28.0,,,,,,,20251121.0,35.0,189.0,
CWK,232.0,,,14.87,3442869155.0,0.2207,18.0,0.2636,24.0,0.548,77.0,0.551,79.0,0.5539,80.0,0.3921,46.0,0.3307,31.0,0.3963,38.0,0.3948,35.0,0.3932,36.0,20251121.0,35.0,189.0,0.7165154264972776
CWS,,,,68.29,,0.0681,6.0,0.0647,4.0,0.1393,11.0,0.1546,5.0,0.1699,5.0,0.121,37.0,0.1094,55.0,0.1386,14.0,0.1542,8.0,0.1699,5.0,20260116.0,35.0,245.0,0.997412677878396
CWST,240.0,,,89.41,5676682529.0,0.3256,57.0,0.2742,34.0,0.3665,43.0,0.3657,45.0,0.3649,47.0,0.2496,14.0,0.2468,10.0,0.2974,25.0,0.2972,24.0,0.297,24.0,20251219.0,35.0,217.0,0.8126879956248291
CWT,225.0,,,46.76,2786014708.0,0.2558,73.0,0.2068,55.0,0.1794,7.0,0.2144,19.0,0.2493,39.0,0.2021,27.0,0.1982,27.0,0.1794,7.0,0.2144,21.0,0.2493,49.0,20251219.0,35.0,217.0,1.0
CWVX,,,,22.06,,1.2093,,1.2281,,1.6166,,1.6294,,1.6421,,0.0,,0.0,,1.5441,,1.6464,,1.7488,,,,,1.0104332883269915
CX,246.0,,,9.12,13231595189.0,0.2379,26.0,0.2569,33.0,0.4052,57.0,0.4256,63.0,0.4459,69.0,0.2666,16.0,0.2865,28.0,0.3099,22.0,0.3752,40.0,0.4405,65.0,20260116.0,35.0,245.0,0.881578947368421
CXAI,332.0,,,0.94,22017403.0,0.6565,43.0,0.8767,61.0,,,,,,,0.7618,1.0,0.7098,1.0,,,,,,,20251121.0,35.0,189.0,
CXDO,220.0,,,6.28,189464661.0,0.2725,6.0,0.3599,5.0,1.1615,91.0,0.9392,75.0,0.7168,30.0,0.5177,11.0,0.4979,1.0,0.6672,25.0,0.6659,18.0,0.6645,15.0,20260116.0,35.0,245.0,0.7090076660988075
CXM,212.0,,,7.64,1865055161.0,0.2026,7.0,0.2666,20.0,0.5055,40.0,0.4664,31.0,0.4272,19.0,0.3781,17.0,0.325,36.0,0.4632,38.0,0.4526,25.0,0.4421,15.0,20270115.0,35.0,609.0,0.9704116638078902
CXSE,,,,44.04,,0.1651,12.0,0.0922,21.0,,,,,,,0.2051,1.0,0.0758,1.0,,,,,,,20251121.0,35.0,189.0,
CXT,240.0,,,68.09,3909605436.0,0.2158,28.0,0.2269,40.0,0.4185,87.0,0.3569,65.0,0.2953,31.0,0.368,94.0,0.2976,86.0,0.294,46.0,0.3056,44.0,0.3172,45.0,20251219.0,35.0,217.0,0.8562622583356683
CXW,242.0,,,18.31,1960267591.0,0.3983,79.0,0.3575,77.0,0.4457,78.0,0.5322,89.0,0.6187,94.0,0.291,45.0,0.312,64.0,0.4492,79.0,0.414,73.0,0.3787,57.0,20270115.0,35.0,609.0,0.7779030439684329
CYBN,242.0,,,6.27,157930120.0,0.6135,,0.6368,,1.1071,,1.0816,,1.056,,0.7389,,0.6729,,1.8196,,1.4356,,1.0515,,20251121.0,35.0,189.0,1.3272928994082842
CYBR,239.0,,,508.07,25645825372.0,0.2721,34.0,0.2043,5.0,0.2956,12.0,0.2873,10.0,0.279,8.0,0.3362,25.0,0.3374,37.0,0.3343,3.0,0.3389,3.0,0.3435,3.0,20260320.0,35.0,308.0,1.1796032022276366
CYD,1789.0,,,37.74,1415941535.0,0.4286,64.0,0.4654,72.0,0.8306,93.0,0.7626,90.0,0.6946,83.0,0.5792,71.0,0.5288,76.0,0.7632,95.0,0.7506,93.0,0.7379,91.0,20251121.0,35.0,189.0,0.98426435877262
CYH,234.0,,,3.1,434369246.0,0.4125,52.0,0.3467,41.0,0.617,60.0,0.6862,65.0,0.7553,73.0,0.7149,68.0,0.544,56.0,0.6385,62.0,0.678,65.0,0.7175,69.0,20270115.0,35.0,609.0,0.9880501311570972
CYRX,220.0,,,9.94,506806435.0,0.3544,13.0,0.4152,11.0,0.8631,80.0,0.8464,77.0,0.8297,76.0,0.8016,79.0,0.6688,63.0,0.5213,2.0,0.6699,55.0,0.8184,92.0,20260116.0,35.0,245.0,0.7914697542533081
CYTK,225.0,,,60.31,7216523243.0,0.384,30.0,0.399,18.0,0.4442,4.0,0.4757,5.0,0.5072,10.0,0.6865,67.0,0.4589,9.0,0.6165,18.0,0.6358,19.0,0.6552,20.0,20270115.0,35.0,609.0,1.3365566533529536
CZNC,260.0,,,19.47,346331238.0,0.0671,1.0,0.1527,7.0,0.4044,56.0,,,,,0.2393,34.0,0.2397,24.0,0.3369,52.0,,,,,20251219.0,35.0,217.0,
CZR,227.0,,,23.0,5119545091.0,0.5885,77.0,0.53,72.0,0.5801,57.0,0.5906,57.0,0.6012,57.0,0.4466,31.0,0.384,25.0,0.5055,46.0,0.5274,48.0,0.5492,49.0,20270115.0,7.0,609.0,0.8929901794784963
D,240.0,,,60.26,51427908810.0,0.0942,16.0,0.1702,61.0,0.2318,80.0,0.2301,79.0,0.2284,76.0,0.1836,54.0,0.1833,64.0,0.1521,33.0,0.2105,63.0,0.2689,81.0,20270115.0,35.0,609.0,0.9148196436332028
DAC,242.0,,,85.31,1561996538.0,0.1143,3.0,0.2148,21.0,0.3185,36.0,0.2689,22.0,0.2192,3.0,0.2295,9.0,0.2135,10.0,0.2159,11.0,0.2726,11.0,0.3293,14.0,20260116.0,35.0,245.0,1.0137597619933063
DAIO,225.0,,,3.33,31260917.0,0.2259,11.0,0.248,2.0,,,,,,,0.4202,12.0,0.4995,59.0,,,,,,,20260116.0,35.0,245.0,
DAKT,219.0,,,19.65,953619158.0,0.2688,35.0,0.3318,48.0,0.4814,63.0,0.4282,49.0,0.3751,27.0,0.4832,62.0,0.4015,54.0,0.6141,90.0,0.5112,74.0,0.4082,36.0,20260116.0,35.0,245.0,1.1938346567024751
DAL,273.0,,,59.57,40015696469.0,0.3351,51.0,0.328,56.0,0.4237,61.0,0.421,60.0,0.4183,60.0,0.3984,57.0,0.3236,48.0,0.3991,51.0,0.3937,50.0,0.3883,46.0,20270115.0,7.0,609.0,0.9351543942992876
DAN,232.0,,,18.37,2409292348.0,0.2807,31.0,0.3038,43.0,0.4832,68.0,0.4666,65.0,0.4499,61.0,0.3538,28.0,0.3363,42.0,0.39,48.0,0.4374,57.0,0.4849,68.0,20251219.0,35.0,217.0,0.9374196313759108
DAO,232.0,,,10.73,1282977987.0,0.6797,47.0,0.5193,20.0,0.8788,45.0,0.7522,15.0,0.6255,1.0,0.4159,1.0,0.4018,1.0,0.6968,11.0,0.6611,2.0,0.6255,1.0,20251121.0,35.0,189.0,0.8788885934591865
DAPP,,,,25.81,,0.3361,4.0,0.4099,12.0,0.4293,1.0,0.5582,2.0,0.687,20.0,0.5253,5.0,0.4349,9.0,0.4751,1.0,0.5856,5.0,0.6961,32.0,20251219.0,35.0,217.0,1.0490863489788609
DAR,246.0,,,31.35,4959128182.0,0.218,28.0,0.2602,37.0,0.5138,82.0,0.4668,72.0,0.4199,60.0,0.4191,65.0,0.3907,66.0,0.4443,75.0,0.4777,82.0,0.5111,85.0,20270115.0,35.0,609.0,1.023350471293916
DASH,241.0,,,275.44,117666545569.0,0.338,36.0,0.2906,25.0,0.3892,33.0,0.3847,32.0,0.3802,31.0,0.3438,24.0,0.3038,15.0,0.4193,12.0,0.4252,12.0,0.4311,13.0,20270115.0,7.0,609.0,1.105276839095399
DAT,,,,48.69,,0.2273,42.0,0.1008,33.0,0.289,64.0,0.325,69.0,0.361,73.0,0.23,3.0,0.1068,2.0,0.3107,82.0,0.3144,64.0,0.3181,57.0,20251219.0,35.0,217.0,0.9673846153846154
DAVA,232.0,,,8.95,486232036.0,0.3074,19.0,0.3842,36.0,0.8574,97.0,0.8382,97.0,0.819,96.0,0.8445,88.0,0.4916,71.0,0.8346,100.0,0.8268,100.0,0.819,100.0,20260116.0,35.0,245.0,0.9863994273443092
DAVE,221.0,,,206.67,2789781471.0,0.2992,38.0,0.4827,59.0,0.5423,59.0,0.543,60.0,0.5436,60.0,0.8875,77.0,0.7059,73.0,0.794,84.0,0.8037,81.0,0.8134,81.0,20270115.0,35.0,609.0,1.480110497237569
DAWN,227.0,,,7.44,762093587.0,0.8827,89.0,0.7116,82.0,1.0803,72.0,0.9955,68.0,0.9107,60.0,0.5644,31.0,0.5135,22.0,0.8469,53.0,0.8788,61.0,0.9107,68.0,20260116.0,35.0,245.0,0.8827724761426419
DAX,,,,45.29,,0.1229,23.0,0.0759,20.0,0.2542,54.0,0.2111,33.0,0.168,2.0,0.1499,24.0,0.1024,50.0,0.1295,35.0,0.1734,15.0,0.2173,4.0,20260116.0,35.0,245.0,0.8214116532449076
DAY,247.0,,,68.52,10826603205.0,0.0359,1.0,0.0473,1.0,0.0899,1.0,0.1332,1.0,0.1765,1.0,0.4543,100.0,0.2687,1.0,0.0443,1.0,0.0636,1.0,0.0828,1.0,20251219.0,35.0,217.0,0.4774774774774775
DB,253.0,,,35.24,68262520049.0,0.1865,19.0,0.111,10.0,0.2952,39.0,0.2921,35.0,0.2889,32.0,0.2844,28.0,0.1349,14.0,0.3028,38.0,0.3466,45.0,0.3903,53.0,20270115.0,35.0,609.0,1.186579938377268
DBA,,,,26.49,,0.0614,7.0,0.048,2.0,0.1896,67.0,0.1572,47.0,0.1248,12.0,0.1169,36.0,0.0771,14.0,0.0999,2.0,0.1447,5.0,0.1895,47.0,20260116.0,35.0,245.0,0.9204834605597964
DBB,,,,21.3,,0.0943,9.0,0.0956,40.0,,,,,0.8067,98.0,0.1355,8.0,0.132,65.0,,,,,0.439,89.0,20260116.0,35.0,245.0,
DBC,,,,22.55,,0.1039,25.0,0.0839,21.0,0.1691,36.0,0.1616,27.0,0.154,22.0,0.1449,30.0,0.0926,16.0,0.0858,1.0,0.1574,12.0,0.2291,47.0,20260116.0,35.0,245.0,0.9740099009900992
DBD,240.0,,,58.69,2150022647.0,0.1805,26.0,0.2639,50.0,0.407,64.0,0.4444,68.0,0.4819,71.0,0.2676,33.0,0.2396,36.0,0.3732,65.0,0.3762,64.0,0.3793,62.0,20270115.0,35.0,609.0,0.8465346534653465
DBE,,,,18.77,,0.1684,33.0,0.0913,10.0,,,,,,,0.228,36.0,0.1268,12.0,,,,,,,20260116.0,35.0,245.0,
DBEF,,,,47.53,,0.0724,20.0,0.049,17.0,0.0978,12.0,,,,,0.1112,26.0,0.0704,32.0,0.0978,13.0,,,,,20251121.0,35.0,189.0,
DBEM,,,,31.18,,0.1213,39.0,0.0916,50.0,,,,,,,0.1195,6.0,0.1094,88.0,,,,,,,20251121.0,35.0,189.0,
DBEU,,,,46.96,,0.0937,37.0,0.0636,42.0,0.0901,9.0,0.1188,10.0,0.1476,16.0,0.1202,39.0,0.1088,78.0,0.0901,13.0,0.1188,10.0,0.1476,12.0,20260116.0,35.0,245.0,1.0
DBEZ,,,,54.08,,0.0924,,0.033,,0.1734,,0.1704,,0.1674,,0.131,,0.0871,,0.1825,,0.1885,,0.1945,,20260116.0,35.0,245.0,1.1062206572769953
DBI,204.0,,,3.28,162502613.0,0.4667,36.0,0.4346,32.0,0.7587,67.0,0.8471,75.0,0.9355,81.0,0.883,81.0,0.7303,77.0,1.4525,100.0,1.2572,100.0,1.0618,99.0,20270115.0,35.0,609.0,1.4841222996104355
DBJP,,,,89.31,,0.2574,86.0,0.0557,19.0,0.2172,62.0,0.2108,47.0,0.2043,35.0,0.1816,51.0,0.0745,31.0,0.1712,50.0,0.1926,45.0,0.2141,45.0,20251219.0,35.0,217.0,0.913662239089184
DBMF,,,,28.19,,0.1534,88.0,0.0885,69.0,,,,,,,0.0685,1.0,0.053,1.0,,,,,,,20251121.0,35.0,189.0,
DBO,,,,13.21,,0.2,35.0,0.1464,25.0,0.2827,42.0,0.2678,36.0,0.2529,28.0,0.2895,49.0,0.1807,31.0,0.2704,32.0,0.3258,52.0,0.3813,70.0,20260116.0,35.0,245.0,1.2165795369678865
DBP,,,,91.2,,0.2139,78.0,0.1496,84.0,0.1669,47.0,0.2106,69.0,0.2542,80.0,0.1829,56.0,0.0877,35.0,0.1521,33.0,0.1989,60.0,0.2457,73.0,20260116.0,35.0,245.0,0.9444444444444444
DBRG,232.0,,,11.63,2291641246.0,0.2107,11.0,0.3745,48.0,0.6257,83.0,0.5895,77.0,0.5533,70.0,0.4461,33.0,0.4218,56.0,0.4192,20.0,0.4558,26.0,0.4925,41.0,20261218.0,35.0,581.0,0.773197625106022
DBX,232.0,,,29.17,7871847899.0,0.2208,28.0,0.251,39.0,0.4554,70.0,0.4824,76.0,0.5093,79.0,0.2246,8.0,0.2218,13.0,0.3058,9.0,0.3075,5.0,0.3092,4.0,20270115.0,7.0,609.0,0.6374378109452736
DC,331.0,,,4.82,541497434.0,0.5559,57.0,0.6295,74.0,0.678,42.0,,,,,0.4926,12.0,0.4718,12.0,0.5617,15.0,,,,,20260116.0,35.0,245.0,
DCBO,224.0,,,27.45,788769815.0,0.1342,2.0,0.179,1.0,0.5066,34.0,0.6359,63.0,0.7652,80.0,0.3968,11.0,0.3552,15.0,0.4517,26.0,0.4588,25.0,0.4658,25.0,20251121.0,35.0,189.0,0.7214970907375373
DCGO,225.0,,,1.2,117369769.0,0.4061,28.0,0.5472,46.0,1.0097,89.0,,,,,0.9272,80.0,0.6606,66.0,0.7742,66.0,,,,,20251121.0,35.0,189.0,
DCI,225.0,,,81.44,9433315362.0,0.1515,28.0,0.1453,23.0,0.2147,27.0,0.2164,24.0,0.2181,26.0,0.2125,35.0,0.188,37.0,0.2222,35.0,0.2299,38.0,0.2376,43.0,20251121.0,35.0,189.0,1.0623844731977818
DCO,225.0,,,96.93,1446558414.0,0.1917,14.0,0.1835,4.0,0.2694,4.0,0.2788,3.0,0.2882,5.0,0.2657,1.0,0.2719,9.0,0.2823,6.0,0.288,6.0,0.2936,7.0,20251219.0,35.0,217.0,1.0329985652797704
DCOM,260.0,,,29.97,1324493970.0,0.1645,22.0,0.2368,42.0,0.4906,67.0,0.4613,57.0,0.432,53.0,0.2795,50.0,0.2743,50.0,0.3697,51.0,0.3592,41.0,0.3487,38.0,20251219.0,35.0,217.0,0.7786689789724691
DCOR,,,,72.08,,0.0581,,0.0666,,0.1369,,0.1452,,0.1534,,0.1254,,0.0923,,0.1405,,0.1509,,0.1613,,20251121.0,35.0,189.0,1.0392561983471076
DCTH,218.0,,,10.88,380596037.0,0.3911,21.0,0.4574,17.0,1.1443,79.0,1.0878,75.0,1.0312,67.0,0.5902,13.0,0.5423,1.0,0.8893,34.0,0.8114,16.0,0.7334,6.0,20251121.0,35.0,189.0,0.745909174480603
DD,241.0,,,77.84,32592905227.0,0.3131,79.0,0.2494,76.0,0.2881,75.0,0.2891,75.0,0.2901,75.0,0.2687,57.0,0.233,61.0,0.2409,47.0,0.2808,66.0,0.3207,78.0,20270115.0,7.0,609.0,0.971290210999654
DDD,318.0,,,3.18,407843137.0,0.3802,26.0,0.8715,93.0,1.4184,99.0,1.3268,99.0,1.2352,98.0,1.0049,94.0,0.7621,91.0,1.4597,100.0,1.3302,100.0,1.2007,100.0,20270115.0,35.0,609.0,1.0025625565269822
DDL,218.0,,,1.9,428673243.0,0.2341,2.0,0.3046,1.0,,,,,,,0.4908,1.0,0.474,1.0,,,,,,,20260116.0,35.0,245.0,
DDLS,,,,41.91,,0.0774,16.0,0.0568,13.0,,,,,,,0.1056,1.0,0.0699,1.0,,,,,,,20260116.0,35.0,245.0,
DDM,,,,107.02,,0.1022,9.0,0.1518,32.0,0.2425,40.0,0.2418,36.0,0.241,32.0,0.2511,41.0,0.1921,41.0,0.2462,26.0,0.2614,23.0,0.2765,20.0,20260116.0,35.0,245.0,1.0810587262200166
DDOG,239.0,,,164.07,58270264747.0,0.5482,63.0,0.4164,46.0,0.4269,31.0,0.4232,30.0,0.4196,30.0,0.4098,25.0,0.3235,18.0,0.4549,21.0,0.4572,18.0,0.4594,17.0,20270115.0,7.0,609.0,1.0803402646502835
