symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CRWL,,,,37.63,,0.9207,,0.6334,,0.7173,,0.783,,0.8486,,0.7618,,0.632,,0.8044,,0.8772,,0.95,,20251219.0,35.0,217.0,1.1203065134099617
CRWS,852.0,,,2.88,30427233.0,0.1614,33.0,0.2014,32.0,,,,,,,0.2988,61.0,0.3204,64.0,,,,,,,20251219.0,35.0,217.0,
CRWU,,,,19.58,,1.322,,1.461,,1.8522,,1.816,,1.7798,,0.0,,0.0,,1.5192,,1.5528,,1.5865,,,,,0.8550660792951541
CRWV,,,,122.99,65594035655.0,0.6832,,0.7411,,0.9409,,0.9058,,0.8707,,1.1489,,0.9056,,0.8457,,0.8434,,0.841,,20270115.0,7.0,609.0,0.9311106204460146
CSB,,,,58.29,,0.2556,87.0,0.1588,79.0,0.134,39.0,0.1855,59.0,0.237,80.0,0.1667,3.0,0.1185,14.0,0.1297,40.0,0.1744,41.0,0.2191,59.0,20251121.0,35.0,189.0,0.9401617250673856
CSBR,223.0,,,6.5,89624736.0,0.1388,2.0,0.432,40.0,1.344,73.0,,,,,0.8204,78.0,0.768,85.0,1.344,85.0,,,,,20251121.0,35.0,189.0,
CSCO,251.0,,,70.9,280281670000.0,0.2654,68.0,0.2643,79.0,0.2314,48.0,0.2376,50.0,0.2437,51.0,0.1934,17.0,0.1687,23.0,0.2098,26.0,0.243,28.0,0.2761,33.0,20270115.0,7.0,609.0,1.0227272727272727
CSD,,,,95.76,,0.3466,93.0,0.319,97.0,0.3277,90.0,0.3408,93.0,0.3539,91.0,0.203,60.0,0.1465,68.0,0.226,73.0,0.2474,81.0,0.2687,82.0,20260116.0,35.0,245.0,0.7259389671361502
CSGP,245.0,,,76.38,32358413486.0,0.1983,31.0,0.2213,31.0,0.421,88.0,0.4232,88.0,0.4255,88.0,0.2916,46.0,0.2401,22.0,0.3382,66.0,0.3455,69.0,0.3527,71.0,20270115.0,35.0,609.0,0.8163988657844989
CSGS,258.0,,,65.81,1893104439.0,0.2589,59.0,0.2274,43.0,0.2169,9.0,0.2517,15.0,0.2865,27.0,0.239,28.0,0.2254,13.0,0.2252,7.0,0.246,9.0,0.2667,15.0,20251219.0,35.0,217.0,0.9773539928486292
CSIQ,320.0,,,15.11,1011950614.0,1.4442,97.0,1.0025,94.0,0.8643,85.0,0.8597,83.0,0.8551,81.0,0.877,84.0,0.6928,80.0,0.4419,8.0,0.5855,43.0,0.7291,74.0,20270115.0,7.0,609.0,0.68105152960335
CSL,259.0,,,336.14,14370445347.0,0.2991,74.0,0.2684,78.0,0.4102,93.0,0.424,94.0,0.4379,94.0,0.3789,86.0,0.2842,80.0,0.3721,92.0,0.3878,93.0,0.4034,94.0,20251219.0,35.0,217.0,0.914622641509434
CSM,,,,77.28,,0.227,87.0,0.134,83.0,0.1397,44.0,0.1518,41.0,0.1638,33.0,0.1241,20.0,0.0737,1.0,0.1573,57.0,0.1726,51.0,0.1879,40.0,20251219.0,35.0,217.0,1.1370223978919631
CSR,245.0,,,60.56,1067560001.0,0.1668,19.0,0.2766,61.0,0.213,21.0,0.245,24.0,0.2771,36.0,0.2207,22.0,0.2636,74.0,0.197,20.0,0.2292,17.0,0.2614,25.0,20251219.0,35.0,217.0,0.9355102040816328
CSTE,230.0,,,1.39,48054070.0,0.5531,81.0,0.6096,87.0,,,,,,,0.6316,91.0,0.7227,100.0,,,,,,,20260116.0,35.0,245.0,
CSTL,236.0,,,23.32,688389297.0,0.3476,18.0,0.3798,12.0,0.5949,21.0,0.6243,23.0,0.6537,33.0,0.6027,33.0,0.4578,1.0,0.4977,1.0,0.5517,2.0,0.6057,18.0,20260116.0,35.0,245.0,0.8837097549255166
CSTM,243.0,,,16.33,2279369813.0,0.5622,76.0,0.4611,66.0,0.424,31.0,0.508,52.0,0.592,68.0,0.4421,35.0,0.3924,32.0,0.488,47.0,0.5091,53.0,0.5302,59.0,20270115.0,35.0,609.0,1.0021653543307087
CSV,237.0,,,45.29,710984491.0,0.2388,52.0,0.2263,38.0,0.3673,55.0,0.3842,60.0,0.4011,67.0,0.2398,28.0,0.245,23.0,0.3737,64.0,0.3623,57.0,0.3509,51.0,20260116.0,35.0,245.0,0.9429984383133784
CSW,,,,245.63,4127190297.0,0.3175,,0.3477,,0.4197,,0.411,,0.4022,,0.0,,0.0,,0.3482,,0.3454,,0.3426,,,,,0.840389294403893
CSWC,260.0,,,20.77,1156247977.0,0.2753,84.0,0.2203,67.0,0.2093,30.0,0.2454,26.0,0.2815,36.0,0.1903,42.0,0.1826,27.0,0.2611,66.0,0.248,40.0,0.2348,22.0,20251219.0,35.0,217.0,1.0105949470252649
CSX,271.0,,,36.01,67046243090.0,0.1828,31.0,0.1909,40.0,0.2099,23.0,0.2154,26.0,0.221,28.0,0.2263,33.0,0.2191,51.0,0.2387,21.0,0.238,12.0,0.2372,15.0,20270115.0,7.0,609.0,1.1049210770659237
CTA,,,,28.5,,0.2189,,0.1232,,,,,,,,0.1402,,0.1057,,,,,,,,20251219.0,35.0,217.0,
CTAS,306.0,,,197.18,79239265333.0,0.2585,70.0,0.209,61.0,0.2222,47.0,0.2164,40.0,0.2105,35.0,0.1758,20.0,0.1708,31.0,0.2423,56.0,0.2628,62.0,0.2832,66.0,20270115.0,7.0,609.0,1.2144177449168203
CTBI,279.0,,,52.99,959558361.0,0.5634,97.0,0.3715,91.0,0.3353,53.0,0.3217,38.0,0.3081,38.0,0.2482,60.0,0.2116,20.0,0.2371,23.0,0.274,40.0,0.3108,63.0,20251219.0,35.0,217.0,0.8517252098228164
CTEC,,,,56.57,,0.6431,89.0,0.3398,93.0,0.3655,9.0,0.3454,2.0,0.3252,2.0,0.3208,22.0,0.2267,40.0,0.3106,2.0,0.318,1.0,0.3254,1.0,20251121.0,35.0,189.0,0.9206716850028952
CTEV,238.0,,,67.62,1114028388.0,0.7744,,0.6249,,1.2075,,1.2217,,1.2359,,0.8589,,0.7214,,1.1009,,1.102,,1.1032,,20260116.0,35.0,245.0,0.9020217729393468
CTEX,,,,35.96,,0.8071,99.0,0.3986,98.0,0.3246,30.0,0.3378,7.0,0.351,10.0,0.3643,23.0,0.1517,79.0,0.34,42.0,0.3489,14.0,0.3578,13.0,20251219.0,35.0,217.0,1.0328596802841918
CTGO,,,,23.2,347172786.0,0.5045,,0.4595,,0.5389,,0.551,,0.5632,,0.5758,,0.5315,,0.6393,,0.6507,,0.6621,,,,,1.1809437386569872
CTKB,236.0,,,4.14,537355389.0,0.3216,15.0,0.5149,52.0,,,,,,,0.7294,86.0,0.5856,55.0,,,,,,,20260116.0,35.0,245.0,
CTLP,257.0,,,10.63,780154396.0,0.0558,4.0,0.055,4.0,,,,,,,0.3314,7.0,0.2724,7.0,,,,,,,20251219.0,35.0,217.0,
CTMX,229.0,,,3.71,627967719.0,1.0527,90.0,0.9092,91.0,1.2605,69.0,1.2448,78.0,1.2291,81.0,1.5564,93.0,1.0489,96.0,1.1945,75.0,1.1965,86.0,1.1985,86.0,20251121.0,35.0,189.0,0.961198586118252
CTNM,,,,10.76,318179430.0,0.6392,,0.7474,,2.2786,,2.2208,,2.1631,,1.1041,,1.038,,1.7041,,1.6298,,1.5555,,20260116.0,35.0,245.0,0.733879682997118
CTO,243.0,,,15.82,521104620.0,0.2327,73.0,0.2006,69.0,0.1113,1.0,0.2257,5.0,0.3401,48.0,0.2204,38.0,0.1804,37.0,0.1113,1.0,0.2826,38.0,0.454,84.0,20251121.0,35.0,189.0,1.2521045635799737
CTOS,231.0,,,6.63,1502090081.0,0.5549,76.0,0.441,63.0,,,,,0.9099,98.0,0.4471,27.0,0.4391,40.0,,,,,0.9099,100.0,20260116.0,35.0,245.0,
CTRA,239.0,,,23.39,17849843479.0,0.3714,54.0,0.2829,43.0,0.3087,43.0,0.3031,42.0,0.2976,39.0,0.2933,34.0,0.2522,32.0,0.2389,23.0,0.3162,36.0,0.3935,42.0,20270115.0,7.0,609.0,1.0432200593863412
CTRE,251.0,,,34.06,7586740748.0,0.2401,62.0,0.1813,26.0,0.1411,2.0,0.1921,4.0,0.2431,20.0,0.1932,20.0,0.1991,15.0,0.1966,30.0,0.2225,16.0,0.2484,15.0,20260116.0,35.0,245.0,1.1582509109838626
CTRI,237.0,,,20.61,1827059118.0,0.4542,55.0,0.3768,26.0,0.5057,35.0,0.4577,1.0,0.4097,1.0,0.4304,32.0,0.4171,32.0,0.3926,62.0,0.436,8.0,0.4794,4.0,20270115.0,35.0,609.0,0.9525890321171072
CTRM,,,,2.09,20231037.0,0.2932,13.0,0.3354,6.0,,,,,,,0.4015,2.0,0.4607,4.0,,,,,,,20260116.0,35.0,245.0,
CTRN,217.0,,,35.76,297019399.0,0.3624,48.0,0.3569,40.0,0.64,69.0,0.7298,81.0,0.8195,88.0,0.5883,82.0,0.5313,80.0,0.6254,80.0,0.6357,82.0,0.6459,83.0,20251121.0,35.0,189.0,0.8710605645382297
CTS,259.0,,,41.38,1219595856.0,0.5492,85.0,0.41,79.0,0.2592,9.0,0.2792,11.0,0.2993,23.0,0.3202,37.0,0.2596,20.0,0.2592,5.0,0.2792,10.0,0.2993,26.0,20260116.0,35.0,245.0,1.0
CTSH,258.0,,,68.44,33428259759.0,0.3243,70.0,0.2588,63.0,0.3909,77.0,0.3926,76.0,0.3943,76.0,0.226,20.0,0.2055,28.0,0.2947,42.0,0.3242,55.0,0.3536,62.0,20270115.0,35.0,609.0,0.825776872134488
CTSO,348.0,,,0.86,56504017.0,0.2719,11.0,0.4544,26.0,,,,,,,0.835,72.0,0.7472,67.0,,,,,,,20251121.0,35.0,189.0,
CTVA,258.0,,,62.26,42278593970.0,0.192,32.0,0.1591,12.0,0.3261,66.0,0.3305,67.0,0.3349,68.0,0.2563,35.0,0.2098,23.0,0.274,31.0,0.2884,35.0,0.3027,35.0,20251219.0,35.0,217.0,0.8726172465960665
CTXR,249.0,,,1.67,28410358.0,1.3827,94.0,1.8418,96.0,1.8335,,1.858,,1.8826,,1.3326,95.0,1.4673,93.0,1.2091,,1.3625,,1.5159,,20251121.0,35.0,189.0,0.7333153928955867
CUBE,236.0,,,42.34,9678044252.0,0.1825,46.0,0.1917,48.0,0.3483,88.0,0.3601,88.0,0.372,87.0,0.2128,45.0,0.1933,28.0,0.1975,25.0,0.2445,50.0,0.2915,72.0,20251121.0,35.0,189.0,0.6789780616495418
CUBI,271.0,,,64.89,2216086726.0,0.7179,91.0,0.5127,90.0,0.4764,59.0,0.4883,62.0,0.5003,68.0,0.3426,40.0,0.2944,37.0,0.4547,55.0,0.4526,54.0,0.4505,55.0,20251121.0,35.0,189.0,0.9268892074544336
CUE,341.0,,,0.82,62652465.0,0.9913,79.0,1.0973,86.0,,,,,,,0.7741,41.0,0.9019,66.0,,,,,,,20260116.0,35.0,245.0,
CUK,4324.0,,,26.9,34424027094.0,0.3435,60.0,0.3337,71.0,0.4721,67.0,0.5082,71.0,0.5443,76.0,0.3459,54.0,0.2874,62.0,0.385,57.0,0.3955,56.0,0.406,55.0,20251121.0,35.0,189.0,0.778236914600551
CULP,230.0,,,4.17,52619588.0,0.1955,22.0,0.2446,11.0,0.496,65.0,,,,,0.3943,67.0,0.4544,76.0,0.496,73.0,,,,,20260116.0,35.0,245.0,
CURB,252.0,,,24.02,2532008492.0,0.1997,,0.2276,,,,,,0.3909,,0.2066,,0.2358,,,,,,0.3909,,20251219.0,35.0,217.0,
CURE,,,,94.1,,0.3861,57.0,0.3797,70.0,0.4592,67.0,0.4779,68.0,0.4966,70.0,0.5194,74.0,0.3776,61.0,0.4482,62.0,0.4843,67.0,0.5204,70.0,20251121.0,35.0,189.0,1.0133919229964428
CURI,224.0,,,4.54,263000986.0,0.6911,54.0,0.6324,30.0,0.7429,38.0,,,,,0.8484,55.0,0.7189,24.0,0.7429,47.0,,,,,20251121.0,35.0,189.0,
CURV,215.0,,,1.49,149306737.0,0.4742,27.0,0.5777,17.0,,,,,,,0.9684,83.0,0.6326,8.0,,,,,,,20251121.0,35.0,189.0,
CUT,,,,28.61,,0.151,47.0,0.0915,44.0,0.1771,12.0,,,,,0.1741,62.0,0.0888,12.0,0.1771,13.0,,,,,20251219.0,35.0,217.0,
CUZ,257.0,,,26.57,4501257517.0,0.1967,36.0,0.2384,54.0,0.2883,38.0,,,,,0.2022,23.0,0.2054,28.0,0.3561,62.0,,,,,20260116.0,35.0,245.0,
CVAC,342.0,,,5.38,1212561553.0,0.0775,1.0,0.0835,1.0,,,,,,,0.5948,15.0,0.3589,10.0,,,,,,,20260116.0,35.0,245.0,
CVBF,272.0,,,18.85,2597861794.0,0.5245,88.0,0.3924,81.0,,,,,,,0.2711,49.0,0.2382,37.0,,,,,,,20251219.0,35.0,217.0,
CVCO,264.0,,,578.32,4578933671.0,0.3448,56.0,0.4142,81.0,0.4312,72.0,0.4457,75.0,0.4602,79.0,0.3944,60.0,0.3557,62.0,0.4206,75.0,0.4222,75.0,0.4237,76.0,20251219.0,35.0,217.0,0.947273951088176
CVE,243.0,,,16.68,29670116985.0,0.3324,50.0,0.3034,51.0,0.3559,41.0,0.3466,36.0,0.3372,32.0,0.3306,30.0,0.2954,37.0,0.2743,15.0,0.3438,30.0,0.4134,51.0,20270115.0,35.0,609.0,0.9919215233698788
CVEO,236.0,,,22.48,282101013.0,0.5077,55.0,0.3562,22.0,0.6408,52.0,0.574,44.0,0.5073,31.0,0.2938,4.0,0.2933,5.0,0.3068,1.0,0.4504,27.0,0.594,57.0,20251121.0,35.0,189.0,0.7846689895470385
CVGI,225.0,,,1.55,57690250.0,0.2694,16.0,0.5516,62.0,,,,,,,0.7722,84.0,0.7954,86.0,,,,,,,20251219.0,35.0,217.0,
CVGW,223.0,,,23.67,422943420.0,0.2369,42.0,0.2608,39.0,0.4708,76.0,0.4122,62.0,0.3535,42.0,0.4166,73.0,0.3075,40.0,0.4827,96.0,0.4398,77.0,0.3969,57.0,20260116.0,35.0,245.0,1.066957787481805
CVI,245.0,,,34.88,3506004640.0,0.5655,75.0,0.3925,51.0,0.4762,55.0,0.4714,51.0,0.4665,48.0,0.4609,52.0,0.4255,54.0,0.4338,56.0,0.4817,59.0,0.5296,57.0,20251219.0,35.0,217.0,1.0218498090793382
CVIE,,,,69.81,,0.183,92.0,0.1069,95.0,0.136,54.0,0.1456,49.0,0.1553,38.0,0.1139,26.0,0.0661,66.0,0.1365,48.0,0.157,66.0,0.1775,72.0,20251219.0,35.0,217.0,1.0782967032967032
CVLC,,,,82.86,,0.2165,92.0,0.1519,96.0,0.1423,60.0,0.1598,63.0,0.1773,72.0,0.1184,28.0,0.0819,71.0,0.1558,75.0,0.1717,72.0,0.1876,69.0,20251219.0,35.0,217.0,1.074468085106383
CVLG,271.0,,,21.99,543964339.0,0.4096,68.0,0.3516,49.0,0.3479,24.0,0.4099,35.0,0.4719,51.0,0.3773,31.0,0.3019,28.0,0.3437,23.0,0.3708,27.0,0.3979,32.0,20251219.0,35.0,217.0,0.9046108807026104
CVLT,266.0,,,174.49,7757876722.0,0.3748,71.0,0.3189,59.0,0.5886,92.0,0.6031,93.0,0.6176,93.0,0.436,70.0,0.3568,67.0,0.4737,85.0,0.4786,85.0,0.4835,86.0,20260116.0,35.0,245.0,0.793566572707677
CVMC,,,,64.13,,0.2163,92.0,0.111,94.0,0.127,3.0,0.1777,50.0,0.2284,90.0,0.1356,38.0,0.0706,84.0,0.179,69.0,0.1913,71.0,0.2036,72.0,20251219.0,35.0,217.0,1.076533483398987
CVNA,244.0,,,351.35,111921493205.0,0.6939,53.0,0.6452,51.0,1.108,79.0,1.1115,78.0,1.115,77.0,0.5071,11.0,0.4356,10.0,0.6231,34.0,0.6361,24.0,0.6491,21.0,20270617.0,7.0,762.0,0.5722896986054881
CVNY,,,,36.65,,0.6997,,0.5457,,,,,,0.9971,,0.4367,,0.3589,,,,,,1.1179,,,,,
CVRX,259.0,,,10.01,260986722.0,0.3824,16.0,0.7658,64.0,1.283,87.0,1.1368,81.0,0.9907,64.0,1.0193,57.0,0.764,34.0,1.283,100.0,1.0351,96.0,0.7872,40.0,20260116.0,35.0,245.0,0.9105383532723432
CVS,251.0,,,83.19,105569585209.0,0.0913,6.0,0.2182,61.0,0.4307,96.0,0.4918,98.0,0.553,99.0,0.2733,66.0,0.2479,73.0,0.3297,90.0,0.3167,86.0,0.3038,70.0,20270115.0,7.0,609.0,0.6439609597397316
CVSE,,,,73.94,,0.1916,91.0,0.0,1.0,,,,,,,0.1283,60.0,0.0,1.0,,,,,,,20251219.0,35.0,217.0,
CVU,1394.0,,,2.58,33556770.0,0.668,91.0,0.5262,79.0,,,,,0.6101,66.0,0.4335,71.0,0.5205,71.0,,,,,0.6662,75.0,20260116.0,35.0,245.0,
CVX,263.0,,,154.5,311290057092.0,0.1917,50.0,0.1673,47.0,0.2555,74.0,0.2531,72.0,0.2507,69.0,0.1873,32.0,0.1796,43.0,0.1464,14.0,0.2351,55.0,0.3238,81.0,20270115.0,7.0,609.0,0.9288818648755434
CVY,,,,26.29,,0.1945,83.0,0.1333,82.0,,,,,,,0.1165,31.0,0.1049,56.0,,,,,,,20251219.0,35.0,217.0,
CW,251.0,,,554.39,20888367400.0,0.3135,74.0,0.3126,83.0,0.3698,84.0,0.3585,81.0,0.3472,77.0,0.2628,57.0,0.2807,77.0,0.3327,81.0,0.3326,80.0,0.3324,79.0,20251219.0,35.0,217.0,0.9277545327754534
CWAN,244.0,,,19.0,5871823501.0,0.3637,64.0,0.2843,42.0,0.6383,79.0,0.5546,54.0,0.4709,45.0,0.3401,37.0,0.3143,51.0,0.4498,54.0,0.4565,51.0,0.4632,51.0,20251219.0,35.0,217.0,0.8231157591056618
CWB,,,,92.17,,0.2093,93.0,0.1749,94.0,0.0816,22.0,0.1154,46.0,0.1492,61.0,0.0896,35.0,0.0906,47.0,0.0831,24.0,0.1182,42.0,0.1533,50.0,20260116.0,35.0,245.0,1.024263431542461
CWBC,271.0,,,21.05,402869136.0,0.4029,91.0,0.36,88.0,,,,,,,0.2519,14.0,0.2359,1.0,,,,,,,20270115.0,35.0,609.0,
CWCO,218.0,,,36.27,577665080.0,0.2367,36.0,0.2581,30.0,0.3726,55.0,0.3279,27.0,0.2832,9.0,0.2708,14.0,0.2598,4.0,0.2847,23.0,0.2894,13.0,0.2942,11.0,20251121.0,35.0,189.0,0.8825861543153399
CWEB,,,,51.35,,1.1572,89.0,0.7033,88.0,0.6407,37.0,0.732,51.0,0.8232,63.0,0.5428,12.0,0.3089,1.0,0.5946,36.0,0.6661,48.0,0.7376,57.0,20260116.0,35.0,245.0,0.9099726775956284
CWEN,,,,30.36,6020009350.0,0.269,57.0,0.2347,46.0,0.3278,59.0,0.2992,33.0,0.2706,16.0,0.2601,20.0,0.2257,10.0,0.2307,24.0,0.2873,41.0,0.3439,62.0,20251121.0,35.0,189.0,0.9602272727272728
CWEN_A,,,,,,0.2686,56.0,0.219,37.0,0.702,92.0,,,,,0.2599,21.0,0.2205,7.0,0.2277,19.0,,,,,,,,
CWH,238.0,,,15.95,1005213552.0,0.4518,48.0,0.4335,48.0,0.6146,71.0,0.6128,66.0,0.611,63.0,0.6308,76.0,0.4789,48.0,0.421,30.0,0.5316,45.0,0.6423,60.0,20270115.0,35.0,609.0,0.8674934725848563
CWI,,,,35.41,,0.1966,83.0,0.1199,84.0,,,,,,,0.1096,11.0,0.0728,28.0,,,,,,,20251121.0,35.0,189.0,
CWK,243.0,,,16.43,3805215411.0,0.3218,44.0,0.3134,42.0,0.2839,7.0,0.4065,32.0,0.5291,75.0,0.3842,42.0,0.3266,28.0,0.4603,63.0,0.4517,57.0,0.4431,53.0,20251121.0,35.0,189.0,1.1111931119311194
CWS,,,,69.05,,0.1689,85.0,0.1392,88.0,0.1394,11.0,0.1552,5.0,0.171,6.0,0.1114,9.0,0.1035,47.0,0.1421,20.0,0.1566,10.0,0.171,5.0,20260116.0,35.0,245.0,1.009020618556701
CWST,251.0,,,86.96,5512449005.0,0.2051,24.0,0.2328,19.0,0.359,41.0,0.3806,49.0,0.4023,56.0,0.2477,14.0,0.2422,9.0,0.2798,16.0,0.2796,16.0,0.2794,16.0,20251219.0,35.0,217.0,0.7346295323173936
CWT,236.0,,,49.48,2948075522.0,0.2419,69.0,0.2255,66.0,0.1912,13.0,0.2264,27.0,0.2617,47.0,0.2071,31.0,0.1991,28.0,0.1631,3.0,0.2124,19.0,0.2617,62.0,20251219.0,35.0,217.0,0.9381625441696114
CWVX,,,,16.0,,1.3428,,1.4877,,1.9121,,1.876,,1.8399,,0.0,,0.0,,1.6283,,1.7007,,1.7731,,,,,0.9065565031982944
CX,257.0,,,9.19,13397881777.0,0.2714,37.0,0.2756,40.0,0.4369,67.0,0.5766,88.0,0.7162,93.0,0.2571,14.0,0.2822,28.0,0.3785,46.0,0.4074,53.0,0.4362,64.0,20260116.0,35.0,245.0,0.7065556711758585
CXAI,343.0,,,0.77,18101375.0,0.9937,73.0,1.0163,74.0,2.0167,,,,,,0.7887,1.0,0.7291,1.0,1.3996,,,,,,20251121.0,35.0,189.0,
CXDO,231.0,,,6.13,188202957.0,0.6293,57.0,0.4151,9.0,0.8372,60.0,0.93,74.0,1.0229,87.0,0.5123,11.0,0.4925,1.0,0.7217,41.0,0.6366,11.0,0.5515,3.0,20260116.0,35.0,245.0,0.6845161290322581
CXM,223.0,,,7.88,1888938436.0,0.2181,9.0,0.2174,5.0,0.4909,37.0,0.4447,24.0,0.3985,9.0,0.3755,17.0,0.3192,28.0,0.3521,2.0,0.3436,1.0,0.3351,1.0,20270115.0,35.0,609.0,0.7726557229592985
CXSE,,,,42.0,,0.5065,93.0,0.2541,97.0,,,,,,,0.229,4.0,0.0921,1.0,,,,,,,20251121.0,35.0,189.0,
CXT,251.0,,,68.16,3913808681.0,0.2879,61.0,0.3283,86.0,0.4314,89.0,0.4148,89.0,0.3982,83.0,0.3676,94.0,0.2971,86.0,0.3143,70.0,0.3289,79.0,0.3435,81.0,20251219.0,35.0,217.0,0.7929122468659595
CXW,253.0,,,18.37,1966691335.0,0.1962,31.0,0.2453,45.0,0.4784,83.0,0.4756,82.0,0.4728,81.0,0.2872,44.0,0.3077,62.0,0.3568,60.0,0.3974,69.0,0.4381,73.0,20270115.0,35.0,609.0,0.8355761143818334
CYBN,253.0,,,6.05,152388718.0,0.5309,,0.5191,,1.0397,,1.0383,,1.037,,0.7227,,0.6517,,0.9586,,1.2741,,1.5897,,20251121.0,35.0,189.0,1.2271019936434555
CYBR,250.0,,,506.88,25585757676.0,0.3186,43.0,0.2367,14.0,0.3592,36.0,0.3656,38.0,0.3719,40.0,0.3273,24.0,0.3252,30.0,0.3319,2.0,0.3388,3.0,0.3458,3.0,20260320.0,35.0,308.0,0.926695842450766
CYD,1800.0,,,32.13,1262918369.0,0.7352,88.0,0.8423,96.0,0.736,87.0,0.8237,93.0,0.9114,94.0,0.537,66.0,0.5451,79.0,0.7744,95.0,0.7968,95.0,0.8192,95.0,20251121.0,35.0,189.0,0.9673424790579094
CYH,245.0,,,3.15,442075807.0,0.5574,70.0,0.4967,63.0,0.8359,79.0,0.8981,83.0,0.9603,88.0,0.7183,68.0,0.5402,56.0,0.6105,61.0,0.6527,63.0,0.695,67.0,20270115.0,35.0,609.0,0.7267564859147088
CYRX,231.0,,,10.27,544165135.0,0.8853,86.0,0.8614,90.0,0.9775,90.0,0.9358,88.0,0.8942,85.0,0.824,81.0,0.6794,68.0,0.8281,96.0,0.8416,96.0,0.8551,95.0,20260116.0,35.0,245.0,0.899337465270357
CYTK,236.0,,,57.96,6935328652.0,0.4904,50.0,0.4491,30.0,0.5066,10.0,0.4638,4.0,0.4209,2.0,0.6893,68.0,0.4592,9.0,0.6319,21.0,0.6484,21.0,0.6649,22.0,20270115.0,35.0,609.0,1.3980163863734367
CZNC,271.0,,,19.38,344641396.0,0.2246,43.0,0.1714,12.0,0.2347,5.0,,,,,0.2402,35.0,0.2345,21.0,0.2347,8.0,,,,,20251219.0,35.0,217.0,
CZR,238.0,,,22.74,4728687766.0,0.4785,62.0,0.4323,53.0,0.6648,72.0,0.6602,68.0,0.6557,65.0,0.4452,31.0,0.3816,24.0,0.487,42.0,0.5307,49.0,0.5744,53.0,20270115.0,7.0,609.0,0.8038473189942441
D,251.0,,,60.63,51743681595.0,0.1646,56.0,0.1539,49.0,0.217,75.0,0.2099,71.0,0.2028,64.0,0.1764,48.0,0.1764,59.0,0.1425,28.0,0.2173,69.0,0.2921,89.0,20270115.0,35.0,609.0,1.0352548832777513
DAC,253.0,,,86.04,1587156695.0,0.1852,17.0,0.2122,20.0,0.2537,19.0,0.2644,19.0,0.2751,20.0,0.2097,1.0,0.2104,4.0,0.221,15.0,0.2726,11.0,0.3242,12.0,20260116.0,35.0,245.0,1.0310136157337366
DAIO,236.0,,,3.05,28646454.0,0.6123,86.0,0.5794,79.0,1.2642,97.0,,,,,0.4325,31.0,0.4877,49.0,1.2642,100.0,,,,,20260116.0,35.0,245.0,
DAKT,230.0,,,19.98,969634133.0,0.3311,51.0,0.3043,38.0,0.3438,23.0,0.4105,42.0,0.4772,60.0,0.4861,63.0,0.3985,54.0,0.5828,86.0,0.5712,86.0,0.5597,82.0,20260116.0,35.0,245.0,1.3914738124238737
DAL,284.0,,,62.78,40993786397.0,0.4685,75.0,0.4499,78.0,0.448,67.0,0.4494,67.0,0.4507,67.0,0.4057,59.0,0.3261,49.0,0.3758,46.0,0.3995,51.0,0.4232,54.0,20270115.0,7.0,609.0,0.8889630618602581
DAN,243.0,,,20.07,2632253374.0,0.2144,16.0,0.3167,47.0,0.4982,71.0,0.5139,72.0,0.5297,74.0,0.336,24.0,0.325,39.0,0.3862,47.0,0.4445,61.0,0.5028,72.0,20251219.0,35.0,217.0,0.8649542712589998
DAO,243.0,,,10.83,1272947675.0,0.3632,15.0,0.5722,31.0,0.7388,20.0,0.8874,45.0,1.0359,78.0,0.3948,1.0,0.4008,1.0,0.7341,21.0,0.7634,20.0,0.7928,26.0,20251121.0,35.0,189.0,0.8602659454586432
DAPP,,,,24.28,,0.7714,65.0,0.7556,90.0,0.6622,32.0,0.6426,15.0,0.6229,11.0,0.5358,5.0,0.4567,10.0,0.5349,6.0,0.6528,28.0,0.7707,44.0,20251219.0,35.0,217.0,1.015873015873016
DAR,257.0,,,30.77,4867380369.0,0.4367,74.0,0.5648,92.0,0.5077,81.0,0.4878,76.0,0.4678,72.0,0.4254,68.0,0.4052,72.0,0.461,80.0,0.4782,82.0,0.4953,84.0,20270115.0,35.0,609.0,0.980319803198032
DASH,252.0,,,261.59,110777131067.0,0.3375,36.0,0.3754,45.0,0.4363,40.0,0.4362,39.0,0.4362,40.0,0.3397,23.0,0.3044,16.0,0.4335,18.0,0.4458,20.0,0.4581,23.0,20270115.0,7.0,609.0,1.0220082530949106
DAT,,,,48.51,,0.2285,42.0,0.1809,82.0,0.3288,88.0,0.3556,77.0,0.3825,75.0,0.2257,2.0,0.1124,3.0,0.3182,86.0,0.3262,70.0,0.3343,68.0,20251219.0,35.0,217.0,0.9173228346456692
DAVA,243.0,,,8.87,473677441.0,0.5263,68.0,0.5108,78.0,0.7051,88.0,0.6756,86.0,0.6461,81.0,0.8474,88.0,0.4948,72.0,0.7941,100.0,0.7248,100.0,0.6556,100.0,20260116.0,35.0,245.0,1.0728241563055063
