symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CEVA,218.0,,,26.42,630968862.0,0.4155,63.0,0.4484,78.0,0.5342,71.0,0.5457,73.0,0.5572,75.0,0.6609,94.0,0.5131,90.0,0.5828,93.0,0.5829,94.0,0.583,94.0,20251219.0,35.0,217.0,1.0681693238042882
CEW,,,,18.87,,0.0594,42.0,0.034,33.0,,,,,,,0.0746,50.0,0.0535,57.0,,,,,,,20260116.0,35.0,245.0,
CF,212.0,,,85.09,13782278148.0,0.1949,14.0,0.1887,7.0,0.2615,17.0,0.2423,11.0,0.2231,6.0,0.3276,31.0,0.3004,30.0,0.2609,6.0,0.3074,16.0,0.3539,27.0,20270115.0,7.0,609.0,1.2686751960379696
CFA,,,,90.46,,0.1094,41.0,0.0713,35.0,0.1198,31.0,0.1354,33.0,0.151,32.0,0.1977,69.0,0.132,66.0,0.1305,41.0,0.1407,24.0,0.151,11.0,20251219.0,35.0,217.0,1.0391432791728212
CFFN,233.0,,,6.42,836395235.0,0.3079,85.0,0.2369,74.0,,,,,,,0.2929,77.0,0.2713,75.0,,,,,,,20251121.0,35.0,189.0,
CFG,245.0,,,53.55,23098738032.0,0.2123,34.0,0.2008,26.0,0.2869,46.0,0.2868,41.0,0.2866,38.0,0.3711,73.0,0.3012,69.0,0.2085,10.0,0.2746,37.0,0.3408,56.0,20270115.0,35.0,609.0,0.9574616457461648
CFLT,220.0,,,20.05,6912119383.0,0.3348,13.0,0.3393,9.0,0.4776,18.0,0.4891,20.0,0.5006,22.0,0.8126,61.0,0.4811,37.0,0.551,4.0,0.561,3.0,0.571,5.0,20270115.0,35.0,609.0,1.1470047025148231
CFO,,,,73.3,,0.1125,61.0,0.071,48.0,0.1473,89.0,0.1747,,0.2021,,0.1947,89.0,0.137,89.0,0.1413,89.0,0.1526,,0.1638,,20251121.0,35.0,189.0,0.8734974241556955
CFR,232.0,,,127.17,8180246248.0,0.2314,59.0,0.2149,59.0,0.2336,49.0,0.2262,43.0,0.2189,38.0,0.3233,75.0,0.2722,76.0,0.2357,49.0,0.2606,55.0,0.2856,62.0,20260116.0,35.0,245.0,1.152077807250221
CG,220.0,,,68.17,24657422848.0,0.2524,44.0,0.2954,57.0,0.3832,82.0,0.3748,75.0,0.3663,65.0,0.4894,91.0,0.4212,90.0,0.3135,72.0,0.3604,82.0,0.4072,77.0,20270115.0,35.0,609.0,0.9615795090715048
CGAU,211.0,,,9.54,1939548295.0,0.2281,7.0,0.3212,38.0,0.4335,30.0,0.4892,32.0,0.545,54.0,0.4749,63.0,0.3559,42.0,0.4245,35.0,0.437,20.0,0.4495,22.0,20260116.0,35.0,245.0,0.89329517579722
CGBD,206.0,,,13.52,985648336.0,0.1859,60.0,0.1974,62.0,0.5909,92.0,0.4536,83.0,0.3163,53.0,0.2745,79.0,0.2711,84.0,0.5909,95.0,0.4536,90.0,0.3163,59.0,20251121.0,35.0,189.0,1.0
CGC,224.0,,,1.37,466698204.0,0.5783,37.0,0.6615,53.0,1.5062,92.0,1.47,89.0,1.4338,84.0,1.2295,82.0,1.0056,83.0,1.0736,96.0,1.1661,91.0,1.2586,82.0,20270115.0,7.0,609.0,0.7932653061224489
CGDV,,,,42.11,,0.0925,26.0,0.0637,7.0,0.1145,11.0,,,,,0.2008,74.0,0.1599,85.0,0.1242,24.0,,,,,20260116.0,35.0,245.0,
CGEM,204.0,,,6.2,366261213.0,0.7,78.0,0.5354,33.0,2.0054,98.0,1.534,96.0,1.0626,70.0,0.5708,45.0,0.5898,28.0,1.2136,99.0,1.1381,100.0,1.0626,94.0,20260116.0,35.0,245.0,0.7419165580182528
CGEN,199.0,,,1.33,128869746.0,0.3586,26.0,0.4189,27.0,,,,,,,0.6193,50.0,0.5979,55.0,,,,,,,20251219.0,35.0,217.0,
CGGR,,,,44.48,,0.0788,5.0,0.0788,4.0,0.1656,19.0,0.1723,4.0,0.179,2.0,0.2667,76.0,0.2116,81.0,0.1749,31.0,0.1831,16.0,0.1913,8.0,20260116.0,35.0,245.0,1.0626813697040047
CGNT,282.0,,,8.39,623169289.0,0.4489,57.0,0.3164,17.0,0.4271,4.0,0.4466,6.0,0.466,12.0,0.52,53.0,0.3979,17.0,0.4639,10.0,0.465,11.0,0.466,12.0,20260116.0,35.0,245.0,1.0412001791312138
CGNX,219.0,,,46.48,7803945908.0,0.3112,52.0,0.2232,21.0,0.3544,44.0,0.3482,41.0,0.3421,38.0,0.5021,88.0,0.3479,71.0,0.4274,75.0,0.427,78.0,0.4267,80.0,20251121.0,35.0,189.0,1.2263067202757036
CGON,311.0,,,36.9,2813535855.0,0.3692,28.0,0.5887,60.0,0.5613,8.0,0.6162,13.0,0.671,30.0,0.8015,95.0,0.7063,77.0,0.5767,14.0,0.5918,14.0,0.6069,17.0,20260116.0,35.0,245.0,0.9604024667315808
CGUS,,,,39.62,,0.0824,17.0,0.0651,10.0,,,,,,,0.2137,79.0,0.1666,86.0,,,,,,,20260116.0,35.0,245.0,
CGW,,,,63.42,,0.1142,23.0,0.0887,23.0,0.1286,19.0,0.1482,23.0,0.1677,31.0,0.162,46.0,0.121,46.0,0.1015,4.0,0.1274,2.0,0.1534,7.0,20251219.0,35.0,217.0,0.8596491228070177
CHAT,,,,61.21,,0.1847,27.0,0.1245,12.0,0.288,80.0,0.2714,65.0,0.2547,44.0,0.3584,85.0,0.2553,85.0,0.3161,93.0,0.3166,89.0,0.317,78.0,20251219.0,35.0,217.0,1.1665438467207074
CHAU,,,,19.58,,0.5156,73.0,0.0817,7.0,0.4225,44.0,0.4298,44.0,0.437,44.0,0.4175,40.0,0.1559,41.0,0.3177,8.0,0.4083,21.0,0.4989,49.0,20251121.0,7.0,189.0,0.9499767333643556
CHCO,239.0,,,125.08,1813013488.0,0.1897,39.0,0.2016,39.0,0.1978,17.0,0.2245,24.0,0.2512,39.0,0.2324,48.0,0.2381,55.0,0.2034,23.0,0.2216,23.0,0.2399,28.0,20251219.0,35.0,217.0,0.9870824053452116
CHCT,213.0,,,15.02,426068508.0,0.1904,27.0,0.2041,25.0,,,,,0.3047,8.0,0.294,63.0,0.2893,57.0,,,,,0.4326,74.0,20260116.0,35.0,245.0,
CHD,231.0,,,90.35,22010045222.0,0.2182,77.0,0.1685,60.0,0.1942,40.0,0.1987,42.0,0.2032,45.0,0.2237,74.0,0.1999,72.0,0.2184,66.0,0.2196,66.0,0.2209,63.0,20260116.0,35.0,245.0,1.105183694011072
CHDN,212.0,,,95.3,6682847434.0,0.2352,57.0,0.225,50.0,0.2742,51.0,0.2741,51.0,0.274,51.0,0.3772,82.0,0.2935,73.0,0.2785,51.0,0.2868,54.0,0.295,55.0,20251219.0,35.0,217.0,1.046333454943451
CHE,205.0,,,452.25,6590049064.0,0.3094,80.0,0.2376,63.0,0.2518,44.0,0.287,56.0,0.3221,69.0,0.3486,80.0,0.2294,47.0,0.2727,54.0,0.2764,54.0,0.2801,51.0,20251219.0,35.0,217.0,0.9630662020905923
CHEF,219.0,,,64.93,2646719396.0,0.2562,31.0,0.2808,24.0,0.3616,19.0,0.328,6.0,0.2945,2.0,0.363,36.0,0.3778,36.0,0.3728,18.0,0.3676,12.0,0.3624,9.0,20260116.0,35.0,245.0,1.120731707317073
CHGG,207.0,,,1.65,181989341.0,1.471,98.0,1.4081,100.0,1.4057,97.0,1.388,98.0,1.3702,98.0,1.1254,99.0,1.1125,100.0,2.1455,100.0,1.664,100.0,1.1825,98.0,20270115.0,35.0,609.0,1.1988472622478386
CHGX,,,,27.21,,0.1266,55.0,0.0654,40.0,,,,,,,0.6683,80.0,0.2215,80.0,,,,,,,20251121.0,35.0,189.0,
CHH,211.0,,,110.91,5131625530.0,0.3066,76.0,0.2586,72.0,0.2471,37.0,0.2555,37.0,0.2639,41.0,0.2873,67.0,0.2688,74.0,0.2662,49.0,0.2619,44.0,0.2575,38.0,20251219.0,35.0,217.0,1.0250489236790608
CHIQ,,,,24.03,,0.2564,61.0,0.1099,31.0,0.2533,51.0,0.2673,50.0,0.2814,53.0,0.3142,68.0,0.1711,64.0,0.2526,54.0,0.2703,54.0,0.288,54.0,20251219.0,35.0,217.0,1.0112233445566778
CHKP,232.0,,,197.79,21233205158.0,0.1698,33.0,0.1891,37.0,0.2681,56.0,0.2588,51.0,0.2495,45.0,0.3443,81.0,0.2837,75.0,0.2738,50.0,0.2766,51.0,0.2795,50.0,20260116.0,35.0,245.0,1.0687789799072644
CHMI,197.0,,,2.53,92697428.0,0.8958,100.0,0.4596,95.0,,,,,0.4385,37.0,0.4298,96.0,0.3827,98.0,,,,,0.4385,38.0,20251219.0,35.0,217.0,
CHPS,,,,39.05,,0.2311,31.0,0.0801,50.0,0.2563,,0.2628,,0.2694,,0.3881,69.0,0.1875,78.0,0.2404,,0.276,,0.3115,,20260116.0,35.0,245.0,1.0502283105022834
CHPT,199.0,,,10.85,253382880.0,0.4309,12.0,0.4712,10.0,0.6831,20.0,0.7907,37.0,0.8983,54.0,0.8024,40.0,0.7515,51.0,0.5625,12.0,0.8352,57.0,1.1079,88.0,20270115.0,7.0,609.0,1.0562792462375112
CHRD,206.0,,,100.37,5746995755.0,0.3928,49.0,0.2544,50.0,0.4873,81.0,0.462,79.0,0.4368,71.0,0.4976,40.0,0.3806,88.0,0.2729,49.0,0.3398,56.0,0.4067,59.0,20261218.0,35.0,581.0,0.7354978354978354
CHRS,193.0,,,1.61,187125914.0,0.9275,84.0,0.699,69.0,1.3504,87.0,,,,,0.8607,82.0,0.78,76.0,0.9873,80.0,,,,,20260116.0,35.0,245.0,
CHRW,233.0,,,136.07,16068665278.0,0.1146,11.0,0.2134,50.0,0.1962,22.0,0.2111,28.0,0.226,37.0,0.3617,86.0,0.2584,66.0,0.2319,34.0,0.2749,59.0,0.3178,72.0,20270115.0,35.0,609.0,1.302226432970156
CHT,4615.0,,,44.01,34488405962.0,0.1103,43.0,0.1026,57.0,0.1827,46.0,,,,,0.192,75.0,0.1436,70.0,0.1827,54.0,,,,,20251219.0,35.0,217.0,
CHTR,231.0,,,262.55,35861961444.0,0.2334,50.0,0.2977,75.0,0.3705,85.0,0.3675,85.0,0.3645,83.0,0.4753,100.0,0.3327,87.0,0.4504,100.0,0.4524,100.0,0.4543,100.0,20270115.0,7.0,609.0,1.2310204081632654
CHWY,289.0,,,38.49,15966421111.0,1.2816,98.0,0.4572,43.0,0.3555,2.0,0.3572,2.0,0.3589,3.0,0.4864,23.0,0.3939,10.0,0.4489,2.0,0.4542,4.0,0.4594,5.0,20270115.0,7.0,609.0,1.2715565509518476
CHYM,,,,23.75,8828136891.0,0.3967,,0.4646,,0.584,,0.5791,,0.5742,,0.0,,0.0,,0.6645,,0.697,,0.7294,,,,,1.2035917803488172
CI,232.0,,,290.36,78412787215.0,0.1751,30.0,0.1779,30.0,0.2678,52.0,0.2592,47.0,0.2506,42.0,0.2878,57.0,0.2598,63.0,0.2798,46.0,0.31,65.0,0.3402,78.0,20270115.0,7.0,609.0,1.1959876543209875
CIA,190.0,,,5.89,295945205.0,0.2914,31.0,0.3411,36.0,,,,,1.0203,94.0,0.6491,83.0,0.652,80.0,,,,,0.965,94.0,20251121.0,35.0,189.0,
CIB,212.0,,,51.88,13599005488.0,0.1628,19.0,0.1743,15.0,0.3064,43.0,0.3029,36.0,0.2994,33.0,0.3139,57.0,0.2807,60.0,0.2918,43.0,0.2859,32.0,0.28,26.0,20251219.0,35.0,217.0,0.9438758666226476
CIBR,,,,76.91,,0.1668,46.0,0.1293,34.0,0.1581,15.0,0.1729,17.0,0.1877,22.0,0.26,78.0,0.2125,78.0,0.1941,28.0,0.1973,21.0,0.2005,13.0,20251219.0,35.0,217.0,1.141122035858878
CIEN,192.0,,,138.37,19557564771.0,0.3895,54.0,0.3835,60.0,0.3703,37.0,0.4018,46.0,0.4333,51.0,0.5942,80.0,0.4359,64.0,0.521,73.0,0.5309,73.0,0.5408,73.0,20270115.0,35.0,609.0,1.321304131408661
CIFR,206.0,,,12.28,4829510886.0,0.9358,42.0,0.9827,49.0,1.2868,75.0,1.3056,76.0,1.3243,71.0,1.0348,24.0,0.9574,22.0,1.1476,65.0,1.0806,35.0,1.0136,8.0,20270115.0,7.0,609.0,0.8276654411764706
CIG,309.0,,,2.08,6770126055.0,0.1862,8.0,0.1602,2.0,,,,,,,0.2718,6.0,0.2365,8.0,,,,,,,20251219.0,35.0,217.0,
CIGI,225.0,,,164.39,8371232103.0,0.1531,9.0,0.1507,2.0,0.1927,2.0,0.1866,1.0,0.1806,1.0,0.3007,33.0,0.3128,69.0,0.2511,1.0,0.2514,1.0,0.2518,1.0,20251121.0,35.0,189.0,1.347266881028939
CIM,219.0,,,13.99,1134210454.0,0.1501,33.0,0.1842,44.0,0.2159,37.0,0.2954,54.0,0.3748,66.0,0.3339,60.0,0.296,64.0,0.1948,39.0,0.2854,51.0,0.3759,59.0,20251219.0,35.0,217.0,0.96614759647935
CINF,221.0,,,156.11,24411923334.0,0.234,71.0,0.1751,56.0,0.1643,20.0,0.2204,53.0,0.2764,69.0,0.2713,73.0,0.2365,74.0,0.2218,57.0,0.2222,51.0,0.2227,45.0,20251219.0,35.0,217.0,1.0081669691470054
CINT,191.0,,,5.48,737495147.0,0.4486,52.0,0.5099,47.0,,,,,0.5055,6.0,0.4655,25.0,0.4925,21.0,,,,,0.5055,6.0,20260116.0,35.0,245.0,
CIO,211.0,,,6.95,280527290.0,0.0158,1.0,0.0213,1.0,,,,,,,0.413,66.0,0.3065,50.0,,,,,,,20260116.0,35.0,245.0,
CION,190.0,,,10.11,526597550.0,0.1986,43.0,0.1827,37.0,,,,,0.3779,22.0,0.2889,51.0,0.2555,51.0,,,,,0.3271,12.0,20251219.0,35.0,217.0,
CIVB,232.0,,,20.79,401514772.0,0.1912,28.0,0.227,24.0,0.3247,35.0,0.3638,47.0,0.403,57.0,0.3726,78.0,0.3681,76.0,0.3247,52.0,0.373,62.0,0.4212,65.0,20251121.0,35.0,189.0,1.0252886201209457
CIVI,207.0,,,30.8,2853928207.0,0.4455,68.0,0.3297,47.0,0.5356,73.0,0.5259,71.0,0.5163,68.0,0.7337,96.0,0.5695,99.0,0.4085,48.0,0.5237,73.0,0.639,93.0,20260116.0,35.0,245.0,0.9958166951891996
CL,231.0,,,81.17,65894241533.0,0.1602,60.0,0.1699,74.0,0.1943,68.0,0.1925,66.0,0.1907,64.0,0.2027,77.0,0.1953,85.0,0.2437,82.0,0.2185,79.0,0.1933,43.0,20270115.0,7.0,609.0,1.135064935064935
CLAR,197.0,,,3.7,142086751.0,0.3439,47.0,0.3335,34.0,0.5702,56.0,0.5582,50.0,0.5462,46.0,0.4886,65.0,0.4574,56.0,0.4934,51.0,0.5198,50.0,0.5462,55.0,20251121.0,35.0,189.0,0.9312074525259764
CLB,233.0,,,11.97,561319301.0,0.4687,75.0,0.4045,70.0,0.5609,81.0,0.5523,81.0,0.5438,80.0,0.6359,91.0,0.5624,91.0,0.4191,66.0,0.4813,74.0,0.5435,82.0,20251219.0,35.0,217.0,0.8714466775303277
CLBK,234.0,,,15.51,1627419919.0,0.1912,40.0,0.2889,71.0,,,,,,,0.3221,62.0,0.3177,73.0,,,,,,,20260116.0,35.0,245.0,
CLBT,218.0,,,17.61,4305101106.0,0.3615,45.0,0.3184,25.0,0.48,32.0,0.4386,14.0,0.3972,4.0,0.3929,35.0,0.3948,38.0,0.4576,28.0,0.4234,6.0,0.3892,1.0,20260116.0,35.0,245.0,0.965344277245782
CLDT,205.0,,,7.1,363307705.0,0.2656,62.0,0.2204,49.0,0.482,78.0,,,,,0.3453,80.0,0.323,75.0,0.482,83.0,,,,,20251121.0,35.0,189.0,
CLDX,204.0,,,24.61,1634265088.0,0.4361,34.0,0.4262,20.0,0.659,30.0,0.6253,22.0,0.5915,16.0,0.6645,51.0,0.6349,52.0,0.6606,24.0,0.6708,26.0,0.6811,28.0,20251219.0,35.0,217.0,1.0727650727650728
CLF,207.0,,,11.61,5743411985.0,0.4843,49.0,0.4867,59.0,0.5764,63.0,0.5808,64.0,0.5852,64.0,0.7979,84.0,0.6229,79.0,0.5296,55.0,0.5288,52.0,0.5279,45.0,20271217.0,7.0,945.0,0.9104683195592288
CLFD,225.0,,,33.97,468991501.0,0.3437,42.0,0.3325,30.0,0.6288,79.0,0.5494,63.0,0.4699,38.0,0.5845,72.0,0.4636,48.0,0.4556,30.0,0.5015,45.0,0.5475,70.0,20251219.0,35.0,217.0,0.9128139788860574
CLGN,296.0,,,2.52,31980777.0,0.3101,11.0,0.7111,56.0,,,,,0.9434,67.0,1.5166,100.0,1.2277,100.0,,,,,0.9227,78.0,20260116.0,35.0,245.0,
CLH,212.0,,,234.56,12580064167.0,0.1518,19.0,0.1765,23.0,0.2361,21.0,0.2312,17.0,0.2263,15.0,0.2395,19.0,0.2478,48.0,0.2847,41.0,0.2817,36.0,0.2787,31.0,20260116.0,35.0,245.0,1.2184256055363325
CLIR,309.0,,,0.68,35649872.0,0.3136,8.0,0.8843,60.0,,,,,,,0.7949,43.0,0.9464,55.0,,,,,,,20251121.0,35.0,189.0,
CLIX,,,,60.71,,0.1944,57.0,0.0616,14.0,0.1769,7.0,0.1786,5.0,0.1804,3.0,0.2302,62.0,0.123,80.0,0.1868,8.0,0.192,8.0,0.1971,5.0,20251219.0,35.0,217.0,1.0750279955207167
CLLS,189.0,,,3.44,328624004.0,0.6509,68.0,0.7794,90.0,,,,,,,0.9415,92.0,0.7574,98.0,,,,,,,20251121.0,35.0,189.0,
CLMT,203.0,,,18.51,1605783779.0,0.6422,80.0,0.5554,69.0,0.5817,61.0,0.5993,63.0,0.6169,66.0,0.6689,75.0,0.6688,75.0,0.6798,73.0,0.6812,74.0,0.6827,75.0,20270115.0,7.0,609.0,1.1366594360086768
CLNE,207.0,,,2.65,593223035.0,0.6094,65.0,0.4897,48.0,0.6699,57.0,0.6746,57.0,0.6792,57.0,0.7219,74.0,0.6527,70.0,0.6188,48.0,0.6371,50.0,0.6554,50.0,20260116.0,35.0,245.0,0.944411503112956
CLOU,,,,23.74,,0.1974,33.0,0.1541,24.0,0.2125,16.0,0.2182,15.0,0.2238,15.0,0.3235,63.0,0.2395,53.0,0.2211,12.0,0.2284,9.0,0.2358,9.0,20251219.0,35.0,217.0,1.0467461044912922
CLOV,204.0,,,3.03,1570821402.0,0.438,20.0,0.4357,7.0,0.6748,11.0,0.7506,17.0,0.8264,28.0,0.6541,14.0,0.5413,1.0,1.1224,81.0,0.975,41.0,0.8275,17.0,20270115.0,7.0,609.0,1.298960831334932
CLPR,687.0,,,4.11,174526807.0,0.3055,38.0,0.3781,44.0,0.4813,50.0,0.5304,53.0,0.5795,65.0,0.5285,84.0,0.5046,84.0,0.4813,64.0,0.5304,68.0,0.5795,76.0,20251219.0,35.0,217.0,1.0
CLPS,,,,1.07,29945273.0,0.5304,57.0,0.4682,28.0,,,,,,,0.5632,30.0,0.5866,8.0,,,,,,,20251017.0,35.0,154.0,
CLPT,205.0,,,11.2,318387065.0,0.6905,67.0,0.5688,39.0,1.2996,98.0,1.3055,99.0,1.3114,99.0,0.665,42.0,0.6167,16.0,0.7689,60.0,0.7682,62.0,0.7675,66.0,20260116.0,35.0,245.0,0.5884335503638453
CLS,232.0,,,252.93,29095216427.0,0.4406,72.0,0.4346,80.0,0.564,83.0,0.5656,84.0,0.5673,83.0,0.6778,89.0,0.5986,91.0,0.648,93.0,0.6584,93.0,0.6687,93.0,20270115.0,7.0,609.0,1.164073550212164
CLSK,225.0,,,13.62,3828355631.0,0.9237,53.0,0.7797,35.0,0.9106,17.0,0.916,17.0,0.9215,18.0,0.8226,2.0,0.7452,2.0,0.7578,1.0,0.7382,1.0,0.7185,1.0,20270115.0,7.0,609.0,0.8058951965065502
CLVT,212.0,,,4.01,2695598600.0,0.3777,52.0,0.3659,54.0,0.7464,93.0,0.6668,89.0,0.5873,77.0,0.5625,79.0,0.5031,93.0,0.4892,52.0,0.505,57.0,0.5208,66.0,20260116.0,35.0,245.0,0.7573485302939412
CLW,218.0,,,21.04,338831205.0,0.2688,43.0,0.3049,51.0,0.4397,50.0,0.5068,65.0,0.5739,75.0,0.4774,65.0,0.4047,67.0,0.548,79.0,0.5546,81.0,0.5611,83.0,20260116.0,35.0,245.0,1.0943172849250196
CLX,228.0,,,121.66,15181044882.0,0.1931,69.0,0.1416,40.0,0.2448,81.0,0.2352,77.0,0.2257,73.0,0.2203,64.0,0.2056,74.0,0.2699,88.0,0.2587,82.0,0.2475,71.0,20270115.0,35.0,609.0,1.0999149659863945
CM,204.0,,,81.59,75843417651.0,0.0842,13.0,0.0901,12.0,0.1238,11.0,0.1602,28.0,0.1967,50.0,0.1614,37.0,0.1642,59.0,0.1813,57.0,0.1765,33.0,0.1718,18.0,20270115.0,35.0,609.0,1.1017478152309612
CMA,240.0,,,69.86,9040481661.0,0.2224,44.0,0.2429,56.0,0.3254,64.0,0.3409,67.0,0.3564,69.0,0.3483,66.0,0.3101,69.0,0.2288,28.0,0.2974,50.0,0.3659,68.0,20270115.0,7.0,609.0,0.8723965972425932
CMBM,316.0,,,0.86,24233187.0,0.8098,73.0,0.7044,64.0,,,,,,,1.7988,99.0,1.5999,99.0,,,,,,,20260116.0,35.0,245.0,
CMBS,,,,49.1,,0.0359,22.0,0.0638,64.0,,,,,,,0.0422,14.0,0.0659,66.0,,,,,,,20251017.0,35.0,154.0,
CMBT,204.0,,,9.2,2789664956.0,0.367,55.0,0.2596,32.0,0.5075,,0.6412,,0.7748,,0.4382,66.0,0.3997,70.0,0.4687,,0.4688,,0.4689,,20270115.0,35.0,609.0,0.7311291328758578
CMC,183.0,,,58.17,6511026065.0,0.2382,22.0,0.2616,27.0,0.3966,59.0,0.3976,57.0,0.3985,56.0,0.3976,57.0,0.3434,52.0,0.3612,46.0,0.3704,46.0,0.3795,46.0,20251219.0,35.0,217.0,0.93158953722334
CMCI,,,,25.42,,0.2317,,0.0162,,,,,,,,0.1436,,0.09,,,,,,,,20260116.0,35.0,245.0,
CMCL,1642.0,,,33.32,642902197.0,0.5229,69.0,0.4744,65.0,0.583,57.0,0.552,43.0,0.521,34.0,0.6286,100.0,0.5294,97.0,0.5193,63.0,0.526,53.0,0.5327,42.0,20251219.0,35.0,217.0,0.9528985507246376
CMCM,1760.0,,,8.11,248901445.0,1.3034,95.0,1.0228,94.0,0.7347,53.0,0.7054,50.0,0.6761,40.0,0.7144,54.0,0.662,56.0,0.6845,59.0,0.6803,55.0,0.6761,35.0,20251219.0,35.0,217.0,0.9644173518571024
CMCO,221.0,,,15.05,432316207.0,0.4276,71.0,0.4062,71.0,0.511,74.0,0.494,69.0,0.4771,66.0,0.642,89.0,0.5584,92.0,0.5108,86.0,0.5241,88.0,0.5374,89.0,20251219.0,35.0,217.0,1.0609311740890688
CMCSA,232.0,,,31.59,116636803962.0,0.1479,24.0,0.2285,63.0,0.251,57.0,0.2792,68.0,0.3073,76.0,0.2566,57.0,0.233,59.0,0.2957,70.0,0.2798,57.0,0.2638,31.0,20270617.0,7.0,762.0,1.0021489971346704
CMDY,,,,51.76,,0.1079,42.0,0.0775,51.0,0.0922,2.0,,,,,0.143,62.0,0.0841,30.0,0.0922,2.0,,,,,20260116.0,35.0,245.0,
CME,219.0,,,261.53,94249407354.0,0.1395,23.0,0.1424,15.0,0.2071,38.0,0.2044,35.0,0.2016,34.0,0.1957,33.0,0.1951,37.0,0.1392,8.0,0.219,20.0,0.2987,59.0,20270115.0,35.0,609.0,1.0714285714285714
CMF,,,,57.08,,0.0236,26.0,0.0273,53.0,,,,,,,0.0584,89.0,0.0497,90.0,,,,,,,20251017.0,35.0,154.0,
CMG,227.0,,,39.32,53380631447.0,0.196,30.0,0.1928,26.0,0.322,59.0,0.321,57.0,0.32,56.0,0.3821,70.0,0.282,52.0,0.3768,77.0,0.3774,72.0,0.3781,67.0,20270115.0,7.0,609.0,1.1757009345794394
CMI,227.0,,,423.64,58371679157.0,0.2456,51.0,0.2461,59.0,0.275,53.0,0.2594,45.0,0.2437,36.0,0.3324,73.0,0.2798,72.0,0.2501,33.0,0.27,34.0,0.2898,34.0,20260618.0,35.0,398.0,1.040863531225906
CMLS,204.0,,,0.14,2441611.0,1.2002,90.0,1.8102,96.0,,,,,,,1.4763,97.0,1.9607,98.0,,,,,,,20251121.0,35.0,189.0,
CMP,221.0,,,18.02,754147831.0,0.3176,63.0,0.3594,74.0,0.5734,88.0,0.536,85.0,0.4987,82.0,0.5067,81.0,0.472,85.0,0.4605,86.0,0.4408,80.0,0.4212,73.0,20260320.0,35.0,308.0,0.8223880597014925
CMPO,198.0,,,19.77,2024025720.0,0.1717,5.0,0.3766,54.0,0.5132,57.0,0.4465,21.0,0.3798,2.0,0.442,35.0,0.4029,23.0,0.5002,69.0,0.4868,51.0,0.4734,28.0,20260220.0,35.0,280.0,1.0902575587905936
CMPR,233.0,,,62.31,1525416440.0,0.8468,94.0,0.6336,90.0,0.3951,43.0,0.4378,53.0,0.4804,61.0,0.5025,70.0,0.4811,74.0,0.5155,77.0,0.5122,76.0,0.509,75.0,20260116.0,35.0,245.0,1.1699406121516671
CMPS,204.0,,,4.9,470112203.0,0.3127,5.0,0.4624,9.0,1.4378,94.0,1.335,94.0,1.2322,92.0,1.2075,98.0,0.8151,84.0,1.047,69.0,1.104,75.0,1.1609,81.0,20251121.0,35.0,189.0,0.8269662921348315
CMPX,204.0,,,3.39,581630786.0,0.4308,,0.5976,,2.1483,,,,,,0.8508,,0.9347,,2.1483,,,,,,20260116.0,35.0,245.0,
CMRC,,,,5.03,426684918.0,0.4941,18.0,0.536,100.0,0.6746,,0.673,,0.6715,,0.0,1.0,0.0,1.0,0.6908,,0.7097,,0.7286,,,,,1.0545319465081724
CMRE,226.0,,,12.28,1476903288.0,0.2808,43.0,0.239,17.0,0.3353,44.0,0.3464,40.0,0.3576,38.0,0.4105,65.0,0.3375,54.0,0.3007,40.0,0.3299,34.0,0.3591,34.0,20260116.0,35.0,245.0,0.9523672055427252
CMS,225.0,,,70.12,21007363464.0,0.1605,46.0,0.1246,15.0,0.1788,32.0,0.1756,21.0,0.1724,16.0,0.1794,41.0,0.1784,42.0,0.1712,32.0,0.1869,30.0,0.2026,30.0,20251219.0,35.0,217.0,1.064350797266515
CMTG,212.0,,,3.75,524332504.0,0.709,88.0,0.6488,88.0,0.5677,70.0,,,,,0.7085,85.0,0.7022,89.0,0.5411,83.0,,,,,20260116.0,35.0,245.0,
CMTL,191.0,,,2.25,73194206.0,0.441,68.0,0.5781,85.0,,,,,,,0.8458,93.0,0.8815,95.0,,,,,,,20260116.0,35.0,245.0,
CNA,221.0,,,45.51,12317981854.0,0.1705,44.0,0.1422,25.0,0.3207,67.0,0.3584,76.0,0.396,80.0,0.2336,62.0,0.1938,56.0,0.2325,44.0,0.2472,44.0,0.2618,44.0,20251121.0,35.0,189.0,0.6897321428571429
CNBS,,,,27.66,,0.7396,90.0,0.5639,92.0,0.9819,85.0,0.9883,88.0,0.9947,88.0,0.7633,90.0,0.5526,100.0,0.7616,77.0,0.8379,84.0,0.9142,88.0,20251121.0,35.0,189.0,0.8478194880097136
CNC,227.0,,,31.77,15799748832.0,0.6138,93.0,0.4135,84.0,0.4801,86.0,0.4734,85.0,0.4666,83.0,0.8522,100.0,0.3594,69.0,0.4953,92.0,0.4896,90.0,0.4839,88.0,20270115.0,7.0,609.0,1.0342205323193916
