symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DUHP,,,,36.91,,0.076,14.0,0.056,4.0,0.1184,,0.1439,,0.1694,,0.2172,74.0,0.1677,85.0,0.1184,,0.1467,,0.175,,20251121.0,35.0,189.0,1.019457956914524
DUK,204.0,,,120.87,94481423941.0,0.0767,8.0,0.1108,16.0,0.1929,69.0,0.1839,53.0,0.1748,39.0,0.1809,64.0,0.1782,68.0,0.1185,23.0,0.1703,23.0,0.2221,30.0,20270115.0,35.0,609.0,0.9260467645459488
DUOL,190.0,,,272.7,12945369549.0,0.4934,47.0,0.4666,47.0,0.568,52.0,0.5648,52.0,0.5616,51.0,0.6683,71.0,0.5752,77.0,0.6794,77.0,0.6802,75.0,0.6809,73.0,20270115.0,35.0,609.0,1.2043201133144477
DURA,,,,33.96,,0.0642,7.0,0.033,1.0,,,,,,,0.1901,88.0,0.1253,81.0,,,,,,,20260116.0,35.0,245.0,
DUSA,,,,48.11,,0.0681,,0.0834,,0.1612,,,,,,0.2393,,0.1885,,0.1612,,,,,,20251219.0,35.0,217.0,
DUSL,,,,71.55,,0.409,47.0,0.2172,8.0,0.3655,11.0,0.4411,22.0,0.5167,43.0,0.6989,88.0,0.4851,84.0,0.4049,7.0,0.4377,8.0,0.4705,18.0,20251219.0,35.0,217.0,0.9922919972795284
DUST,,,,15.64,,0.5133,20.0,0.4238,17.0,0.651,32.0,0.6504,28.0,0.6499,25.0,0.7463,39.0,0.5221,28.0,0.5864,33.0,0.6722,26.0,0.7579,22.0,20251219.0,35.0,217.0,1.0335178351783518
DV,190.0,,,15.25,2613148500.0,0.314,54.0,0.3142,57.0,0.3846,42.0,0.3641,32.0,0.3437,23.0,0.4072,42.0,0.3931,76.0,0.4904,76.0,0.4876,73.0,0.4848,71.0,20260717.0,35.0,427.0,1.339192529524856
DVA,204.0,,,135.56,9721847897.0,0.1475,27.0,0.164,28.0,0.2648,51.0,0.2597,47.0,0.2546,43.0,0.3103,74.0,0.2841,82.0,0.3429,80.0,0.3478,80.0,0.3526,79.0,20261218.0,35.0,581.0,1.339237581825183
DVAX,197.0,,,9.98,1187919346.0,0.2473,11.0,0.3114,11.0,0.3422,4.0,0.3994,7.0,0.4565,12.0,0.4139,14.0,0.4021,13.0,0.3931,5.0,0.3966,3.0,0.4002,3.0,20260116.0,35.0,245.0,0.9929894842263396
DVN,199.0,,,35.58,22586185162.0,0.2981,49.0,0.2345,33.0,0.3124,44.0,0.3119,43.0,0.3114,43.0,0.4936,81.0,0.3802,77.0,0.3412,55.0,0.336,44.0,0.3308,37.0,20270115.0,7.0,609.0,1.0772683552420648
DVOL,,,,35.17,,0.0547,3.0,0.0329,2.0,,,,,,,0.1869,76.0,0.1554,93.0,,,,,,,20260116.0,35.0,245.0,
DVS,,,,3.84,337428104.0,0.4339,,0.4859,,0.7814,,,,,,0.0,,0.0,,0.7781,,,,,,,,,
DVY,,,,141.9,,0.0789,23.0,0.0755,26.0,0.0903,22.0,0.13,53.0,0.1696,69.0,0.1954,79.0,0.1623,77.0,0.1029,34.0,0.1402,48.0,0.1775,55.0,20251219.0,35.0,217.0,1.0784615384615384
DVYE,,,,29.65,,0.0828,9.0,0.0566,4.0,,,,,0.2348,46.0,0.1937,64.0,0.1195,70.0,,,,,0.2348,39.0,20251121.0,35.0,189.0,
DWAS,,,,89.38,,0.1415,24.0,0.1048,14.0,0.2347,56.0,0.2428,56.0,0.2508,60.0,0.2711,73.0,0.2168,74.0,0.2406,62.0,0.2476,62.0,0.2547,63.0,20251219.0,35.0,217.0,1.0197693574958815
DWM,,,,65.38,,0.0873,15.0,0.041,2.0,0.1818,93.0,0.2036,94.0,0.2253,87.0,0.1865,77.0,0.1225,93.0,0.16,88.0,0.1926,91.0,0.2253,88.0,,,,0.9459724950884086
DWX,,,,42.8,,0.0671,12.0,0.0403,6.0,,,,,,,0.1346,48.0,0.0845,40.0,,,,,,,20251219.0,35.0,217.0,
DX,221.0,,,12.77,1658976299.0,0.1615,53.0,0.1123,19.0,0.0759,1.0,0.1896,9.0,0.3033,50.0,0.2237,66.0,0.2283,77.0,0.0759,1.0,0.2093,16.0,0.3427,61.0,20251219.0,35.0,217.0,1.103902953586498
DXC,213.0,,,14.5,2595485616.0,0.1635,14.0,0.2335,31.0,0.3535,39.0,0.3664,41.0,0.3794,46.0,0.4473,57.0,0.4079,77.0,0.4386,71.0,0.4501,79.0,0.4616,81.0,20270115.0,35.0,609.0,1.228438864628821
DXCM,204.0,,,80.76,31670439284.0,0.4175,60.0,0.3457,44.0,0.3249,13.0,0.331,13.0,0.3371,16.0,0.4852,51.0,0.3578,35.0,0.4142,24.0,0.4142,21.0,0.4141,22.0,20270115.0,7.0,609.0,1.2513595166163145
DXD,,,,22.85,,0.1395,19.0,0.1269,17.0,0.2885,51.0,0.3273,62.0,0.3661,70.0,0.4167,85.0,0.3311,85.0,0.2671,22.0,0.3166,34.0,0.3661,43.0,20260116.0,35.0,245.0,0.9673082798655668
DXJ,,,,126.89,,0.1314,33.0,0.0642,21.0,0.1601,37.0,0.1627,35.0,0.1652,35.0,0.2677,86.0,0.1601,91.0,0.1556,36.0,0.1894,41.0,0.2231,52.0,20270115.0,35.0,609.0,1.1641057160417947
DXLG,169.0,,,1.33,71664658.0,0.3423,30.0,0.7006,72.0,,,,,,,0.8372,88.0,0.8365,90.0,,,,,,,20251219.0,35.0,217.0,
DXPE,183.0,,,125.82,1974631657.0,0.3688,52.0,0.3182,31.0,0.4216,33.0,0.4095,28.0,0.3975,28.0,0.4909,63.0,0.4736,72.0,0.4488,41.0,0.4602,46.0,0.4716,52.0,20251121.0,35.0,189.0,1.1238095238095238
DXUV,,,,57.91,,0.0876,,0.071,,0.1502,,0.176,,0.2019,,0.2455,,0.1628,,0.1743,,0.1881,,0.2019,,,,,1.06875
DY,191.0,,,254.0,7354341400.0,0.2821,34.0,0.1945,3.0,0.2977,12.0,0.3066,14.0,0.3155,17.0,0.3865,27.0,0.3442,41.0,0.3759,21.0,0.3829,23.0,0.3899,24.0,20251219.0,35.0,217.0,1.2488584474885849
DYAI,297.0,,,0.96,35001695.0,0.4271,25.0,0.6845,50.0,,,,,,,0.5589,16.0,0.7595,43.0,,,,,,,20251121.0,35.0,189.0,
DYLG,,,,26.76,,0.0449,11.0,0.0215,63.0,,,,,,,0.187,67.0,0.1126,85.0,,,,,,,20260116.0,35.0,245.0,
DYN,190.0,,,13.24,1917006221.0,0.283,27.0,0.4397,41.0,0.8203,70.0,0.8479,73.0,0.8755,75.0,0.8948,89.0,0.8177,87.0,1.0285,95.0,0.938,91.0,0.8474,84.0,20260116.0,35.0,245.0,1.1062625309588394
DYNF,,,,57.77,,0.1077,,0.0719,,0.1165,,0.148,,0.1795,,0.2281,,0.1762,,0.1165,,0.148,,0.1795,,20260116.0,35.0,245.0,1.0
E,564.0,,,34.87,52480046908.0,0.1555,24.0,0.0865,5.0,0.2295,36.0,0.339,74.0,0.4486,86.0,0.2625,54.0,0.1635,57.0,0.2483,57.0,0.3484,88.0,0.4486,97.0,20251219.0,35.0,217.0,1.027728613569321
EA,213.0,,,168.03,42042283249.0,0.1442,18.0,0.1813,24.0,0.2057,16.0,0.213,20.0,0.2203,23.0,0.2641,34.0,0.2288,36.0,0.2641,15.0,0.2701,14.0,0.2761,13.0,20270115.0,7.0,609.0,1.2680751173708922
EAF,210.0,,,9.24,238531518.0,0.3901,28.0,0.6255,67.0,0.8844,83.0,0.9562,90.0,1.0281,93.0,1.153,98.0,1.2082,98.0,0.8982,86.0,0.9236,91.0,0.9489,93.0,20260116.0,35.0,245.0,0.9659067140765528
EAGG,,,,47.74,,0.0511,38.0,0.0239,7.0,,,,,,,0.0518,15.0,0.0368,38.0,,,,,,,20260116.0,35.0,245.0,
EARN,177.0,,,5.68,214087146.0,0.2427,66.0,0.1536,21.0,,,,,,,0.2953,80.0,0.2671,72.0,,,,,,,20251219.0,35.0,217.0,
EAT,219.0,,,159.88,7114356445.0,0.477,80.0,0.4395,82.0,0.4388,73.0,0.4328,71.0,0.4267,69.0,0.5203,83.0,0.4827,85.0,0.4507,77.0,0.4536,75.0,0.4565,74.0,20270115.0,35.0,609.0,1.0480591497227356
EATZ,,,,28.09,,0.0884,5.0,0.0626,34.0,0.3347,77.0,0.4032,89.0,0.4718,89.0,0.2488,69.0,0.1347,79.0,0.3347,83.0,0.3173,81.0,0.2998,55.0,20260116.0,35.0,245.0,0.7869543650793651
EB,190.0,,,2.62,262479449.0,0.3551,23.0,0.3852,21.0,,,,,0.5554,26.0,0.5452,30.0,0.5332,55.0,,,,,0.5286,11.0,20260116.0,35.0,245.0,
EBAY,191.0,,,93.03,42514709442.0,0.3485,75.0,0.2774,66.0,0.2313,22.0,0.2332,23.0,0.235,23.0,0.3585,74.0,0.2788,62.0,0.3053,38.0,0.3223,43.0,0.3393,46.0,20270115.0,7.0,609.0,1.3820754716981132
EBC,225.0,,,17.35,3468594865.0,0.1994,27.0,0.1867,9.0,0.4367,77.0,,,,,0.3445,72.0,0.3044,69.0,0.1895,2.0,,,,,20251121.0,35.0,189.0,
EBF,256.0,,,18.61,479285678.0,0.1624,26.0,0.1437,8.0,,,,,0.333,57.0,0.2653,57.0,0.2306,38.0,,,,,0.333,64.0,20260116.0,35.0,245.0,
EBIZ,,,,33.85,,0.1429,14.0,0.122,28.0,0.168,1.0,0.1936,3.0,0.2192,13.0,0.2792,65.0,0.195,54.0,0.1755,1.0,0.1974,1.0,0.2192,8.0,20251219.0,35.0,217.0,1.0196280991735538
EBND,,,,21.19,,0.069,46.0,0.032,11.0,,,,,,,0.0762,33.0,0.049,30.0,,,,,,,20251219.0,35.0,217.0,
EBS,186.0,,,7.63,417739454.0,0.2819,28.0,0.4731,67.0,0.6123,65.0,0.6432,68.0,0.674,70.0,0.9492,94.0,0.7207,84.0,0.6294,72.0,0.6944,78.0,0.7594,81.0,20270115.0,7.0,609.0,1.079601990049751
EC,294.0,,,9.04,19089044430.0,0.2548,41.0,0.1874,17.0,,,,,0.3433,34.0,0.4131,74.0,0.323,70.0,,,,,0.2317,5.0,20251121.0,35.0,189.0,
ECG,,,,77.39,4041506982.0,0.471,,0.3284,,0.4388,,0.4626,,0.4863,,0.5364,,0.4855,,0.5649,,0.5701,,0.5753,,,,,1.232382187635106
ECH,,,,33.4,,0.1075,13.0,0.1429,40.0,0.2395,55.0,0.2412,51.0,0.243,47.0,0.2367,60.0,0.1749,48.0,0.206,35.0,0.2344,40.0,0.2628,46.0,20251121.0,35.0,189.0,0.9718076285240465
ECL,206.0,,,274.94,77979855993.0,0.0955,13.0,0.0997,8.0,0.2014,54.0,0.1991,50.0,0.1968,45.0,0.2097,65.0,0.1961,70.0,0.1974,46.0,0.1952,38.0,0.193,32.0,20260116.0,35.0,245.0,0.9804118533400302
ECNS,,,,37.03,,0.2827,77.0,0.0776,18.0,0.2268,44.0,0.2031,23.0,0.1794,9.0,0.2926,68.0,0.1363,55.0,0.2167,49.0,0.2428,46.0,0.269,44.0,20251219.0,35.0,217.0,1.195470211718365
ECON,,,,24.75,,0.0631,2.0,0.0462,3.0,,,,,0.1194,1.0,0.2003,60.0,0.1001,40.0,,,,,0.1194,1.0,20251219.0,35.0,217.0,
ECOW,,,,23.4,,0.1178,31.0,0.0589,5.0,,,,,,,0.1829,62.0,0.1766,95.0,,,,,,,20260116.0,35.0,245.0,
ECPG,191.0,,,41.9,964194455.0,0.178,21.0,0.2112,15.0,0.3346,32.0,0.5241,76.0,0.7136,94.0,0.5595,84.0,0.431,78.0,0.4552,79.0,0.4232,70.0,0.3912,47.0,20251219.0,35.0,217.0,0.8074794886472048
ECVT,190.0,,,9.01,1030906206.0,0.2043,15.0,0.2002,5.0,0.4228,36.0,,,,,0.4415,61.0,0.3984,92.0,0.4228,42.0,,,,,20251219.0,35.0,217.0,
ED,197.0,,,97.8,35289761901.0,0.141,53.0,0.1336,42.0,0.1796,69.0,0.1844,66.0,0.1891,65.0,0.2063,83.0,0.1912,81.0,0.1358,25.0,0.1861,61.0,0.2364,76.0,20270115.0,35.0,609.0,1.0092190889370931
EDAP,302.0,,,2.52,102267395.0,1.7594,99.0,1.6488,99.0,0.8878,65.0,2.114,100.0,3.3401,100.0,0.8923,92.0,0.9918,97.0,0.8878,77.0,0.9012,73.0,0.9147,72.0,20251219.0,35.0,217.0,0.4263008514664144
EDC,,,,42.01,,0.219,4.0,0.171,5.0,0.3866,10.0,0.3852,7.0,0.3837,4.0,0.5931,54.0,0.3429,48.0,0.3792,4.0,0.4328,2.0,0.4864,4.0,20260116.0,35.0,245.0,1.1235721703011423
EDIT,184.0,,,2.52,233652382.0,0.3211,7.0,0.618,47.0,0.9159,74.0,0.9074,73.0,0.899,72.0,1.0546,95.0,1.0029,95.0,0.9646,88.0,0.9596,91.0,0.9546,92.0,20260116.0,35.0,245.0,1.05752700022041
EDIV,,,,38.35,,0.0937,19.0,0.0667,16.0,,,,,,,0.1486,41.0,0.1202,78.0,,,,,,,20260116.0,35.0,245.0,
EDOW,,,,39.71,,0.0694,12.0,0.0491,1.0,,,,,,,0.1993,84.0,0.1358,75.0,,,,,,,20251017.0,35.0,154.0,
EDU,227.0,,,48.78,8042797809.0,0.2142,12.0,0.2487,13.0,0.3755,33.0,0.3706,30.0,0.3657,28.0,0.4078,43.0,0.3235,24.0,0.4056,37.0,0.4075,36.0,0.4094,34.0,20260116.0,35.0,245.0,1.099568267674042
EDV,,,,65.7,,0.1868,42.0,0.1051,23.0,0.1499,11.0,0.1568,8.0,0.1638,8.0,0.2009,39.0,0.1494,52.0,0.1212,2.0,0.1668,2.0,0.2125,4.0,20251121.0,35.0,189.0,1.0637755102040818
EDZ,,,,4.97,,0.2278,4.0,0.186,8.0,0.3537,3.0,,,,,0.6214,60.0,0.3674,56.0,0.3537,1.0,,,,,20260116.0,35.0,245.0,
EE,191.0,,,23.74,2658998674.0,0.3197,80.0,0.2827,78.0,0.5599,87.0,0.5859,88.0,0.6119,90.0,0.3829,82.0,0.3967,93.0,0.4347,81.0,0.4552,85.0,0.4758,87.0,20251219.0,35.0,217.0,0.7769243898276157
EEFT,204.0,,,90.87,3725324807.0,0.1286,9.0,0.1943,16.0,0.2771,24.0,0.2782,24.0,0.2792,24.0,0.3681,62.0,0.3371,67.0,0.3309,44.0,0.3346,43.0,0.3383,45.0,20251121.0,35.0,189.0,1.2027318475916606
EELV,,,,26.22,,0.0624,9.0,0.05,10.0,,,,,,,0.1278,49.0,0.0927,66.0,,,,,,,20251219.0,35.0,217.0,
EEM,,,,49.85,,0.0621,2.0,0.0596,4.0,0.1332,10.0,0.1346,9.0,0.1359,10.0,0.1991,44.0,0.1207,43.0,0.1334,5.0,0.1856,8.0,0.2377,24.0,20270115.0,7.0,609.0,1.3789004457652303
EEMS,,,,66.14,,0.0899,21.0,0.0377,1.0,0.1103,11.0,0.1251,6.0,0.1399,12.0,0.1878,77.0,0.1119,81.0,0.1053,1.0,0.1261,1.0,0.1469,12.0,20251219.0,35.0,217.0,1.0079936051159073
EEMV,,,,62.72,,0.0623,9.0,0.034,1.0,0.0969,12.0,0.1116,19.0,0.1262,35.0,0.1272,46.0,0.0748,34.0,0.0866,3.0,0.1054,1.0,0.1241,4.0,20251219.0,35.0,217.0,0.9444444444444444
EEMX,,,,38.97,,0.0883,11.0,0.0429,1.0,0.2148,51.0,0.2468,66.0,0.2787,69.0,0.1999,60.0,0.1135,81.0,0.2148,62.0,0.2468,75.0,0.2787,73.0,20251121.0,35.0,189.0,1.0
EES,,,,56.15,,0.1021,6.0,0.0873,2.0,0.2663,85.0,0.2879,85.0,0.3095,88.0,0.2646,99.0,0.1916,86.0,0.1738,31.0,0.1964,16.0,0.2189,26.0,20251219.0,35.0,217.0,0.6821813129558875
EET,,,,67.48,,0.1377,3.0,0.0903,11.0,0.2302,3.0,0.2396,2.0,0.249,3.0,0.3948,54.0,0.1861,42.0,0.2478,4.0,0.2857,2.0,0.3236,2.0,20260116.0,35.0,245.0,1.1924040066777963
EETH,,,,69.88,,0.6986,70.0,0.3086,42.0,0.7022,69.0,0.7812,82.0,0.8602,87.0,0.7931,91.0,0.4215,77.0,0.377,1.0,0.9811,100.0,1.5852,100.0,20260116.0,35.0,245.0,1.2558883768561186
EEV,,,,11.84,,0.1456,3.0,0.1047,10.0,,,,,,,0.3985,51.0,0.2113,42.0,,,,,,,20251219.0,35.0,217.0,
EEX,175.0,,,5.3,1053332638.0,0.4453,56.0,0.394,39.0,,,,,,,0.4871,43.0,0.4299,31.0,,,,,,,20251219.0,35.0,217.0,
EFA,,,,91.38,,0.092,22.0,0.0505,8.0,0.1346,43.0,0.1325,38.0,0.1304,35.0,0.2021,72.0,0.1287,72.0,0.111,20.0,0.1491,16.0,0.1872,20.0,20270115.0,7.0,609.0,1.1252830188679246
EFAD,,,,42.03,,0.0922,,0.0253,,0.2289,,0.2459,,0.2629,,0.1503,,0.0759,,0.2289,,0.2459,,0.2629,,,,,1.0
EFAS,,,,18.67,,0.0562,3.0,0.0857,64.0,,,,,,,0.1681,65.0,0.1598,100.0,,,,,,,20260116.0,35.0,245.0,
EFAV,,,,84.93,,0.0471,7.0,0.0434,12.0,0.1054,54.0,0.1234,59.0,0.1414,63.0,0.1376,68.0,0.0861,64.0,0.0915,43.0,0.1164,23.0,0.1414,16.0,20251219.0,35.0,217.0,0.9432739059967584
EFAX,,,,48.22,,0.1009,22.0,0.04,2.0,0.1177,24.0,0.139,11.0,0.1602,10.0,0.2055,67.0,0.1201,82.0,0.1357,53.0,0.1523,34.0,0.1689,21.0,20260116.0,35.0,245.0,1.09568345323741
EFC,190.0,,,13.71,1369545428.0,0.0729,16.0,0.0983,17.0,,,,,0.2919,69.0,0.2267,74.0,0.2111,74.0,,,,,0.3172,80.0,20260116.0,35.0,245.0,
EFG,,,,110.98,,0.1117,30.0,0.0552,12.0,0.1699,56.0,0.1917,60.0,0.2135,65.0,0.2124,70.0,0.1377,70.0,0.1377,33.0,0.1523,28.0,0.1669,22.0,20251121.0,35.0,189.0,0.794470526864893
EFO,,,,57.72,,0.2495,50.0,0.0873,41.0,0.2655,48.0,0.2747,42.0,0.2839,42.0,0.404,90.0,0.2155,86.0,0.24,9.0,0.2666,13.0,0.2932,27.0,20251219.0,35.0,217.0,0.9705132872224244
EFSC,221.0,,,61.18,2262919733.0,0.1598,20.0,0.1917,23.0,0.2543,27.0,0.3004,45.0,0.3464,67.0,0.2934,63.0,0.2848,62.0,0.2543,34.0,0.2538,26.0,0.2534,22.0,20251219.0,35.0,217.0,0.844873501997337
EFV,,,,66.9,,0.0861,12.0,0.0601,12.0,0.1291,22.0,0.1335,14.0,0.1379,14.0,0.1941,48.0,0.1216,57.0,0.1196,17.0,0.1446,8.0,0.1695,8.0,20251219.0,35.0,217.0,1.0831460674157305
EFX,211.0,,,240.6,29641198952.0,0.3626,86.0,0.2027,57.0,0.2637,57.0,0.275,62.0,0.2863,65.0,0.4063,93.0,0.3055,90.0,0.2914,68.0,0.3008,72.0,0.3103,75.0,20260116.0,35.0,245.0,1.0938181818181818
EFXT,190.0,,,10.29,1257921625.0,0.1879,8.0,0.238,11.0,,,,,,,0.4611,55.0,0.3761,54.0,,,,,,,20251121.0,35.0,189.0,
EFZ,,,,13.7,,0.0894,25.0,0.1531,95.0,,,,,,,0.2035,83.0,0.1241,85.0,,,,,,,20251219.0,35.0,217.0,
EG,214.0,,,345.26,14618481443.0,0.1633,33.0,0.1762,34.0,0.2358,65.0,0.2242,51.0,0.2126,31.0,0.2593,59.0,0.2331,80.0,0.2095,7.0,0.2305,8.0,0.2516,27.0,20260116.0,35.0,245.0,1.028099910793934
EGAN,204.0,,,6.17,171215034.0,0.1392,2.0,0.4898,55.0,,,,,0.6019,47.0,0.5364,49.0,0.4988,51.0,,,,,0.6019,53.0,20251121.0,35.0,189.0,
EGBN,226.0,,,19.94,605557876.0,0.1264,8.0,0.2219,28.0,0.3636,56.0,0.4267,66.0,0.4898,77.0,0.5437,92.0,0.4172,88.0,0.3636,71.0,0.4768,87.0,0.5899,97.0,20251219.0,35.0,217.0,1.117412702132646
EGHT,213.0,,,1.97,270010158.0,0.4687,59.0,0.4111,51.0,0.5917,61.0,,,,,0.6237,67.0,0.573,72.0,0.5917,67.0,,,,,20251121.0,35.0,189.0,
EGO,309.0,,,25.19,5186873010.0,0.3277,21.0,0.3261,24.0,0.3833,13.0,0.3754,10.0,0.3676,8.0,0.4201,23.0,0.3383,14.0,0.4258,10.0,0.4126,3.0,0.3993,2.0,20261218.0,35.0,581.0,1.0990942994139583
EGP,211.0,,,168.22,8971912833.0,0.1911,49.0,0.1534,23.0,0.1968,34.0,0.2028,31.0,0.2088,34.0,0.2668,67.0,0.2512,69.0,0.2187,55.0,0.2177,47.0,0.2167,38.0,20251219.0,35.0,217.0,1.0734714003944772
EGY,175.0,,,3.94,410776526.0,0.387,30.0,0.3101,9.0,0.4613,19.0,0.4682,16.0,0.4752,17.0,0.5272,39.0,0.4429,27.0,0.3214,2.0,0.4081,5.0,0.4947,21.0,20260116.0,35.0,245.0,0.8716360529688167
EH,177.0,,,16.1,1145278293.0,0.553,28.0,0.4532,10.0,0.4545,2.0,0.4512,1.0,0.448,2.0,0.5614,1.0,0.5319,1.0,0.5784,10.0,0.5914,1.0,0.6044,1.0,20270115.0,7.0,609.0,1.31072695035461
EHAB,184.0,,,7.86,398426551.0,0.122,1.0,0.1971,1.0,,,,,0.5315,21.0,0.5388,62.0,0.3992,11.0,,,,,0.5315,14.0,20260116.0,35.0,245.0,
EHC,211.0,,,124.48,12538123858.0,0.1616,32.0,0.1454,9.0,0.2064,14.0,0.207,11.0,0.2076,11.0,0.3142,82.0,0.2567,69.0,0.2565,45.0,0.26,42.0,0.2634,36.0,20260116.0,35.0,245.0,1.2560386473429952
EHTH,191.0,,,3.95,125589857.0,0.4303,50.0,0.4659,50.0,0.8221,86.0,0.8195,86.0,0.8169,86.0,0.96,94.0,0.7569,87.0,0.7484,86.0,0.7369,85.0,0.7254,84.0,20251121.0,35.0,189.0,0.8992068334350214
EIDO,,,,17.77,,0.1917,55.0,0.0624,9.0,0.2404,41.0,0.2574,36.0,0.2744,40.0,0.2666,75.0,0.1276,60.0,0.2413,53.0,0.2952,60.0,0.3492,68.0,20260116.0,35.0,245.0,1.1468531468531469
EIG,197.0,,,43.35,1019227824.0,0.1603,24.0,0.126,2.0,0.4533,82.0,,,,,0.2738,53.0,0.212,22.0,0.1963,4.0,,,,,20260116.0,35.0,245.0,
EINC,,,,96.63,,0.0675,3.0,0.0729,11.0,0.1319,28.0,0.1577,12.0,0.1834,2.0,0.2253,57.0,0.179,38.0,0.1204,28.0,0.1503,10.0,0.1802,2.0,20260116.0,35.0,245.0,0.9530754597336716
EIPI,,,,19.71,,0.0614,,0.0932,,,,,,0.2048,,0.1773,,0.1728,,,,,,0.2048,,20251121.0,35.0,189.0,
EIX,190.0,,,54.67,21300578919.0,0.2217,65.0,0.2963,88.0,0.4697,95.0,0.4664,94.0,0.463,94.0,0.3344,86.0,0.3029,86.0,0.2641,78.0,0.3238,87.0,0.3835,90.0,20260116.0,35.0,245.0,0.6942538593481989
EKG,,,,17.43,,0.099,2.0,0.0464,32.0,,,,,,,0.2924,73.0,0.0744,37.0,,,,,,,20260116.0,35.0,245.0,
EL,213.0,,,87.46,33084631533.0,0.4048,86.0,0.305,83.0,0.3781,85.0,0.38,85.0,0.382,85.0,0.5284,95.0,0.4146,97.0,0.3987,94.0,0.4122,94.0,0.4257,93.0,20270115.0,7.0,609.0,1.0847368421052632
ELA,304.0,,,7.6,197336278.0,0.3807,47.0,0.4052,35.0,0.4277,8.0,0.4818,16.0,0.5358,34.0,0.5316,66.0,0.5395,77.0,0.4277,9.0,0.4458,10.0,0.464,18.0,20260116.0,35.0,245.0,0.925280199252802
ELAN,192.0,,,17.47,8679340518.0,0.3364,54.0,0.2301,14.0,0.3586,31.0,0.329,19.0,0.2994,12.0,0.5963,95.0,0.408,79.0,0.377,36.0,0.417,55.0,0.4571,79.0,20270115.0,35.0,609.0,1.2674772036474162
ELD,,,,28.33,,0.0554,19.0,0.0764,57.0,,,,,,,0.1096,64.0,0.1565,83.0,,,,,,,20251219.0,35.0,217.0,
ELDN,169.0,,,2.61,156291492.0,0.2118,2.0,0.3946,2.0,,,,,1.4116,82.0,0.7022,32.0,0.6947,10.0,,,,,1.4116,84.0,20251121.0,35.0,189.0,
ELF,211.0,,,133.72,7586590897.0,0.5654,76.0,0.5258,85.0,0.5106,56.0,0.5058,53.0,0.5011,50.0,0.7196,89.0,0.5392,85.0,0.5833,78.0,0.5834,74.0,0.5834,69.0,20270115.0,7.0,609.0,1.1534203242388297
ELIL,,,,16.08,,0.6301,,0.3456,,0.5282,,0.6658,,0.8033,,0.0,,0.0,,0.5972,,0.6293,,0.6614,,,,,0.9451787323520576
ELMD,206.0,,,24.91,207978073.0,1.1278,99.0,0.4876,76.0,0.4575,18.0,0.4427,10.0,0.4279,12.0,0.5219,79.0,0.4251,30.0,0.3373,1.0,0.4003,3.0,0.4633,26.0,20251121.0,35.0,189.0,0.9042240795120848
ELME,204.0,,,17.13,1510199638.0,0.0753,2.0,0.1051,1.0,0.1918,2.0,,,,,0.2375,25.0,0.235,52.0,0.1918,4.0,,,,,20260116.0,35.0,245.0,
ELP,189.0,,,8.96,6380962802.0,0.1867,10.0,0.1721,6.0,,,,,,,0.2887,11.0,0.2169,12.0,,,,,,,20260116.0,35.0,245.0,
ELS,221.0,,,60.89,12210149798.0,0.1939,55.0,0.1576,31.0,0.2023,33.0,0.2238,38.0,0.2453,47.0,0.2035,53.0,0.2279,64.0,0.2023,39.0,0.2007,33.0,0.1992,28.0,20251121.0,35.0,189.0,0.8967828418230562
ELTX,,,,10.85,177270561.0,0.4473,,0.4862,,1.1339,,1.0611,,0.9883,,0.8758,,0.8251,,1.0038,,0.9135,,0.8231,,20251121.0,35.0,189.0,0.8608990670059373
ELV,225.0,,,308.05,72415158930.0,0.3422,87.0,0.2171,63.0,0.2942,73.0,0.324,82.0,0.3539,89.0,0.4445,97.0,0.3285,99.0,0.372,98.0,0.359,98.0,0.346,95.0,20270115.0,35.0,609.0,1.1080246913580245
ELVN,176.0,,,20.01,1240984196.0,0.4068,20.0,0.4445,11.0,0.8626,28.0,0.909,28.0,0.9553,36.0,0.7199,68.0,0.7732,72.0,0.8257,54.0,0.7973,12.0,0.7689,5.0,20251219.0,35.0,217.0,0.8771177117711771
EMA,,,,47.04,14131427419.0,0.0943,,0.1145,,,,,,,,0.0,,0.0,,,,,,,,,,,
EMB,,,,94.13,,0.0756,71.0,0.0322,27.0,0.1385,89.0,0.1356,85.0,0.1327,79.0,0.0811,63.0,0.0679,80.0,0.1385,98.0,0.1548,96.0,0.171,50.0,20270115.0,7.0,609.0,1.1415929203539823
EMBC,211.0,,,14.49,847449086.0,0.2443,9.0,0.3161,6.0,0.5817,23.0,0.5569,17.0,0.5321,22.0,0.64,90.0,0.5208,84.0,0.4685,14.0,0.4908,12.0,0.5131,15.0,20251121.0,35.0,189.0,0.8813072364876998
EMBD,,,,23.51,,0.1046,72.0,0.053,12.0,,,,,,,0.0687,6.0,0.1127,57.0,,,,,,,20260116.0,35.0,245.0,
