symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BG,232.0,,,78.99,15802898374.0,0.4482,89.0,0.3202,80.0,0.3022,64.0,0.2985,61.0,0.2948,57.0,0.3429,77.0,0.3023,80.0,0.3272,76.0,0.3234,74.0,0.3195,69.0,20260116.0,35.0,245.0,1.083417085427136
BGC,223.0,,,9.51,4510736187.0,0.2299,18.0,0.2569,19.0,0.3317,17.0,0.3228,11.0,0.3139,10.0,0.3653,19.0,0.339,32.0,0.2695,2.0,0.3078,1.0,0.3462,6.0,20251121.0,35.0,189.0,0.9535315985130112
BGFV,576.0,,,1.4,32086489.0,0.5156,62.0,0.36,27.0,,,,,,,0.8648,86.0,0.7116,76.0,,,,,,,20260116.0,35.0,245.0,
BGS,212.0,,,4.6,368017238.0,0.2731,52.0,0.3182,68.0,0.4299,78.0,0.6203,96.0,0.8107,99.0,0.6276,94.0,0.5241,90.0,0.6765,100.0,0.5392,99.0,0.4018,53.0,20260116.0,35.0,245.0,0.8692568112203773
BGSF,197.0,,,7.2,80440255.0,1.0225,95.0,0.5791,89.0,0.7145,86.0,0.6904,92.0,0.6662,88.0,0.857,100.0,0.6466,93.0,0.5885,87.0,0.5674,94.0,0.5462,83.0,20260116.0,35.0,245.0,0.8218424101969872
BHB,245.0,,,30.98,516836172.0,0.3944,77.0,0.3501,73.0,0.5187,73.0,0.4466,44.0,0.3746,19.0,0.3262,30.0,0.3134,39.0,0.3355,23.0,0.348,19.0,0.3605,20.0,20260116.0,35.0,245.0,0.7792207792207791
BHC,217.0,,,6.65,2469848891.0,0.394,51.0,0.3409,39.0,0.5979,67.0,0.5796,63.0,0.5614,60.0,0.6348,73.0,0.5387,66.0,0.5044,41.0,0.564,55.0,0.6237,67.0,20271217.0,7.0,945.0,0.9730848861283644
BHE,239.0,,,39.58,1421345770.0,0.3049,60.0,0.237,43.0,0.3303,40.0,0.3526,45.0,0.3749,53.0,0.4434,80.0,0.3396,75.0,0.3324,49.0,0.3536,52.0,0.3749,57.0,20260116.0,35.0,245.0,1.0028360748723766
BHF,226.0,,,54.21,3098229980.0,1.5974,100.0,1.1478,100.0,0.9271,99.0,0.9256,99.0,0.924,99.0,0.622,91.0,0.5043,92.0,0.1434,1.0,0.2018,1.0,0.2603,3.0,20251121.0,35.0,189.0,0.2180207433016422
BHP,6609.0,,,53.5,135842161744.0,0.2422,39.0,0.1442,30.0,0.2506,27.0,0.2488,20.0,0.2471,19.0,0.3255,62.0,0.2047,63.0,0.1865,15.0,0.2554,10.0,0.3244,27.0,20270115.0,35.0,609.0,1.0265273311897107
BHR,211.0,,,2.88,220709961.0,0.3792,42.0,0.4227,48.0,0.909,87.0,0.7707,78.0,0.6324,57.0,0.6342,70.0,0.5525,70.0,0.909,85.0,0.8114,82.0,0.7137,78.0,20260116.0,35.0,245.0,1.0528091345530035
BHVN,206.0,,,13.74,1453568275.0,1.0176,92.0,0.6668,78.0,1.4455,96.0,1.4316,96.0,1.4176,96.0,0.9057,89.0,0.7729,97.0,1.1518,100.0,1.117,100.0,1.0822,100.0,20270115.0,35.0,609.0,0.7802458787370774
BIB,,,,57.53,,0.2949,24.0,0.1949,4.0,0.4692,60.0,0.4868,62.0,0.5043,66.0,0.5352,75.0,0.3838,45.0,0.4094,34.0,0.4236,33.0,0.4379,32.0,20251121.0,35.0,189.0,0.8701725554642563
BIBL,,,,43.97,,0.0917,14.0,0.0855,30.0,0.1507,,,,,,0.2319,83.0,0.208,86.0,0.1507,,,,,,20260116.0,35.0,245.0,
BIDU,219.0,,,132.92,50808226942.0,0.8024,94.0,0.4613,84.0,0.5543,81.0,0.5574,82.0,0.5604,82.0,0.4364,57.0,0.2928,31.0,0.4306,59.0,0.4324,57.0,0.4341,57.0,20270115.0,7.0,609.0,0.7757445281664873
BIGGQ,,,,0.0,8908.0,2.6366,,12.5505,,,,,,,,21.8084,,27.1357,,,,,,,,,,,
BIGY,,,,52.27,,0.0913,,0.0607,,,,,,0.2584,,0.2209,,0.1266,,,,,,0.2584,,20251219.0,35.0,217.0,
BIIB,225.0,,,137.67,20184431438.0,0.157,14.0,0.2342,44.0,0.3353,60.0,0.3504,67.0,0.3654,73.0,0.3469,57.0,0.3189,72.0,0.3522,62.0,0.3584,65.0,0.3646,70.0,20270115.0,7.0,609.0,1.0228310502283104
BIL,,,,91.71,,0.002,27.0,0.001,1.0,,,,,,,0.0053,79.0,0.0012,6.0,,,,,,,20260320.0,35.0,308.0,
BILI,217.0,,,26.27,11026989472.0,0.5065,35.0,0.2496,5.0,0.5774,32.0,0.57,31.0,0.5625,28.0,0.52,15.0,0.3293,4.0,0.5717,27.0,0.5754,25.0,0.579,26.0,20270115.0,7.0,609.0,1.0094736842105263
BILL,231.0,,,52.19,5303997069.0,0.2285,5.0,0.3259,10.0,0.4157,10.0,0.4269,12.0,0.4381,16.0,0.5472,26.0,0.4444,25.0,0.5138,1.0,0.5207,2.0,0.5275,5.0,20270115.0,7.0,609.0,1.2197235886624502
BILS,,,,99.47,,0.0015,3.0,0.001,1.0,,,,,,,0.0055,9.0,0.0017,1.0,,,,,,,20260116.0,35.0,245.0,
BIO,224.0,,,276.62,7499973308.0,0.2257,53.0,0.2384,57.0,0.3214,62.0,0.3134,59.0,0.3055,54.0,0.4808,97.0,0.3678,88.0,0.3423,70.0,0.3455,70.0,0.3486,71.0,20251219.0,35.0,217.0,1.1024250159540523
BIOA,189.0,,,5.31,190363694.0,0.5964,48.0,0.5883,39.0,1.6312,75.0,,,,,0.481,12.0,0.5127,12.0,1.6312,75.0,,,,,20260116.0,35.0,245.0,
BIOX,226.0,,,1.73,104336145.0,0.5039,71.0,0.6867,87.0,,,,,,,0.6912,88.0,0.7409,92.0,,,,,,,20251121.0,35.0,189.0,
BIP,238.0,,,31.19,14451438703.0,0.1425,32.0,0.1664,36.0,0.3439,81.0,0.3246,76.0,0.3052,67.0,0.2585,69.0,0.2686,79.0,0.2053,53.0,0.239,55.0,0.2727,57.0,20251219.0,35.0,217.0,0.736290819470117
BIPC,,,,40.75,4854680752.0,0.222,36.0,0.1911,13.0,0.2259,7.0,0.2404,4.0,0.2548,11.0,0.2737,26.0,0.2667,57.0,0.221,5.0,0.2514,6.0,0.2818,16.0,20260116.0,35.0,245.0,1.045757071547421
BIRK,217.0,,,45.34,8338300607.0,0.3326,53.0,0.2507,9.0,0.4277,43.0,0.4238,36.0,0.42,34.0,0.3726,37.0,0.3824,68.0,0.3886,3.0,0.3988,1.0,0.4089,4.0,20270115.0,35.0,609.0,0.9410099103350636
BIS,,,,13.58,,0.3004,25.0,0.1995,13.0,0.3536,18.0,0.374,17.0,0.3943,22.0,0.5274,73.0,0.3824,52.0,0.3187,6.0,0.3708,5.0,0.4228,8.0,20251121.0,35.0,189.0,0.9914438502673796
BITB,,,,61.71,,0.2798,,0.1269,,0.3506,,0.3489,,0.3472,,0.3696,,0.2301,,0.49,,0.4832,,0.4765,,20270115.0,35.0,609.0,1.3849240470048725
BITF,316.0,,,2.78,1533463979.0,1.3623,90.0,1.305,96.0,1.584,90.0,1.5878,90.0,1.5917,92.0,0.9541,44.0,0.8633,41.0,1.3528,85.0,1.2028,70.0,1.0528,40.0,20270115.0,7.0,609.0,0.757526136793047
BITI,,,,18.58,,0.2814,15.0,0.1279,2.0,0.3433,6.0,0.3557,5.0,0.3681,5.0,0.3732,17.0,0.2328,17.0,0.445,10.0,0.5414,11.0,0.6377,20.0,20270115.0,35.0,609.0,1.522069159403992
BITO,,,,19.5,,0.2792,12.0,0.1313,1.0,0.2298,3.0,0.4146,14.0,0.5993,48.0,0.3723,13.0,0.2338,13.0,0.1178,2.0,0.4368,1.0,0.7557,8.0,20270115.0,7.0,609.0,1.0535455861070913
BITQ,,,,25.14,,0.1221,1.0,0.362,12.0,0.5281,12.0,0.535,9.0,0.5419,11.0,0.5145,11.0,0.447,15.0,0.553,20.0,0.5843,21.0,0.6155,28.0,20260116.0,35.0,245.0,1.0921495327102804
BITS,,,,96.38,,0.1703,1.0,0.2163,13.0,0.4393,37.0,0.4152,4.0,0.3912,1.0,0.4468,12.0,0.2866,12.0,0.4097,23.0,0.5315,5.0,0.6533,17.0,20260116.0,35.0,245.0,1.280105973025048
BITU,,,,52.72,,0.5569,11.0,0.2592,1.0,0.6384,5.0,0.6744,5.0,0.7104,7.0,0.744,34.0,0.4649,33.0,0.7811,5.0,0.888,3.0,0.995,3.0,20260116.0,35.0,245.0,1.3167259786476868
BITX,,,,55.12,,0.5627,25.0,0.2575,2.0,0.5027,1.0,0.5866,2.0,0.6705,10.0,0.7517,49.0,0.4687,48.0,0.563,1.0,0.8356,1.0,1.1081,6.0,20270115.0,7.0,609.0,1.4244800545516536
BITY,,,,56.92,,0.2272,,0.1237,,0.2244,,0.261,,0.2976,,0.0,,0.0,,0.1925,,0.3594,,0.5264,,,,,1.3770114942528735
BIV,,,,78.11,,0.0216,8.0,0.0261,28.0,0.0198,3.0,0.0532,55.0,0.0865,83.0,0.0522,56.0,0.0379,55.0,0.0198,8.0,0.0536,43.0,0.0873,63.0,20260116.0,35.0,245.0,1.0075187969924813
BIZD,,,,15.0,,0.2249,87.0,0.1807,88.0,0.1166,,0.2118,,0.307,63.0,0.2283,86.0,0.2034,96.0,0.1166,,0.2678,,0.4189,94.0,20251121.0,35.0,189.0,1.2644003777148254
BJ,203.0,,,93.51,12320258658.0,0.2354,38.0,0.2369,43.0,0.2792,17.0,0.2755,13.0,0.2718,12.0,0.2987,39.0,0.2642,73.0,0.3165,32.0,0.3234,30.0,0.3303,31.0,20270115.0,35.0,609.0,1.1738656987295826
BJK,,,,45.42,,0.0714,3.0,0.0,1.0,0.1531,18.0,0.2044,43.0,0.2556,64.0,0.2421,69.0,0.0,1.0,0.1635,28.0,0.2096,38.0,0.2556,50.0,20251219.0,35.0,217.0,1.025440313111546
BJRI,217.0,,,30.63,677663584.0,0.2462,27.0,0.2466,19.0,0.7086,90.0,0.5594,78.0,0.4102,52.0,0.4331,61.0,0.3818,67.0,0.4655,70.0,0.4519,68.0,0.4383,64.0,20260116.0,35.0,245.0,0.8078298176617805
BK,253.0,,,108.11,76243585048.0,0.1652,33.0,0.1544,28.0,0.2416,53.0,0.2691,63.0,0.2966,71.0,0.2553,57.0,0.2444,70.0,0.2407,48.0,0.2766,59.0,0.3124,66.0,20270115.0,7.0,609.0,1.0278706800445931
BKCH,,,,85.33,,0.245,1.0,0.4689,22.0,0.6168,18.0,0.6002,8.0,0.5835,9.0,0.6191,9.0,0.5411,13.0,0.6963,47.0,0.6854,38.0,0.6745,18.0,20260116.0,35.0,245.0,1.141952682439187
BKD,219.0,,,8.5,2018668842.0,0.4762,68.0,0.3973,59.0,0.5092,55.0,0.4929,51.0,0.4766,47.0,0.4551,50.0,0.4248,55.0,0.6006,80.0,0.5594,71.0,0.5182,57.0,20260116.0,35.0,245.0,1.1349158044228038
BKE,195.0,,,58.87,3011590518.0,0.2788,41.0,0.2402,28.0,0.3109,25.0,0.3152,22.0,0.3195,20.0,0.3481,46.0,0.3241,52.0,0.3238,35.0,0.3256,25.0,0.3273,16.0,20251219.0,35.0,217.0,1.0329949238578682
BKF,,,,44.87,,0.1187,16.0,0.0509,6.0,0.1915,43.0,0.2037,43.0,0.216,45.0,0.199,41.0,0.1044,34.0,0.1872,37.0,0.2058,30.0,0.2244,26.0,20251219.0,35.0,217.0,1.0103092783505156
BKH,232.0,,,60.04,4374307329.0,0.1769,44.0,0.1288,8.0,0.1477,4.0,0.1418,1.0,0.136,1.0,0.184,22.0,0.1849,33.0,0.1392,2.0,0.17,6.0,0.2009,16.0,20251121.0,35.0,189.0,1.1988716502115655
BKKT,,,,20.0,318682740.0,2.4379,91.0,1.3425,80.0,1.4883,72.0,1.527,75.0,1.5656,78.0,1.6177,74.0,1.0873,40.0,1.284,71.0,1.3384,72.0,1.3928,78.0,,,,0.8764898493778651
BKLC,,,,127.33,,0.0875,26.0,0.0623,14.0,0.1059,36.0,0.1258,20.0,0.1457,15.0,0.2245,82.0,0.1711,82.0,0.0934,15.0,0.1394,39.0,0.1853,71.0,20260116.0,35.0,245.0,1.108108108108108
BKLN,,,,20.91,,0.0344,72.0,0.0097,2.0,,,,,,,0.0508,79.0,0.0421,78.0,,,,,,,20260116.0,35.0,245.0,
BKNG,217.0,,,5525.6,179084063721.0,0.2359,47.0,0.2154,49.0,0.2277,31.0,0.2397,35.0,0.2517,40.0,0.2755,47.0,0.2679,63.0,0.2812,27.0,0.2974,28.0,0.3137,44.0,20271217.0,7.0,945.0,1.2407175636211931
BKNU,,,,25.31,,0.0,,0.0,,0.5904,,0.6116,,0.6328,,0.0,,0.0,,0.4833,,0.5302,,0.5771,,,,,0.8669064748201438
BKR,238.0,,,49.87,49165790861.0,0.315,49.0,0.2149,15.0,0.3036,34.0,0.2996,31.0,0.2957,27.0,0.4186,64.0,0.323,43.0,0.2707,23.0,0.308,21.0,0.3452,18.0,20270115.0,35.0,609.0,1.0280373831775702
BKSY,203.0,,,20.97,746893352.0,0.6483,38.0,0.729,44.0,1.0283,74.0,1.02,68.0,1.0116,67.0,0.9317,69.0,0.8216,61.0,0.8687,42.0,0.876,35.0,0.8832,31.0,20251121.0,35.0,189.0,0.8588235294117647
BKU,246.0,,,38.37,2885914020.0,0.326,71.0,0.28,69.0,0.333,57.0,0.3476,59.0,0.3621,60.0,0.367,73.0,0.3184,74.0,0.3009,57.0,0.3358,60.0,0.3707,66.0,20251121.0,35.0,189.0,0.9660529344073648
BKV,211.0,,,22.96,1944969534.0,0.5413,,0.3265,,0.4524,,0.4265,,0.4006,,0.5021,,0.4035,,0.4329,,0.4104,,0.3879,,20251121.0,35.0,189.0,0.9622508792497068
BKX,,,,,,0.1026,26.0,0.068,100.0,,,,,,,0.1822,47.0,0.0622,99.0,,,,,,,,,,
BL,226.0,,,53.81,3330183948.0,0.3464,50.0,0.295,33.0,0.3877,37.0,0.3866,36.0,0.3856,36.0,0.3454,18.0,0.3006,10.0,0.3876,21.0,0.3872,19.0,0.3867,18.0,20251219.0,35.0,217.0,1.0015519917227107
BLBD,232.0,,,59.04,1872036984.0,0.4156,43.0,0.3033,9.0,0.3526,1.0,0.3429,1.0,0.3333,1.0,0.4127,3.0,0.3826,1.0,0.4902,11.0,0.474,3.0,0.4577,2.0,20260116.0,35.0,245.0,1.3823272090988628
BLCN,,,,28.42,,0.2303,46.0,0.4826,95.0,0.3888,89.0,0.373,86.0,0.3572,80.0,0.417,91.0,0.6161,100.0,0.4089,99.0,0.4062,98.0,0.4036,95.0,20260116.0,35.0,245.0,1.0890080428954425
BLCO,218.0,,,15.01,5351108926.0,0.2419,30.0,0.2376,14.0,0.4789,49.0,0.4835,45.0,0.4881,49.0,0.5508,98.0,0.4472,93.0,0.5888,98.0,0.6042,97.0,0.6197,92.0,20251219.0,35.0,217.0,1.2496380558428128
BLCV,,,,35.44,,0.0657,,0.059,,,,,,,,0.1832,,0.1232,,,,,,,,,,,
BLD,212.0,,,393.46,11071504205.0,0.2314,22.0,0.3171,54.0,0.4232,67.0,0.4049,62.0,0.3866,54.0,0.4205,68.0,0.3819,68.0,0.3946,61.0,0.3928,59.0,0.391,57.0,20260116.0,35.0,245.0,0.9701160780439616
BLDP,196.0,,,2.99,901363522.0,0.613,65.0,0.8013,89.0,1.1533,98.0,1.1622,98.0,1.1712,98.0,0.7066,66.0,0.661,77.0,1.0267,99.0,1.0481,99.0,1.0695,98.0,20251121.0,35.0,189.0,0.9018241266563416
BLDR,217.0,,,119.25,13182721522.0,0.2782,22.0,0.4248,55.0,0.4809,57.0,0.4744,54.0,0.4679,53.0,0.5187,62.0,0.4157,47.0,0.4619,51.0,0.4665,52.0,0.4711,53.0,20270115.0,35.0,609.0,0.9833473861720068
BLFS,206.0,,,24.11,1154995968.0,0.3995,24.0,0.3368,2.0,0.7839,63.0,0.6763,34.0,0.5687,15.0,0.5837,35.0,0.5658,21.0,0.6146,30.0,0.5916,17.0,0.5687,13.0,20260116.0,35.0,245.0,0.8747597220168565
BLFY,239.0,,,9.45,203133955.0,0.5291,98.0,0.3955,87.0,0.3037,21.0,0.364,,0.4242,72.0,0.2919,44.0,0.3402,71.0,0.3037,26.0,0.364,,0.4242,75.0,20260116.0,35.0,245.0,1.0
BLK,253.0,,,1127.98,175692241936.0,0.1176,11.0,0.1335,12.0,0.2169,40.0,0.2106,35.0,0.2043,30.0,0.3035,69.0,0.2417,63.0,0.2025,24.0,0.2349,26.0,0.2673,33.0,20270115.0,7.0,609.0,1.1153846153846154
BLKB,219.0,,,64.9,3148236251.0,0.2532,48.0,0.2694,50.0,0.4777,86.0,0.4008,69.0,0.3239,41.0,0.3206,48.0,0.2759,36.0,0.313,45.0,0.3154,44.0,0.3177,43.0,20251219.0,35.0,217.0,0.7869261477045909
BLKC,,,,28.65,,0.1567,,0.1371,,0.4266,,0.3967,,0.3668,,0.356,,0.1573,,0.4257,,0.4576,,0.4895,,20251121.0,35.0,189.0,1.1535165112175447
BLMN,211.0,,,7.43,632058361.0,0.4375,76.0,0.4517,82.0,0.5614,84.0,0.6448,90.0,0.7283,94.0,0.8962,96.0,0.6594,95.0,0.407,72.0,0.5518,89.0,0.6967,96.0,20270115.0,35.0,609.0,0.8557692307692306
BLND,413.0,,,3.77,977651973.0,0.5629,35.0,0.5116,12.0,0.9939,69.0,1.0266,75.0,1.0594,75.0,0.6676,25.0,0.5858,10.0,1.1148,87.0,1.101,87.0,1.0872,84.0,20251121.0,35.0,189.0,1.0724722384570426
BLNK,196.0,,,1.58,180769676.0,0.5661,33.0,0.8135,65.0,1.1614,80.0,1.1238,70.0,1.0861,61.0,0.8317,54.0,0.7756,55.0,1.2374,98.0,1.1829,94.0,1.1283,63.0,20270115.0,7.0,609.0,1.0525894287239723
BLOK,,,,66.92,,0.1192,11.0,0.2212,39.0,0.3681,54.0,0.3411,42.0,0.3141,37.0,0.404,60.0,0.3184,64.0,0.3539,55.0,0.3847,43.0,0.4155,41.0,20251121.0,35.0,189.0,1.1278217531515684
BLRX,485.0,,,3.78,16193240.0,0.6629,57.0,0.5258,21.0,2.9161,78.0,,,,,0.943,74.0,0.9375,81.0,2.9161,88.0,,,,,20251121.0,35.0,189.0,
BLSH,,,,67.59,9880558384.0,1.1618,,0.8438,,0.8121,,0.8122,,0.8122,,0.0,,0.0,,0.7473,,0.7956,,0.844,,,,,0.9795616843142082
BLV,,,,70.63,,0.0484,8.0,0.0535,23.0,0.0701,14.0,0.0936,34.0,0.1172,50.0,0.116,66.0,0.0856,66.0,0.0469,6.0,0.098,30.0,0.149,49.0,20251219.0,35.0,217.0,1.047008547008547
BLX,581.0,,,46.8,1721810348.0,0.128,13.0,0.1714,20.0,0.2299,33.0,0.2397,23.0,0.2495,25.0,0.27,57.0,0.246,63.0,0.2299,52.0,0.2658,45.0,0.3017,45.0,20251219.0,35.0,217.0,1.108886107634543
BLZE,212.0,,,10.46,590600388.0,0.5628,48.0,0.475,30.0,0.5553,3.0,0.5552,1.0,0.5552,2.0,0.6114,28.0,0.5693,28.0,0.6289,13.0,0.6394,11.0,0.6499,13.0,20260116.0,35.0,245.0,1.151657060518732
BMA,345.0,,,49.26,3094403442.0,1.3256,99.0,0.7048,91.0,0.5606,64.0,0.6561,77.0,0.7516,84.0,0.7465,86.0,0.5399,63.0,0.6436,91.0,0.7153,94.0,0.787,94.0,20260116.0,35.0,245.0,1.0902301478433165
BMAX,,,,28.29,,0.2897,,0.374,,0.3795,,,,,,0.3603,,0.3591,,0.2551,,,,,,20260116.0,35.0,245.0,
BMBL,323.0,,,6.6,991453563.0,0.4278,33.0,0.472,43.0,0.6048,50.0,0.6085,51.0,0.6123,51.0,0.7686,78.0,0.5716,65.0,0.4869,3.0,0.5549,19.0,0.6229,55.0,20270115.0,7.0,609.0,0.9119145439605586
BMEA,331.0,,,2.06,122587544.0,0.679,42.0,0.6218,15.0,0.8264,10.0,,,,,1.3112,82.0,1.0693,85.0,2.5323,98.0,,,,,20260116.0,35.0,245.0,
BMED,,,,26.16,,0.1139,25.0,0.0481,47.0,,,,,0.2045,,0.2065,67.0,0.0892,83.0,,,,,0.2045,,20260116.0,35.0,245.0,
BMI,237.0,,,172.32,5078065210.0,0.3397,72.0,0.2623,59.0,0.2833,36.0,0.2854,35.0,0.2874,36.0,0.4204,82.0,0.3173,76.0,0.3368,68.0,0.3436,69.0,0.3504,71.0,20251121.0,35.0,189.0,1.2039243167484237
BMNR,,,,51.92,14512916824.0,0.9549,,0.8432,,1.0891,,1.0623,,1.0354,,5.9976,,2.4709,,1.1513,,1.1436,,1.1359,,,,,1.0765320530923468
BMO,212.0,,,128.31,91948163452.0,0.1523,49.0,0.1484,57.0,0.1731,46.0,0.1791,46.0,0.1851,46.0,0.1955,55.0,0.1639,59.0,0.1949,57.0,0.1838,43.0,0.1726,28.0,20270115.0,35.0,609.0,1.0262423227247346
BMRC,241.0,,,24.48,394747361.0,0.3298,55.0,0.239,11.0,0.3585,13.0,,,,,0.3285,9.0,0.3772,55.0,0.3585,28.0,,,,,20260116.0,35.0,245.0,
BMRN,218.0,,,53.77,10324625184.0,0.2116,21.0,0.2108,13.0,0.3602,34.0,0.363,33.0,0.3659,34.0,0.3507,47.0,0.325,48.0,0.3725,33.0,0.3816,37.0,0.3906,42.0,20270115.0,35.0,609.0,1.0512396694214876
BMY,231.0,,,44.16,89884846295.0,0.1268,22.0,0.1634,35.0,0.2361,59.0,0.3062,83.0,0.3764,91.0,0.2947,81.0,0.2912,88.0,0.3022,88.0,0.299,86.0,0.2958,69.0,20271217.0,7.0,945.0,0.9764859568909208
BN,224.0,,,69.68,104330294148.0,0.3624,80.0,0.2251,50.0,0.3317,75.0,0.3229,66.0,0.3141,57.0,0.3707,87.0,0.3066,87.0,0.3135,70.0,0.3126,64.0,0.3118,57.0,20260116.0,35.0,245.0,0.968101579436358
BNC,,,,7.91,336932961.0,1.6646,,1.7258,,1.2321,,1.3704,,1.5088,,0.0,,0.0,,1.2882,,1.3468,,1.4053,,,,,0.982778750729714
BND,,,,74.29,,0.0249,24.0,0.0245,45.0,0.0395,50.0,0.0532,66.0,0.067,71.0,0.0501,70.0,0.0383,73.0,0.0395,60.0,0.0628,72.0,0.086,72.0,20251219.0,35.0,217.0,1.1804511278195489
BNDD,,,,99.64,,0.0917,24.0,0.0,1.0,0.0994,,0.1293,,0.1592,,0.1359,40.0,0.0,1.0,0.0791,,0.1191,,0.1591,,20260116.0,35.0,245.0,0.9211136890951276
BNDW,,,,69.57,,0.0185,,0.0161,,,,,,,,0.0388,,0.026,,,,,,,,20251219.0,35.0,217.0,
BNDX,,,,49.38,,0.0114,6.0,0.0151,26.0,,,,,,,0.0325,52.0,0.0275,60.0,,,,,,,20251219.0,35.0,217.0,
BNED,199.0,,,9.44,321468301.0,0.3608,26.0,0.422,28.0,0.7292,63.0,0.7137,59.0,0.6982,57.0,0.6034,30.0,0.5029,27.0,0.7631,70.0,0.7702,65.0,0.7773,66.0,20251219.0,35.0,217.0,1.079164915230489
BNGE,,,,40.04,,0.1515,30.0,0.0548,45.0,0.2142,38.0,,,,,0.2359,64.0,0.1296,87.0,0.1893,30.0,,,,,20260116.0,35.0,245.0,
BNL,218.0,,,18.06,3567424780.0,0.1016,7.0,0.1472,7.0,0.2332,27.0,0.2706,37.0,0.308,59.0,0.2243,44.0,0.2269,48.0,0.2332,41.0,0.2192,10.0,0.2052,6.0,20251121.0,35.0,189.0,0.8100517368810052
BNO,,,,31.01,,0.2702,56.0,0.1248,18.0,0.2848,42.0,0.2841,40.0,0.2833,38.0,0.3397,71.0,0.2234,67.0,0.3036,45.0,0.3232,48.0,0.3429,52.0,20270115.0,35.0,609.0,1.1376275959169306
BNS,212.0,,,64.08,79698064194.0,0.1207,32.0,0.1042,22.0,0.1461,25.0,0.1753,37.0,0.2044,51.0,0.1805,47.0,0.1426,43.0,0.1696,53.0,0.1626,25.0,0.1555,6.0,20260116.0,35.0,245.0,0.9275527666856817
BNT,,,,69.72,19832256562.0,0.3649,66.0,0.1961,36.0,0.3549,43.0,0.2704,,0.1858,1.0,0.3686,26.0,0.2795,90.0,0.195,6.0,0.194,,0.1929,1.0,20260116.0,35.0,245.0,0.7174556213017752
BNTC,,,,14.09,369869112.0,0.4279,15.0,0.439,4.0,1.1893,,1.0772,,0.9651,,0.602,14.0,0.7499,24.0,0.792,,0.8786,,0.9651,,20260116.0,35.0,245.0,0.8156331229112515
BNTX,199.0,,,99.75,23979772719.0,0.2468,17.0,0.2928,23.0,0.4081,34.0,0.4026,33.0,0.3972,32.0,0.5479,45.0,0.4472,44.0,0.4533,35.0,0.4567,34.0,0.4601,31.0,20270115.0,35.0,609.0,1.1343765524093392
BOAT,,,,32.64,,0.1711,28.0,0.1393,61.0,,,,,0.4213,56.0,0.2837,76.0,0.1875,75.0,,,,,0.4213,71.0,20251219.0,35.0,217.0,
BOC,317.0,,,13.07,411095928.0,0.1948,16.0,0.2221,23.0,0.5317,79.0,0.4448,57.0,0.358,25.0,0.2893,26.0,0.2647,13.0,0.4023,53.0,0.3802,28.0,0.358,20.0,20251121.0,35.0,189.0,0.8547661870503597
BOH,241.0,,,66.12,2629427738.0,0.2696,72.0,0.2559,76.0,0.2746,62.0,0.2825,63.0,0.2905,64.0,0.2831,72.0,0.2665,75.0,0.2346,50.0,0.264,57.0,0.2935,65.0,20260116.0,35.0,245.0,0.9345132743362832
BOIL,,,,26.82,,0.8084,61.0,0.4726,41.0,1.0202,72.0,1.0289,73.0,1.0376,73.0,0.9752,68.0,0.6575,68.0,0.9571,65.0,1.051,71.0,1.1449,77.0,20270115.0,7.0,609.0,1.0214792496841287
BOKF,251.0,,,112.02,7125714872.0,0.2258,51.0,0.208,42.0,0.2556,40.0,0.2612,38.0,0.2669,39.0,0.2843,61.0,0.2657,65.0,0.2007,13.0,0.2184,15.0,0.236,16.0,20251219.0,35.0,217.0,0.8361408882082696
BOND,,,,93.26,,0.0301,42.0,0.0281,54.0,0.0188,2.0,0.0448,43.0,0.0708,76.0,0.056,77.0,0.0429,84.0,0.0188,6.0,0.059,65.0,0.0993,79.0,20251121.0,35.0,189.0,1.3169642857142856
BOOM,213.0,,,8.24,169589652.0,0.4782,60.0,0.6631,87.0,0.5715,66.0,0.5771,66.0,0.5827,66.0,0.6659,82.0,0.6109,85.0,0.6116,83.0,0.5424,59.0,0.4732,28.0,20251219.0,35.0,217.0,0.9398717726563854
BOOT,238.0,,,168.18,5138844452.0,0.3281,24.0,0.3253,14.0,0.4321,18.0,0.43,17.0,0.428,17.0,0.5743,60.0,0.4875,45.0,0.5186,33.0,0.5148,32.0,0.511,31.0,20251121.0,35.0,189.0,1.1972093023255814
BORR,218.0,,,3.09,884434811.0,0.529,48.0,0.4099,40.0,0.65,54.0,0.6956,59.0,0.7412,64.0,0.7982,79.0,0.6858,79.0,0.6357,57.0,0.7027,66.0,0.7697,68.0,20251219.0,35.0,217.0,1.0102070155261644
BOTZ,,,,35.11,,0.2637,72.0,0.1404,52.0,0.2348,54.0,0.2412,57.0,0.2477,59.0,0.3062,77.0,0.2033,76.0,0.2408,51.0,0.242,45.0,0.2431,42.0,20260116.0,35.0,245.0,1.0033167495854065
