symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DNB,152.0,,,9.1,4062340343.0,0.012,1.0,0.0193,1.0,,,,,,,0.2885,69.0,0.2379,64.0,,,,,,,20260116.0,35.0,245.0,
DNL,,,,40.1,,0.0894,,0.0763,,0.1091,,0.1362,,0.1632,,0.2086,,0.1364,,0.1091,,0.1362,,0.1632,,20260116.0,35.0,245.0,1.0
DNLI,145.0,,,13.83,2009167069.0,0.556,55.0,0.5002,43.0,0.8757,78.0,0.7551,57.0,0.6345,28.0,0.671,64.0,0.658,86.0,0.7935,86.0,0.7418,77.0,0.6901,61.0,20251219.0,35.0,217.0,0.9823864388822672
DNN,130.0,,,2.11,1891287907.0,0.4924,44.0,0.5944,65.0,0.6448,23.0,0.6215,18.0,0.5981,16.0,0.6618,65.0,0.6066,67.0,0.6632,21.0,0.6678,25.0,0.6724,36.0,20270115.0,35.0,609.0,1.0744971842316973
DNOW,159.0,,,14.81,1556634714.0,0.2579,21.0,0.3995,63.0,0.6839,89.0,0.6342,85.0,0.5846,77.0,0.5119,84.0,0.3931,51.0,0.4061,30.0,0.4954,67.0,0.5846,83.0,20251121.0,35.0,189.0,0.7811415957111322
DNTH,133.0,,,20.74,666998393.0,0.4984,,0.5599,,1.3149,,1.0184,,0.722,,0.6957,,0.8104,,0.862,,0.8678,,0.8735,,20270115.0,35.0,609.0,0.8521209740769835
DNUT,147.0,,,3.26,556807998.0,0.4589,,0.4446,,0.7404,,0.7285,,0.7166,,0.8692,,0.6362,,0.653,,0.7238,,0.7945,,20270115.0,35.0,609.0,0.9935483870967742
DOC,169.0,,,18.4,12810981776.0,0.1263,14.0,0.1531,16.0,0.236,60.0,0.2647,63.0,0.2934,65.0,0.2348,70.0,0.2464,86.0,0.2179,65.0,0.2301,51.0,0.2423,35.0,20260116.0,35.0,245.0,0.8692859841329807
DOCN,147.0,,,29.14,2652716251.0,0.3628,19.0,0.3934,21.0,0.7338,70.0,0.7346,71.0,0.7355,71.0,0.6452,57.0,0.5509,59.0,0.5196,20.0,0.5216,20.0,0.5237,19.0,20270115.0,35.0,609.0,0.710046283691805
DOCS,166.0,,,60.25,11571796232.0,0.2403,,0.2759,,0.8265,,0.8254,,0.8243,,0.6566,,0.4442,,0.5302,,0.5412,,0.5523,,20270115.0,35.0,609.0,0.6556820935304095
DOCU,131.0,,,79.34,16031678315.0,0.375,45.0,0.2717,16.0,0.2967,5.0,0.2936,4.0,0.2905,4.0,0.5493,59.0,0.3818,46.0,0.4104,22.0,0.4164,25.0,0.4224,24.0,20270115.0,7.0,609.0,1.4182561307901906
DOG,,,,25.41,,0.0952,37.0,0.0788,35.0,,,,,,,0.2107,87.0,0.1692,82.0,,,,,,,20251121.0,35.0,189.0,
DOL,,,,59.39,,0.1199,,0.0547,,0.1193,,0.1406,,0.1619,,0.1798,,0.1118,,0.1134,,0.1406,,0.1678,,20251121.0,35.0,189.0,1.0
DOLE,146.0,,,13.73,1306244696.0,0.1839,24.0,0.1665,22.0,0.395,60.0,0.3991,,0.4032,49.0,0.254,22.0,0.2492,79.0,0.2648,22.0,0.3206,,0.3765,42.0,20251121.0,35.0,189.0,0.8033074417439238
DOMO,138.0,,,15.81,636318090.0,0.9348,84.0,0.5776,57.0,0.6167,44.0,0.6343,46.0,0.6519,50.0,0.7521,49.0,0.6171,54.0,0.6703,45.0,0.6602,38.0,0.65,34.0,20251121.0,35.0,189.0,1.0408324136843763
DON,,,,50.74,,0.1478,55.0,0.1187,56.0,0.1254,35.0,0.1508,40.0,0.1761,47.0,0.2273,80.0,0.1819,77.0,0.1325,47.0,0.1658,54.0,0.1991,57.0,20251219.0,35.0,217.0,1.0994694960212203
DOOO,228.0,,,47.83,3578363323.0,0.22,,0.2441,,0.4626,,0.4526,,0.4426,,0.5115,,0.4329,,0.4159,,0.4218,,0.4276,,20251219.0,35.0,217.0,0.93194874060981
DORM,146.0,,,121.45,3705585147.0,0.1707,22.0,0.2081,22.0,0.3334,61.0,0.3296,57.0,0.3258,55.0,0.2977,49.0,0.3059,67.0,0.3097,36.0,0.3074,33.0,0.305,31.0,20251121.0,35.0,189.0,0.9326456310679612
DOUG,257.0,,,2.63,233380424.0,0.2652,,0.4189,,0.6116,,0.6849,,0.7583,,0.7336,,0.7201,,0.6116,,0.6849,,0.7583,,20260116.0,35.0,245.0,1.0
DOV,173.0,,,186.98,25635705334.0,0.1507,25.0,0.1728,37.0,0.3074,81.0,0.2988,78.0,0.2901,73.0,0.3158,81.0,0.2849,85.0,0.2383,48.0,0.2472,49.0,0.2561,46.0,20251219.0,35.0,217.0,0.8273092369477911
DOW,271.0,,,28.39,20067812203.0,0.3068,70.0,0.2694,73.0,0.5661,96.0,0.5632,96.0,0.5604,95.0,0.4898,90.0,0.3874,89.0,0.289,66.0,0.3666,84.0,0.4442,90.0,20270115.0,7.0,609.0,0.6509232954545454
DOX,168.0,,,88.03,9790608434.0,0.1577,44.0,0.1274,22.0,0.2214,41.0,0.2351,45.0,0.2488,50.0,0.2195,54.0,0.2221,64.0,0.1916,35.0,0.2072,40.0,0.2228,43.0,20260116.0,35.0,245.0,0.8813270948532539
DPST,,,,101.92,,0.8498,61.0,0.614,36.0,0.7617,31.0,0.7387,22.0,0.7157,16.0,0.9857,65.0,0.8106,77.0,0.7048,24.0,0.7562,13.0,0.8075,14.0,20270115.0,7.0,609.0,1.0236902666847163
DPZ,148.0,,,462.24,15827790626.0,0.1871,33.0,0.3817,88.0,0.2487,35.0,0.2466,32.0,0.2446,30.0,0.2914,56.0,0.3077,77.0,0.2896,52.0,0.2866,40.0,0.2837,28.0,20270115.0,7.0,609.0,1.16220600162206
DQ,145.0,,,21.06,1412214066.0,0.3758,13.0,0.4562,18.0,0.5325,15.0,0.5266,12.0,0.5206,10.0,0.6861,35.0,0.586,30.0,0.5479,11.0,0.5458,8.0,0.5438,6.0,20270115.0,7.0,609.0,1.0364603114318267
DRAG,,,,26.18,,0.2178,,0.1401,,0.3,,0.359,,0.4181,,0.4187,,0.2191,,0.3518,,0.3606,,0.3694,,20251219.0,35.0,217.0,1.0044568245125347
DRD,6719.0,,,14.8,1276403876.0,0.474,47.0,0.2536,2.0,0.4495,11.0,0.5,14.0,0.5506,28.0,0.6041,66.0,0.4053,25.0,0.3135,1.0,0.432,2.0,0.5506,31.0,20251121.0,35.0,189.0,0.864
DRH,145.0,,,7.95,1649195660.0,0.126,7.0,0.1973,23.0,,,,,0.3301,35.0,0.3578,60.0,0.3284,60.0,,,,,0.381,45.0,20251219.0,35.0,217.0,
DRI,124.0,,,206.81,24202146774.0,0.175,31.0,0.1615,23.0,0.1986,17.0,0.207,19.0,0.2155,21.0,0.2707,56.0,0.2474,66.0,0.223,32.0,0.2642,47.0,0.3054,56.0,20270115.0,35.0,609.0,1.276328502415459
DRIO,134.0,,,0.7,31982160.0,0.3246,3.0,0.7138,38.0,,,,,,,0.7287,24.0,0.8543,44.0,,,,,,,20251219.0,35.0,217.0,
DRIP,,,,9.68,,0.5029,20.0,0.4356,16.0,0.5661,17.0,0.5622,16.0,0.5582,15.0,0.7874,28.0,0.6377,24.0,0.5222,13.0,0.598,10.0,0.6737,8.0,20260116.0,35.0,245.0,1.0636784062611169
DRIV,,,,24.88,,0.1517,8.0,0.1171,3.0,0.2493,14.0,0.2886,17.0,0.328,27.0,0.3105,28.0,0.2197,20.0,0.2601,14.0,0.2832,14.0,0.3062,15.0,20251219.0,35.0,217.0,0.9812889812889812
DRLL,,,,27.47,,0.1509,,0.1695,,0.1934,,0.1898,,0.1863,,0.3219,,0.2347,,0.1897,,0.188,,0.1863,,20251121.0,35.0,189.0,0.9905163329820864
DRN,,,,9.88,,0.3834,40.0,0.3084,22.0,0.4702,51.0,0.4935,52.0,0.5167,54.0,0.5818,72.0,0.5681,78.0,0.4388,36.0,0.4918,41.0,0.5447,46.0,20251121.0,35.0,189.0,0.9965552178318136
DRRX,251.0,,,0.56,17539069.0,1.0338,86.0,1.1901,92.0,,,,,,,0.6528,33.0,0.9384,80.0,,,,,,,20260116.0,35.0,245.0,
DRS,152.0,,,46.79,12448432579.0,0.279,64.0,0.2634,64.0,0.4308,86.0,0.3922,81.0,0.3537,69.0,0.4428,91.0,0.4411,95.0,0.3824,81.0,0.3881,83.0,0.3938,84.0,20260116.0,35.0,245.0,0.9895461499235084
DRSK,,,,28.34,,0.0365,,0.0695,,,,,,,,0.0814,,0.0918,,,,,,,,20251219.0,35.0,217.0,
DRUP,,,,62.47,,0.0963,,0.0461,,0.1984,,0.206,,0.2137,,0.2948,,0.1823,,0.2016,,0.2111,,0.2206,,20251219.0,35.0,217.0,1.024757281553398
DRV,,,,24.42,,0.2852,20.0,0.3103,24.0,0.4733,46.0,0.4618,41.0,0.4503,37.0,0.5877,69.0,0.5589,77.0,0.4744,34.0,0.5277,40.0,0.581,46.0,20251121.0,35.0,189.0,1.142702468601126
DRVN,147.0,,,17.03,2832020994.0,0.2296,23.0,0.2422,16.0,0.746,93.0,,,,,0.3587,43.0,0.368,57.0,0.4603,59.0,,,,,20251219.0,35.0,217.0,
DSGN,134.0,,,4.05,232223771.0,0.5102,,0.542,,1.5257,,,,,,0.864,,0.925,,1.5257,,,,,,20260116.0,35.0,245.0,
DSGR,138.0,,,28.28,1322935604.0,0.2136,,0.2765,,0.6401,,,,,,0.3984,,0.4106,,0.5987,,,,,,20251121.0,35.0,189.0,
DSGX,139.0,,,104.19,8988367321.0,0.2752,67.0,0.1951,42.0,0.2139,14.0,0.2121,12.0,0.2103,13.0,0.3626,89.0,0.281,74.0,0.2727,50.0,0.2729,49.0,0.2731,51.0,20251219.0,35.0,217.0,1.2866572371522864
DSI,,,,118.9,,0.0666,5.0,0.0731,22.0,0.1481,27.0,0.1398,19.0,0.1316,8.0,0.2426,80.0,0.1831,84.0,0.1548,28.0,0.1665,25.0,0.1782,22.0,20251121.0,35.0,189.0,1.1909871244635193
DSL,,,,11.99,1369389864.0,0.0771,30.0,0.0589,6.0,,,,,,,0.1669,78.0,0.1389,68.0,,,,,,,20251121.0,35.0,189.0,
DSMC,,,,33.51,,0.1842,,0.1025,,0.2038,,,,,,0.2781,,0.1757,,0.2038,,,,,,20251121.0,35.0,189.0,
DSP,141.0,,,13.54,847151762.0,0.4613,,0.3692,,0.7483,,0.771,,0.7938,,0.7826,,0.6274,,0.5787,,0.5844,,0.5902,,20260116.0,35.0,245.0,0.757976653696498
DSTL,,,,55.35,,0.1291,,0.1009,,0.1229,,0.1366,,0.1503,,0.2048,,0.1616,,0.1229,,0.1366,,0.1503,,20251017.0,35.0,154.0,1.0
DSX,147.0,,,1.57,181763616.0,0.4561,62.0,0.4351,62.0,0.6183,75.0,,,,,0.446,57.0,0.3919,50.0,0.6183,76.0,,,,,20251219.0,35.0,217.0,
DT,173.0,,,52.58,15866383192.0,0.2714,50.0,0.2478,71.0,0.4254,61.0,0.4246,57.0,0.4237,59.0,0.3592,63.0,0.3062,76.0,0.327,39.0,0.3352,38.0,0.3433,34.0,20270115.0,35.0,609.0,0.7894488930758361
DTCR,,,,19.29,,0.0824,,0.1175,,0.2358,,0.2714,,0.307,,0.266,,0.2316,,0.2063,,0.2566,,0.307,,20260116.0,35.0,245.0,0.9454679439941048
DTD,,,,80.55,,0.1002,,0.0667,,0.1271,,0.1455,,0.1639,,0.1855,,0.1466,,0.1168,,0.1404,,0.1639,,20251121.0,35.0,189.0,0.9649484536082474
DTE,159.0,,,137.89,28614381113.0,0.1174,28.0,0.1386,39.0,0.1699,48.0,0.1732,42.0,0.1765,40.0,0.1988,68.0,0.1991,80.0,0.1721,53.0,0.1661,38.0,0.1601,25.0,20260116.0,35.0,245.0,0.9590069284064664
DTEC,,,,49.58,,0.1414,28.0,0.0685,8.0,0.1928,45.0,0.1986,,0.2043,,0.2657,70.0,0.1919,73.0,0.1806,32.0,0.1946,,0.2087,,20251219.0,35.0,217.0,0.9798590130916416
DTH,,,,46.73,,0.1121,,0.066,,,,,,,,0.1855,,0.1301,,,,,,,,20251121.0,35.0,189.0,
DTM,146.0,,,99.83,10141829716.0,0.3514,,0.2446,,0.2598,,0.2682,,0.2765,,0.3635,,0.3401,,0.2025,,0.2417,,0.2809,,20251219.0,35.0,217.0,0.901193139448173
DUBS,,,,34.29,,0.0624,,0.0627,,,,,,,,0.2314,,0.1465,,,,,,,,20251219.0,35.0,217.0,
DUG,,,,37.33,,0.2581,19.0,0.3015,41.0,0.3127,16.0,0.353,23.0,0.3934,33.0,0.5905,75.0,0.4668,70.0,0.2524,1.0,0.3505,8.0,0.4486,31.0,20260116.0,35.0,245.0,0.9929178470254958
DUHP,,,,36.07,,0.095,,0.0761,,,,,,,,0.2216,,0.1735,,,,,,,,20251121.0,35.0,189.0,
DUK,159.0,,,119.83,93138710609.0,0.1165,28.0,0.1314,32.0,0.1674,53.0,0.1936,61.0,0.2198,64.0,0.1915,72.0,0.1854,74.0,0.1652,57.0,0.161,13.0,0.1567,3.0,20270115.0,35.0,609.0,0.831611570247934
DUOL,145.0,,,355.85,16174877347.0,0.4368,,0.4363,,0.7901,,0.7911,,0.7921,,0.6786,,0.547,,0.5942,,0.5977,,0.6012,,20270115.0,35.0,609.0,0.7555302743016054
DURA,,,,33.18,,0.1171,,0.0635,,,,,,,,0.1913,,0.1286,,,,,,,,20260116.0,35.0,245.0,
DUSA,,,,46.11,,0.1268,,0.0933,,0.1601,,0.1764,,0.1926,,0.2402,,0.1917,,0.1601,,0.1764,,0.1926,,20251219.0,35.0,217.0,1.0
DUSL,,,,71.86,,0.2707,15.0,0.25,19.0,0.4836,40.0,0.4458,23.0,0.4079,11.0,0.7099,96.0,0.5024,97.0,0.456,23.0,0.4488,13.0,0.4417,7.0,20251219.0,35.0,217.0,1.006729475100942
DUST,,,,23.68,,0.5473,24.0,0.4413,21.0,0.6079,25.0,0.632,25.0,0.6561,26.0,0.7472,38.0,0.5289,30.0,0.5258,19.0,0.6567,22.0,0.7876,27.0,20251219.0,35.0,217.0,1.0390822784810123
DV,145.0,,,15.67,2546422148.0,0.4412,75.0,0.3158,57.0,0.635,89.0,0.6153,88.0,0.5956,86.0,0.76,98.0,0.4543,84.0,0.4885,76.0,0.4912,75.0,0.4938,74.0,20260717.0,35.0,427.0,0.7983097675930442
DVA,159.0,,,139.43,10537700556.0,0.2309,61.0,0.1986,50.0,0.442,94.0,0.4323,93.0,0.4226,92.0,0.3301,79.0,0.2905,85.0,0.3394,80.0,0.3411,78.0,0.3428,76.0,20261218.0,35.0,581.0,0.7890353920888272
DVAX,152.0,,,10.94,1313686090.0,0.3444,25.0,0.2513,4.0,0.4198,10.0,0.6068,23.0,0.7938,52.0,0.3978,12.0,0.3683,11.0,0.381,4.0,0.4028,4.0,0.4245,6.0,20260116.0,35.0,245.0,0.6638101516150297
DVN,154.0,,,32.35,20970109593.0,0.3316,57.0,0.2695,48.0,0.3238,48.0,0.3216,47.0,0.3194,46.0,0.513,84.0,0.3963,79.0,0.3492,59.0,0.3712,63.0,0.3931,65.0,20270115.0,7.0,609.0,1.1542288557213929
DVOL,,,,34.33,,0.108,,0.065,,,,,,,,0.1949,,0.1585,,,,,,,,20260116.0,35.0,245.0,
DVS,,,,3.9,342075623.0,0.491,,0.43,,0.807,,0.905,,1.003,,0.0,,0.0,,0.807,,0.905,,1.003,,,,,1.0
DVY,,,,135.7,,0.1232,56.0,0.0973,49.0,0.1163,48.0,0.1188,43.0,0.1212,39.0,0.1962,80.0,0.1651,79.0,0.1116,42.0,0.1444,52.0,0.1772,55.0,20251219.0,35.0,217.0,1.2154882154882154
DVYE,,,,29.16,,0.0817,,0.0754,,,,,,0.245,,0.1929,,0.1225,,,,,,0.245,,20251121.0,35.0,189.0,
DWAS,,,,84.56,,0.2251,62.0,0.1496,47.0,0.2924,77.0,0.2676,69.0,0.2429,56.0,0.2919,85.0,0.2363,83.0,0.2581,75.0,0.2572,71.0,0.2562,66.0,20251219.0,35.0,217.0,0.9611360239162928
DWX,,,,41.84,,0.1013,36.0,0.0549,22.0,,,,,,,0.1327,47.0,0.0867,43.0,,,,,,,20251219.0,35.0,217.0,
DX,176.0,,,12.54,1343836556.0,0.141,43.0,0.187,64.0,,,,,0.2264,17.0,0.2244,66.0,0.2319,79.0,,,,,0.2264,15.0,20251219.0,35.0,217.0,
DXC,168.0,,,14.35,2639797370.0,0.4035,68.0,0.2978,54.0,0.5692,82.0,0.5888,85.0,0.6084,87.0,0.4564,63.0,0.4174,81.0,0.3747,42.0,0.4112,56.0,0.4476,76.0,20270115.0,35.0,609.0,0.6983695652173914
DXCM,159.0,,,84.03,32948751404.0,0.2266,16.0,0.221,5.0,0.7206,89.0,0.7206,89.0,0.7207,88.0,0.4548,42.0,0.3495,33.0,0.4205,28.0,0.4232,28.0,0.4258,28.0,20270115.0,7.0,609.0,0.5872883708021094
DXD,,,,24.03,,0.1937,38.0,0.1551,33.0,0.2545,38.0,0.3388,65.0,0.423,81.0,0.4206,87.0,0.3417,89.0,0.2894,32.0,0.323,37.0,0.3566,40.0,20260116.0,35.0,245.0,0.9533648170011808
DXJ,,,,114.76,,0.0858,10.0,0.0803,45.0,0.2024,70.0,0.2017,67.0,0.2011,65.0,0.2615,83.0,0.1665,94.0,0.156,37.0,0.1932,49.0,0.2305,65.0,20270115.0,35.0,609.0,0.9578582052553298
DXLG,124.0,,,1.47,79108052.0,0.8774,88.0,0.7348,76.0,,,,,,,0.8254,88.0,0.7997,88.0,,,,,,,20251219.0,35.0,217.0,
DXPE,138.0,,,98.35,1543534381.0,0.5649,81.0,0.53,81.0,0.5373,62.0,0.5364,61.0,0.5354,62.0,0.4996,67.0,0.5019,77.0,0.431,33.0,0.4356,34.0,0.4402,36.0,20251121.0,35.0,189.0,0.8120805369127517
DY,146.0,,,256.73,7425864222.0,0.1318,3.0,0.1546,1.0,0.2903,10.0,0.2862,7.0,0.2822,7.0,0.4442,44.0,0.3994,65.0,0.4039,37.0,0.4028,34.0,0.4017,31.0,20251219.0,35.0,217.0,1.4074074074074072
DYAI,252.0,,,1.0,30282200.0,0.2433,3.0,0.4829,11.0,,,,,,,0.5213,12.0,0.7264,32.0,,,,,,,20251121.0,35.0,189.0,
DYLG,,,,26.15,,0.056,,0.0264,,,,,,,,0.1882,,0.1149,,,,,,,,20260116.0,35.0,245.0,
DYN,145.0,,,9.17,1297967587.0,0.9765,91.0,0.6596,77.0,0.9017,79.0,,,,,0.9063,93.0,0.7929,87.0,0.9126,91.0,,,,,20260116.0,35.0,245.0,
DYNF,,,,55.45,,0.0528,,0.065,,0.1401,,0.1626,,0.185,,0.235,,0.1855,,0.1401,,0.1626,,0.185,,20260116.0,35.0,245.0,1.0
E,519.0,,,33.02,49967517278.0,0.1031,6.0,0.1074,21.0,0.2332,37.0,,,,,0.2699,57.0,0.1676,60.0,0.2332,48.0,,,,,20251219.0,35.0,217.0,
EA,168.0,,,153.39,38542611927.0,0.1804,32.0,0.1673,17.0,0.3815,81.0,0.3814,81.0,0.3813,81.0,0.3714,78.0,0.2328,38.0,0.264,14.0,0.2708,14.0,0.2775,13.0,20270115.0,7.0,609.0,0.7100157315154693
EAF,165.0,,,1.32,340759344.0,1.9686,100.0,1.5681,99.0,1.1259,93.0,1.0114,94.0,0.8968,88.0,1.1679,100.0,1.17,96.0,0.8829,87.0,0.874,89.0,0.8652,89.0,20260116.0,35.0,245.0,0.8641487047656713
EAGG,,,,47.17,,0.0394,,0.0253,,,,,,,,0.0532,,0.0389,,,,,,,,20260116.0,35.0,245.0,
EARN,132.0,,,5.86,220096917.0,0.2015,,0.1487,,,,,,,,0.2797,,0.2614,,,,,,,,20251219.0,35.0,217.0,
EAT,174.0,,,162.69,7231765837.0,0.1625,16.0,0.2992,57.0,0.5962,90.0,0.5983,91.0,0.6005,91.0,0.5958,91.0,0.5012,87.0,0.4671,82.0,0.4702,81.0,0.4732,79.0,20270115.0,35.0,609.0,0.785893364532843
EATZ,,,,29.65,,0.1124,,0.0778,,0.4191,,0.3784,,0.3377,,0.2591,,0.1459,,0.3065,,0.3221,,0.3377,,20260116.0,35.0,245.0,0.851215644820296
EB,145.0,,,2.42,232051639.0,0.6559,76.0,0.679,83.0,,,,,,,0.6076,48.0,0.5434,61.0,,,,,,,20260116.0,35.0,245.0,
EBAY,146.0,,,79.03,36420500757.0,0.1373,10.0,0.1661,12.0,0.4634,88.0,0.4296,85.0,0.3959,80.0,0.2806,32.0,0.2828,66.0,0.2648,16.0,0.2895,24.0,0.3142,32.0,20270115.0,7.0,609.0,0.6738826815642458
EBC,180.0,,,16.17,3133891415.0,0.3194,72.0,0.2421,40.0,0.3087,41.0,0.5731,,0.8374,,0.3383,69.0,0.3117,76.0,0.3087,52.0,0.3806,,0.4524,,20251121.0,35.0,189.0,0.6641074856046064
EBF,211.0,,,17.75,457137050.0,0.2405,57.0,0.2024,39.0,,,,,,,0.2572,50.0,0.2263,36.0,,,,,,,20260116.0,35.0,245.0,
EBIZ,,,,31.59,,0.0894,2.0,0.0836,3.0,0.2171,,0.22,,0.223,,0.292,73.0,0.216,74.0,0.2031,,0.213,,0.223,,20251219.0,35.0,217.0,0.968181818181818
EBND,,,,21.25,,0.0524,22.0,0.0379,21.0,,,,,0.3755,90.0,0.0764,34.0,0.0517,40.0,,,,,0.3755,94.0,20251219.0,35.0,217.0,
EBS,141.0,,,6.94,376687935.0,0.5232,73.0,0.5462,77.0,1.0441,92.0,0.9266,88.0,0.809,82.0,0.8805,91.0,0.7574,88.0,0.5935,70.0,0.7448,82.0,0.896,89.0,20270115.0,7.0,609.0,0.8037988344485215
EC,249.0,,,8.84,18173537655.0,0.1307,8.0,0.2055,24.0,0.4336,70.0,0.3897,53.0,0.3458,35.0,0.4632,84.0,0.3535,77.0,0.3247,42.0,0.3339,35.0,0.3431,31.0,20251121.0,35.0,189.0,0.8568129330254041
ECG,,,,68.81,3509282351.0,0.1645,,0.3234,,0.7718,,0.7115,,0.6512,,0.7014,,0.5629,,0.6214,,0.6153,,0.6092,,,,,0.8647926914968376
ECH,,,,30.3,,0.1792,45.0,0.1496,45.0,0.2113,38.0,0.2037,28.0,0.1962,23.0,0.2394,62.0,0.1728,46.0,0.1957,28.0,0.2344,39.0,0.273,52.0,20251121.0,35.0,189.0,1.1507118311242024
ECL,161.0,,,268.11,76208114167.0,0.1177,24.0,0.1214,20.0,0.2331,70.0,0.2339,69.0,0.2347,67.0,0.2184,70.0,0.198,72.0,0.19,38.0,0.1994,42.0,0.2087,47.0,20260116.0,35.0,245.0,0.8525010688328345
ECLN,,,,32.43,,0.0897,,0.1028,,,,,,,,0.1646,,0.1205,,,,,,,,20260116.0,35.0,245.0,
ECNS,,,,34.69,,0.1507,28.0,0.0795,19.0,0.2246,43.0,,,,,0.2965,71.0,0.1477,69.0,0.2246,53.0,,,,,20251219.0,35.0,217.0,
ECON,,,,24.55,,0.0633,2.0,0.0437,2.0,,,,,,,0.2075,64.0,0.107,45.0,,,,,,,20251219.0,35.0,217.0,
ECOW,,,,22.52,,0.0866,,0.0688,,,,,,,,0.1828,,0.1784,,,,,,,,20260116.0,35.0,245.0,
ECPG,146.0,,,38.72,912254845.0,0.3833,74.0,0.3307,66.0,0.4813,71.0,0.5967,88.0,0.7121,94.0,0.6618,95.0,0.4896,87.0,0.3925,54.0,0.3991,57.0,0.4057,57.0,20251219.0,35.0,217.0,0.6688453159041394
ECVT,145.0,,,8.83,1036650821.0,0.2823,,0.255,,0.388,,0.4984,,0.6087,,0.4947,,0.4149,,0.4723,,0.5405,,0.6087,,20251219.0,35.0,217.0,1.0844703049759228
ED,152.0,,,102.07,36775412610.0,0.109,28.0,0.1315,41.0,0.1985,80.0,0.2088,80.0,0.2191,79.0,0.2312,90.0,0.2049,87.0,0.1897,78.0,0.1884,63.0,0.1872,39.0,20270115.0,35.0,609.0,0.9022988505747126
EDAP,257.0,,,1.51,56462071.0,0.5074,59.0,0.5339,42.0,,,,,,,0.7183,63.0,0.901,91.0,,,,,,,20251219.0,35.0,217.0,
EDC,,,,41.83,,0.2108,3.0,0.1735,5.0,0.4082,14.0,0.4288,16.0,0.4494,19.0,0.6232,61.0,0.367,57.0,0.3954,5.0,0.4434,3.0,0.4913,4.0,20260116.0,35.0,245.0,1.0340485074626866
EDIT,139.0,,,3.15,263695630.0,1.0273,89.0,1.0466,96.0,1.3183,95.0,1.3155,97.0,1.3127,97.0,1.5062,100.0,1.2408,100.0,1.0208,94.0,1.1102,99.0,1.1997,100.0,20260116.0,35.0,245.0,0.8439376662865832
EDIV,,,,38.82,,0.0859,14.0,0.0608,9.0,,,,,,,0.1487,42.0,0.1231,82.0,,,,,,,20260116.0,35.0,245.0,
EDOW,,,,38.58,,0.0789,,0.0677,,,,,,,,0.201,,0.1412,,,,,,,,20251017.0,35.0,154.0,
EDU,182.0,,,46.73,7766339004.0,0.3905,49.0,0.3205,38.0,0.5221,72.0,0.5257,72.0,0.5293,72.0,0.4587,53.0,0.3451,32.0,0.4357,52.0,0.4342,50.0,0.4328,47.0,20260116.0,35.0,245.0,0.8259463572379685
EDV,,,,64.13,,0.1649,28.0,0.1426,57.0,0.1507,10.0,0.1468,2.0,0.1428,2.0,0.21,49.0,0.1558,62.0,0.124,1.0,0.1616,1.0,0.1991,1.0,20251121.0,35.0,189.0,1.100817438692098
EDZ,,,,5.03,,0.23,4.0,0.1941,10.0,0.3121,1.0,0.3934,4.0,0.4746,18.0,0.6524,69.0,0.3909,66.0,0.3121,1.0,0.462,2.0,0.612,19.0,20260116.0,35.0,245.0,1.1743772241992882
EE,146.0,,,25.37,2892636756.0,0.3853,87.0,0.3131,83.0,0.5607,88.0,0.5357,87.0,0.5108,86.0,0.4046,88.0,0.3992,95.0,0.4164,80.0,0.4244,80.0,0.4324,83.0,20251219.0,35.0,217.0,0.792234459585589
EEFT,159.0,,,101.02,4368599653.0,0.3447,71.0,0.2731,52.0,0.4161,75.0,0.3856,68.0,0.355,54.0,0.3972,71.0,0.3325,65.0,0.3288,42.0,0.3292,40.0,0.3297,40.0,20251121.0,35.0,189.0,0.8537344398340249
EELV,,,,26.01,,0.0529,4.0,0.0583,22.0,,,,,,,0.1294,53.0,0.0963,72.0,,,,,,,20251219.0,35.0,217.0,
EEM,,,,49.4,,0.0679,2.0,0.0642,6.0,0.1491,19.0,0.1478,15.0,0.1466,15.0,0.2089,51.0,0.1287,52.0,0.1366,5.0,0.163,2.0,0.1894,2.0,20270115.0,7.0,609.0,1.102841677943167
EEMS,,,,65.96,,0.0744,,0.0445,,0.1234,,0.1334,,0.1435,,0.1954,,0.1169,,0.1135,,0.1362,,0.1589,,20251219.0,35.0,217.0,1.0209895052473763
EEMV,,,,63.14,,0.0526,4.0,0.0447,6.0,0.0968,11.0,0.1019,9.0,0.107,13.0,0.1268,46.0,0.0836,57.0,0.0859,2.0,0.1064,1.0,0.127,4.0,20251219.0,35.0,217.0,1.044160942100098
EEMX,,,,38.53,,0.0668,,0.0587,,0.2158,,0.2534,,0.291,,0.2091,,0.121,,0.2158,,0.2534,,0.291,,20251121.0,35.0,189.0,1.0
EES,,,,52.14,,0.1909,,0.1423,,0.2103,,0.2148,,0.2192,,0.2544,,0.1954,,0.2023,,0.2093,,0.2163,,20251219.0,35.0,217.0,0.9743947858473
