symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
CRON,118.0,,,1.8899999856948853,,0.252,6.0,0.2436,1.0,0.5071,12.0,0.4928,7.0,0.4784,7.0,0.3746,7.0,0.3605,7.0,0.5177,7.0,0.498,3.0,0.4784,4.0,20270115.0,35.0,609.0
CROX,132.0,,,99.12000274658205,,0.5298,69.0,0.3099,26.0,0.3538,14.0,0.3589,15.0,0.364,17.0,0.5812,69.0,0.4303,52.0,0.4576,31.0,0.4612,27.0,0.4648,28.0,20270115.0,7.0,609.0
CRPT,,,,21.940000534057617,,0.6129,,0.3685,,0.5335,,0.6022,,0.6709,,0.7246,,0.5756,,0.5577,,0.6012,,0.6447,,20260116.0,35.0,245.0
CRS,146.0,,,265.5199890136719,,0.1936,14.0,0.2643,26.0,0.4032,51.0,0.4034,50.0,0.4036,50.0,0.5217,80.0,0.4899,87.0,0.4674,73.0,0.472,72.0,0.4767,71.0,20251219.0,35.0,217.0
CRSH,,,,4.389999866485596,,0.5464,,0.4611,,0.4771,,0.7532,,1.0292,,0.5881,,0.4803,,0.2898,,0.8058,,1.3217,,20260116.0,35.0,245.0
CRSP,134.0,,,46.779998779296875,,0.2597,6.0,0.5731,56.0,0.5649,31.0,0.5678,30.0,0.5708,32.0,0.6002,41.0,0.564,43.0,0.5399,2.0,0.5558,2.0,0.5717,3.0,20270115.0,7.0,609.0
CRSR,133.0,,,9.390000343322754,,0.4877,60.0,0.3781,41.0,0.5276,51.0,0.5518,55.0,0.576,60.0,0.7631,97.0,0.647,93.0,0.4855,36.0,0.5684,57.0,0.6513,86.0,20251219.0,35.0,217.0
CRTC,,,,33.309200286865234,,0.149,,0.0728,,,,,,,,0.2451,,0.1614,,,,,,,,20260116.0,35.0,245.0
CRTO,140.0,,,24.540000915527344,,0.4774,73.0,0.3952,50.0,0.4292,34.0,0.4116,28.0,0.3939,23.0,0.529,65.0,0.4409,49.0,0.5213,72.0,0.4841,57.0,0.4469,36.0,20270115.0,35.0,609.0
CRUS,141.0,,,106.72000122070312,,0.2508,23.0,0.2115,8.0,0.3061,13.0,0.302,12.0,0.2978,11.0,0.4465,47.0,0.3785,49.0,0.3676,12.0,0.3768,15.0,0.3861,20.0,20251219.0,35.0,217.0
CRVL,5343.0,,,104.72000122070312,,0.1806,20.0,0.2142,16.0,0.2693,33.0,0.2655,28.0,0.2617,28.0,0.3246,77.0,0.3159,61.0,0.2688,25.0,0.2652,20.0,0.2616,17.0,20260116.0,35.0,245.0
CRVS,225.0,,,4.340000152587891,,1.1777,85.0,0.835,55.0,0.8635,3.0,0.8974,3.0,0.9314,7.0,0.8209,34.0,0.7805,13.0,0.9435,4.0,0.9585,3.0,0.9735,5.0,20260116.0,35.0,245.0
CRWD,113.0,,,485.3800048828125,,0.3187,20.0,0.3552,30.0,0.3238,5.0,0.3222,5.0,0.3206,5.0,0.5244,52.0,0.4528,54.0,0.4515,24.0,0.4538,21.0,0.4561,22.0,20270115.0,7.0,609.0
CRWL,,,,38.63999938964844,,0.6318,,0.7024,,0.6516,,0.6898,,0.7279,,1.0418,,0.8673,,0.8004,,0.8543,,0.9082,,20251219.0,35.0,217.0
CRWS,734.0,,,3.200000047683716,,0.4745,91.0,0.3961,87.0,,,,,,,0.2928,60.0,0.3253,66.0,,,,,,,20251219.0,35.0,217.0
CRWV,,,,172.6199951171875,,0.8763,,0.9596,,0.7555,,0.9472,,1.1388,,0.0,,0.0,,0.3474,,0.7314,,1.1155,,20270115.0,7.0,609.0
CSB,,,,55.40999984741211,,0.1557,,0.104,,0.1502,,,,,,0.2233,,0.1672,,0.1421,,,,,,20251121.0,35.0,189.0
CSBR,105.0,,,7.78000020980835,,0.5833,,0.8143,,0.9896,,,,,,0.8444,,0.9101,,0.9896,,,,,,20251121.0,35.0,189.0
CSCO,133.0,,,67.88999938964844,,0.1947,47.0,0.1378,20.0,0.1366,7.0,0.1616,15.0,0.1865,25.0,0.2636,55.0,0.2245,66.0,0.2492,46.0,0.2467,31.0,0.2442,9.0,20270115.0,7.0,609.0
CSD,,,,83.14099884033203,,0.1984,65.0,0.0844,32.0,0.257,80.0,0.2334,73.0,0.2099,59.0,0.337,93.0,0.1889,84.0,0.2363,80.0,0.2304,74.0,0.2246,62.0,20260116.0,35.0,245.0
CSGP,127.0,,,81.0,,0.2145,37.0,0.1843,13.0,0.2635,27.0,0.2612,25.0,0.259,24.0,0.3499,74.0,0.3013,62.0,0.3188,52.0,0.3237,52.0,0.3286,53.0,20270115.0,35.0,609.0
CSGS,140.0,,,64.16000366210938,,0.2904,67.0,0.2203,40.0,0.2809,31.0,0.2779,24.0,0.2749,22.0,0.2789,48.0,0.2962,65.0,0.2225,6.0,0.2487,10.0,0.2749,18.0,20251219.0,35.0,217.0
CSIQ,202.0,,,10.609999656677246,,0.6914,67.0,0.5352,51.0,0.5042,25.0,0.5953,44.0,0.6863,61.0,0.806,81.0,0.7102,82.0,0.5382,28.0,0.64,63.0,0.7419,76.0,20270115.0,7.0,609.0
CSL,141.0,,,371.9100036621094,,0.2871,72.0,0.2352,67.0,0.2688,61.0,0.2606,57.0,0.2524,51.0,0.3204,76.0,0.2872,82.0,0.2971,74.0,0.3038,75.0,0.3105,75.0,20251219.0,35.0,217.0
CSM,,,,69.4104995727539,,0.1459,,0.0673,,0.1464,,0.1533,,0.1603,,0.2504,,0.1638,,0.1508,,0.1674,,0.184,,20251219.0,35.0,217.0
CSR,127.0,,,62.150001525878906,,0.1548,14.0,0.2544,55.0,0.2581,42.0,0.2558,30.0,0.2536,23.0,0.2462,33.0,0.2993,96.0,0.2581,59.0,0.2642,54.0,0.2704,33.0,20251219.0,35.0,217.0
CSTE,112.0,,,2.119999885559082,,0.9697,97.0,1.0701,100.0,,,,,,,0.6659,95.0,0.7074,100.0,,,,,,,20260116.0,35.0,245.0
CSTL,118.0,,,19.15999984741211,,0.3894,24.0,0.4968,34.0,0.5338,7.0,0.5681,7.0,0.6024,17.0,0.5523,13.0,0.5684,21.0,0.5434,1.0,0.5752,2.0,0.607,16.0,20260116.0,35.0,245.0
CSTM,125.0,,,13.210000038146973,,0.3015,28.0,0.3422,33.0,0.7806,85.0,0.6204,72.0,0.4602,41.0,0.5818,75.0,0.4867,65.0,0.5241,57.0,0.513,55.0,0.5018,51.0,20270115.0,35.0,609.0
CSV,119.0,,,44.209999084472656,,0.2047,41.0,0.2078,28.0,0.2244,5.0,0.3008,28.0,0.3773,59.0,0.2252,23.0,0.2606,32.0,0.3354,48.0,0.3455,50.0,0.3556,53.0,20260116.0,35.0,245.0
CSW,,,,289.3500061035156,,0.2841,,0.2994,,0.268,,0.2686,,0.2693,,0.0,,0.0,,0.3016,,0.3024,,0.3033,,,,
CSWC,142.0,,,21.479999542236328,,0.1693,53.0,0.1981,54.0,0.2175,33.0,0.247,26.0,0.2765,33.0,0.2867,89.0,0.2545,75.0,0.2244,47.0,0.2218,20.0,0.2193,16.0,20251219.0,35.0,217.0
CSX,153.0,,,32.47999954223633,,0.1604,22.0,0.1429,12.0,0.1959,15.0,0.186,9.0,0.1761,6.0,0.2553,49.0,0.2211,52.0,0.2128,6.0,0.2377,11.0,0.2626,28.0,20270115.0,7.0,609.0
CTA,,,,26.90999984741211,,0.1574,,0.1268,,0.1553,,,,,,0.1315,,0.0956,,0.1553,,,,,,20251219.0,35.0,217.0
CTAS,188.0,,,223.1999969482422,,0.1257,25.0,0.1335,21.0,0.2087,38.0,0.209,36.0,0.2094,34.0,0.2432,63.0,0.217,66.0,0.2512,61.0,0.2644,63.0,0.2776,64.0,20270115.0,7.0,609.0
CTBI,161.0,,,52.369998931884766,,0.266,68.0,0.217,47.0,0.2408,18.0,0.2914,25.0,0.3421,50.0,0.2509,64.0,0.2526,63.0,0.242,26.0,0.282,47.0,0.3219,68.0,20251219.0,35.0,217.0
CTEC,,,,6.840000152587891,,0.4073,65.0,0.1885,42.0,,,,,0.4648,,0.3877,61.0,0.2603,73.0,,,,,0.4648,,20251121.0,35.0,189.0
CTEV,120.0,,,40.560001373291016,,0.5263,,0.6938,,1.2804,,1.2138,,1.1473,,0.0,,0.0,,1.1422,,1.1364,,1.1306,,20260116.0,35.0,245.0
CTEX,,,,20.05900001525879,,0.4736,,0.0,,0.4098,,0.3955,,0.3812,,0.4368,,0.0,,0.3428,,0.3599,,0.377,,20251219.0,35.0,217.0
CTKB,118.0,,,3.2300000190734863,,0.6716,,0.5846,,,,,,,,0.7696,,0.6112,,,,,,,,20260116.0,35.0,245.0
CTLP,139.0,,,11.005000114440918,,0.8856,97.0,0.1151,1.0,,,,,0.396,,0.5188,67.0,0.486,60.0,,,,,0.2229,,20251219.0,35.0,217.0
CTMX,111.0,,,2.140000104904175,,1.1758,94.0,1.0875,96.0,1.3405,75.0,1.8963,97.0,2.4521,99.0,1.5775,94.0,1.0886,100.0,1.2503,81.0,1.15,86.0,1.0496,79.0,20251121.0,35.0,189.0
CTNM,,,,4.53000020980835,,2.2111,,1.5107,,1.9376,,1.713,,1.4883,,0.9864,,0.9493,,1.9376,,1.713,,1.4883,,20260116.0,35.0,245.0
CTO,125.0,,,18.079999923706055,,0.2056,,0.183,,,,,,0.3501,,0.2355,,0.2342,,,,,,0.2928,,20251121.0,35.0,189.0
CTOS,113.0,,,4.960000038146973,,0.2347,21.0,0.3415,40.0,0.4852,,,,,,0.6595,100.0,0.5876,96.0,0.4852,,,,,,20260116.0,35.0,245.0
CTRA,121.0,,,26.809999465942383,,0.1661,9.0,0.2828,41.0,0.2846,36.0,0.2731,33.0,0.2616,26.0,0.3506,43.0,0.3016,44.0,0.2427,24.0,0.2803,20.0,0.3179,13.0,20270115.0,7.0,609.0
CTRE,133.0,,,30.690000534057617,,0.3326,85.0,0.2757,74.0,0.2323,38.0,0.2396,25.0,0.247,23.0,0.2559,66.0,0.2542,69.0,0.2323,55.0,0.2402,32.0,0.2482,15.0,20260116.0,35.0,245.0
CTRI,119.0,,,22.010000228881836,,0.5887,,0.3618,,0.5956,,0.6117,,0.6278,,0.633,,0.5648,,0.3765,,0.4481,,0.5197,,20270115.0,35.0,609.0
CTRM,,,,2.2200000286102295,,0.6801,,0.6822,,,,,,,,0.4509,,0.5539,,,,,,,,20260116.0,35.0,245.0
CTRN,99.0,,,30.36000061035156,,0.436,63.0,0.4038,53.0,0.571,60.0,0.5694,60.0,0.5678,61.0,0.6862,89.0,0.6091,89.0,0.5869,74.0,0.5876,75.0,0.5884,76.0,20251121.0,35.0,189.0
CTS,141.0,,,43.29999923706055,,0.3332,56.0,0.2235,23.0,0.2627,10.0,0.2705,8.0,0.2783,13.0,0.3563,57.0,0.2918,47.0,0.2627,6.0,0.2705,5.0,0.2783,9.0,20260116.0,35.0,245.0
CTSH,140.0,,,77.58999633789062,,0.3629,77.0,0.2221,49.0,0.1984,18.0,0.2026,19.0,0.2069,20.0,0.2822,46.0,0.2368,54.0,0.2245,6.0,0.2552,9.0,0.286,22.0,20270115.0,35.0,609.0
CTSO,230.0,,,1.2000000476837158,,0.9063,83.0,1.2723,96.0,,,,,,,0.7212,65.0,0.8712,76.0,,,,,,,20251121.0,35.0,189.0
CTVA,140.0,,,73.29000091552734,,0.1976,32.0,0.169,14.0,0.1968,3.0,0.1899,1.0,0.1829,1.0,0.2745,51.0,0.2472,56.0,0.2508,9.0,0.2616,7.0,0.2724,11.0,20251219.0,35.0,217.0
CTXR,131.0,,,1.2899999618530271,,1.9255,,2.0496,,1.7821,,,,,,1.351,,1.5917,,1.7821,,,,,,20251121.0,35.0,189.0
CUBE,118.0,,,43.11000061035156,,0.1224,16.0,0.1659,27.0,0.2735,65.0,0.2535,48.0,0.2335,25.0,0.2627,82.0,0.2544,81.0,0.314,89.0,0.2761,74.0,0.2382,27.0,20251121.0,35.0,189.0
CUBI,153.0,,,55.61000061035156,,0.3447,55.0,0.278,38.0,0.4073,45.0,0.3879,42.0,0.3685,42.0,0.446,60.0,0.365,57.0,0.4299,49.0,0.4311,50.0,0.4323,52.0,20251121.0,35.0,189.0
CUE,223.0,,,0.7232999801635742,,1.2132,89.0,1.2974,92.0,,,,,,,0.9785,79.0,1.0516,87.0,,,,,,,20260116.0,35.0,245.0
CUK,4206.0,,,23.260000228881836,,0.6993,91.0,0.3729,77.0,0.4838,69.0,0.4382,62.0,0.3926,54.0,0.5619,81.0,0.419,78.0,0.4455,65.0,0.4562,66.0,0.4669,67.0,20251121.0,35.0,189.0
CULP,112.0,,,3.880000114440918,,0.3874,70.0,0.4649,76.0,,,,,,,0.4844,90.0,0.5271,91.0,,,,,,,20260116.0,35.0,245.0
CURB,134.0,,,23.100000381469727,,0.1627,,0.1706,,,,,,,,0.2447,,0.281,,,,,,,,20251219.0,35.0,217.0
CURE,,,,77.08000183105469,,0.3887,59.0,0.3626,67.0,0.4293,61.0,0.4345,57.0,0.4397,57.0,0.592,89.0,0.4951,90.0,0.4211,50.0,0.456,57.0,0.491,61.0,20251121.0,35.0,189.0
CURI,106.0,,,5.739999771118164,,0.8813,73.0,0.7574,54.0,0.9075,,0.8955,,0.8835,,1.0111,90.0,0.8954,78.0,0.7849,,0.8295,,0.8741,,20251121.0,35.0,189.0
CURV,97.0,,,5.099999904632568,,0.4017,,0.5036,,0.7062,,1.5462,,2.3862,,0.6092,,0.6757,,0.6324,,1.1528,,1.6733,,20251121.0,35.0,189.0
CUT,,,,30.27750015258789,,0.1894,,0.0901,,0.1818,,0.2366,,0.2914,,0.1958,,0.1394,,0.4534,,0.3213,,0.1891,,20251219.0,35.0,217.0
CUZ,139.0,,,30.25,,0.1283,13.0,0.2018,36.0,0.3205,44.0,0.2996,33.0,0.2788,27.0,0.284,57.0,0.2755,64.0,0.3205,54.0,0.324,45.0,0.3275,44.0,20260116.0,35.0,245.0
CVAC,224.0,,,5.360000133514404,,0.0447,1.0,0.2252,1.0,0.3397,1.0,0.5006,1.0,0.6614,2.0,0.8374,73.0,0.6095,24.0,0.3397,1.0,0.5006,1.0,0.6614,1.0,20260116.0,35.0,245.0
CVBF,154.0,,,19.15999984741211,,0.271,57.0,0.2443,48.0,,,,,0.408,64.0,0.2857,54.0,0.2931,61.0,,,,,0.408,68.0,20251219.0,35.0,217.0
CVCO,146.0,,,428.5,,0.5003,83.0,0.3458,64.0,0.3848,57.0,0.3822,56.0,0.3796,54.0,0.3572,38.0,0.3396,53.0,0.3736,53.0,0.3723,50.0,0.3711,49.0,20251219.0,35.0,217.0
CVE,125.0,,,13.710000038146973,,0.3804,60.0,0.3091,53.0,0.5304,84.0,0.436,64.0,0.3415,34.0,0.472,82.0,0.3857,75.0,0.2936,18.0,0.3715,41.0,0.4494,62.0,20270115.0,35.0,609.0
CVEO,118.0,,,22.540000915527344,,0.3246,24.0,0.2641,8.0,0.5164,28.0,0.6562,57.0,0.7959,74.0,0.4766,31.0,0.374,11.0,0.3328,2.0,0.3624,3.0,0.3919,9.0,20251121.0,35.0,189.0
CVGI,107.0,,,1.350000023841858,,0.7202,81.0,0.6884,79.0,,,,,,,0.876,87.0,0.8613,89.0,,,,,,,20251219.0,35.0,217.0
CVGW,105.0,,,27.0,,0.2616,51.0,0.3119,61.0,0.6157,91.0,0.559,87.0,0.5023,79.0,0.513,92.0,0.3792,75.0,0.4165,75.0,0.3932,63.0,0.3698,50.0,20260116.0,35.0,245.0
CVI,127.0,,,26.8700008392334,,0.4444,57.0,0.4077,55.0,0.4323,47.0,0.4288,42.0,0.4252,39.0,0.4949,60.0,0.4649,62.0,0.4234,55.0,0.488,60.0,0.5527,63.0,20251219.0,35.0,217.0
CVIE,,,,64.14649963378906,,0.1705,,0.1209,,0.1337,,0.1395,,0.1452,,0.1999,,0.1195,,0.1364,,0.1496,,0.1628,,20251219.0,35.0,217.0
CVLC,,,,74.4800033569336,,0.1349,,0.0812,,0.1723,,0.1752,,0.1781,,0.2491,,0.1543,,0.1724,,0.1753,,0.1781,,20251219.0,35.0,217.0
CVLG,153.0,,,23.780000686645508,,0.2459,25.0,0.2257,12.0,0.3694,26.0,0.3693,26.0,0.3692,28.0,0.4331,43.0,0.3473,39.0,0.2412,1.0,0.2653,1.0,0.2894,3.0,20251219.0,35.0,217.0
CVLT,148.0,,,170.5,,0.425,77.0,0.3813,76.0,0.3946,62.0,0.3682,55.0,0.3418,47.0,0.4834,76.0,0.4722,90.0,0.4561,80.0,0.4574,80.0,0.4586,80.0,20260116.0,35.0,245.0
CVMC,,,,60.26430130004883,,0.1459,,0.0779,,0.1907,,0.1887,,0.1867,,0.2475,,0.1498,,0.1849,,0.1941,,0.2033,,20251219.0,35.0,217.0
CVNA,126.0,,,322.9700012207031,,0.6308,46.0,0.4682,22.0,0.407,5.0,0.4134,6.0,0.4198,6.0,0.8536,61.0,0.6897,53.0,0.6428,39.0,0.6554,30.0,0.668,24.0,20270617.0,7.0,762.0
CVRX,141.0,,,6.070000171661377,,0.5232,,0.6204,,,,,,,,1.3481,,0.8007,,,,,,,,20260116.0,35.0,245.0
CVS,133.0,,,67.58000183105469,,0.1449,24.0,0.211,57.0,0.2352,55.0,0.2329,51.0,0.2306,48.0,0.3609,88.0,0.2929,90.0,0.2467,50.0,0.3007,80.0,0.3547,92.0,20270115.0,7.0,609.0
CVSE,,,,68.96700286865234,,0.1428,,0.0,,0.2015,,0.174,,0.1464,,0.2417,,0.0,,0.1886,,0.1795,,0.1704,,20251219.0,35.0,217.0
CVU,1276.0,,,3.0399999618530273,,0.3275,52.0,0.5249,79.0,,,,,0.6563,,0.5522,87.0,0.6743,95.0,,,,,0.6563,,20260116.0,35.0,245.0
CVX,145.0,,,143.5500030517578,,0.2378,68.0,0.2261,76.0,0.2163,56.0,0.2132,53.0,0.2102,49.0,0.2975,82.0,0.2369,75.0,0.1654,26.0,0.2399,57.0,0.3144,78.0,20270115.0,7.0,609.0
CVY,,,,25.600000381469727,,0.0875,30.0,0.2053,95.0,,,,,,,0.2054,87.0,0.1629,93.0,,,,,,,20251219.0,35.0,217.0
CW,133.0,,,476.0199890136719,,0.1898,37.0,0.2375,63.0,0.2769,53.0,0.2714,49.0,0.2659,45.0,0.3683,86.0,0.342,92.0,0.3238,78.0,0.3261,78.0,0.3284,78.0,20251219.0,35.0,217.0
CWAN,126.0,,,22.350000381469727,,0.357,,0.2951,,0.338,,0.3728,,0.4075,,0.405,,0.3646,,0.4157,,0.4092,,0.4026,,20251219.0,35.0,217.0
CWB,,,,81.6500015258789,,0.0975,55.0,0.0713,33.0,0.1017,44.0,0.1206,49.0,0.1395,54.0,0.1381,77.0,0.1176,73.0,0.0971,46.0,0.1093,31.0,0.1215,23.0,20260116.0,35.0,245.0
CWBC,153.0,,,19.09000015258789,,0.2716,,0.2282,,,,,,0.2984,,0.2629,,0.2792,,,,,,0.2984,,20270115.0,35.0,609.0
CWCO,100.0,,,29.600000381469727,,0.3367,63.0,0.2711,36.0,0.2869,20.0,0.3091,19.0,0.3313,28.0,0.3074,34.0,0.2946,21.0,0.2735,17.0,0.3024,19.0,0.3313,28.0,20251121.0,35.0,189.0
CWEB,,,,40.45000076293945,,0.6954,55.0,0.2702,12.0,0.5584,22.0,0.557,18.0,0.5556,19.0,0.7749,54.0,0.4978,68.0,0.6091,39.0,0.6305,38.0,0.6519,36.0,20260116.0,35.0,245.0
CWEN,,,,32.040000915527344,,0.2316,45.0,0.217,34.0,0.2954,40.0,0.3166,45.0,0.3377,55.0,0.3018,46.0,0.2859,59.0,0.226,21.0,0.2739,28.0,0.3218,47.0,20251121.0,35.0,189.0
CWEN_A,,,,,,0.2007,28.0,0.212,31.0,,,,,0.8665,91.0,0.3029,45.0,0.2839,56.0,,,,,0.3542,36.0,,,
CWH,120.0,,,18.350000381469727,,0.6417,78.0,0.4901,63.0,0.4907,43.0,0.478,35.0,0.4654,30.0,0.6416,80.0,0.539,65.0,0.4948,61.0,0.5548,59.0,0.6147,53.0,20270115.0,35.0,609.0
CWI,,,,32.20000076293945,,0.1794,78.0,0.0933,68.0,,,,,0.2622,,0.1947,77.0,0.1401,94.0,,,,,0.2239,,20251121.0,35.0,189.0
CWK,125.0,,,11.06999969482422,,0.4508,70.0,0.2949,34.0,0.473,57.0,0.4362,42.0,0.3993,35.0,0.4513,63.0,0.3859,67.0,0.473,68.0,0.4532,57.0,0.4335,49.0,20251121.0,35.0,189.0
CWS,,,,69.24530029296875,,0.1571,,0.0906,,0.1397,,0.1554,,0.1711,,0.1921,,0.1559,,0.1328,,0.1532,,0.1735,,20260116.0,35.0,245.0
CWST,133.0,,,117.73999786376952,,0.1781,16.0,0.2153,14.0,0.2342,4.0,0.2411,4.0,0.2481,7.0,0.2723,22.0,0.2858,20.0,0.2718,12.0,0.2724,12.0,0.2731,13.0,20251219.0,35.0,217.0
CWT,118.0,,,46.630001068115234,,0.2044,53.0,0.1685,27.0,0.1528,2.0,0.2133,18.0,0.2738,53.0,0.2478,66.0,0.2406,72.0,0.1528,2.0,0.2133,20.0,0.2738,72.0,20251219.0,35.0,217.0
CX,139.0,,,6.940000057220459,,0.3054,46.0,0.2096,16.0,0.2469,8.0,0.4829,76.0,0.7189,93.0,0.4011,60.0,0.3602,64.0,0.3625,40.0,0.3306,24.0,0.2986,19.0,20260116.0,35.0,245.0
CXAI,225.0,,,0.9271000027656556,,0.5435,,0.5378,,1.5416,,,,,,1.2939,,1.0154,,2.0735,,,,,,20251121.0,35.0,189.0
CXDO,113.0,,,5.78000020980835,,0.7529,,0.4915,,0.7391,,0.7151,,0.6912,,0.7013,,0.6246,,0.6581,,0.6829,,0.7078,,20260116.0,35.0,245.0
CXM,105.0,,,8.369999885559082,,0.3912,,0.3109,,0.4517,,0.3985,,0.3453,,0.4636,,0.3776,,0.3377,,0.4402,,0.5426,,20270115.0,35.0,609.0
CXSE,,,,34.7599983215332,,0.266,,0.0794,,0.2223,,0.2624,,0.3025,,0.3073,,0.148,,0.2201,,0.2484,,0.2766,,20251121.0,35.0,189.0
CXT,133.0,,,54.15999984741211,,0.3594,,0.2898,,0.4197,,0.3865,,0.3533,,0.3686,,0.3338,,0.3487,,0.3501,,0.3515,,20251219.0,35.0,217.0
CXW,135.0,,,20.3700008392334,,0.265,54.0,0.2558,50.0,0.3542,61.0,0.4243,75.0,0.4944,84.0,0.3445,70.0,0.4163,83.0,0.3326,55.0,0.3789,65.0,0.4252,72.0,20270115.0,35.0,609.0
CYBN,135.0,,,7.840000152587891,,0.6295,,0.708,,0.874,,0.917,,0.9601,,0.7043,,0.7074,,1.1753,,1.0466,,0.9179,,20251121.0,35.0,189.0
CYBR,132.0,,,397.1300048828125,,0.2702,34.0,0.3475,52.0,0.319,22.0,0.3117,18.0,0.3044,16.0,0.4054,46.0,0.3964,65.0,0.395,32.0,0.3964,31.0,0.3979,31.0,20260320.0,35.0,308.0
CYD,1682.0,,,23.290000915527344,,0.619,83.0,0.4915,76.0,0.9627,97.0,0.9762,97.0,0.9898,97.0,0.982,98.0,0.9029,98.0,0.8564,98.0,0.8878,98.0,0.9191,98.0,20251121.0,35.0,189.0
CYH,127.0,,,3.390000104904175,,0.2413,22.0,0.4772,61.0,0.8888,83.0,0.8884,83.0,0.8879,84.0,0.6621,61.0,0.64,75.0,0.7367,73.0,0.7163,70.0,0.6958,67.0,20270115.0,35.0,609.0
CYRX,113.0,,,7.300000190734863,,0.8967,88.0,0.7061,75.0,0.6654,36.0,0.9893,92.0,1.3132,99.0,1.1265,100.0,0.9213,100.0,0.7357,80.0,0.7131,73.0,0.6905,63.0,20260116.0,35.0,245.0
CYTK,118.0,,,33.400001525878906,,0.3896,31.0,0.4162,21.0,0.5108,11.0,0.5016,7.0,0.4924,8.0,0.562,33.0,0.5419,28.0,0.6313,20.0,0.632,18.0,0.6328,15.0,20270115.0,35.0,609.0
CZNC,153.0,,,18.959999084472656,,0.2809,60.0,0.2975,66.0,0.3992,56.0,,,,,0.2941,60.0,0.3034,55.0,0.3992,79.0,,,,,20251219.0,35.0,217.0
CZR,120.0,,,29.61000061035156,,0.5918,77.0,0.3893,41.0,0.4265,28.0,0.4342,28.0,0.4418,30.0,0.5202,49.0,0.445,39.0,0.493,43.0,0.4963,40.0,0.4996,35.0,20270115.0,7.0,609.0
D,133.0,,,55.97999954223633,,0.254,86.0,0.2089,79.0,0.1918,63.0,0.1932,61.0,0.1947,59.0,0.2665,89.0,0.2448,90.0,0.1441,28.0,0.2076,61.0,0.271,82.0,20270115.0,35.0,609.0
DAC,135.0,,,85.69999694824219,,0.3189,47.0,0.2921,40.0,0.2342,11.0,0.23,5.0,0.2259,3.0,0.3356,40.0,0.2835,34.0,0.2588,33.0,0.2982,28.0,0.3375,15.0,20260116.0,35.0,245.0
DADA,112.0,,,1.96,,0.113,1.0,0.0,1.0,,,,,,,0.4633,1.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0
DAIO,118.0,,,2.9000000953674316,,0.5914,,0.4318,,,,,,0.5516,,0.4477,,0.5019,,,,,,0.5516,,20260116.0,35.0,245.0
DAKT,112.0,,,15.199999809265137,,0.4126,68.0,0.2999,36.0,0.7247,90.0,0.6832,89.0,0.6418,85.0,0.5064,68.0,0.4397,73.0,0.4399,52.0,0.484,64.0,0.528,75.0,20260116.0,35.0,245.0
DAL,166.0,,,49.560001373291016,,0.55,82.0,0.4041,72.0,0.4276,63.0,0.4238,61.0,0.42,61.0,0.5864,86.0,0.4501,76.0,0.43,59.0,0.4238,56.0,0.4175,53.0,20270115.0,7.0,609.0
DAN,125.0,,,17.09000015258789,,0.2284,19.0,0.3041,43.0,0.3832,46.0,0.3879,46.0,0.3926,47.0,0.5592,76.0,0.475,77.0,0.4287,60.0,0.4508,64.0,0.4729,66.0,20251219.0,35.0,217.0
DAO,125.0,,,8.75,,0.1971,1.0,0.3785,3.0,0.6636,6.0,0.7439,,0.8242,,0.8035,32.0,0.7724,48.0,0.6889,6.0,0.7566,,0.8242,,20251121.0,35.0,189.0
DAPP,,,,15.470000267028809,,0.6167,,0.4013,,0.5923,,0.7106,,0.8289,,0.7494,,0.5885,,0.6898,,0.7364,,0.7829,,20251219.0,35.0,217.0
DAR,139.0,,,38.619998931884766,,0.6114,90.0,0.5591,91.0,0.3831,48.0,0.3628,40.0,0.3425,35.0,0.4719,81.0,0.4523,81.0,0.4362,73.0,0.4583,80.0,0.4804,82.0,20270115.0,35.0,609.0
DASH,134.0,,,236.1699981689453,,0.2817,23.0,0.2522,11.0,0.2859,6.0,0.2824,5.0,0.279,4.0,0.4535,52.0,0.3958,50.0,0.4342,17.0,0.4376,15.0,0.4409,15.0,20270115.0,7.0,609.0
DAT,,,,45.83539962768555,,0.2128,,0.0892,,0.2494,,0.2671,,0.2848,,0.3848,,0.211,,0.2793,,0.2929,,0.3065,,20251219.0,35.0,217.0
DAVA,125.0,,,14.760000228881836,,0.6204,,0.4184,,0.6199,,0.602,,0.5841,,0.6898,,0.539,,0.5086,,0.5078,,0.507,,20260116.0,35.0,245.0
DAVE,114.0,,,229.4199981689453,,1.1294,94.0,0.755,81.0,0.6489,71.0,0.6532,71.0,0.6574,74.0,0.8709,79.0,0.7429,77.0,0.7771,85.0,0.7846,82.0,0.792,82.0,20270115.0,35.0,609.0
DAWN,120.0,,,6.480000019073486,,0.2388,,0.4147,,1.7036,,,,,,0.6391,,0.5778,,1.1342,,,,,,20260116.0,35.0,245.0
DAX,,,,44.459999084472656,,0.2069,,0.1454,,0.1371,,0.2052,,0.2732,,0.2444,,0.1664,,0.1053,,0.1815,,0.2577,,20260116.0,35.0,245.0
