symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
EPAM,247.0,,,162.95,9075811152.0,0.3832,73.0,0.446,89.0,0.5115,86.0,0.5117,87.0,0.5119,86.0,0.3876,66.0,0.3184,60.0,0.4511,89.0,0.4612,89.0,0.4714,90.0,20260116.0,35.0,245.0,0.9013093609536836
EPC,257.0,,,19.7,915345642.0,0.1905,32.0,0.2693,60.0,0.5629,93.0,,,,,0.4695,94.0,0.3428,83.0,0.4887,94.0,,,,,20251121.0,35.0,189.0,
EPD,263.0,,,31.2,67555721749.0,0.1272,33.0,0.1139,11.0,0.1466,21.0,0.2358,71.0,0.3251,86.0,0.1304,12.0,0.139,13.0,0.2134,57.0,0.1935,40.0,0.1736,25.0,20270115.0,7.0,609.0,0.8206106870229007
EPI,,,,46.62,,0.1395,30.0,0.0525,11.0,0.1225,4.0,0.1426,8.0,0.1626,17.0,0.1312,7.0,0.0548,2.0,0.1722,21.0,0.1665,5.0,0.1608,2.0,20260116.0,35.0,245.0,1.167601683029453
EPM,256.0,,,4.51,156678288.0,0.2558,26.0,0.2772,20.0,0.3389,19.0,,,,,0.3235,19.0,0.2895,10.0,0.3389,22.0,,,,,20260116.0,35.0,245.0,
EPOL,,,,34.27,,0.1995,51.0,0.0798,14.0,0.1745,5.0,0.2084,12.0,0.2423,27.0,0.2261,57.0,0.1156,32.0,0.2045,12.0,0.2854,67.0,0.3663,95.0,,,,1.3694817658349328
EPP,,,,52.0,,0.1099,25.0,0.0737,31.0,0.3049,89.0,0.3296,91.0,0.3542,90.0,0.1147,7.0,0.0758,16.0,0.3049,93.0,0.2737,83.0,0.2425,57.0,20260116.0,35.0,245.0,0.8304004854368932
EPR,241.0,,,53.65,4083718216.0,0.1831,42.0,0.1816,41.0,0.2009,38.0,0.1775,17.0,0.1541,5.0,0.2031,36.0,0.1899,45.0,0.237,56.0,0.2381,53.0,0.2392,41.0,20260116.0,35.0,245.0,1.3414084507042254
EPRT,255.0,,,31.06,6314267488.0,0.2295,55.0,0.2317,50.0,0.2522,45.0,0.2722,48.0,0.2922,53.0,0.1734,7.0,0.1781,8.0,0.2195,44.0,0.2249,21.0,0.2303,8.0,20260116.0,35.0,245.0,0.8262307127112417
EPS,,,,70.33,,0.1055,35.0,0.0851,44.0,,,,,,,0.1074,11.0,0.0802,20.0,,,,,,,20251219.0,35.0,217.0,
EPSN,220.0,,,4.92,108528186.0,0.364,72.0,0.2578,10.0,,,,,,,0.4223,89.0,0.3924,68.0,,,,,,,20251121.0,35.0,189.0,
EPV,,,,23.47,,0.1375,8.0,0.1029,14.0,0.2601,21.0,0.2719,22.0,0.2837,24.0,0.2379,12.0,0.1435,20.0,0.2015,2.0,0.3228,28.0,0.4442,64.0,20260116.0,35.0,245.0,1.187201176903273
EQ,443.0,,,1.38,82114447.0,1.3109,92.0,1.2206,90.0,4.0287,100.0,,,,,1.6614,100.0,1.849,100.0,4.0287,100.0,,,,,20260116.0,35.0,245.0,
EQAL,,,,52.84,,0.1115,26.0,0.0857,28.0,0.1539,55.0,,,,,0.126,13.0,0.0883,9.0,0.129,40.0,,,,,20251219.0,35.0,217.0,
EQBK,276.0,,,41.81,798938872.0,0.5418,97.0,0.362,83.0,0.3234,16.0,0.4521,69.0,0.5808,93.0,0.2835,21.0,0.2428,1.0,0.2676,1.0,0.2958,4.0,0.324,23.0,20260116.0,35.0,245.0,0.6542800265428003
EQH,262.0,,,49.59,14854013494.0,0.2539,46.0,0.2273,41.0,0.3994,80.0,0.398,80.0,0.3967,75.0,0.2636,20.0,0.2433,36.0,0.32,68.0,0.338,66.0,0.3561,64.0,20251219.0,35.0,217.0,0.8492462311557789
EQIX,255.0,,,839.84,82189602833.0,0.1364,15.0,0.1801,22.0,0.2782,50.0,0.2868,52.0,0.2955,55.0,0.2628,47.0,0.2253,34.0,0.2497,37.0,0.275,42.0,0.3003,45.0,20261218.0,35.0,581.0,0.9588563458856346
EQL,,,,46.62,,0.0876,39.0,0.0702,45.0,,,,,,,0.0952,6.0,0.0751,45.0,,,,,,,20260116.0,35.0,245.0,
EQNR,262.0,,,24.2,61833018681.0,0.3817,76.0,0.188,56.0,0.3019,55.0,0.3025,52.0,0.3031,49.0,0.3006,41.0,0.1872,49.0,0.3023,51.0,0.3062,52.0,0.3102,51.0,20270115.0,35.0,609.0,1.0122314049586778
EQR,264.0,,,63.08,24825885310.0,0.1413,28.0,0.1553,31.0,0.2217,60.0,0.2206,57.0,0.2196,52.0,0.1895,40.0,0.1744,32.0,0.1762,27.0,0.2109,42.0,0.2456,55.0,20260116.0,35.0,245.0,0.9560290117860382
EQT,249.0,,,53.54,33412547751.0,0.4769,81.0,0.4446,82.0,0.3733,68.0,0.3744,68.0,0.3755,68.0,0.3422,61.0,0.3072,63.0,0.4001,76.0,0.3993,74.0,0.3985,70.0,20270115.0,7.0,609.0,1.06650641025641
EQTY,,,,26.53,,0.1076,47.0,0.0756,59.0,,,,,,,0.1159,15.0,0.0731,20.0,,,,,,,20251121.0,35.0,189.0,
EQWL,,,,117.8,,0.0956,31.0,0.0846,47.0,0.1167,23.0,0.1254,8.0,0.1341,8.0,0.1081,20.0,0.0841,32.0,0.1199,27.0,0.1443,37.0,0.1687,49.0,20251219.0,35.0,217.0,1.1507177033492824
EQX,247.0,,,10.39,8243398583.0,0.7107,89.0,0.3779,36.0,0.6714,85.0,0.6522,85.0,0.6331,84.0,0.5171,47.0,0.379,11.0,0.5495,27.0,0.519,15.0,0.4886,9.0,20270115.0,35.0,609.0,0.7957681692732291
ERAS,219.0,,,2.41,683645059.0,0.7025,55.0,0.6477,28.0,1.3675,73.0,,,,,0.8764,89.0,0.8741,78.0,1.1411,76.0,,,,,20260116.0,35.0,245.0,
ERIC,274.0,,,9.49,31835750439.0,0.1382,9.0,0.1645,50.0,0.2309,10.0,0.2774,23.0,0.3238,42.0,0.3483,57.0,0.1625,32.0,0.2814,28.0,0.3084,28.0,0.3354,36.0,20260116.0,35.0,245.0,1.1117519826964672
ERIE,240.0,,,326.67,17081531882.0,0.2633,72.0,0.2173,47.0,0.3372,91.0,0.3366,91.0,0.336,90.0,0.2541,55.0,0.2425,53.0,0.3069,90.0,0.3197,92.0,0.3325,94.0,20251219.0,35.0,217.0,0.949792038027332
ERII,241.0,,,17.82,947995222.0,0.2106,9.0,0.2648,8.0,0.5081,34.0,0.5376,39.0,0.5672,47.0,0.4417,19.0,0.3064,1.0,0.3839,7.0,0.3644,3.0,0.345,2.0,20251121.0,35.0,189.0,0.677827380952381
ERJ,240.0,,,64.66,11858097325.0,0.3249,53.0,0.2863,54.0,0.4094,63.0,0.4118,63.0,0.4142,62.0,0.3881,60.0,0.3443,67.0,0.4216,71.0,0.4452,76.0,0.4689,79.0,20270115.0,35.0,609.0,1.081107333657115
ERO,,,,20.27,2101309361.0,0.6602,76.0,0.4809,74.0,0.5898,69.0,0.5951,65.0,0.6004,67.0,0.503,47.0,0.4042,31.0,0.5217,59.0,0.5408,61.0,0.5598,65.0,20260116.0,35.0,245.0,0.90875483112082
ERTH,,,,48.41,,0.0852,2.0,0.0895,8.0,0.1883,35.0,0.185,17.0,0.1816,6.0,0.1607,1.0,0.0877,1.0,0.1908,37.0,0.1946,23.0,0.1985,14.0,20251219.0,35.0,217.0,1.0518918918918918
ERX,,,,54.46,,0.3435,20.0,0.2877,10.0,0.3035,2.0,0.3269,2.0,0.3504,4.0,0.3578,5.0,0.318,9.0,0.3621,10.0,0.4134,7.0,0.4646,5.0,20270115.0,35.0,609.0,1.264606913429183
ERY,,,,20.85,,0.3426,20.0,0.2812,9.0,0.3904,10.0,0.4543,20.0,0.5182,31.0,0.36,5.0,0.3135,8.0,0.3672,6.0,0.4574,8.0,0.5475,14.0,20260116.0,35.0,245.0,1.0068236847897865
ES,256.0,,,74.31,27577568194.0,0.1497,43.0,0.1568,44.0,0.2142,60.0,0.2244,40.0,0.2347,57.0,0.2179,72.0,0.2083,70.0,0.1988,67.0,0.2326,50.0,0.2664,75.0,20260116.0,35.0,245.0,1.036541889483066
ESAB,247.0,,,121.0,7344695805.0,0.2666,47.0,0.2276,32.0,0.3673,57.0,0.3688,56.0,0.3702,57.0,0.3846,85.0,0.3037,71.0,0.3112,50.0,0.3188,51.0,0.3265,51.0,20260116.0,35.0,245.0,0.8644251626898046
ESCA,976.0,,,11.95,169759114.0,0.3464,52.0,0.2899,26.0,0.6607,78.0,,,,,0.4562,72.0,0.3934,47.0,0.4952,62.0,,,,,20260116.0,35.0,245.0,
ESE,261.0,,,220.48,5693827100.0,0.2408,50.0,0.2845,72.0,0.3392,61.0,0.3385,62.0,0.3377,60.0,0.2501,34.0,0.2572,51.0,0.2949,51.0,0.2976,54.0,0.3002,51.0,20251219.0,35.0,217.0,0.87917282127031
ESGE,,,,44.9,,0.1334,32.0,0.0777,27.0,,,,,,,0.1426,4.0,0.0763,3.0,,,,,,,20260116.0,35.0,245.0,
ESGU,,,,149.37,,0.1072,28.0,0.0982,42.0,,,,,,,0.1167,10.0,0.0908,13.0,,,,,,,20260116.0,35.0,245.0,
ESGV,,,,121.53,,0.1142,,0.1018,,0.1386,,0.1501,,0.1615,,0.1241,,0.0947,,0.1489,,0.1512,,0.1534,,20251121.0,35.0,189.0,1.0073284477015323
ESI,249.0,,,26.54,6412506696.0,0.2702,36.0,0.227,25.0,0.3718,36.0,0.388,39.0,0.4043,44.0,0.3019,22.0,0.2532,22.0,0.3887,43.0,0.3786,35.0,0.3685,28.0,20251219.0,35.0,217.0,0.9757731958762886
ESK,,,,23.56,,0.5036,,0.2843,,0.5458,,0.6236,,0.7014,,0.0,,0.0,,0.5326,,0.6206,,0.7087,,,,,0.9951892238614496
ESLT,221.0,,,491.37,22786306189.0,0.3091,64.0,0.2185,60.0,0.3939,82.0,0.3968,83.0,0.3996,81.0,0.3628,84.0,0.2822,93.0,0.3754,85.0,0.3814,86.0,0.3875,86.0,20251219.0,35.0,217.0,0.9611895161290324
ESML,,,,46.43,,0.1911,,0.1375,,0.2009,,0.2379,,0.2749,,0.1693,,0.1306,,0.2009,,0.2311,,0.2613,,20251121.0,35.0,189.0,0.971416561580496
ESNT,253.0,,,60.91,6001691124.0,0.2002,36.0,0.1723,18.0,0.189,2.0,0.2546,13.0,0.3201,54.0,0.2054,8.0,0.1752,2.0,0.1892,2.0,0.2086,2.0,0.228,5.0,20260116.0,35.0,245.0,0.8193244304791831
ESPO,,,,116.1,,0.1518,19.0,0.099,7.0,0.1944,26.0,0.186,17.0,0.1775,9.0,0.1742,1.0,0.112,1.0,0.2178,30.0,0.2152,25.0,0.2126,17.0,20251219.0,35.0,217.0,1.156989247311828
ESPR,235.0,,,2.78,643911447.0,0.4528,27.0,0.5305,31.0,1.0434,74.0,1.0154,70.0,0.9875,68.0,0.8613,62.0,0.9034,81.0,1.0381,74.0,1.3819,91.0,1.7257,99.0,20270115.0,35.0,609.0,1.36094150088635
ESRT,248.0,,,7.91,2351066373.0,0.4309,88.0,0.3387,81.0,,,,,0.4868,80.0,0.3399,72.0,0.284,63.0,,,,,0.4868,85.0,20251219.0,35.0,217.0,
ESS,263.0,,,263.3,18186073251.0,0.0557,2.0,0.144,17.0,0.2391,62.0,0.2356,60.0,0.2321,57.0,0.2263,55.0,0.2013,49.0,0.2212,57.0,0.2491,66.0,0.277,70.0,20260116.0,35.0,245.0,1.057300509337861
ESTA,241.0,,,50.87,1473741309.0,0.326,14.0,0.4768,35.0,0.7936,68.0,0.7358,62.0,0.678,52.0,0.5698,39.0,0.5511,26.0,0.7063,57.0,0.6869,52.0,0.6675,45.0,20251219.0,35.0,217.0,0.9335417232943732
ESTC,240.0,,,89.06,9465133237.0,0.2351,12.0,0.2785,10.0,0.5648,67.0,0.5926,73.0,0.6204,78.0,0.4191,18.0,0.3513,19.0,0.5158,48.0,0.5185,47.0,0.5212,48.0,20271217.0,35.0,945.0,0.8749578130273371
ET,256.0,,,16.8,57651886575.0,0.1906,23.0,0.1771,54.0,0.2073,18.0,0.2432,22.0,0.2792,27.0,0.2006,19.0,0.1776,57.0,0.1402,14.0,0.2736,18.0,0.407,41.0,20270115.0,7.0,609.0,1.125
ETD,269.0,,,27.75,706008697.0,0.1729,11.0,0.1503,1.0,0.3687,44.0,0.419,55.0,0.4694,68.0,0.3428,42.0,0.2532,5.0,0.2861,21.0,0.3791,57.0,0.4721,90.0,20251121.0,35.0,189.0,0.9047732696897376
ETH,,,,38.99,,0.4823,80.0,0.3986,74.0,0.7641,96.0,0.7048,95.0,0.6456,90.0,0.6921,93.0,0.3966,74.0,0.7272,99.0,0.7192,98.0,0.7113,96.0,20260116.0,35.0,245.0,1.0204313280363224
ETHA,,,,31.32,,0.4966,,0.4057,,0.6602,,0.6536,,0.647,,0.6962,,0.401,,0.7387,,0.7325,,0.7263,,20251219.0,7.0,217.0,1.120716034271726
ETHD,,,,3.41,,0.984,17.0,0.8071,67.0,1.1649,67.0,1.0947,28.0,1.0244,10.0,1.4971,70.0,0.8591,71.0,1.2309,100.0,1.706,100.0,2.1812,99.0,20251219.0,35.0,217.0,1.5584178313693249
ETHE,,,,34.03,,0.484,,0.3989,,0.6058,,0.5706,,0.5355,,0.6921,,0.3974,,0.7194,,0.7237,,0.728,,20260116.0,35.0,245.0,1.2683140553803014
ETHM,,,,10.54,174963999.0,0.0291,,0.071,,0.6996,,0.7323,,0.7649,,0.0,,0.0,,0.9372,,0.949,,0.9608,,,,,1.2959169739177934
ETHT,,,,85.05,,0.9829,20.0,0.8004,65.0,1.3371,62.0,1.3946,64.0,1.452,56.0,1.3689,42.0,0.7852,46.0,1.3381,60.0,1.4026,61.0,1.4671,64.0,20251219.0,35.0,217.0,1.0057364118743726
ETHU,,,,122.82,,0.9902,,0.8036,,1.1837,,1.1511,,1.1184,,1.3718,,0.7965,,0.9536,,1.2236,,1.4935,,20270115.0,7.0,609.0,1.062983233428894
ETHW,,,,29.67,,0.4919,,0.3931,,0.7198,,0.7001,,0.6804,,0.6914,,0.3916,,0.752,,0.7123,,0.6725,,20260116.0,35.0,245.0,1.0174260819882874
ETHZ,,,,21.66,359029646.0,1.2771,,1.1637,,1.1872,,1.1886,,1.19,,0.0,,0.0,,0.7362,,0.84,,0.9438,,,,,0.7067137809187278
ETN,267.0,,,377.98,148050291996.0,0.3494,82.0,0.3396,92.0,0.3826,90.0,0.3841,90.0,0.3856,90.0,0.2614,56.0,0.2323,64.0,0.3194,79.0,0.3169,79.0,0.3144,71.0,20270115.0,7.0,609.0,0.8250455610518095
ETNB,240.0,,,14.81,2198430442.0,0.0227,1.0,0.0374,1.0,,,,,0.2325,1.0,1.016,97.0,0.5399,1.0,,,,,0.1324,1.0,20251219.0,35.0,217.0,
ETON,221.0,,,18.35,492235843.0,0.294,14.0,0.4294,13.0,1.13,75.0,0.917,32.0,0.7041,6.0,0.5365,23.0,0.6027,33.0,0.7784,31.0,0.7375,11.0,0.6966,4.0,20251121.0,35.0,189.0,0.8042529989094874
ETOR,,,,39.49,3305470627.0,0.5521,,0.412,,0.662,,0.684,,0.7059,,0.0,,0.0,,0.5283,,0.5619,,0.5956,,,,,0.8214912280701753
ETQ,,,,1.54,,0.9872,,0.821,,,,,,,,1.5102,,0.8016,,,,,,,,20251219.0,35.0,217.0,
ETR,249.0,,,96.43,43047226660.0,0.1567,45.0,0.1623,49.0,0.2499,82.0,0.2682,86.0,0.2866,87.0,0.1687,35.0,0.1765,48.0,0.1903,50.0,0.2426,77.0,0.2948,88.0,20251219.0,35.0,217.0,0.9045488441461595
ETSY,248.0,,,75.65,7497315307.0,0.1651,2.0,0.3566,31.0,0.8305,90.0,0.8424,90.0,0.8544,89.0,0.554,65.0,0.4737,60.0,0.5326,62.0,0.537,61.0,0.5414,60.0,20270115.0,7.0,609.0,0.6374643874643875
ETU,,,,32.24,,0.9854,,0.7844,,1.4043,,1.441,,1.4776,,1.373,,0.768,,1.4249,,1.4729,,1.5209,,20251219.0,35.0,217.0,1.0221374045801528
EU,,,,2.87,536054492.0,1.1254,99.0,1.0175,99.0,1.2359,100.0,1.2306,100.0,1.2253,100.0,0.8149,90.0,0.7128,90.0,0.8873,99.0,0.9396,100.0,0.992,100.0,20260116.0,35.0,245.0,0.7635299853729889
EUAD,,,,44.32,,0.2184,,0.1387,,0.2887,,0.3144,,0.3402,,0.238,,0.1277,,0.3105,,0.3276,,0.3447,,20251219.0,35.0,217.0,1.0419847328244274
EUDG,,,,36.02,,0.0822,,0.0549,,,,,,,,0.118,,0.0633,,,,,,,,20260116.0,35.0,245.0,
EUFN,,,,33.91,,0.1118,19.0,0.0756,21.0,0.1661,25.0,0.1797,21.0,0.1933,23.0,0.1422,8.0,0.0882,17.0,0.1506,19.0,0.2042,28.0,0.2577,37.0,20260116.0,35.0,245.0,1.1363383416805788
EUM,,,,20.25,,0.1352,36.0,0.0724,28.0,,,,,,,0.1385,12.0,0.0774,18.0,,,,,,,20260116.0,35.0,245.0,
EUO,,,,28.58,,0.0834,12.0,0.0487,6.0,0.1286,23.0,0.1271,19.0,0.1256,16.0,0.1541,48.0,0.1081,61.0,0.1208,21.0,0.1399,25.0,0.159,34.0,20251121.0,35.0,189.0,1.1007081038552322
EURL,,,,38.5,,0.2203,13.0,0.2375,50.0,0.3772,28.0,0.391,26.0,0.4049,28.0,0.3528,15.0,0.2718,54.0,0.3849,23.0,0.4428,34.0,0.5008,47.0,20251219.0,35.0,217.0,1.1324808184143222
EUSA,,,,104.31,,0.1156,34.0,0.0848,33.0,0.137,26.0,0.1398,20.0,0.1426,16.0,0.1173,11.0,0.0873,15.0,0.1444,24.0,0.1519,13.0,0.1594,6.0,20251219.0,35.0,217.0,1.086552217453505
EVAV,,,,28.62,,0.7401,36.0,0.0,1.0,,,,,,,0.7294,13.0,0.0,1.0,,,,,,,20260116.0,35.0,245.0,
EVC,541.0,,,2.02,183772100.0,0.4008,47.0,0.3506,28.0,,,,,,,0.487,48.0,0.4568,45.0,,,,,,,20251121.0,35.0,189.0,
EVCM,226.0,,,11.82,2142714817.0,0.2399,25.0,0.2675,19.0,0.5736,57.0,,,,,0.3694,31.0,0.3569,16.0,0.5736,83.0,,,,,20251121.0,35.0,189.0,
EVER,243.0,,,20.44,746322817.0,0.3719,56.0,0.3165,43.0,0.5743,51.0,0.7228,73.0,0.8713,89.0,0.4285,46.0,0.3846,46.0,0.6004,52.0,0.582,47.0,0.5636,46.0,20251219.0,35.0,217.0,0.8052019922523519
EVEX,228.0,,,4.42,1329898039.0,0.5448,42.0,0.6207,43.0,0.8182,81.0,,,,,0.8421,76.0,0.6563,34.0,0.6579,75.0,,,,,20260116.0,35.0,245.0,
EVGO,235.0,,,4.14,1265246525.0,0.4052,9.0,0.5402,15.0,0.862,65.0,0.8568,46.0,0.8515,34.0,0.7199,3.0,0.684,9.0,0.8371,72.0,0.7494,31.0,0.6617,2.0,20270115.0,7.0,609.0,0.8746498599439775
EVH,247.0,,,7.71,894137455.0,0.7184,84.0,0.4829,57.0,0.8853,90.0,0.7744,83.0,0.6636,66.0,0.7127,80.0,0.6004,80.0,0.6202,69.0,0.661,76.0,0.7019,81.0,20271217.0,35.0,945.0,0.8535640495867769
EVLV,443.0,,,8.19,1408650520.0,0.4596,35.0,0.4881,20.0,0.9355,74.0,0.9081,60.0,0.8807,49.0,0.6277,26.0,0.5582,10.0,0.7836,54.0,0.7434,30.0,0.7032,19.0,20270115.0,35.0,609.0,0.8186323092170465
EVMT,,,,17.42,,0.083,5.0,0.0753,72.0,,,,,,,0.1079,8.0,0.0512,23.0,,,,,,,20251121.0,35.0,189.0,
EVR,262.0,,,329.55,12719951644.0,0.2483,39.0,0.2972,63.0,0.397,77.0,0.3976,77.0,0.3981,76.0,0.3171,43.0,0.284,49.0,0.3483,66.0,0.3629,69.0,0.3775,70.0,20251219.0,35.0,217.0,0.9127263581488934
EVRG,240.0,,,77.84,17915288799.0,0.1505,44.0,0.1456,28.0,0.16,21.0,0.1884,27.0,0.2167,39.0,0.1622,30.0,0.1517,20.0,0.1389,18.0,0.1866,28.0,0.2344,40.0,20251219.0,35.0,217.0,0.9904458598726114
EVTC,241.0,,,31.23,1999445881.0,0.2749,66.0,0.2096,38.0,0.3584,61.0,,,,,0.2709,40.0,0.2135,8.0,0.3584,81.0,,,,,20251121.0,35.0,189.0,
EVTL,,,,4.71,464065570.0,0.4718,18.0,0.552,10.0,1.2608,87.0,1.1504,24.0,1.0401,1.0,1.0556,69.0,0.8315,7.0,1.1912,89.0,1.1537,66.0,1.1162,4.0,,,,1.002868567454798
EVX,,,,39.38,,0.121,26.0,0.0998,52.0,0.1097,4.0,0.1363,12.0,0.1629,28.0,0.1201,4.0,0.0999,42.0,0.1174,3.0,0.1449,6.0,0.1724,11.0,20251219.0,35.0,217.0,1.0630961115187088
EW,256.0,,,76.89,45394241907.0,0.1853,41.0,0.1946,44.0,0.4774,96.0,0.4893,97.0,0.5012,97.0,0.1852,11.0,0.2053,28.0,0.3094,61.0,0.3151,63.0,0.3208,67.0,20270115.0,35.0,609.0,0.6439811976292663
EWA,,,,27.29,,0.0929,10.0,0.0796,24.0,0.1165,5.0,0.1562,16.0,0.1959,37.0,0.1309,8.0,0.0865,16.0,0.1165,7.0,0.1658,10.0,0.215,15.0,20260116.0,35.0,245.0,1.06145966709347
EWBC,275.0,,,102.81,14169455426.0,0.5502,88.0,0.3704,82.0,0.295,52.0,0.3187,57.0,0.3424,63.0,0.2897,50.0,0.2436,43.0,0.3504,73.0,0.3425,69.0,0.3346,62.0,20260116.0,35.0,245.0,1.0746783809224978
EWC,,,,50.62,,0.1414,46.0,0.0866,19.0,0.1234,19.0,0.1278,15.0,0.1321,15.0,0.104,8.0,0.0889,8.0,0.0917,5.0,0.144,11.0,0.1962,26.0,20271217.0,35.0,945.0,1.1267605633802815
EWCZ,228.0,,,3.85,212601865.0,0.3042,22.0,0.3736,20.0,0.7376,73.0,,,,,0.659,69.0,0.5437,38.0,0.6906,81.0,,,,,20251219.0,35.0,217.0,
EWD,,,,49.16,,0.0694,2.0,0.0846,23.0,0.1436,11.0,0.2542,57.0,0.3647,82.0,0.1543,8.0,0.0991,22.0,0.2049,55.0,0.2287,55.0,0.2525,43.0,20251219.0,35.0,217.0,0.8996852871754524
EWG,,,,41.74,,0.0997,14.0,0.067,15.0,0.1514,26.0,0.1536,22.0,0.1557,20.0,0.1388,12.0,0.0826,15.0,0.1246,17.0,0.181,20.0,0.2373,32.0,20270115.0,35.0,609.0,1.1783854166666667
EWH,,,,21.6,,0.1532,44.0,0.095,55.0,0.2609,81.0,0.2633,79.0,0.2657,75.0,0.1553,22.0,0.0808,23.0,0.2169,80.0,0.224,59.0,0.2312,31.0,20251219.0,35.0,217.0,0.8507406000759591
EWI,,,,51.89,,0.1134,14.0,0.0645,9.0,0.2152,46.0,0.2338,47.0,0.2525,50.0,0.1426,3.0,0.0791,7.0,0.1366,12.0,0.1924,11.0,0.2482,23.0,20251219.0,35.0,217.0,0.8229255774165953
EWJ,,,,83.47,,0.1486,49.0,0.0577,17.0,0.1947,66.0,0.183,53.0,0.1714,40.0,0.1745,57.0,0.0734,15.0,0.1274,15.0,0.1764,27.0,0.2254,54.0,20270115.0,35.0,609.0,0.9639344262295082
EWK,,,,23.94,,0.1075,32.0,0.063,38.0,,,,,,,0.1234,17.0,0.078,43.0,,,,,,,20251121.0,35.0,189.0,
EWL,,,,56.75,,0.1183,41.0,0.0588,18.0,0.1548,57.0,0.2372,87.0,0.3197,92.0,0.1404,42.0,0.0765,28.0,0.2755,94.0,0.2506,89.0,0.2257,75.0,20260116.0,35.0,245.0,1.0564924114671164
EWM,,,,25.9,,0.0974,25.0,0.0473,5.0,0.1222,10.0,,,,,0.1393,35.0,0.0626,12.0,0.1222,15.0,,,,,20260116.0,35.0,245.0,
EWN,,,,59.6,,0.1064,26.0,0.087,49.0,0.3515,93.0,0.295,82.0,0.2386,65.0,0.1474,31.0,0.0836,28.0,0.2939,89.0,0.2567,75.0,0.2195,53.0,20260116.0,35.0,245.0,0.8701694915254237
EWP,,,,50.21,,0.1272,20.0,0.1081,44.0,0.2242,52.0,0.2064,35.0,0.1887,22.0,0.1432,5.0,0.0841,11.0,0.1522,14.0,0.1934,19.0,0.2347,27.0,20260116.0,35.0,245.0,0.937015503875969
EWQ,,,,45.28,,0.1191,30.0,0.0702,24.0,0.1377,19.0,0.21,57.0,0.2824,79.0,0.1481,28.0,0.0866,24.0,0.1377,21.0,0.1714,21.0,0.2051,27.0,20251219.0,35.0,217.0,0.8161904761904762
EWS,,,,28.66,,0.1209,39.0,0.0826,53.0,,,,,0.3969,96.0,0.1255,15.0,0.0856,42.0,,,,,0.3969,98.0,20251121.0,35.0,189.0,
EWT,,,,66.57,,0.161,40.0,0.0978,46.0,0.2217,62.0,0.2269,57.0,0.2321,57.0,0.2178,56.0,0.114,53.0,0.1808,35.0,0.2303,41.0,0.2798,47.0,20270115.0,35.0,609.0,1.014984574702512
EWTX,236.0,,,16.01,1686584809.0,0.3532,13.0,0.5478,24.0,1.1264,74.0,1.3336,86.0,1.5409,91.0,0.5722,1.0,0.5581,1.0,0.953,76.0,0.9367,77.0,0.9204,72.0,20251219.0,35.0,217.0,0.7023845230953809
EWU,,,,42.96,,0.0758,11.0,0.059,11.0,0.1181,18.0,0.1243,15.0,0.1305,17.0,0.1077,7.0,0.0701,8.0,0.11,31.0,0.134,4.0,0.1581,5.0,20260116.0,35.0,245.0,1.0780370072405472
EWUS,,,,41.82,,0.1231,25.0,0.0444,8.0,0.1528,10.0,0.1722,5.0,0.1916,8.0,0.1356,1.0,0.0569,2.0,0.161,17.0,0.1813,13.0,0.2015,11.0,20251219.0,35.0,217.0,1.0528455284552845
EWV,,,,25.51,,0.3094,59.0,0.0962,28.0,0.419,73.0,0.4003,65.0,0.3816,57.0,0.3545,65.0,0.131,33.0,0.308,36.0,0.3448,46.0,0.3816,55.0,20260116.0,35.0,245.0,0.8613539845116163
EWW,,,,65.75,,0.1929,48.0,0.1625,48.0,0.331,88.0,0.2411,59.0,0.1512,6.0,0.1658,10.0,0.1616,32.0,0.1445,6.0,0.2341,30.0,0.3238,66.0,20270115.0,7.0,609.0,0.9709664039817504
EWX,,,,67.57,,0.0779,13.0,0.0517,12.0,0.3037,98.0,0.2574,93.0,0.211,80.0,0.1278,26.0,0.0597,8.0,0.162,69.0,0.1623,44.0,0.1626,13.0,20260116.0,35.0,245.0,0.6305361305361304
EWY,,,,93.93,,0.2617,69.0,0.1186,60.0,0.2137,45.0,0.2308,52.0,0.248,60.0,0.2374,55.0,0.1028,32.0,0.2191,42.0,0.2562,52.0,0.2934,56.0,20260116.0,35.0,245.0,1.110051993067591
EWZ,,,,30.73,,0.1644,13.0,0.1445,13.0,0.2185,12.0,0.2152,8.0,0.212,8.0,0.2,4.0,0.1477,5.0,0.2606,44.0,0.3083,43.0,0.3559,39.0,20270115.0,7.0,609.0,1.4326208178438662
EWZS,,,,13.63,,0.1716,12.0,0.1421,13.0,,,,,0.788,91.0,0.2445,6.0,0.1651,16.0,,,,,0.788,94.0,20260116.0,35.0,245.0,
EXAS,248.0,,,63.99,12153887409.0,0.2276,7.0,0.2264,1.0,0.3727,4.0,0.411,9.0,0.4493,20.0,0.3742,4.0,0.3771,7.0,0.4823,19.0,0.4915,23.0,0.5007,26.0,20270115.0,35.0,609.0,1.1958637469586375
