symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
BROS,195.0,,,69.64,11457103617.0,0.4928,54.0,0.3592,28.0,0.4013,27.0,0.3964,23.0,0.3915,20.0,0.6428,63.0,0.5152,63.0,0.5268,52.0,0.5266,37.0,0.5263,23.0,20270115.0,35.0,609.0,1.3284561049445005
BRR,,,,10.19,346850263.0,0.064,,0.0765,,0.3377,,0.3748,,0.412,,0.0,,0.0,,0.9225,,0.8953,,0.8681,,,,,2.3887406616862323
BRSL,,,,16.39,3327169876.0,0.1849,,0.185,,0.2973,,0.3016,,0.306,,0.0,,0.0,,0.2687,,0.3378,,0.4068,,,,,1.120026525198939
BRSP,189.0,,,5.69,739665867.0,0.4046,82.0,0.251,42.0,,,,,0.4303,38.0,0.3286,43.0,0.3125,57.0,,,,,0.4303,38.0,20251121.0,35.0,189.0,
BRT,167.0,,,15.61,280667794.0,0.293,60.0,0.2256,22.0,0.3426,42.0,0.3322,22.0,0.3218,13.0,0.2846,30.0,0.3184,72.0,0.1962,3.0,0.259,2.0,0.3218,9.0,20251219.0,35.0,217.0,0.7796508127633955
BRX,197.0,,,27.52,8423872140.0,0.2444,64.0,0.1849,37.0,0.2451,47.0,0.2501,40.0,0.2551,36.0,0.2822,74.0,0.2503,67.0,0.2331,47.0,0.2441,43.0,0.2551,37.0,20251121.0,35.0,189.0,0.9760095961615356
BRY,167.0,,,3.12,242116359.0,0.471,60.0,0.3906,54.0,0.5504,63.0,,,,,0.7706,88.0,0.6347,92.0,0.5504,70.0,,,,,20251219.0,35.0,217.0,
BRZE,260.0,,,26.02,2748024288.0,0.5709,70.0,0.3837,41.0,0.8011,74.0,0.794,72.0,0.787,72.0,0.5888,71.0,0.4667,55.0,0.6148,65.0,0.5994,65.0,0.584,64.0,20251121.0,35.0,189.0,0.754911838790932
BRZU,,,,63.82,,0.6201,45.0,0.2759,10.0,0.4661,9.0,0.465,8.0,0.4638,7.0,0.5072,15.0,0.3586,15.0,0.4675,11.0,0.5004,11.0,0.5332,9.0,20251219.0,35.0,217.0,1.0761290322580643
BSAC,207.0,,,23.75,11188981440.0,0.2805,72.0,0.1874,39.0,0.2657,42.0,,,,,0.2713,67.0,0.2191,52.0,0.2112,23.0,,,,,20260116.0,35.0,245.0,
BSBR,202.0,,,5.1,38101945553.0,0.4529,78.0,0.2131,21.0,,,,,1.8898,99.0,0.3246,33.0,0.2447,20.0,,,,,1.8898,100.0,20251219.0,35.0,217.0,
BSET,209.0,,,17.8,154674517.0,0.6651,91.0,0.3028,28.0,0.4304,47.0,0.4828,57.0,0.5352,68.0,0.4895,77.0,0.4799,84.0,0.4304,60.0,0.4355,60.0,0.4406,56.0,20260116.0,35.0,245.0,0.902029826014913
BSGM,,,,5.3,186935777.0,1.1725,72.0,1.2105,68.0,1.5008,85.0,1.5665,87.0,1.6321,86.0,1.811,95.0,1.9911,96.0,1.7285,92.0,1.9304,98.0,2.1323,98.0,,,,1.2323013086498562
BSM,183.0,,,12.3,2605791842.0,0.2435,55.0,0.18,20.0,0.1901,25.0,0.2279,19.0,0.2657,21.0,0.269,52.0,0.2416,43.0,0.1435,18.0,0.2046,11.0,0.2657,14.0,20260116.0,35.0,245.0,0.8977621763931549
BSRR,211.0,,,30.49,414368244.0,0.4521,90.0,0.2778,56.0,,,,,0.8319,98.0,0.3375,79.0,0.3582,79.0,,,,,0.5129,89.0,20251219.0,35.0,217.0,
BSV,,,,78.75,,0.0225,71.0,0.013,49.0,,,,,0.0626,82.0,0.0238,71.0,0.0185,67.0,,,,,0.0609,68.0,20251219.0,35.0,217.0,
BSVO,,,,22.55,,0.2906,89.0,0.1746,82.0,,,,,0.3013,,0.2882,100.0,0.2108,93.0,,,,,0.3013,,20251219.0,35.0,217.0,
BSX,202.0,,,105.11,155746745086.0,0.1865,32.0,0.149,11.0,0.1957,10.0,0.208,14.0,0.2202,20.0,0.2764,44.0,0.2518,51.0,0.2652,19.0,0.2638,15.0,0.2624,11.0,20270617.0,7.0,762.0,1.2682692307692307
BSY,181.0,,,53.95,16380893113.0,0.2267,32.0,0.1763,7.0,0.2529,8.0,0.2558,5.0,0.2586,5.0,0.2785,16.0,0.2782,43.0,0.2588,3.0,0.2666,3.0,0.2744,4.0,20251219.0,35.0,217.0,1.0422204847537138
BTAL,,,,16.51,,0.3297,97.0,0.2148,94.0,0.338,,0.277,,0.216,,0.2406,92.0,0.1875,100.0,0.2243,,0.2431,,0.2619,,20251219.0,35.0,217.0,0.8776173285198555
BTBT,165.0,,,2.78,893583709.0,0.718,24.0,0.6394,7.0,0.9779,16.0,1.0038,12.0,1.0298,14.0,0.9726,20.0,0.866,11.0,1.0211,24.0,1.0152,6.0,1.0092,4.0,20270115.0,7.0,609.0,1.011356843992827
BTC,,,,49.07,,0.4532,,0.2507,,0.3564,,0.3521,,0.3479,,0.4214,,0.2819,,0.5275,,0.5064,,0.4854,,20270115.0,35.0,609.0,1.438227776199943
BTCL,,,,54.21,,0.9428,,0.4847,,0.7962,,0.7126,,0.6289,,0.8432,,0.5504,,0.8837,,0.9124,,0.9411,,20251219.0,35.0,217.0,1.2803817008139209
BTCM,179.0,,,3.06,54591623.0,0.9413,59.0,0.8887,45.0,1.2976,66.0,1.2892,47.0,1.2808,21.0,1.7578,100.0,1.0733,62.0,1.1262,55.0,1.2042,48.0,1.2821,23.0,20251219.0,35.0,217.0,0.934067638845796
BTCS,,,,4.32,207588104.0,1.5659,,1.0234,,1.3146,,1.2904,,1.2662,,1.8287,,1.3451,,1.4222,,1.3242,,1.2261,,,,,1.0261934283942964
BTCZ,,,,3.09,,0.9262,,0.5225,,0.9228,,1.1086,,1.2943,,0.8395,,0.5779,,1.1532,,1.1347,,1.1161,,20251219.0,35.0,217.0,1.0235432076492874
BTDR,182.0,,,13.12,2581294273.0,0.9271,45.0,0.8872,54.0,0.7985,2.0,0.7959,1.0,0.7934,2.0,0.9978,9.0,0.8641,1.0,0.8407,24.0,0.9008,12.0,0.9609,6.0,20270115.0,7.0,609.0,1.1318004774469157
BTE,175.0,,,2.14,1644198443.0,0.4364,56.0,0.3911,52.0,0.5577,66.0,0.5382,65.0,0.5187,62.0,0.7335,82.0,0.6356,86.0,0.4663,59.0,0.4875,63.0,0.5086,64.0,20260116.0,35.0,245.0,0.9057971014492752
BTF,,,,17.72,,0.8598,92.0,0.4372,86.0,0.5032,23.0,0.5897,25.0,0.6762,38.0,0.5785,45.0,0.3314,46.0,0.3562,6.0,0.6131,12.0,0.87,57.0,20251219.0,35.0,217.0,1.0396811938273698
BTFX,,,,54.82,,0.8222,,0.3393,,0.6643,,0.682,,0.6996,,0.8342,,0.4602,,0.7823,,0.8835,,0.9847,,20251219.0,35.0,217.0,1.2954545454545452
BTG,188.0,,,3.95,5225810373.0,0.3233,32.0,0.331,41.0,0.3547,5.0,0.386,5.0,0.4172,12.0,0.4835,77.0,0.4175,76.0,0.4946,49.0,0.4692,19.0,0.4439,10.0,20270115.0,35.0,609.0,1.2155440414507772
BTGD,,,,36.91,,0.5294,,0.3004,,0.3395,,0.3312,,0.3228,,0.4809,,0.2914,,0.4659,,0.5088,,0.5518,,20251121.0,35.0,189.0,1.5362318840579712
BTI,6970.0,,,57.8,127608518917.0,0.2202,68.0,0.1157,43.0,0.2581,83.0,0.2552,78.0,0.2522,71.0,0.2159,59.0,0.1523,70.0,0.2926,94.0,0.2934,94.0,0.2942,85.0,20270115.0,35.0,609.0,1.1496865203761757
BTM,,,,3.78,257348446.0,0.3765,,0.5811,,0.9084,,0.8957,,0.883,,1.0131,,0.9811,,0.8029,,0.8228,,0.8426,,,,,0.9186111421234788
BTOP,,,,38.2,,0.3472,32.0,0.1416,53.0,0.3576,11.0,0.3614,3.0,0.3652,2.0,0.3714,4.0,0.135,4.0,0.2074,2.0,0.4534,22.0,0.6993,90.0,20251219.0,35.0,217.0,1.2545655783065857
BTRN,,,,38.35,,0.3246,71.0,0.1143,91.0,0.2196,1.0,0.266,1.0,0.3124,7.0,0.2321,40.0,0.075,71.0,0.2701,1.0,0.3248,1.0,0.3794,11.0,20251121.0,35.0,189.0,1.2210526315789472
BTSG,173.0,,,24.08,4265747714.0,0.3523,49.0,0.309,17.0,0.4645,16.0,0.4542,7.0,0.444,8.0,0.4966,80.0,0.4718,73.0,0.4664,16.0,0.4725,9.0,0.4786,16.0,20260116.0,35.0,245.0,1.0402906208718623
BTU,201.0,,,16.8,2042879907.0,0.4128,50.0,0.4309,57.0,0.4874,61.0,0.4851,60.0,0.4828,60.0,0.6521,74.0,0.5907,76.0,0.4781,64.0,0.5202,69.0,0.5623,71.0,20270115.0,7.0,609.0,1.072356215213358
BUCK,,,,23.94,,0.0353,,0.0617,,,,,,,,0.0629,,0.0721,,,,,,,,20260116.0,35.0,245.0,
BUD,181.0,,,63.04,121854429561.0,0.1486,28.0,0.1031,25.0,0.188,26.0,0.1806,18.0,0.1733,13.0,0.2909,82.0,0.1387,51.0,0.2046,40.0,0.2489,60.0,0.2932,74.0,20270115.0,7.0,609.0,1.3781838316722037
BUG,,,,33.51,,0.1758,24.0,0.1674,34.0,0.1671,5.0,0.1772,6.0,0.1872,6.0,0.2982,65.0,0.2409,65.0,0.1906,8.0,0.2056,5.0,0.2205,3.0,20251219.0,35.0,217.0,1.160270880361174
BUL,,,,52.69,,0.1741,,0.0502,,0.2522,,0.2532,,0.2543,,0.2978,,0.1878,,0.211,,0.233,,0.2551,,20251219.0,28.0,217.0,0.920221169036335
BULG,,,,14.58,,1.4974,,1.3173,,1.993,,1.8398,,1.6865,,0.0,,0.0,,1.6688,,1.73,,1.7912,,,,,0.9403195999565168
BULL,,,,14.96,7267702539.0,0.7607,,0.7359,,0.8701,,0.8992,,0.9284,,0.0,,0.0,,0.7412,,0.8256,,0.9101,,20270115.0,7.0,609.0,0.9181494661921707
BULU,,,,27.41,,1.4721,,1.2149,,1.5171,,1.6882,,1.8593,,0.0,,0.0,,1.5916,,1.739,,1.8865,,,,,1.0300912214192632
BUR,,,,13.85,3030546283.0,0.268,38.0,0.4499,93.0,0.6,71.0,0.4658,46.0,0.3317,2.0,0.5402,89.0,0.4082,88.0,0.3819,18.0,0.3814,11.0,0.381,8.0,20260417.0,35.0,336.0,0.8188063546586518
BURL,173.0,,,280.38,17688249254.0,0.144,9.0,0.2138,17.0,0.6196,94.0,0.612,94.0,0.6043,94.0,0.4681,83.0,0.4076,81.0,0.3736,49.0,0.3772,50.0,0.3809,53.0,20270115.0,7.0,609.0,0.6163398692810458
BUSE,210.0,,,23.91,2129565751.0,0.2761,60.0,0.2127,30.0,0.2507,40.0,,,,,0.3087,67.0,0.2746,48.0,0.2628,47.0,,,,,20251121.0,35.0,189.0,
BUYZ,,,,42.45,,0.1933,33.0,0.038,6.0,0.2165,13.0,0.2209,,0.2253,,0.3114,57.0,0.1705,57.0,0.2192,11.0,0.2232,,0.2273,,20260116.0,35.0,245.0,1.0104119511090992
BUZZ,,,,32.12,,0.3204,68.0,0.2385,69.0,0.2861,54.0,0.2576,36.0,0.229,16.0,0.392,77.0,0.2851,76.0,0.2861,43.0,0.2879,36.0,0.2897,32.0,20260116.0,35.0,245.0,1.1176242236024845
BV,202.0,,,14.63,1388387011.0,0.2055,13.0,0.2241,7.0,0.379,8.0,,,,,0.3809,32.0,0.3302,19.0,0.379,9.0,,,,,20260116.0,35.0,245.0,
BVN,273.0,,,18.5,4693727648.0,0.2533,21.0,0.246,7.0,0.3652,27.0,0.3641,24.0,0.363,23.0,0.3832,39.0,0.3412,24.0,0.3911,33.0,0.39,28.0,0.389,27.0,20260116.0,35.0,245.0,1.0711343037627026
BVS,168.0,,,7.44,497678716.0,0.5769,55.0,0.4848,31.0,0.6237,9.0,,,,,0.6436,46.0,0.5555,24.0,0.6237,20.0,,,,,20260116.0,35.0,245.0,
BW,287.0,,,1.76,177932479.0,0.905,78.0,0.9861,80.0,1.1887,82.0,1.419,87.0,1.6492,91.0,1.7008,94.0,1.4838,98.0,0.8794,71.0,1.0647,79.0,1.25,88.0,20270115.0,35.0,609.0,0.7503171247357293
BWA,201.0,,,43.37,9384963832.0,0.1918,24.0,0.159,10.0,0.2337,15.0,0.2534,24.0,0.2732,37.0,0.3418,63.0,0.2927,65.0,0.3091,41.0,0.3088,46.0,0.3085,43.0,20260116.0,35.0,245.0,1.218626677190213
BWAY,168.0,,,15.36,290331642.0,0.8005,,0.4859,,0.5215,,0.6666,,0.8116,,0.4859,,0.4872,,0.4848,,0.5289,,0.573,,20260116.0,35.0,245.0,0.7934293429342936
BWB,209.0,,,16.07,441643767.0,0.359,66.0,0.3651,69.0,,,,,,,0.3195,28.0,0.359,65.0,,,,,,,20260116.0,35.0,245.0,
BWEN,174.0,,,2.21,50921716.0,0.3919,23.0,0.7782,73.0,,,,,,,0.6974,50.0,0.6899,47.0,,,,,,,20260116.0,35.0,245.0,
BWET,,,,12.77,,0.3245,40.0,0.2113,60.0,0.5266,65.0,0.5502,66.0,0.5739,59.0,0.4824,53.0,0.3238,94.0,0.5148,61.0,0.5471,54.0,0.5794,55.0,20251219.0,35.0,217.0,0.9943656852053798
BWIN,182.0,,,33.33,2376929081.0,0.2163,11.0,0.3037,17.0,0.4747,40.0,0.487,45.0,0.4994,60.0,0.5204,100.0,0.4606,92.0,0.4949,57.0,0.4962,60.0,0.4974,66.0,20251219.0,35.0,217.0,1.0188911704312116
BWMN,,,,40.6,700378394.0,0.3572,,0.3889,,0.5075,,0.4719,,0.4363,,0.4396,,0.4739,,0.4738,,0.4698,,0.4658,,20260116.0,35.0,245.0,0.9955499046408136
BWMX,180.0,,,13.32,497055769.0,0.2203,8.0,0.4225,40.0,0.8202,91.0,0.6617,61.0,0.5031,13.0,0.5344,51.0,0.5675,55.0,0.6401,86.0,0.6373,77.0,0.6345,55.0,20251219.0,35.0,217.0,0.9631252833610398
BWX,,,,22.82,,0.0925,75.0,0.0668,67.0,,,,,0.1436,75.0,0.1007,83.0,0.067,56.0,,,,,0.1436,56.0,20260116.0,35.0,245.0,
BWXT,183.0,,,162.84,14883364625.0,0.2055,55.0,0.2332,67.0,0.3169,75.0,0.3127,71.0,0.3085,66.0,0.4354,88.0,0.3381,93.0,0.3327,86.0,0.3366,84.0,0.3404,81.0,20251121.0,35.0,189.0,1.0764310841061722
BX,208.0,,,169.5,208176504576.0,0.3344,61.0,0.2581,44.0,0.277,41.0,0.2761,38.0,0.2752,36.0,0.4558,74.0,0.367,68.0,0.262,39.0,0.3051,35.0,0.3482,39.0,20270115.0,7.0,609.0,1.1050344078232524
BXC,189.0,,,84.5,666909490.0,0.5219,59.0,0.4276,42.0,0.2904,2.0,0.2972,2.0,0.3041,2.0,0.5195,44.0,0.4641,42.0,0.377,6.0,0.3829,4.0,0.3888,3.0,20251121.0,35.0,189.0,1.28835800807537
BXMT,195.0,,,19.32,3314906382.0,0.2971,82.0,0.1862,59.0,0.1806,28.0,0.2152,35.0,0.2497,54.0,0.2666,67.0,0.252,68.0,0.1189,17.0,0.2516,45.0,0.3843,69.0,20270115.0,35.0,609.0,1.1691449814126391
BXP,210.0,,,69.68,12319633651.0,0.2898,70.0,0.2326,64.0,0.2665,63.0,0.2642,62.0,0.2618,60.0,0.3486,76.0,0.3219,80.0,0.1703,23.0,0.2712,61.0,0.3721,77.0,20270115.0,35.0,609.0,1.0264950794852383
BXSL,181.0,,,29.59,6812594268.0,0.1058,22.0,0.128,24.0,0.1968,62.0,0.1907,24.0,0.1846,10.0,0.2627,79.0,0.2403,78.0,0.1718,57.0,0.1836,23.0,0.1954,18.0,20251121.0,35.0,189.0,0.9627687467226008
BY,215.0,,,28.72,1317239897.0,0.3457,84.0,0.2185,50.0,0.6487,93.0,0.5629,90.0,0.477,71.0,0.2857,62.0,0.2574,56.0,0.3091,36.0,0.393,80.0,0.477,87.0,20251219.0,35.0,217.0,0.6981701900870493
BYD,201.0,,,86.25,6915887250.0,0.2133,20.0,0.158,3.0,0.2134,2.0,0.2215,3.0,0.2296,4.0,0.3321,34.0,0.2837,31.0,0.257,5.0,0.2555,1.0,0.254,1.0,20271217.0,35.0,945.0,1.1534988713318284
BYND,181.0,,,2.59,198513382.0,0.6922,57.0,0.5609,41.0,1.3197,94.0,1.339,91.0,1.3584,87.0,0.693,41.0,0.6921,55.0,0.9343,97.0,1.5252,99.0,2.116,99.0,20270115.0,7.0,609.0,1.139058999253174
BYON,183.0,,,9.46,543060762.0,0.6647,48.0,0.6789,45.0,0.8265,47.0,0.824,46.0,0.8216,48.0,1.013,71.0,0.8793,74.0,1.0048,76.0,1.0014,71.0,0.9979,68.0,20270115.0,7.0,609.0,1.2152912621359224
BYRN,200.0,,,21.03,477460930.0,0.4728,35.0,0.463,17.0,0.5877,20.0,0.6561,18.0,0.7245,35.0,0.805,64.0,0.7467,71.0,0.6891,54.0,0.6802,33.0,0.6713,25.0,20251219.0,35.0,217.0,1.0367322054564854
BYSI,1230.0,,,1.82,73404788.0,0.6378,45.0,0.8722,55.0,,,,,,,1.001,54.0,0.9883,57.0,,,,,,,20260116.0,35.0,245.0,
BZ,168.0,,,22.9,10863988453.0,0.5435,68.0,0.5217,76.0,0.3813,11.0,0.3797,4.0,0.3781,6.0,0.5246,44.0,0.4369,65.0,0.4355,14.0,0.4257,2.0,0.4159,5.0,20260116.0,35.0,245.0,1.121148274953911
BZAI,,,,3.86,396113189.0,0.6559,,0.9699,,0.8427,,0.8196,,0.7964,,1.3001,,1.2376,,0.9106,,1.0154,,1.1201,,20251121.0,35.0,189.0,1.2388970229380187
BZFD,519.0,,,2.01,74444772.0,0.4468,18.0,0.4576,6.0,0.9042,27.0,0.866,8.0,0.8277,2.0,0.6987,6.0,0.6986,1.0,0.8998,56.0,0.9274,32.0,0.9551,7.0,20270115.0,35.0,609.0,1.0709006928406466
BZH,208.0,,,25.67,763058721.0,0.5691,72.0,0.4333,60.0,0.4126,36.0,0.4348,42.0,0.4571,48.0,0.5076,56.0,0.4376,56.0,0.4519,39.0,0.458,40.0,0.464,41.0,20251121.0,35.0,189.0,1.0533578656853726
BZQ,,,,10.54,,0.6323,69.0,0.264,19.0,,,,,0.5239,25.0,0.5055,33.0,0.3332,27.0,,,,,0.5569,18.0,20251121.0,35.0,189.0,
BZUN,159.0,,,3.05,175316488.0,0.3703,16.0,0.4007,15.0,0.6507,41.0,0.6916,46.0,0.7325,56.0,0.5744,19.0,0.537,32.0,0.6946,60.0,0.6902,57.0,0.6859,51.0,20260116.0,35.0,245.0,0.9979757085020244
C,223.0,,,95.0,174885496960.0,0.2333,51.0,0.193,44.0,0.2366,44.0,0.2376,43.0,0.2386,42.0,0.3779,75.0,0.3026,70.0,0.2371,41.0,0.2776,50.0,0.3182,54.0,20270617.0,7.0,762.0,1.1683501683501685
CAAP,160.0,,,20.83,3397102364.0,0.6042,94.0,0.5809,93.0,0.2735,1.0,0.3116,1.0,0.3497,4.0,0.3738,56.0,0.3993,56.0,0.3921,14.0,0.3515,2.0,0.3108,1.0,20260116.0,35.0,245.0,1.1280487804878048
CAAS,516.0,,,4.1,123699867.0,0.1465,5.0,0.2423,6.0,,,,,,,0.4392,25.0,0.4388,24.0,,,,,,,20251121.0,35.0,189.0,
CABA,285.0,,,1.59,145429671.0,0.6947,39.0,0.6054,11.0,3.7225,99.0,,,,,1.1034,59.0,0.9618,44.0,1.0773,45.0,,,,,20251121.0,35.0,189.0,
CAC,210.0,,,40.46,684595323.0,0.3457,82.0,0.2432,49.0,0.4142,81.0,0.3682,70.0,0.3223,55.0,0.3206,70.0,0.306,74.0,0.2616,57.0,0.2874,61.0,0.3132,61.0,20251219.0,35.0,217.0,0.7805540467137424
CACC,208.0,,,512.33,5757411033.0,0.2896,53.0,0.2903,49.0,0.2696,25.0,0.266,21.0,0.2623,19.0,0.3917,64.0,0.349,57.0,0.3586,52.0,0.3613,43.0,0.3641,38.0,20260116.0,35.0,245.0,1.3582706766917292
CACI,216.0,,,484.81,10662620200.0,0.0974,8.0,0.1777,30.0,0.3179,80.0,0.3103,78.0,0.3026,76.0,0.3392,75.0,0.3543,91.0,0.3107,83.0,0.3104,82.0,0.31,81.0,20251219.0,35.0,217.0,1.000322268772156
CADE,216.0,,,36.97,6887770313.0,0.3655,62.0,0.2587,40.0,0.2398,4.0,0.2608,3.0,0.2817,9.0,0.3613,54.0,0.308,57.0,0.2507,10.0,0.2662,6.0,0.2817,9.0,20251219.0,35.0,217.0,1.0207055214723928
CADL,166.0,,,5.71,313451023.0,0.6185,28.0,0.4865,3.0,1.692,51.0,1.2408,19.0,0.7897,1.0,0.7892,4.0,0.7372,1.0,0.9141,6.0,1.0081,11.0,1.102,19.0,20260116.0,35.0,245.0,0.8124597034171502
CAE,194.0,,,26.71,8563600074.0,0.271,49.0,0.2459,48.0,0.3174,22.0,0.3386,27.0,0.3597,40.0,0.3547,49.0,0.2756,47.0,0.3216,27.0,0.3253,25.0,0.329,28.0,20251219.0,35.0,217.0,0.9607206142941525
CAF,,,,15.12,259707166.0,0.1646,47.0,0.1092,34.0,,,,,,,0.1918,31.0,0.1675,68.0,,,,,,,20251121.0,35.0,189.0,
CAFG,,,,25.92,,0.1945,,0.0466,,,,,,,,0.2477,,0.1548,,,,,,,,,,,
CAG,250.0,,,19.16,9171777274.0,0.2558,80.0,0.2118,74.0,0.2479,75.0,0.237,70.0,0.2262,63.0,0.2507,74.0,0.2538,85.0,0.2529,85.0,0.3137,95.0,0.3745,98.0,20270115.0,7.0,609.0,1.3236286919831224
CAH,208.0,,,146.04,34873474157.0,0.2413,66.0,0.2126,61.0,0.2271,47.0,0.227,46.0,0.227,44.0,0.2532,55.0,0.2495,73.0,0.2543,62.0,0.2491,42.0,0.2439,28.0,20270115.0,7.0,609.0,1.0973568281938324
CAI,,,,38.48,10823192511.0,0.7018,83.0,0.7859,94.0,0.719,81.0,0.7365,85.0,0.7539,87.0,0.0,1.0,0.0,1.0,0.72,94.0,0.748,96.0,0.7759,98.0,,,,1.0156143923964698
CAKE,188.0,,,61.62,3069316795.0,0.1566,16.0,0.2335,39.0,0.3453,61.0,0.3418,59.0,0.3384,57.0,0.4073,75.0,0.3796,76.0,0.3685,69.0,0.3787,68.0,0.3889,67.0,20260116.0,35.0,245.0,1.1079578700994734
CAL,159.0,,,15.28,516413567.0,0.3241,34.0,0.3627,48.0,0.7436,88.0,0.7608,89.0,0.7779,89.0,0.7064,89.0,0.5715,85.0,0.6376,87.0,0.6494,87.0,0.6613,87.0,20251121.0,35.0,189.0,0.8535751840168243
CALF,,,,43.18,,0.2002,40.0,0.1439,19.0,0.2025,32.0,0.2142,33.0,0.2259,35.0,0.2925,82.0,0.2337,71.0,0.1967,35.0,0.2075,27.0,0.2183,21.0,20260116.0,35.0,245.0,0.968720821661998
CALM,231.0,,,115.43,5597824086.0,0.3157,63.0,0.2579,42.0,0.3053,41.0,0.307,39.0,0.3087,37.0,0.4313,75.0,0.3777,71.0,0.332,55.0,0.3634,57.0,0.3948,62.0,20251121.0,35.0,189.0,1.18371335504886
CALX,209.0,,,58.81,3840528330.0,0.2344,17.0,0.2262,5.0,0.2716,1.0,0.27,1.0,0.2684,1.0,0.4144,27.0,0.3647,30.0,0.3657,1.0,0.3754,1.0,0.3851,2.0,20260116.0,35.0,245.0,1.3903703703703705
CAMT,195.0,,,82.58,3774104276.0,0.3046,27.0,0.2967,17.0,0.4683,28.0,0.4634,22.0,0.4585,22.0,0.6142,82.0,0.484,65.0,0.44,22.0,0.4644,28.0,0.4887,37.0,20270115.0,35.0,609.0,1.0021579628830384
CAN,279.0,,,0.74,362435713.0,1.1,66.0,0.7919,42.0,1.2776,46.0,1.288,47.0,1.2984,52.0,1.0682,39.0,0.9801,53.0,1.3519,61.0,1.3018,62.0,1.2517,61.0,20270115.0,7.0,609.0,1.0107142857142857
CANE,,,,10.99,,0.1261,15.0,0.0719,1.0,0.2492,45.0,0.2077,9.0,0.1662,1.0,0.2076,45.0,0.1251,28.0,0.2189,24.0,0.2272,20.0,0.2354,19.0,20260116.0,35.0,245.0,1.0938854116514205
CAPL,181.0,,,21.01,800859189.0,0.2065,44.0,0.2492,45.0,0.3271,67.0,0.3044,45.0,0.2818,26.0,0.2788,60.0,0.2817,57.0,0.2267,47.0,0.3056,60.0,0.3845,63.0,20260116.0,35.0,245.0,1.0039421813403415
CAPR,160.0,,,6.6,301732196.0,0.5765,40.0,0.6287,35.0,1.0647,28.0,1.1934,35.0,1.3221,47.0,1.4531,91.0,1.203,91.0,1.2427,61.0,1.4497,70.0,1.6567,78.0,20270115.0,35.0,609.0,1.21476453829395
CAPT,,,,1.17,38224601.0,0.5685,26.0,0.5437,16.0,,,,,3.0446,,1.3897,47.0,1.2304,49.0,,,,,3.0446,,,,,
CAR,196.0,,,153.17,5390588331.0,0.4838,57.0,0.422,50.0,0.4341,40.0,0.4254,37.0,0.4167,34.0,0.7613,84.0,0.66,83.0,0.498,49.0,0.5208,53.0,0.5437,57.0,20271217.0,7.0,945.0,1.22425952045134
CARE,215.0,,,19.2,435260177.0,0.2707,57.0,0.2681,53.0,0.2905,10.0,,,,,0.2928,28.0,0.2932,57.0,0.2905,15.0,,,,,20251219.0,35.0,217.0,
CARG,187.0,,,34.11,3385765483.0,0.4012,61.0,0.2893,26.0,0.3065,8.0,0.3024,6.0,0.2984,5.0,0.4167,36.0,0.3638,31.0,0.3898,4.0,0.3878,2.0,0.3858,2.0,20251219.0,35.0,217.0,1.2824074074074072
CARR,196.0,,,66.0,56167516416.0,0.3758,78.0,0.2476,51.0,0.2467,16.0,0.2444,13.0,0.2421,12.0,0.3971,98.0,0.2827,77.0,0.2749,27.0,0.2986,32.0,0.3223,40.0,20270115.0,35.0,609.0,1.2217675941080195
CARS,180.0,,,12.93,794490334.0,0.6193,83.0,0.4276,68.0,0.4162,22.0,0.4074,17.0,0.3986,17.0,0.6242,79.0,0.4976,81.0,0.4179,28.0,0.4148,25.0,0.4117,23.0,20251219.0,35.0,217.0,1.0181639666175748
CART,182.0,,,42.75,11261974500.0,0.4021,51.0,0.3121,21.0,0.3393,14.0,0.329,10.0,0.3188,7.0,0.4559,71.0,0.3806,48.0,0.3976,21.0,0.3918,2.0,0.3859,1.0,20270115.0,7.0,609.0,1.1908814589665653
CARZ,,,,67.34,,0.2249,41.0,0.0788,7.0,0.253,53.0,0.2372,40.0,0.2215,24.0,0.3519,79.0,0.2302,87.0,0.2572,63.0,0.2621,59.0,0.267,55.0,20251219.0,35.0,217.0,1.104974704890388
CASH,217.0,,,78.44,1800480440.0,0.3231,62.0,0.2445,28.0,0.3038,16.0,0.306,14.0,0.3082,17.0,0.29,19.0,0.2907,26.0,0.2766,1.0,0.2694,1.0,0.2622,1.0,20251219.0,35.0,217.0,0.8803921568627451
CASI,284.0,,,2.43,37647505.0,1.4584,90.0,2.1878,99.0,,,,,,,1.1349,90.0,1.3857,100.0,,,,,,,20260116.0,35.0,245.0,
CASS,215.0,,,43.23,571327674.0,0.27,68.0,0.221,32.0,0.46,92.0,0.4094,84.0,0.3589,66.0,0.2528,50.0,0.2686,42.0,0.2943,71.0,0.2951,66.0,0.2958,57.0,20251219.0,35.0,217.0,0.7208109428431851
CASY,168.0,,,496.61,18464455865.0,0.1356,18.0,0.1364,6.0,0.3737,81.0,0.3691,80.0,0.3645,78.0,0.3204,80.0,0.2782,76.0,0.2834,66.0,0.2866,68.0,0.2899,69.0,20251219.0,35.0,217.0,0.7764833378488215
