symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CMG,260.0,,,42.36,57113700944.0,0.243,43.0,0.3022,68.0,0.6859,98.0,0.6729,97.0,0.66,96.0,0.3415,55.0,0.2428,30.0,0.4035,88.0,0.3998,80.0,0.3961,75.0,20270115.0,7.0,609.0,0.5941447466191112
CMI,260.0,,,417.97,57590430471.0,0.249,52.0,0.2946,75.0,0.3099,66.0,0.3119,68.0,0.3139,67.0,0.2365,25.0,0.2151,33.0,0.288,53.0,0.284,44.0,0.2799,27.0,20260618.0,35.0,398.0,0.9105482526450784
CMLS,237.0,,,0.14,2397926.0,1.1175,88.0,1.1851,88.0,,,,,,,1.4114,95.0,1.8592,97.0,,,,,,,20251121.0,35.0,189.0,
CMP,254.0,,,18.12,755398500.0,0.6281,92.0,0.5175,90.0,0.5142,84.0,0.6632,92.0,0.8121,97.0,0.5176,82.0,0.4578,84.0,0.5086,90.0,0.5156,90.0,0.5226,89.0,20260320.0,35.0,308.0,0.7774427020506633
CMPO,231.0,,,19.72,2018906671.0,0.4291,72.0,0.3536,46.0,0.6028,75.0,0.6464,84.0,0.6901,93.0,0.4211,28.0,0.3596,10.0,0.4842,62.0,0.5296,75.0,0.575,90.0,20260220.0,35.0,280.0,0.8193069306930693
CMPR,266.0,,,65.91,1613548402.0,0.2154,21.0,0.3003,33.0,0.6545,88.0,0.639,87.0,0.6236,85.0,0.4501,59.0,0.43,67.0,0.5173,77.0,0.5157,76.0,0.5141,76.0,20260116.0,35.0,245.0,0.8070422535211268
CMPS,237.0,,,6.5,623618216.0,0.7619,66.0,0.6775,48.0,1.247,90.0,1.2852,93.0,1.3234,94.0,1.1865,98.0,0.7907,68.0,1.3572,95.0,1.2584,94.0,1.1596,81.0,20251121.0,35.0,189.0,0.979147214441332
CMPX,237.0,,,4.1,739922268.0,0.8731,,0.7619,,1.0718,,1.2148,,1.3577,,0.6993,,0.7069,,1.5777,,1.501,,1.4242,,20260116.0,35.0,245.0,1.235594336516299
CMRC,,,,4.95,405939238.0,0.6573,34.0,0.5267,100.0,0.8318,,,,,,0.0,1.0,0.0,1.0,0.8347,,,,,,,,,
CMRE,259.0,,,11.27,1373223207.0,0.357,63.0,0.3117,50.0,0.2986,31.0,0.3851,53.0,0.4716,74.0,0.3495,49.0,0.306,31.0,0.3971,70.0,0.4359,68.0,0.4747,68.0,20260116.0,35.0,245.0,1.1319137886263309
CMS,258.0,,,74.54,22312465537.0,0.1385,34.0,0.1411,27.0,0.2126,52.0,0.2221,52.0,0.2315,52.0,0.1602,26.0,0.1519,21.0,0.1994,49.0,0.198,40.0,0.1966,26.0,20251219.0,35.0,217.0,0.8914903196758218
CMTG,245.0,,,3.42,478191254.0,0.5684,74.0,0.4737,71.0,0.656,84.0,,,,,0.6081,78.0,0.6174,85.0,0.7359,99.0,,,,,20260116.0,35.0,245.0,
CMTL,224.0,,,3.0,88185789.0,0.9695,93.0,0.7721,93.0,4.5888,100.0,3.157,100.0,1.7252,100.0,0.8109,91.0,0.8563,95.0,2.7271,100.0,2.0564,100.0,1.3858,100.0,20260116.0,35.0,245.0,0.6513778904022807
CNA,254.0,,,45.71,12372115140.0,0.2187,62.0,0.1634,43.0,0.2899,57.0,0.4025,83.0,0.5151,93.0,0.1806,27.0,0.1583,18.0,0.182,16.0,0.2147,25.0,0.2474,34.0,20251121.0,35.0,189.0,0.5334161490683229
CNBS,,,,28.67,,0.7317,90.0,0.6196,94.0,0.7854,74.0,0.7907,75.0,0.7959,74.0,0.8293,96.0,0.5838,100.0,0.8095,80.0,0.8516,84.0,0.8938,88.0,20251121.0,35.0,189.0,1.0770203617048186
CNC,260.0,,,36.1,17729900551.0,0.2048,24.0,0.3563,73.0,0.8657,100.0,0.8425,100.0,0.8193,100.0,0.8551,100.0,0.3554,67.0,0.4916,92.0,0.4845,89.0,0.4774,86.0,20270115.0,7.0,609.0,0.5750741839762611
CNDT,252.0,,,2.56,404413487.0,0.3886,54.0,0.4462,68.0,0.5118,36.0,,,,,0.4942,45.0,0.4799,66.0,0.6293,68.0,,,,,20260116.0,35.0,245.0,
CNH,260.0,,,10.65,13321233055.0,0.1637,7.0,0.2676,39.0,0.4027,50.0,0.4172,50.0,0.4316,55.0,0.2898,8.0,0.2506,92.0,0.3129,18.0,0.3589,27.0,0.4049,39.0,20270115.0,35.0,609.0,0.8602588686481304
CNI,265.0,,,94.99,59339430002.0,0.2333,66.0,0.185,56.0,0.2707,78.0,0.2599,73.0,0.249,68.0,0.2061,45.0,0.1693,32.0,0.2246,46.0,0.2403,64.0,0.256,74.0,20260116.0,35.0,245.0,0.9245863793766832
CNK,245.0,,,27.27,3136627031.0,0.4009,76.0,0.3816,72.0,0.4485,68.0,0.4428,67.0,0.4371,66.0,0.3158,55.0,0.3218,57.0,0.3424,53.0,0.4016,61.0,0.4609,70.0,20270115.0,35.0,609.0,0.9069557362240288
CNM,323.0,,,53.83,10540545623.0,0.2524,34.0,0.3409,64.0,0.3315,28.0,0.3148,18.0,0.2981,14.0,0.5048,98.0,0.256,34.0,0.3798,31.0,0.3829,28.0,0.386,24.0,20270115.0,35.0,609.0,1.2163278271918678
CNMD,259.0,,,48.37,1497291527.0,0.2971,65.0,0.3355,73.0,0.459,84.0,0.5215,91.0,0.584,95.0,0.4414,88.0,0.3421,74.0,0.4633,94.0,0.4888,96.0,0.5144,97.0,20251219.0,35.0,217.0,0.9372962607861938
CNNE,240.0,,,18.74,1094943930.0,0.2855,55.0,0.236,38.0,,,,,,,0.291,44.0,0.2471,28.0,,,,,,,20251121.0,35.0,189.0,
CNO,258.0,,,39.61,3839473965.0,0.2492,50.0,0.2034,37.0,0.3712,66.0,0.3661,63.0,0.3611,63.0,0.2328,24.0,0.1985,16.0,0.2198,3.0,0.2392,5.0,0.2586,13.0,20251219.0,35.0,217.0,0.6533733952472003
CNOB,265.0,,,24.48,1230613543.0,0.6455,95.0,0.4436,90.0,0.3039,20.0,0.4332,45.0,0.5625,71.0,0.3118,59.0,0.287,47.0,0.3039,26.0,0.3577,38.0,0.4114,56.0,20251219.0,35.0,217.0,0.8257156048014774
CNP,244.0,,,40.03,26134180269.0,0.1207,19.0,0.1313,14.0,0.2212,53.0,0.2251,49.0,0.229,47.0,0.1555,12.0,0.1846,41.0,0.2391,66.0,0.2292,51.0,0.2193,25.0,20251219.0,35.0,217.0,1.0182141270546423
CNQ,230.0,,,29.91,62230626043.0,0.1675,9.0,0.177,8.0,0.2604,20.0,0.2617,17.0,0.2629,16.0,0.2505,9.0,0.2132,7.0,0.1791,1.0,0.2556,4.0,0.332,23.0,20270115.0,7.0,609.0,0.976690867405426
CNR,244.0,,,85.84,4418315002.0,0.7491,78.0,0.648,80.0,0.5674,40.0,0.5861,42.0,0.6048,47.0,0.5267,35.0,0.4654,36.0,0.5191,26.0,0.5316,27.0,0.544,35.0,20251219.0,35.0,217.0,0.9070124552124212
CNS,273.0,,,70.74,3607503619.0,0.3567,72.0,0.3732,82.0,0.2361,15.0,0.252,12.0,0.2678,18.0,0.2665,33.0,0.2528,36.0,0.2365,23.0,0.2608,24.0,0.285,28.0,20251219.0,35.0,217.0,1.0349206349206348
CNTA,344.0,,,22.74,3079599148.0,0.1253,1.0,0.3342,1.0,2.0326,99.0,1.8317,99.0,1.6308,97.0,0.5819,2.0,0.5741,1.0,1.1004,79.0,1.2,88.0,1.2995,92.0,20260116.0,35.0,245.0,0.6551291150297537
CNTB,,,,1.69,94184673.0,0.479,16.0,0.855,35.0,,,,,,,1.0663,48.0,1.1355,57.0,,,,,,,20251219.0,35.0,217.0,
CNTY,223.0,,,2.27,69063065.0,0.4755,63.0,0.633,84.0,,,,,,,0.7054,89.0,0.7202,92.0,,,,,,,20251219.0,35.0,217.0,
CNVS,251.0,,,3.18,60815612.0,0.328,,0.4864,,0.9728,,0.9174,,0.862,,0.6818,,0.6922,,0.9728,,0.9174,,0.862,,20251121.0,35.0,189.0,1.0
CNX,265.0,,,31.97,4521151266.0,0.2818,26.0,0.3019,30.0,0.3802,40.0,0.3912,44.0,0.4023,48.0,0.2905,10.0,0.2906,12.0,0.3701,26.0,0.3539,17.0,0.3377,11.0,20260116.0,35.0,245.0,0.9046523517382412
CNXC,280.0,,,46.81,2914270805.0,0.2384,24.0,0.3487,57.0,0.5055,84.0,0.5035,84.0,0.5016,84.0,0.4815,84.0,0.4116,86.0,0.5669,95.0,0.5648,93.0,0.5626,91.0,20260116.0,35.0,245.0,1.1217477656405164
CNXN,259.0,,,62.48,1586304896.0,0.1611,17.0,0.1663,3.0,0.3257,59.0,0.3308,61.0,0.3358,62.0,0.2375,13.0,0.2275,1.0,0.3509,83.0,0.3578,85.0,0.3648,87.0,20260116.0,35.0,245.0,1.0816203143893592
CNXT,,,,41.15,,0.4023,85.0,0.1316,85.0,0.2546,50.0,0.3212,70.0,0.3878,79.0,0.3223,67.0,0.0904,53.0,0.311,85.0,0.3398,80.0,0.3685,63.0,20251121.0,35.0,189.0,1.0579078455790785
CNYA,,,,33.88,,0.2349,73.0,0.0573,28.0,0.2136,27.0,0.2348,33.0,0.256,46.0,0.1737,15.0,0.0579,4.0,0.207,25.0,0.2398,41.0,0.2726,61.0,20251219.0,35.0,217.0,1.0212947189097104
COAL,,,,22.96,,0.514,,0.3738,,0.3707,,0.3742,,0.3777,,0.288,,0.2202,,0.3362,,0.388,,0.4397,,,,,1.036878674505612
COCO,238.0,,,39.83,2263259437.0,0.509,67.0,0.4202,50.0,0.6219,65.0,0.5387,50.0,0.4555,34.0,0.3793,24.0,0.3782,27.0,0.4975,46.0,0.4955,45.0,0.4935,44.0,20260116.0,35.0,245.0,0.9198069426396882
CODI,237.0,,,8.04,604897164.0,0.8304,99.0,1.037,100.0,1.021,100.0,1.0542,100.0,1.0873,100.0,1.5036,100.0,0.6431,100.0,0.7658,100.0,0.814,100.0,0.8622,100.0,20251219.0,35.0,217.0,0.7721494972490988
CODX,349.0,,,0.34,16325150.0,0.8993,74.0,1.1328,85.0,,,,,,,1.3099,89.0,1.3516,91.0,,,,,,,20251121.0,7.0,189.0,
COF,274.0,,,217.05,138807233219.0,0.5076,85.0,0.3792,82.0,0.4812,84.0,0.4688,83.0,0.4564,82.0,0.2873,52.0,0.2414,55.0,0.321,61.0,0.3446,64.0,0.3682,66.0,20270115.0,7.0,609.0,0.7350682593856656
COGT,239.0,,,15.86,2238876598.0,0.5853,54.0,0.6082,46.0,1.5583,91.0,1.3968,91.0,1.2353,81.0,0.6734,57.0,0.6453,43.0,0.8346,47.0,0.86,48.0,0.8854,50.0,20251219.0,35.0,217.0,0.615693012600229
COHR,259.0,,,120.79,18956216239.0,0.5223,83.0,0.3938,73.0,0.6169,92.0,0.6307,94.0,0.6445,93.0,0.562,87.0,0.4255,78.0,0.5679,97.0,0.5735,97.0,0.5791,97.0,20270115.0,7.0,609.0,0.9093071190740448
COHU,251.0,,,22.53,1051737449.0,0.5767,82.0,0.4385,68.0,0.676,92.0,0.631,89.0,0.586,83.0,0.4804,65.0,0.3892,43.0,0.4818,68.0,0.5058,73.0,0.5298,80.0,20251121.0,35.0,189.0,0.8015847860538827
COIG,,,,36.45,,0.7283,,0.8707,,1.2443,,1.2556,,1.267,,1.388,,0.8914,,1.1435,,1.1836,,1.2238,,,,,0.9426568971009875
COIN,251.0,,,338.62,85040484120.0,0.3652,7.0,0.4663,15.0,0.7441,53.0,0.7343,51.0,0.7245,49.0,0.694,26.0,0.5054,18.0,0.6071,15.0,0.6102,18.0,0.6132,19.0,20271217.0,7.0,945.0,0.8309955059240093
COIW,,,,37.62,,0.5274,,0.5479,,0.4378,,0.7933,,1.1488,,0.8379,,0.5632,,0.3726,,0.9295,,1.4864,,20251219.0,35.0,217.0,1.171687886045632
COKE,,,,132.82,11456662810.0,0.16,,0.1921,,0.3622,,0.3535,,0.3448,,0.3251,,0.2802,,0.3432,,0.3384,,0.3335,,,,,0.9572842998585572
COLB,272.0,,,25.57,7649808899.0,0.7015,93.0,0.4622,89.0,0.262,30.0,0.276,28.0,0.29,32.0,0.3488,59.0,0.2855,52.0,0.2768,44.0,0.3585,63.0,0.4402,81.0,20251121.0,35.0,189.0,1.2989130434782608
COLD,244.0,,,13.56,3871700244.0,0.136,9.0,0.3024,80.0,0.4596,84.0,0.421,81.0,0.3824,71.0,0.3448,78.0,0.3187,85.0,0.3501,88.0,0.3994,94.0,0.4486,95.0,20260116.0,35.0,245.0,0.9486935866983373
COLL,237.0,,,35.36,1113915230.0,0.1571,3.0,0.3102,16.0,0.7209,60.0,0.735,65.0,0.749,67.0,0.3431,13.0,0.3017,6.0,0.4622,28.0,0.4468,20.0,0.4315,14.0,20251219.0,35.0,217.0,0.607891156462585
COLM,260.0,,,54.2,2968537673.0,0.2726,60.0,0.319,76.0,0.3949,78.0,0.4644,88.0,0.5339,93.0,0.3932,79.0,0.2943,70.0,0.3837,80.0,0.3992,84.0,0.4146,88.0,20260116.0,35.0,245.0,0.859603789836348
COLO,,,,32.99,,0.2079,,0.1402,,0.306,,0.3556,,0.4051,,0.0,,0.0,,0.2229,,0.2911,,0.3593,,,,,0.8186164229471317
COM,,,,28.86,,0.1587,98.0,0.055,54.0,0.1292,,,,,,0.0792,59.0,0.052,19.0,0.1292,,,,,,20260116.0,35.0,245.0,
COMB,,,,22.05,,0.1921,87.0,0.0713,39.0,,,,,,,0.1187,23.0,0.0665,3.0,,,,,,,20260116.0,35.0,245.0,
COMM,238.0,,,15.64,3512084069.0,0.2396,27.0,0.3781,48.0,0.5037,53.0,0.5179,55.0,0.5321,57.0,1.0579,91.0,0.523,66.0,0.3505,28.0,0.3551,30.0,0.3597,32.0,20270115.0,35.0,609.0,0.6856536010812898
COMP,246.0,,,7.57,4143961447.0,0.2941,4.0,0.4316,15.0,0.6721,33.0,0.6974,36.0,0.7228,39.0,0.5639,19.0,0.4503,11.0,0.7005,45.0,0.703,43.0,0.7055,41.0,20270115.0,35.0,609.0,1.0080298250645252
COMT,,,,26.35,,0.1234,31.0,0.0787,11.0,,,,,0.3592,46.0,0.1441,11.0,0.0921,2.0,,,,,0.3718,47.0,20251121.0,35.0,189.0,
CON,233.0,,,20.37,2610842400.0,0.1736,15.0,0.2148,10.0,0.393,,0.5905,,0.788,,0.2715,45.0,0.2608,44.0,0.3276,,0.3803,,0.433,,20270115.0,35.0,609.0,0.6440304826418289
CONI,,,,39.13,,0.7112,,0.8683,,1.1929,,1.2496,,1.3064,,1.5751,,1.084,,1.0702,,1.1675,,1.2649,,20260116.0,35.0,245.0,0.9342989756722152
CONL,,,,36.71,,0.7409,14.0,0.9152,25.0,1.6897,78.0,1.5515,65.0,1.4133,47.0,1.3683,39.0,0.9931,30.0,1.0248,6.0,1.1228,5.0,1.2207,8.0,20270115.0,35.0,609.0,0.7236867547534643
CONY,,,,6.43,,0.4995,27.0,0.407,30.0,0.2959,28.0,0.6,57.0,0.9041,66.0,0.5283,10.0,0.3846,10.0,0.3944,100.0,1.0405,99.0,1.6866,89.0,20260116.0,35.0,245.0,1.7341666666666666
COO,230.0,,,75.0,14910669075.0,0.422,90.0,0.3602,91.0,0.3408,75.0,0.3406,75.0,0.3403,73.0,0.4072,85.0,0.2663,72.0,0.3459,86.0,0.3498,85.0,0.3536,83.0,20251121.0,35.0,189.0,1.0270111567821492
COOK,230.0,,,1.06,144039402.0,0.8034,73.0,0.6495,60.0,1.0144,86.0,1.0633,91.0,1.1122,90.0,0.7878,69.0,0.7196,74.0,1.0144,97.0,0.9684,96.0,0.9224,89.0,20251219.0,35.0,217.0,0.9107495532775324
COP,258.0,,,86.41,108457720197.0,0.1337,13.0,0.2074,45.0,0.3133,74.0,0.307,71.0,0.3007,68.0,0.2667,47.0,0.2336,44.0,0.2264,28.0,0.2942,63.0,0.3621,77.0,20270115.0,7.0,609.0,0.9583061889250816
COPX,,,,59.3,,0.5978,96.0,0.2273,65.0,0.3822,77.0,0.377,74.0,0.3719,68.0,0.2835,10.0,0.1861,13.0,0.3303,52.0,0.3436,44.0,0.357,23.0,20270115.0,35.0,609.0,0.9114058355437666
COR,259.0,,,328.82,63750926250.0,0.1013,8.0,0.1562,17.0,0.2808,70.0,0.2904,71.0,0.3,74.0,0.2391,50.0,0.2183,41.0,0.2598,70.0,0.2824,74.0,0.3051,77.0,20260618.0,35.0,398.0,0.9724517906336088
CORD,,,,22.7,,1.275,,1.2206,,1.9251,,1.8824,,1.8397,,0.0,,0.0,,1.6146,,1.6611,,1.7076,,,,,0.8824373140671483
CORN,,,,17.46,,0.0849,7.0,0.078,4.0,0.1695,16.0,0.1681,11.0,0.1667,9.0,0.1469,12.0,0.1191,9.0,0.163,8.0,0.1492,1.0,0.1355,1.0,20251121.0,35.0,189.0,0.8875669244497323
CORO,,,,30.61,,0.1342,,0.0187,,,,,,,,0.1077,,0.0887,,,,,,,,,,,
CORT,238.0,,,75.39,7953070765.0,0.5832,73.0,0.6062,77.0,0.6487,51.0,0.6794,55.0,0.71,60.0,0.4552,24.0,0.4635,28.0,0.5718,36.0,0.5872,37.0,0.6025,40.0,20270115.0,35.0,609.0,0.8642920223726819
CORZ,238.0,,,19.23,5970141639.0,0.4989,15.0,0.5448,10.0,1.0429,60.0,0.9988,52.0,0.9548,45.0,0.7055,21.0,0.6245,20.0,0.8147,53.0,0.8628,52.0,0.9108,51.0,20271217.0,7.0,945.0,0.8638366039247096
COSM,342.0,,,1.05,32564568.0,1.3953,88.0,1.1583,71.0,,,,,,,1.0817,60.0,1.2822,91.0,,,,,,,20260116.0,35.0,245.0,
COST,230.0,,,937.5,415578121875.0,0.2383,74.0,0.1819,59.0,0.2005,51.0,0.1976,49.0,0.1946,46.0,0.1763,33.0,0.1618,38.0,0.2549,71.0,0.2474,63.0,0.2399,49.0,20270115.0,7.0,609.0,1.2520242914979758
COTY,254.0,,,4.14,3801724237.0,0.5135,80.0,0.3961,72.0,0.7043,88.0,0.71,89.0,0.7157,89.0,0.583,85.0,0.3785,65.0,0.5611,85.0,0.6458,91.0,0.7305,92.0,20260116.0,35.0,245.0,0.9095774647887324
COUR,265.0,,,10.73,1767008406.0,0.3661,40.0,0.3488,28.0,0.8529,95.0,0.8532,95.0,0.8535,95.0,0.632,81.0,0.4078,33.0,0.6333,81.0,0.6327,81.0,0.6322,80.0,20270115.0,35.0,609.0,0.7415611814345993
COWG,,,,35.97,,0.1473,,0.1407,,0.1894,,0.2138,,0.2382,,0.1462,,0.1208,,0.1883,,0.2132,,0.2382,,20251219.0,28.0,217.0,0.9971936389148738
COWS,,,,31.93,,0.1515,54.0,0.1139,77.0,0.1506,,,,,,0.1839,79.0,0.0992,71.0,0.1506,,,,,,20251219.0,35.0,217.0,
COWZ,,,,57.88,,0.1088,20.0,0.1373,57.0,0.0719,1.0,0.1398,8.0,0.2076,40.0,0.1294,1.0,0.107,5.0,0.0971,5.0,0.1439,9.0,0.1907,18.0,20251219.0,35.0,217.0,1.0293276108726752
COYA,,,,6.47,108211271.0,1.2685,,1.2466,,1.4795,,,,,,0.6214,,0.7101,,0.8261,,,,,,,,,
CP,266.0,,,75.63,69426547997.0,0.1932,40.0,0.2166,61.0,0.2543,53.0,0.2513,50.0,0.2483,47.0,0.2037,21.0,0.1933,31.0,0.247,42.0,0.2474,40.0,0.2479,38.0,20270115.0,35.0,609.0,0.9844807003581376
CPA,252.0,,,127.23,5137194091.0,0.3111,55.0,0.3111,61.0,0.3122,39.0,0.3136,39.0,0.3149,37.0,0.2463,6.0,0.249,19.0,0.2496,4.0,0.3181,32.0,0.3866,57.0,20251121.0,35.0,189.0,1.0143494897959184
CPAY,259.0,,,287.44,20297398422.0,0.3448,79.0,0.3454,94.0,0.3369,76.0,0.3416,76.0,0.3463,77.0,0.3,74.0,0.2587,75.0,0.2976,87.0,0.3004,87.0,0.3033,85.0,20270115.0,35.0,609.0,0.8793911007025761
CPB,231.0,,,31.07,9432764104.0,0.2118,70.0,0.1901,67.0,0.3018,88.0,0.2917,86.0,0.2816,83.0,0.2694,82.0,0.2414,83.0,0.2226,72.0,0.2919,95.0,0.3612,99.0,20270115.0,7.0,609.0,1.0006856359273226
CPER,,,,30.54,,0.3591,91.0,0.1346,57.0,0.2757,57.0,0.274,54.0,0.2723,50.0,0.4063,100.0,0.2807,100.0,0.2666,49.0,0.2831,46.0,0.2995,49.0,20260116.0,35.0,245.0,1.0332116788321168
CPF,266.0,,,28.95,781112593.0,0.4611,77.0,0.3214,66.0,0.3535,56.0,0.5168,79.0,0.6802,87.0,0.2498,28.0,0.2348,32.0,0.2797,48.0,0.48,82.0,0.6802,89.0,20251219.0,35.0,217.0,0.9287925696594426
CPII,,,,19.15,,0.021,4.0,0.0242,91.0,,,,,,,0.0375,14.0,0.0173,74.0,,,,,,,20251121.0,35.0,189.0,
CPIX,1625.0,,,3.64,54454172.0,0.3121,45.0,0.5507,69.0,3.0404,96.0,,,,,1.1144,91.0,0.9766,93.0,3.0404,97.0,,,,,20260116.0,35.0,245.0,
CPK,238.0,,,132.03,3108577534.0,0.1704,36.0,0.2012,41.0,0.1718,6.0,0.182,4.0,0.1921,8.0,0.1998,21.0,0.1955,16.0,0.1514,1.0,0.1678,1.0,0.1841,2.0,20251219.0,35.0,217.0,0.921978021978022
CPNG,239.0,,,31.43,56431048705.0,0.1754,10.0,0.207,6.0,0.3269,27.0,0.3426,32.0,0.3582,36.0,0.2949,11.0,0.2597,11.0,0.3799,13.0,0.3857,16.0,0.3914,20.0,20270115.0,7.0,609.0,1.1258026853473435
CPRI,259.0,,,22.44,2671438463.0,0.3141,34.0,0.3883,59.0,0.4842,54.0,0.504,57.0,0.5237,61.0,0.5259,50.0,0.4216,61.0,0.5333,78.0,0.5807,86.0,0.6281,91.0,20270115.0,7.0,609.0,1.1521825396825396
CPRT,244.0,,,45.76,44283393097.0,0.1817,43.0,0.2137,53.0,0.3308,71.0,0.3018,63.0,0.2728,50.0,0.2557,54.0,0.2052,42.0,0.296,61.0,0.2987,60.0,0.3015,56.0,20270115.0,35.0,609.0,0.9897282968853546
CPRX,238.0,,,21.43,2622839382.0,0.4017,37.0,0.3092,9.0,0.5663,26.0,0.5679,26.0,0.5695,27.0,0.3387,1.0,0.3445,3.0,0.536,27.0,0.5013,25.0,0.4666,21.0,20251219.0,35.0,217.0,0.8827258320126783
CPS,251.0,,,37.36,658784320.0,0.7256,75.0,0.5217,55.0,0.7801,59.0,0.828,64.0,0.876,72.0,0.761,61.0,0.5851,56.0,0.6508,46.0,0.6595,45.0,0.6682,47.0,20260116.0,35.0,245.0,0.7964975845410628
CPSH,,,,4.0,71917108.0,1.0345,92.0,0.9094,84.0,0.9902,44.0,1.3062,88.0,1.6222,99.0,0.8784,78.0,0.909,80.0,0.9159,32.0,1.269,90.0,1.6222,100.0,20260116.0,35.0,245.0,0.9715204409738172
CPSS,239.0,,,7.39,167601376.0,0.716,87.0,0.6006,73.0,,,,,,,0.4562,44.0,0.4653,31.0,,,,,,,20260116.0,35.0,245.0,
CPT,258.0,,,103.42,11050708831.0,0.0559,2.0,0.1389,18.0,0.2503,61.0,0.2383,53.0,0.2263,43.0,0.1893,37.0,0.173,27.0,0.2022,50.0,0.2276,59.0,0.2531,63.0,20251121.0,35.0,189.0,0.9550986151909358
CPXR,,,,20.95,,0.7266,,0.2429,,0.7592,,0.7828,,0.8064,,0.8635,,0.5117,,0.5041,,0.6552,,0.8064,,20260116.0,35.0,245.0,0.8369954011241696
CQP,244.0,,,51.24,24802626635.0,0.1885,28.0,0.1935,12.0,0.2247,23.0,0.2926,43.0,0.3606,61.0,0.2521,33.0,0.2427,14.0,0.1798,16.0,0.2936,45.0,0.4075,68.0,20251219.0,35.0,217.0,1.0034176349965824
CQQQ,,,,55.02,,0.37,81.0,0.1383,45.0,0.4114,74.0,0.3954,64.0,0.3794,57.0,0.2947,46.0,0.1247,15.0,0.3786,85.0,0.3792,81.0,0.3798,75.0,20251219.0,35.0,217.0,0.9590288315629742
CR,268.0,,,189.03,10878079095.0,0.1155,9.0,0.2063,46.0,0.4255,90.0,0.4362,91.0,0.4468,91.0,0.2397,33.0,0.2248,42.0,0.3416,81.0,0.3506,78.0,0.3597,83.0,20251219.0,35.0,217.0,0.8037597432370474
CRAI,244.0,,,186.07,1225135085.0,0.1492,11.0,0.2204,14.0,0.3889,72.0,0.3822,66.0,0.3754,62.0,0.2938,23.0,0.3256,36.0,0.3162,36.0,0.3238,38.0,0.3313,38.0,20251219.0,35.0,217.0,0.84720041862899
CRAK,,,,36.84,,0.1201,20.0,0.1214,57.0,0.1453,7.0,,,,,0.1477,1.0,0.1111,30.0,0.1453,8.0,,,,,20251219.0,35.0,217.0,
CRBG,252.0,,,32.18,17328297184.0,0.4345,88.0,0.3303,79.0,0.426,76.0,0.3982,61.0,0.3703,52.0,0.2606,23.0,0.2403,20.0,0.2476,17.0,0.3133,41.0,0.3789,63.0,20270115.0,35.0,609.0,0.7867905575087896
CRBN,,,,229.35,,0.117,41.0,0.084,54.0,0.1179,40.0,0.1196,31.0,0.1212,20.0,0.1053,5.0,0.0666,11.0,0.1303,52.0,0.1472,45.0,0.164,41.0,20251219.0,35.0,217.0,1.2307692307692308
CRBP,225.0,,,19.36,250759614.0,0.7875,70.0,1.3517,94.0,1.1055,64.0,1.0247,57.0,0.9439,52.0,0.7585,44.0,0.7753,53.0,0.9727,50.0,1.0523,59.0,1.132,73.0,20251219.0,35.0,217.0,1.0269347125988095
CRBU,226.0,,,2.84,264469991.0,1.1627,90.0,0.9547,84.0,1.0613,52.0,1.0149,55.0,0.9685,63.0,0.9993,92.0,0.9232,99.0,0.9957,57.0,0.9821,69.0,0.9685,74.0,20260116.0,35.0,245.0,0.967681544979801
CRC,233.0,,,46.57,3921506599.0,0.2762,15.0,0.2546,9.0,0.4569,24.0,0.4482,23.0,0.4396,22.0,0.3687,17.0,0.3237,19.0,0.3876,22.0,0.4249,23.0,0.4622,24.0,20260116.0,35.0,245.0,0.9480142793395806
CRCA,,,,13.22,,0.899,,1.0764,,1.7157,,1.7316,,1.7476,,0.0,,0.0,,1.5276,,1.6008,,1.674,,,,,0.9244629244629244
CRCD,,,,20.16,,1.0765,,1.1186,,1.7789,,1.8011,,1.8234,,0.0,,0.0,,1.4882,,1.5044,,1.5205,,,,,0.8352673366276164
CRCG,,,,8.42,,0.8938,,1.0808,,1.8055,,1.8521,,1.8986,,0.0,,0.0,,1.7806,,1.6944,,1.6083,,,,,0.9148534096431076
CRCL,,,,129.85,31439390734.0,0.4606,,0.5488,,0.7981,,0.8014,,0.8046,,0.0,,0.0,,0.698,,0.7619,,0.8258,,,,,0.9507112553032194
CRCO,,,,46.17,,0.7045,,0.359,,0.4643,,0.8422,,1.2202,,0.0,,0.0,,0.2853,,0.8762,,1.4671,,,,,1.0403704583234386
CRCT,232.0,,,5.1,1104742268.0,0.4858,51.0,0.3467,9.0,0.9188,84.0,0.9065,67.0,0.8942,51.0,0.5332,22.0,0.4455,10.0,0.5548,26.0,0.7245,28.0,0.8942,62.0,20251219.0,35.0,217.0,0.7992277992277993
CRDF,237.0,,,2.23,148352656.0,0.7118,49.0,0.5235,9.0,0.9478,9.0,,,,,0.8412,31.0,0.6951,6.0,1.7475,83.0,,,,,20251121.0,35.0,189.0,
CRDL,342.0,,,1.21,113412636.0,0.9242,68.0,0.7199,35.0,,,,,,,0.8033,31.0,0.7201,12.0,,,,,,,20251219.0,35.0,217.0,
