symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
EMPD,,,,7.94,356209452.0,0.3596,,0.5579,,0.639,,0.8978,,1.1566,,0.0,,0.0,,0.639,,0.8978,,1.1566,,,,,1.0
EMQQ,,,,46.54,,0.1153,4.0,0.0698,1.0,0.1638,3.0,0.1812,2.0,0.1986,4.0,0.2328,19.0,0.1488,28.0,0.1646,3.0,0.1953,2.0,0.226,7.0,20260116.0,35.0,245.0,1.0778145695364238
EMR,230.0,,,132.84,74762349939.0,0.3529,87.0,0.2039,62.0,0.2051,44.0,0.2178,50.0,0.2305,55.0,0.3422,87.0,0.2828,86.0,0.2257,46.0,0.258,61.0,0.2902,66.0,20270115.0,7.0,609.0,1.184573002754821
EMTY,,,,11.82,,0.1211,11.0,0.0618,2.0,,,,,,,0.2334,65.0,0.2016,73.0,,,,,,,20251219.0,35.0,217.0,
EMX,,,,4.4,479252410.0,0.4008,60.0,0.3555,54.0,0.5416,,,,,,0.4305,68.0,0.3922,66.0,0.5022,,,,,,20251219.0,35.0,217.0,
EMXC,,,,67.91,,0.0568,2.0,0.066,22.0,0.1389,26.0,0.1476,9.0,0.1564,7.0,0.1834,71.0,0.1193,83.0,0.1314,34.0,0.1439,8.0,0.1564,3.0,20251219.0,35.0,217.0,0.9749322493224932
ENB,221.0,,,49.19,107480137014.0,0.0758,4.0,0.0857,1.0,0.1523,14.0,0.1535,8.0,0.1547,9.0,0.1795,34.0,0.1813,48.0,0.0887,4.0,0.1673,11.0,0.2459,52.0,20270115.0,35.0,609.0,1.089902280130293
ENFR,,,,31.85,,0.0742,6.0,0.0875,12.0,0.1666,55.0,0.1844,40.0,0.2021,30.0,0.2116,67.0,0.2177,83.0,0.149,51.0,0.1778,35.0,0.2066,27.0,20260116.0,35.0,245.0,0.9642082429501084
ENFY,,,,0.98,15423973.0,0.4329,,0.5124,,,,,,,,0.5405,,0.7651,,,,,,,,20251219.0,35.0,217.0,
ENIC,208.0,,,3.84,5311991474.0,0.2355,37.0,0.2016,7.0,,,,,,,0.3128,43.0,0.2729,34.0,,,,,,,20251121.0,35.0,189.0,
ENLT,216.0,,,28.88,3807020722.0,0.3924,57.0,0.1769,9.0,0.3705,27.0,0.3665,8.0,0.3625,6.0,0.4164,66.0,0.2639,37.0,0.3544,25.0,0.3658,16.0,0.3773,11.0,20251121.0,35.0,189.0,0.9980900409276944
ENLV,298.0,,,1.06,25177665.0,0.2152,3.0,0.3408,2.0,,,,,,,0.8514,67.0,0.8018,54.0,,,,,,,20251121.0,35.0,189.0,
ENOV,209.0,,,32.35,1849119540.0,0.4176,78.0,0.3541,82.0,0.6205,87.0,0.5713,85.0,0.5221,76.0,0.5532,87.0,0.467,99.0,0.6,99.0,0.6015,99.0,0.603,99.0,20260116.0,35.0,245.0,1.0528618939261334
ENPH,231.0,,,40.5,5295406226.0,0.3379,10.0,0.4845,23.0,0.7027,59.0,0.6974,50.0,0.6922,44.0,0.8621,77.0,0.6058,34.0,0.6789,67.0,0.6749,56.0,0.671,45.0,20270115.0,7.0,609.0,0.9677373100086034
ENPX,,,,25.48,,0.0,,0.0,,1.3492,,1.36,,1.3709,,0.0,,0.0,,1.3454,,1.3918,,1.4383,,,,,1.0233823529411763
ENR,231.0,,,27.66,1888307668.0,0.3195,77.0,0.2893,76.0,0.4745,93.0,0.4042,84.0,0.334,64.0,0.5141,94.0,0.3235,87.0,0.4034,93.0,0.406,93.0,0.4087,90.0,20251219.0,35.0,217.0,1.004453240969817
ENS,230.0,,,112.02,4249703845.0,0.2371,37.0,0.2263,41.0,0.2616,22.0,0.2632,20.0,0.2648,20.0,0.425,84.0,0.2835,60.0,0.2759,26.0,0.284,27.0,0.2921,28.0,20251219.0,35.0,217.0,1.0790273556231005
ENSG,230.0,,,166.82,9625540613.0,0.1951,28.0,0.1693,6.0,0.2124,7.0,0.2178,7.0,0.2232,9.0,0.2652,28.0,0.2531,18.0,0.2694,24.0,0.2654,20.0,0.2615,17.0,20251219.0,35.0,217.0,1.2185491276400369
ENTA,225.0,,,7.7,164610003.0,0.7478,92.0,0.7012,90.0,2.3484,100.0,1.5968,100.0,0.8452,83.0,0.6619,85.0,0.6843,92.0,2.3484,100.0,1.5968,100.0,0.8452,97.0,20260116.0,35.0,245.0,1.0
ENTG,229.0,,,95.81,14505633630.0,0.4206,64.0,0.3995,66.0,0.5364,86.0,0.5533,89.0,0.5702,90.0,0.6973,94.0,0.535,88.0,0.4598,80.0,0.4735,83.0,0.4872,84.0,20270115.0,35.0,609.0,0.855774444243629
ENTX,319.0,,,1.81,82650717.0,0.2952,5.0,0.4024,2.0,,,,,,,0.587,7.0,0.6911,9.0,,,,,,,20251121.0,35.0,189.0,
ENVA,231.0,,,127.32,3184605880.0,0.3136,40.0,0.3534,52.0,0.3252,6.0,0.294,2.0,0.2628,1.0,0.4316,46.0,0.3503,26.0,0.3778,10.0,0.3798,10.0,0.3818,10.0,20251219.0,35.0,217.0,1.2918367346938775
ENVX,216.0,,,10.42,2268042819.0,0.7171,43.0,0.6669,35.0,0.8296,49.0,0.8358,49.0,0.842,49.0,0.8853,43.0,0.7673,25.0,0.8254,23.0,0.7997,8.0,0.774,5.0,20270115.0,7.0,609.0,0.9568078487676476
ENZL,,,,46.29,,0.1336,38.0,0.0726,24.0,0.1744,45.0,0.214,56.0,0.2535,66.0,0.1874,74.0,0.1144,70.0,0.1744,48.0,0.214,56.0,0.2535,63.0,20260116.0,35.0,245.0,1.0
EOG,208.0,,,115.41,63013102140.0,0.2481,37.0,0.198,19.0,0.2813,33.0,0.2722,28.0,0.263,25.0,0.3391,54.0,0.2814,47.0,0.2946,28.0,0.2948,26.0,0.295,26.0,20270115.0,7.0,609.0,1.083027185892726
EOLS,203.0,,,6.31,408164990.0,0.4623,38.0,0.5084,36.0,0.745,45.0,0.8553,59.0,0.9656,69.0,0.7449,64.0,0.5671,30.0,0.745,50.0,0.7306,35.0,0.7163,33.0,20260116.0,35.0,245.0,0.8542032035543086
EOSE,203.0,,,10.24,2859175626.0,0.6986,28.0,0.8245,31.0,1.1115,52.0,1.1373,46.0,1.1631,45.0,1.0358,33.0,0.8538,20.0,0.8633,28.0,0.9183,28.0,0.9733,32.0,20270115.0,7.0,609.0,0.8074386705354788
EPAC,279.0,,,40.88,2299026220.0,0.2714,53.0,0.2997,69.0,0.4417,65.0,0.36,34.0,0.2783,7.0,0.3521,69.0,0.2959,50.0,0.361,51.0,0.3196,21.0,0.2783,5.0,20251121.0,35.0,189.0,0.8877777777777778
EPAM,215.0,,,156.43,8712667067.0,0.1469,11.0,0.2679,49.0,0.4377,78.0,0.4127,73.0,0.3878,66.0,0.4418,71.0,0.3552,76.0,0.4513,89.0,0.4458,88.0,0.4404,87.0,20260116.0,35.0,245.0,1.0802035376787011
EPC,225.0,,,19.95,926961703.0,0.2063,38.0,0.3193,76.0,0.6816,98.0,,,,,0.4923,94.0,0.3553,87.0,0.3934,80.0,,,,,20251121.0,35.0,189.0,
EPD,231.0,,,31.37,67923813979.0,0.1021,19.0,0.1171,13.0,0.1494,23.0,0.1426,15.0,0.1357,13.0,0.2077,60.0,0.224,66.0,0.0825,6.0,0.1942,41.0,0.3059,76.0,20270115.0,7.0,609.0,1.361851332398317
EPI,,,,45.36,,0.1027,14.0,0.0469,6.0,0.1516,16.0,0.1532,14.0,0.1547,13.0,0.1675,20.0,0.091,35.0,0.1659,16.0,0.1759,8.0,0.1859,6.0,20260116.0,35.0,245.0,1.1481723237597912
EPIX,224.0,,,0.22,10265921.0,0.5379,39.0,0.6168,28.0,,,,,,,1.6508,76.0,0.4568,7.0,,,,,,,20260116.0,35.0,245.0,
EPM,224.0,,,4.88,172791405.0,0.6165,87.0,0.3396,40.0,0.3926,35.0,,,,,0.3637,31.0,0.3262,22.0,0.3553,28.0,,,,,20260116.0,35.0,245.0,
EPOL,,,,32.0,,0.1644,33.0,0.1017,37.0,0.243,36.0,0.2496,30.0,0.2562,34.0,0.3195,90.0,0.176,90.0,0.2423,47.0,0.2835,65.0,0.3248,80.0,,,,1.1358173076923077
EPP,,,,51.57,,0.081,10.0,0.0666,24.0,0.1486,37.0,0.1577,34.0,0.1667,36.0,0.213,65.0,0.1308,69.0,0.1261,28.0,0.1536,24.0,0.181,19.0,20260116.0,35.0,245.0,0.974001268230818
EPR,209.0,,,56.39,4304326866.0,0.2764,68.0,0.1909,46.0,0.1854,30.0,0.2098,39.0,0.2342,44.0,0.2599,60.0,0.2486,59.0,0.2174,50.0,0.2096,41.0,0.2019,18.0,20260116.0,35.0,245.0,0.9990467111534796
EPRT,223.0,,,30.05,5970737510.0,0.173,27.0,0.1532,6.0,0.2791,55.0,0.2516,35.0,0.224,9.0,0.2238,39.0,0.2264,34.0,0.2791,67.0,0.2589,48.0,0.2387,11.0,20260116.0,35.0,245.0,1.0290143084260732
EPS,,,,69.37,,0.0474,3.0,0.0492,5.0,,,,,,,0.2119,72.0,0.1545,74.0,,,,,,,20251219.0,35.0,217.0,
EPSN,188.0,,,5.18,114484207.0,0.0951,1.0,0.2687,13.0,0.4545,57.0,0.403,18.0,0.3516,4.0,0.4537,94.0,0.4257,90.0,0.4545,64.0,0.403,22.0,0.3516,4.0,20251121.0,35.0,189.0,1.0
EPV,,,,24.91,,0.1674,15.0,0.1168,21.0,0.1583,1.0,,,,,0.396,63.0,0.2615,76.0,0.3669,56.0,,,,,20260116.0,35.0,245.0,
EQ,411.0,,,1.45,86279676.0,0.4595,48.0,0.9401,79.0,3.7437,100.0,,,,,1.8095,100.0,1.9346,100.0,3.7437,100.0,,,,,20260116.0,35.0,245.0,
EQAL,,,,51.84,,0.0748,6.0,0.0683,11.0,0.1225,25.0,,,,,0.2193,72.0,0.1609,72.0,0.1225,33.0,,,,,20251219.0,35.0,217.0,
EQBK,244.0,,,41.44,796393894.0,0.2904,60.0,0.2501,35.0,,,,,0.2668,1.0,0.2943,30.0,0.2681,5.0,,,,,0.2668,1.0,20260116.0,35.0,245.0,
EQH,230.0,,,54.05,16189945867.0,0.1792,18.0,0.1863,19.0,0.2601,18.0,0.2861,24.0,0.3121,39.0,0.3967,81.0,0.3394,84.0,0.3039,57.0,0.3151,50.0,0.3263,42.0,20251219.0,35.0,217.0,1.1013631597343585
EQIX,223.0,,,798.07,78102312024.0,0.1572,22.0,0.1798,22.0,0.2544,39.0,0.2563,39.0,0.2583,39.0,0.3087,64.0,0.2762,63.0,0.2409,31.0,0.2705,41.0,0.3001,45.0,20261218.0,35.0,581.0,1.0554038236441672
EQL,,,,45.96,,0.0279,1.0,0.0596,28.0,,,,,,,0.1854,84.0,0.1502,86.0,,,,,,,20260116.0,35.0,245.0,
EQNR,230.0,,,24.43,63282037455.0,0.1632,9.0,0.1344,18.0,0.2636,34.0,0.2961,49.0,0.3286,57.0,0.3304,53.0,0.2295,71.0,0.2986,49.0,0.2914,42.0,0.2841,34.0,20270115.0,35.0,609.0,0.9841269841269842
EQR,232.0,,,65.29,25695656746.0,0.1258,21.0,0.1565,33.0,0.133,5.0,0.197,39.0,0.2609,70.0,0.2635,73.0,0.2431,72.0,0.2292,68.0,0.231,60.0,0.2327,47.0,20260116.0,35.0,245.0,1.1725888324873095
EQT,217.0,,,49.97,31311226850.0,0.1736,23.0,0.2694,53.0,0.5792,89.0,0.462,78.0,0.3449,62.0,0.3895,69.0,0.3586,70.0,0.3316,57.0,0.3532,61.0,0.3749,65.0,20270115.0,7.0,609.0,0.7645021645021645
EQTY,,,,26.05,,0.0615,4.0,0.0478,9.0,0.1328,,,,,,0.2068,81.0,0.145,81.0,0.1328,,,,,,20251121.0,35.0,189.0,
EQWL,,,,114.22,,0.0597,7.0,0.0537,6.0,0.1027,9.0,0.1218,6.0,0.1408,13.0,0.2021,74.0,0.1625,92.0,0.0993,5.0,0.1372,20.0,0.1751,57.0,20251219.0,35.0,217.0,1.1264367816091954
EQX,215.0,,,10.94,8552884670.0,0.4185,34.0,0.3968,43.0,0.5159,34.0,0.5057,28.0,0.4955,27.0,0.5181,47.0,0.407,31.0,0.5156,11.0,0.5149,13.0,0.5142,22.0,20270115.0,35.0,609.0,1.0181926043108562
ERAS,187.0,,,1.78,504932839.0,0.9011,80.0,0.7046,43.0,0.9302,39.0,,,,,0.9491,100.0,0.9765,94.0,0.9302,48.0,,,,,20260116.0,35.0,245.0,
ERIC,242.0,,,8.09,27248025243.0,0.1266,7.0,0.1086,8.0,0.3174,47.0,0.3834,69.0,0.4494,82.0,0.2949,35.0,0.2067,68.0,0.3087,46.0,0.2974,22.0,0.2862,9.0,20260116.0,35.0,245.0,0.7756911841418883
ERIE,208.0,,,321.03,16786616260.0,0.3154,84.0,0.2633,71.0,0.2833,78.0,0.2987,83.0,0.3141,86.0,0.3427,91.0,0.289,85.0,0.3146,91.0,0.3082,89.0,0.3017,83.0,20251219.0,35.0,217.0,1.0318044861064612
ERII,209.0,,,14.95,795315861.0,0.3403,34.0,0.3,17.0,0.3817,8.0,,,,,0.4615,24.0,0.3386,7.0,0.4017,10.0,,,,,20251121.0,35.0,189.0,
ERJ,208.0,,,60.27,11053007898.0,0.3206,52.0,0.2193,22.0,0.3783,53.0,0.3801,52.0,0.3819,51.0,0.4112,68.0,0.3679,75.0,0.4283,73.0,0.4456,77.0,0.463,78.0,20270115.0,35.0,609.0,1.1723230728755591
ERO,,,,17.36,1798521010.0,0.2045,3.0,0.2937,8.0,0.4596,23.0,0.4556,16.0,0.4517,17.0,0.556,65.0,0.4571,61.0,0.4613,18.0,0.4504,7.0,0.4394,5.0,20260116.0,35.0,245.0,0.9885864793678666
ERTH,,,,47.16,,0.0952,2.0,0.1167,28.0,0.1607,17.0,0.1778,13.0,0.195,15.0,0.2298,53.0,0.1379,25.0,0.1607,18.0,0.1819,15.0,0.203,18.0,20251219.0,35.0,217.0,1.0230596175478064
ERX,,,,54.82,,0.2874,12.0,0.2591,6.0,0.3236,3.0,0.3408,4.0,0.3579,6.0,0.5922,48.0,0.4592,41.0,0.3085,4.0,0.3838,4.0,0.4591,4.0,20270115.0,35.0,609.0,1.1261737089201878
ERY,,,,21.17,,0.3058,14.0,0.252,5.0,0.5465,45.0,0.5024,30.0,0.4584,19.0,0.5629,40.0,0.4535,42.0,0.3157,2.0,0.4155,4.0,0.5153,8.0,20260116.0,35.0,245.0,0.82703025477707
ES,224.0,,,67.66,25109654506.0,0.3781,96.0,0.3953,97.0,0.2293,69.0,0.2542,51.0,0.2791,76.0,0.2575,83.0,0.2454,88.0,0.2174,78.0,0.2022,34.0,0.187,21.0,20260116.0,35.0,245.0,0.7954366640440598
ESAB,215.0,,,110.8,6725417253.0,0.1837,21.0,0.261,48.0,0.3227,43.0,0.3114,36.0,0.3002,35.0,0.4492,100.0,0.3548,90.0,0.3331,55.0,0.3311,53.0,0.3291,52.0,20260116.0,35.0,245.0,1.0632626846499678
ESCA,944.0,,,12.69,175169518.0,0.5449,85.0,0.4652,75.0,,,,,0.6067,76.0,0.4986,85.0,0.4481,73.0,,,,,0.6067,84.0,20260116.0,35.0,245.0,
ESE,229.0,,,213.3,5645824556.0,0.2609,57.0,0.2455,59.0,0.2331,17.0,0.23,14.0,0.2268,15.0,0.3191,63.0,0.3014,73.0,0.295,52.0,0.29,46.0,0.2849,43.0,20251219.0,35.0,217.0,1.2608695652173911
ESGE,,,,43.25,,0.0728,5.0,0.0619,6.0,,,,,,,0.1962,54.0,0.1175,63.0,,,,,,,20260116.0,35.0,245.0,
ESGU,,,,145.86,,0.0548,5.0,0.0649,9.0,0.1069,2.0,0.1258,1.0,0.1446,4.0,0.2284,69.0,0.1743,70.0,0.1378,17.0,0.1548,17.0,0.1718,19.0,20260116.0,35.0,245.0,1.230524642289348
ESGV,,,,119.06,,0.0528,,0.061,,0.1266,,0.1387,,0.1509,,0.233,,0.1787,,0.1536,,0.1559,,0.1582,,20251121.0,35.0,189.0,1.1240086517664023
ESI,217.0,,,26.42,6499094762.0,0.2364,28.0,0.2366,27.0,0.6269,82.0,0.4804,62.0,0.334,23.0,0.4226,51.0,0.3537,48.0,0.3804,39.0,0.3615,30.0,0.3425,23.0,20251219.0,35.0,217.0,0.7524979184013322
ESLT,189.0,,,498.97,23216756812.0,0.4348,88.0,0.3241,94.0,0.3189,55.0,0.336,57.0,0.3531,65.0,0.3749,87.0,0.2792,92.0,0.3517,79.0,0.3518,78.0,0.352,74.0,20251219.0,35.0,217.0,1.0470238095238094
ESML,,,,45.41,,0.1407,,0.114,,0.2481,,0.2945,,0.3409,,0.2588,,0.204,,0.2085,,0.2271,,0.2457,,20251121.0,35.0,189.0,0.7711375212224109
ESNT,221.0,,,64.71,6376119325.0,0.2554,57.0,0.1909,28.0,0.1733,1.0,0.183,1.0,0.1928,1.0,0.238,22.0,0.2106,16.0,0.1844,1.0,0.1886,1.0,0.1928,1.0,20260116.0,35.0,245.0,1.0306010928961749
ESPO,,,,121.42,,0.1155,7.0,0.0882,3.0,0.1677,13.0,0.1713,8.0,0.1749,8.0,0.2285,35.0,0.1587,38.0,0.1962,17.0,0.1991,13.0,0.202,9.0,20251219.0,35.0,217.0,1.162288382953882
ESPR,203.0,,,2.51,506073289.0,0.4157,21.0,0.6021,43.0,1.0036,70.0,1.1941,85.0,1.3846,92.0,0.8596,61.0,0.9355,85.0,0.8999,62.0,0.9856,70.0,1.0713,79.0,20270115.0,35.0,609.0,0.8253915082488904
ESRT,216.0,,,7.46,2215913495.0,0.3062,73.0,0.2785,68.0,,,,,,,0.3632,77.0,0.3251,70.0,,,,,,,20251219.0,35.0,217.0,
ESS,231.0,,,266.39,18473421603.0,0.1023,11.0,0.1348,12.0,0.1672,20.0,0.204,42.0,0.2409,60.0,0.2927,76.0,0.2606,74.0,0.2409,67.0,0.2354,60.0,0.23,45.0,20260116.0,35.0,245.0,1.153921568627451
ESTA,209.0,,,41.61,1205472343.0,0.5665,61.0,0.5522,52.0,0.645,38.0,0.6097,30.0,0.5744,27.0,0.7654,81.0,0.6743,69.0,0.6238,32.0,0.6342,34.0,0.6445,37.0,20251219.0,35.0,217.0,1.0401836969001148
ESTC,208.0,,,89.06,9464489657.0,0.2648,17.0,0.2636,7.0,0.4375,36.0,0.4434,38.0,0.4492,40.0,0.4941,38.0,0.4121,49.0,0.4983,32.0,0.5007,33.0,0.5031,31.0,20271217.0,35.0,945.0,1.1292286874154265
ET,224.0,,,17.13,58801831745.0,0.085,2.0,0.1058,41.0,0.1735,11.0,0.1682,9.0,0.1628,8.0,0.2959,36.0,0.2856,72.0,0.1033,5.0,0.2428,11.0,0.3824,33.0,20270115.0,7.0,609.0,1.4435196195005946
ETD,237.0,,,29.01,751941179.0,0.2319,28.0,0.212,21.0,0.3552,40.0,0.3921,41.0,0.429,53.0,0.3818,77.0,0.3145,59.0,0.3446,57.0,0.3694,49.0,0.3943,43.0,20251121.0,35.0,189.0,0.9421066054577912
ETH,,,,38.96,,0.6546,91.0,0.2324,27.0,0.6286,90.0,0.6299,90.0,0.6312,89.0,0.751,95.0,0.4142,75.0,0.7256,99.0,0.7136,97.0,0.7015,96.0,20260116.0,35.0,245.0,1.1328782346404191
ETHA,,,,31.29,,0.6543,,0.2363,,0.6522,,0.6372,,0.6222,,0.7564,,0.4182,,0.7051,,0.6875,,0.6699,,20251219.0,7.0,217.0,1.0789391086001257
ETHD,,,,3.8,,1.276,52.0,0.4807,17.0,1.1057,61.0,1.2352,56.0,1.3647,56.0,1.5974,87.0,0.9029,74.0,0.9625,49.0,1.483,98.0,2.0035,97.0,20251219.0,35.0,217.0,1.2006152849740932
ETHE,,,,34.05,,0.6609,,0.2327,,0.6302,,0.6295,,0.6288,,0.7503,,0.4154,,0.6923,,0.7121,,0.7318,,20260116.0,35.0,245.0,1.1312152501985704
ETHM,,,,10.65,176789994.0,0.1636,,0.18,,0.3685,,0.5914,,0.8143,,0.0,,0.0,,0.9582,,0.9741,,0.99,,,,,1.6471085559688872
ETHT,,,,89.85,,1.3259,59.0,0.4695,5.0,1.1054,28.0,1.1513,9.0,1.1972,12.0,1.5047,69.0,0.8204,56.0,1.0787,15.0,1.2275,17.0,1.3763,27.0,20251219.0,35.0,217.0,1.0661860505515504
ETHU,,,,129.99,,1.3196,,0.4699,,1.1312,,1.1814,,1.2315,,1.5019,,0.8317,,0.9888,,1.1987,,1.4086,,20270115.0,7.0,609.0,1.0146436431352632
ETHW,,,,29.64,,0.6526,,0.23,,0.6651,,0.655,,0.6449,,0.7515,,0.4055,,0.7009,,0.6966,,0.6923,,20260116.0,35.0,245.0,1.0635114503816794
ETHZ,,,,2.4,394622708.0,0.9288,,0.8614,,1.0393,,1.015,,0.9906,,0.0,,0.0,,0.9101,,0.9361,,0.9621,,,,,0.9222660098522169
ETN,235.0,,,378.31,147276082050.0,0.2764,69.0,0.2456,72.0,0.2892,73.0,0.2805,69.0,0.2718,65.0,0.3638,88.0,0.3071,87.0,0.2653,59.0,0.2901,67.0,0.3148,71.0,20270115.0,7.0,609.0,1.0342245989304812
ETNB,208.0,,,14.87,2221297520.0,3.7935,100.0,0.4004,3.0,0.1631,1.0,0.1775,1.0,0.192,1.0,1.1567,100.0,0.7497,59.0,0.1273,1.0,0.1597,1.0,0.192,1.0,20251219.0,35.0,217.0,0.899718309859155
ETON,189.0,,,18.37,492638140.0,0.2826,12.0,0.4148,11.0,0.8158,26.0,0.7407,7.0,0.6656,4.0,0.5507,28.0,0.6323,53.0,0.6197,8.0,0.6661,3.0,0.7125,6.0,20251121.0,35.0,189.0,0.8992844606453355
ETOR,,,,45.02,3749575826.0,0.2442,,0.3354,,0.5486,,0.5516,,0.5546,,0.0,,0.0,,0.5831,,0.6218,,0.6605,,,,,1.127266134880348
ETQ,,,,1.73,,1.2651,,0.4449,,,,,,,,1.6119,,0.8092,,,,,,,,20251219.0,35.0,217.0,
ETR,217.0,,,89.24,39837544364.0,0.1631,49.0,0.1483,37.0,0.2097,68.0,0.2145,67.0,0.2193,64.0,0.2081,67.0,0.2172,76.0,0.166,27.0,0.2228,67.0,0.2796,83.0,20251219.0,35.0,217.0,1.0386946386946387
ETSY,216.0,,,61.67,6112025207.0,0.6079,76.0,0.451,57.0,0.5011,48.0,0.5002,48.0,0.4994,48.0,0.5128,55.0,0.4656,60.0,0.508,44.0,0.5166,44.0,0.5252,46.0,20270115.0,7.0,609.0,1.0327868852459017
ETU,,,,34.03,,1.2939,,0.4545,,1.3823,,1.3327,,1.2831,,1.5013,,0.7835,,1.3616,,1.3836,,1.4057,,20251219.0,35.0,217.0,1.0381931417423276
EU,,,,2.9,542574166.0,0.8582,95.0,0.8188,97.0,0.7206,83.0,0.7011,81.0,0.6816,80.0,0.818,90.0,0.7473,90.0,0.5545,62.0,0.6098,74.0,0.6651,80.0,20260116.0,35.0,245.0,0.8697760661817145
EUAD,,,,45.62,,0.2249,,0.1237,,0.2595,,0.3062,,0.3529,,0.3019,,0.1687,,0.3068,,0.3326,,0.3585,,20251219.0,35.0,217.0,1.086218158066623
EUDG,,,,35.17,,0.08,,0.0518,,,,,,,,0.1797,,0.1043,,,,,,,,20260116.0,35.0,245.0,
EUFN,,,,34.04,,0.099,13.0,0.0787,26.0,0.1521,16.0,0.1823,23.0,0.2124,33.0,0.238,71.0,0.1565,83.0,0.1521,20.0,0.1804,7.0,0.2086,8.0,20260116.0,35.0,245.0,0.9895776193088316
EUM,,,,21.11,,0.079,6.0,0.0421,1.0,,,,,,,0.1953,57.0,0.1166,62.0,,,,,,,20260116.0,35.0,245.0,
EUO,,,,27.76,,0.1289,37.0,0.0792,37.0,0.1476,39.0,0.1521,41.0,0.1565,43.0,0.1854,67.0,0.1307,75.0,0.0978,5.0,0.1376,24.0,0.1774,47.0,20251121.0,35.0,189.0,0.9046679815910584
EURL,,,,36.0,,0.1024,1.0,0.2324,48.0,0.3191,12.0,0.3756,22.0,0.4321,34.0,0.5896,72.0,0.4127,81.0,0.3551,12.0,0.42,25.0,0.4848,41.0,20251219.0,35.0,217.0,1.1182108626198084
EVAV,,,,32.09,,0.3092,1.0,0.305,2.0,0.5453,5.0,0.5721,4.0,0.599,7.0,0.8058,15.0,0.5193,13.0,0.5245,6.0,0.579,6.0,0.6334,12.0,20260116.0,35.0,245.0,1.0120608285264812
EVC,509.0,,,2.44,222870076.0,0.5426,69.0,0.4143,46.0,,,,,,,0.507,57.0,0.497,57.0,,,,,,,20251121.0,35.0,189.0,
EVCM,194.0,,,11.94,2222102016.0,0.2699,36.0,0.2948,30.0,0.4729,25.0,,,,,0.4204,57.0,0.4143,45.0,0.4729,41.0,,,,,20251121.0,35.0,189.0,
EVER,211.0,,,24.85,907344510.0,0.3102,47.0,0.3837,50.0,0.4977,45.0,0.4771,42.0,0.4565,42.0,0.5053,47.0,0.4611,48.0,0.4802,42.0,0.4995,42.0,0.5187,42.0,20251219.0,35.0,217.0,1.04695032487948
EVEX,196.0,,,4.11,1236624666.0,0.4935,34.0,0.5125,22.0,0.863,84.0,0.8039,36.0,0.7448,8.0,0.8433,76.0,0.7029,48.0,0.6058,60.0,0.6753,15.0,0.7448,4.0,20260116.0,35.0,245.0,0.84002985445951
EVGO,203.0,,,4.59,1411383315.0,0.4868,17.0,0.6335,36.0,0.7336,31.0,0.7682,20.0,0.8028,22.0,0.7104,2.0,0.7186,26.0,0.7195,49.0,0.7485,30.0,0.7775,15.0,20270115.0,7.0,609.0,0.9743556365529812
EVH,215.0,,,8.59,996192067.0,0.467,55.0,0.4528,51.0,0.7598,80.0,0.7292,77.0,0.6986,72.0,0.679,79.0,0.6018,80.0,0.6282,71.0,0.6672,77.0,0.7063,82.0,20271217.0,35.0,945.0,0.9149753154141526
EVLV,411.0,,,8.44,1474250749.0,0.7443,69.0,0.6755,51.0,0.6317,17.0,0.6428,14.0,0.6538,14.0,0.6679,27.0,0.6189,15.0,0.7317,37.0,0.6966,21.0,0.6614,16.0,20270115.0,35.0,609.0,1.0836963285625387
EVMT,,,,15.94,,0.0818,5.0,0.0272,16.0,,,,,,,0.1449,8.0,0.0443,12.0,,,,,,,20251121.0,35.0,189.0,
EVR,230.0,,,354.39,13944320701.0,0.295,54.0,0.2251,31.0,0.3106,47.0,0.313,47.0,0.3155,47.0,0.4893,87.0,0.4017,84.0,0.3316,59.0,0.3408,60.0,0.35,60.0,20251219.0,35.0,217.0,1.0888178913738018
EVRG,208.0,,,72.22,16621817058.0,0.1371,36.0,0.111,3.0,0.1772,31.0,0.1918,28.0,0.2065,33.0,0.1846,48.0,0.1751,40.0,0.1606,40.0,0.183,25.0,0.2055,19.0,20251219.0,35.0,217.0,0.954118873826903
EVTC,209.0,,,33.85,2165790772.0,0.1873,33.0,0.1921,27.0,0.7141,98.0,,,,,0.3158,76.0,0.2418,32.0,0.2913,35.0,,,,,20251121.0,35.0,189.0,
EVTL,,,,6.3,620724661.0,1.1796,80.0,1.0041,69.0,0.8975,56.0,1.0351,8.0,1.1727,5.0,1.0811,74.0,0.8529,9.0,1.1694,86.0,1.1563,66.0,1.1432,6.0,,,,1.117090136218723
EVX,,,,38.69,,0.1202,26.0,0.0986,51.0,0.1184,8.0,0.1438,17.0,0.1692,34.0,0.1869,49.0,0.1485,71.0,0.1092,2.0,0.1392,4.0,0.1692,9.0,20251219.0,35.0,217.0,0.968011126564673
