symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DD,156.0,,,74.11,31012870393.0,0.1946,48.0,0.214,64.0,0.2657,70.0,0.2674,70.0,0.2692,70.0,0.4214,92.0,0.3066,90.0,0.2796,73.0,0.2898,72.0,0.3001,69.0,20270115.0,7.0,609.0,1.0837696335078533
DDD,233.0,,,1.76,239827686.0,0.6937,74.0,0.5259,59.0,0.8742,89.0,0.8032,83.0,0.7322,76.0,1.066,96.0,0.7484,92.0,0.7802,93.0,0.8075,95.0,0.8348,97.0,20270115.0,35.0,609.0,1.0053535856573703
DDL,133.0,,,2.33,511155910.0,0.2791,,0.3917,,,,,,,,0.5847,,0.5639,,,,,,,,20260116.0,35.0,245.0,
DDLS,,,,39.97,,0.1041,,0.0627,,,,,,,,0.1813,,0.1353,,,,,,,,20260116.0,35.0,245.0,
DDM,,,,99.21,,0.2038,42.0,0.1523,32.0,0.2555,46.0,0.2408,36.0,0.2261,25.0,0.4161,86.0,0.333,85.0,0.2626,35.0,0.2844,37.0,0.3062,38.0,20260116.0,35.0,245.0,1.181063122923588
DDOG,154.0,,,141.04,48709621798.0,0.3535,28.0,0.29,14.0,0.3216,8.0,0.3292,10.0,0.3369,12.0,0.4788,31.0,0.3679,35.0,0.4205,3.0,0.4252,2.0,0.4298,4.0,20270115.0,7.0,609.0,1.2916160388821387
DDWM,,,,39.55,,0.1064,,0.0648,,,,,,,,0.1853,,0.1307,,,,,,,,20260116.0,35.0,245.0,
DE,154.0,,,505.83,136992421820.0,0.1801,31.0,0.2076,47.0,0.2347,37.0,0.2494,43.0,0.2641,50.0,0.3039,70.0,0.2761,74.0,0.2622,38.0,0.2908,56.0,0.3195,68.0,20270115.0,7.0,609.0,1.1659983961507618
DEA,142.0,,,22.79,1147264599.0,0.2475,76.0,0.2498,80.0,0.2365,60.0,0.3134,75.0,0.3903,85.0,0.3514,94.0,0.3025,94.0,0.2365,71.0,0.2813,72.0,0.3261,74.0,20251219.0,35.0,217.0,0.8975749840459476
DECK,168.0,,,99.65,14891297628.0,0.3532,54.0,0.2895,38.0,0.9214,99.0,0.886,99.0,0.8505,98.0,0.6678,92.0,0.4215,73.0,0.4607,71.0,0.4636,70.0,0.4664,64.0,20270115.0,7.0,609.0,0.5232505643340858
DECO,,,,37.66,,0.2223,,0.0914,,0.4793,,0.4834,,0.4874,,0.5982,,0.2214,,0.4159,,0.4591,,0.5024,,20251121.0,35.0,189.0,0.9497310715763344
DEEP,,,,33.69,,0.2381,71.0,0.1143,43.0,,,,,0.241,,0.2513,71.0,0.167,81.0,,,,,0.241,,20260116.0,35.0,245.0,
DEI,163.0,,,15.6,3165957677.0,0.2425,56.0,0.2714,66.0,,,,,0.3679,60.0,0.3802,76.0,0.3757,83.0,,,,,0.3835,68.0,20260116.0,35.0,245.0,
DELL,140.0,,,122.69,83287988412.0,0.1902,26.0,0.2539,56.0,0.3303,52.0,0.3436,55.0,0.3569,57.0,0.584,90.0,0.4331,96.0,0.448,88.0,0.4413,86.0,0.4346,83.0,20271217.0,7.0,945.0,1.2843422584400466
DEM,,,,45.77,,0.0685,5.0,0.0514,4.0,0.1349,25.0,0.1567,35.0,0.1785,47.0,0.1638,45.0,0.1057,52.0,0.0629,1.0,0.1207,1.0,0.1785,9.0,20251219.0,35.0,217.0,0.7702616464582004
DENN,155.0,,,3.98,213204621.0,0.3809,65.0,0.4859,82.0,0.9729,98.0,0.7939,95.0,0.615,83.0,0.7311,90.0,0.6133,90.0,0.5487,82.0,0.57,84.0,0.5912,84.0,20251121.0,35.0,189.0,0.7179745559894192
DEO,10137.0,,,102.46,57661923526.0,0.2425,79.0,0.1596,85.0,0.2622,87.0,0.2777,89.0,0.2932,89.0,0.2627,86.0,0.1623,87.0,0.2224,79.0,0.2566,84.0,0.2908,89.0,20260116.0,35.0,245.0,0.924018725243068
DES,,,,32.66,,0.1902,63.0,0.1472,61.0,0.1704,59.0,,,,,0.2312,75.0,0.2091,77.0,0.1704,68.0,,,,,20260116.0,35.0,245.0,
DESK,,,,40.39,,0.1566,,0.0219,,0.2168,,0.252,,0.2871,,0.2808,,0.0865,,0.2168,,0.252,,0.2871,,20260116.0,35.0,245.0,1.0
DEUS,,,,56.31,,0.1104,,0.0637,,0.1142,,0.1376,,0.1611,,0.191,,0.1297,,0.1229,,0.1422,,0.1616,,20260116.0,35.0,245.0,1.0334302325581397
DEW,,,,57.69,,0.0982,,0.0592,,,,,,,,0.1645,,0.1145,,,,,,,,20260116.0,35.0,245.0,
DFAC,,,,36.38,,0.0895,,0.0813,,0.1536,,0.1717,,0.1898,,0.2377,,0.186,,0.1483,,0.1707,,0.1931,,20251219.0,35.0,217.0,0.994175888177053
DFAI,,,,34.27,,0.1107,,0.0663,,,,,,,,0.1922,,0.1275,,,,,,,,20251017.0,35.0,154.0,
DFAR,,,,23.57,,0.1248,,0.1103,,,,,,0.2156,,0.1961,,0.1805,,,,,,0.2265,,20260116.0,35.0,245.0,
DFAS,,,,65.17,,0.1641,,0.1339,,0.2209,,0.2272,,0.2334,,0.2599,,0.2109,,0.17,,0.1948,,0.2195,,20251219.0,35.0,217.0,0.857394366197183
DFAT,,,,55.43,,0.2016,,0.1579,,0.1945,,0.203,,0.2116,,0.268,,0.2165,,0.1726,,0.2059,,0.2392,,20251219.0,35.0,217.0,1.0142857142857142
DFAU,,,,42.92,,0.0709,9.0,0.0721,19.0,0.1836,,0.2013,,0.219,,0.2403,88.0,0.1873,95.0,0.1836,,0.2014,,0.2191,,20251121.0,35.0,189.0,1.000496770988574
DFAW,,,,67.74,,0.0829,,0.0634,,0.1043,,0.1326,,0.1609,,0.2154,,0.1607,,0.1043,,0.1326,,0.1609,,20251219.0,28.0,217.0,1.0
DFAX,,,,29.45,,0.0801,,0.0571,,,,,,0.268,,0.1867,,0.1208,,,,,,0.268,,20260116.0,35.0,245.0,
DFDV,,,,31.05,457636994.0,1.9594,,1.5972,,1.6055,,1.7022,,1.7989,,0.0,,0.0,,0.7849,,1.277,,1.7692,,,,,0.7502056162613089
DFE,,,,69.58,,0.1183,39.0,0.0526,17.0,0.1413,45.0,0.1691,53.0,0.1969,59.0,0.2006,79.0,0.1341,92.0,0.1326,45.0,0.1618,37.0,0.191,37.0,20251121.0,35.0,189.0,0.956830277942046
DFEN,,,,58.08,,0.4362,39.0,0.427,50.0,0.4842,41.0,0.5268,49.0,0.5695,57.0,0.7869,78.0,0.6338,77.0,0.4799,36.0,0.498,34.0,0.516,31.0,20260116.0,35.0,245.0,0.9453302961275626
DFGR,,,,26.83,,0.1127,,0.0894,,,,,,,,0.1773,,0.1582,,,,,,,,20260116.0,35.0,245.0,
DFH,142.0,,,27.15,2539991064.0,0.5443,64.0,0.5076,59.0,0.4796,10.0,0.4918,9.0,0.5039,18.0,0.5614,56.0,0.5274,76.0,0.467,3.0,0.4676,1.0,0.4681,4.0,20260116.0,35.0,245.0,0.950793005286702
DFIC,,,,30.85,,0.1113,,0.0674,,,,,,,,0.189,,0.1266,,,,,,,,20260116.0,35.0,245.0,
DFIN,149.0,,,62.06,1715263966.0,0.2762,40.0,0.2591,33.0,0.306,12.0,0.3715,27.0,0.437,48.0,0.5099,80.0,0.407,78.0,0.2919,1.0,0.2993,1.0,0.3067,3.0,20260116.0,35.0,245.0,0.8056527590847914
DFIP,,,,41.83,,0.042,,0.0244,,,,,,,,0.0516,,0.0418,,,,,,,,20251121.0,35.0,189.0,
DFIS,,,,29.81,,0.1096,,0.0779,,,,,,,,0.1968,,0.1414,,,,,,,,20260116.0,35.0,245.0,
DFIV,,,,42.69,,0.1301,,0.0662,,,,,,,,0.2019,,0.1337,,,,,,,,20251121.0,35.0,189.0,
DFJ,,,,85.31,,0.1411,54.0,0.0885,79.0,0.1469,44.0,0.1774,57.0,0.2079,67.0,0.176,69.0,0.0854,69.0,0.1469,54.0,0.1728,55.0,0.1986,60.0,20251219.0,35.0,217.0,0.9740698985343856
DFLV,,,,31.17,,0.1148,,0.0962,,,,,,,,0.2099,,0.1681,,,,,,,,20260116.0,35.0,245.0,
DFNL,,,,42.92,,0.1497,,0.0921,,0.1782,,,,,,0.243,,0.178,,0.1782,,,,,,20260116.0,35.0,245.0,
DFSU,,,,39.8,,0.0931,,0.0803,,,,,,,,0.2431,,0.1815,,,,,,,,20260116.0,35.0,245.0,
DFSV,,,,30.32,,0.2048,,0.1684,,0.1818,,0.2144,,0.247,,0.2828,,0.2241,,0.1818,,0.2144,,0.247,,20260116.0,35.0,245.0,1.0
DFUS,,,,67.91,,0.0711,,0.0715,,0.1349,,0.1436,,0.1522,,0.2404,,0.187,,0.1122,,0.1442,,0.1763,,20251219.0,35.0,217.0,1.004178272980501
DFUV,,,,42.52,,0.1168,,0.0938,,0.1596,,0.1904,,0.2213,,0.2166,,0.1715,,0.1424,,0.1819,,0.2213,,20251121.0,35.0,189.0,0.9553571428571428
DFVX,,,,69.35,,0.0757,,0.0647,,0.1148,,0.1404,,0.1661,,0.2127,,0.1514,,0.1148,,0.1404,,0.1661,,20251219.0,28.0,217.0,1.0
DG,126.0,,,110.93,24412476985.0,0.2219,57.0,0.1835,40.0,0.2486,47.0,0.2517,49.0,0.2548,50.0,0.3998,96.0,0.3339,97.0,0.3154,86.0,0.3435,91.0,0.3716,92.0,20270115.0,7.0,609.0,1.364719904648391
DGICA,147.0,,,18.49,659393245.0,0.2668,79.0,0.2359,62.0,0.4392,87.0,,,,,0.2664,86.0,0.3095,94.0,0.4392,95.0,,,,,20251219.0,35.0,217.0,
DGII,162.0,,,33.67,1248035721.0,0.3043,39.0,0.342,43.0,0.5444,77.0,,,,,0.4881,72.0,0.4182,62.0,0.4139,47.0,,,,,20251219.0,35.0,217.0,
DGIN,,,,43.17,,0.1263,9.0,0.051,82.0,,,,,0.2527,6.0,0.2239,28.0,0.1479,100.0,,,,,0.2527,5.0,20260116.0,35.0,245.0,
DGRO,,,,64.65,,0.1006,44.0,0.0813,40.0,0.1185,38.0,0.1318,35.0,0.1451,36.0,0.1871,78.0,0.1584,87.0,0.1145,39.0,0.1508,43.0,0.1871,41.0,20270115.0,35.0,609.0,1.1441578148710163
DGRS,,,,48.39,,0.2074,,0.1542,,0.2125,,0.2222,,0.2319,,0.2503,,0.1898,,0.1952,,0.2194,,0.2437,,20251219.0,35.0,217.0,0.9873987398739874
DGRW,,,,84.91,,0.0738,26.0,0.0689,32.0,0.1349,47.0,0.1541,54.0,0.1733,61.0,0.1999,94.0,0.1604,94.0,0.1106,23.0,0.1362,30.0,0.1618,40.0,20251121.0,35.0,189.0,0.8838416612589227
DGS,,,,56.06,,0.0583,4.0,0.0548,10.0,0.0848,3.0,,,,,0.1743,68.0,0.1069,67.0,0.0848,1.0,,,,,20251219.0,35.0,217.0,
DGT,,,,150.59,,0.0837,21.0,0.0652,37.0,0.1191,35.0,0.1396,44.0,0.1602,51.0,0.2035,77.0,0.138,76.0,0.1096,25.0,0.1391,32.0,0.1686,38.0,20260116.0,35.0,245.0,0.9964183381088824
DGX,168.0,,,166.47,18583878586.0,0.1559,43.0,0.1709,49.0,0.2809,80.0,0.2835,80.0,0.2861,80.0,0.2346,67.0,0.2345,74.0,0.2257,53.0,0.2477,66.0,0.2697,76.0,20251219.0,35.0,217.0,0.8737213403880072
DH,140.0,,,4.08,437955352.0,0.5308,,0.3752,,1.0673,,,,,,0.9154,,0.7004,,0.6523,,,,,,20260116.0,35.0,245.0,
DHC,142.0,,,3.65,881772427.0,0.4819,45.0,0.4696,32.0,0.5619,,0.8953,,1.2288,,0.6424,50.0,0.6281,59.0,0.5035,,0.4923,,0.4812,,20260116.0,35.0,245.0,0.5498715514352731
DHI,177.0,,,131.41,40366655284.0,0.4869,80.0,0.3382,61.0,0.4648,79.0,0.4736,81.0,0.4823,82.0,0.3517,44.0,0.3283,50.0,0.3305,32.0,0.3549,41.0,0.3793,50.0,20270115.0,7.0,609.0,0.7493665540540541
DHR,169.0,,,192.77,137959712042.0,0.3087,85.0,0.2644,86.0,0.4559,98.0,0.4519,98.0,0.4479,98.0,0.3733,94.0,0.3081,94.0,0.2925,83.0,0.3053,87.0,0.3181,90.0,20270115.0,7.0,609.0,0.6755919451206019
DHS,,,,97.92,,0.1277,53.0,0.0867,36.0,0.0839,27.0,0.1076,18.0,0.1312,13.0,0.1698,80.0,0.1391,87.0,0.063,26.0,0.1116,8.0,0.1602,10.0,20251219.0,35.0,217.0,1.0371747211895912
DHT,162.0,,,11.02,1769900234.0,0.2532,24.0,0.2019,4.0,0.4119,40.0,0.4378,41.0,0.4636,45.0,0.3711,36.0,0.3204,19.0,0.2726,11.0,0.4009,25.0,0.5291,55.0,20270115.0,35.0,609.0,0.9157149383280035
DHX,162.0,,,2.66,131317334.0,0.6489,76.0,0.649,80.0,0.593,53.0,0.6508,73.0,0.7086,83.0,0.9231,100.0,0.8868,100.0,0.593,59.0,0.6518,82.0,0.7105,89.0,20251121.0,35.0,189.0,1.0015365703749233
DIA,,,,443.84,,0.0979,40.0,0.0778,30.0,0.1232,44.0,0.127,47.0,0.1307,50.0,0.2095,87.0,0.1688,87.0,0.1296,26.0,0.1499,19.0,0.1702,25.0,20270115.0,7.0,609.0,1.1803149606299213
DIBS,139.0,,,2.78,99201519.0,0.3861,,0.3932,,,,,,0.7228,,0.4701,,0.6289,,,,,,0.6209,,20251219.0,35.0,217.0,
DIG,,,,34.05,,0.4446,56.0,0.3236,47.0,0.3774,38.0,0.4219,47.0,0.4664,55.0,0.6201,76.0,0.4647,69.0,0.3186,11.0,0.3578,16.0,0.3971,22.0,20251219.0,35.0,217.0,0.8480682626214743
DIHP,,,,29.15,,0.1057,,0.0652,,,,,,,,0.1832,,0.1256,,,,,,,,20260116.0,35.0,245.0,
DIN,134.0,,,23.38,365253075.0,0.2697,40.0,0.3386,56.0,0.6541,88.0,0.6898,90.0,0.7255,91.0,0.5279,76.0,0.475,80.0,0.4294,64.0,0.4786,70.0,0.5279,76.0,20251219.0,35.0,217.0,0.6938242968976516
DINO,147.0,,,43.19,8290536532.0,0.3305,,0.2762,,0.3462,,0.366,,0.3858,,0.4542,,0.4235,,0.2817,,0.3452,,0.4087,,20260116.0,35.0,245.0,0.9431693989071038
DIOD,156.0,,,55.07,2558568707.0,0.3438,51.0,0.3027,42.0,0.4625,71.0,0.459,71.0,0.4554,68.0,0.562,91.0,0.4699,92.0,0.496,88.0,0.4876,86.0,0.4792,82.0,20251219.0,35.0,217.0,1.062309368191721
DIPS,,,,6.74,,0.2158,,0.2065,,0.2256,,0.4958,,0.766,,0.5449,,0.3725,,0.2256,,0.4958,,0.766,,20251219.0,35.0,217.0,1.0
DIS,162.0,,,121.49,218408645603.0,0.1426,27.0,0.1196,12.0,0.2039,38.0,0.2015,35.0,0.199,31.0,0.3651,85.0,0.2676,82.0,0.2645,60.0,0.2766,60.0,0.2887,59.0,20270115.0,7.0,609.0,1.3727047146401985
DISO,,,,14.2,,0.1243,,0.1044,,0.1909,,0.3602,,0.5295,,0.289,,0.208,,0.1909,,0.3602,,0.5295,,20260116.0,35.0,245.0,1.0
DISV,,,,32.96,,0.1175,,0.0782,,,,,,,,0.2003,,0.143,,,,,,,,20251219.0,35.0,217.0,
DIV,,,,17.71,,0.1126,48.0,0.1055,59.0,,,,,,,0.1727,87.0,0.1477,96.0,,,,,,,20260116.0,35.0,245.0,
DIVB,,,,50.58,,0.1074,,0.0943,,,,,,0.1947,,0.2012,,0.1625,,,,,,0.1947,,20251219.0,35.0,217.0,
DIVI,,,,35.22,,0.1164,,0.0715,,,,,,0.1953,,0.1987,,0.134,,,,,,0.1953,,20251219.0,35.0,217.0,
DIVO,,,,42.72,,0.0804,37.0,0.0616,12.0,,,,,0.1679,,0.1698,96.0,0.1431,90.0,,,,,0.1886,,20251121.0,35.0,189.0,
DJD,,,,53.45,,0.0877,,0.0619,,0.1084,,0.1224,,0.1364,,0.1724,,0.1386,,0.1084,,0.1224,,0.1364,,20251219.0,35.0,217.0,1.0
DJIA,,,,21.67,,0.0389,,0.067,,,,,,0.2296,,0.1753,,0.1555,,,,,,0.303,,20260116.0,35.0,245.0,
DJP,,,,34.8,,0.079,14.0,0.079,28.0,0.1868,66.0,0.1809,57.0,0.175,51.0,0.1673,65.0,0.1042,43.0,0.2395,91.0,0.2168,81.0,0.1941,55.0,20260116.0,35.0,245.0,1.1984521835268105
DJT,,,,18.73,5190147800.0,0.4481,,0.3921,,0.5321,,0.5378,,0.5436,,0.7064,,0.6222,,0.6123,,0.6758,,0.7393,,20270115.0,7.0,609.0,1.2566009669021942
DJTU,,,,11.54,,0.5512,,0.7036,,2.1497,,1.4906,,0.8314,,0.0,,0.0,,1.3942,,1.3108,,1.2274,,20251219.0,35.0,217.0,0.8793774319066148
DK,142.0,,,25.39,1562743769.0,0.6163,82.0,0.4904,72.0,0.5226,63.0,0.5503,67.0,0.578,72.0,0.6526,86.0,0.588,88.0,0.4965,60.0,0.5383,69.0,0.5801,76.0,20260116.0,35.0,245.0,0.9781937125204434
DKL,142.0,,,44.29,2366887781.0,0.154,14.0,0.1786,7.0,0.5776,95.0,0.4834,83.0,0.3893,50.0,0.2739,28.0,0.2797,22.0,0.1517,4.0,0.265,10.0,0.3784,40.0,20251219.0,35.0,217.0,0.5482002482416218
DKNG,154.0,,,43.81,21744771109.0,0.4445,35.0,0.3808,23.0,0.3752,5.0,0.371,4.0,0.3667,3.0,0.5256,40.0,0.4645,38.0,0.4323,1.0,0.4534,1.0,0.4744,2.0,20271217.0,7.0,945.0,1.222102425876011
DKS,128.0,,,206.75,16559206248.0,0.2611,43.0,0.2344,33.0,0.3168,40.0,0.3103,37.0,0.3038,32.0,0.5305,89.0,0.4298,86.0,0.3578,59.0,0.3986,66.0,0.4394,72.0,20270115.0,7.0,609.0,1.2845633258137286
DLB,169.0,,,75.24,7276578789.0,0.1263,16.0,0.135,11.0,0.2519,32.0,0.2863,44.0,0.3207,56.0,0.2677,45.0,0.226,48.0,0.245,33.0,0.261,38.0,0.2771,42.0,20251219.0,35.0,217.0,0.9116311561299336
DLHC,162.0,,,5.74,82578507.0,0.3223,39.0,0.3328,24.0,,,,,0.5076,,0.6375,89.0,0.5995,86.0,,,,,0.4986,,20251121.0,35.0,189.0,
DLLL,,,,24.5,,0.3606,,0.413,,0.6104,,0.679,,0.7475,,0.0,,0.0,,0.704,,0.8023,,0.9007,,20251121.0,35.0,189.0,1.1815905743740795
DLN,,,,83.12,,0.09,37.0,0.0682,33.0,0.0908,27.0,0.1186,44.0,0.1464,57.0,0.185,75.0,0.1501,79.0,0.0908,27.0,0.1262,38.0,0.1616,51.0,20260116.0,35.0,245.0,1.0640809443507588
DLNG,133.0,,,3.61,132278699.0,0.2827,34.0,0.2715,15.0,,,,,,,0.3731,34.0,0.453,35.0,,,,,,,20260116.0,35.0,245.0,
DLO,140.0,,,11.18,3313740589.0,0.2948,,0.3971,,0.8057,,0.8072,,0.8087,,0.7099,,0.4719,,0.4866,,0.4654,,0.4441,,20270115.0,35.0,609.0,0.5765609514370663
DLPN,245.0,,,1.21,13513401.0,0.3948,,0.6218,,,,,,,,0.6219,,0.7384,,,,,,,,20251219.0,35.0,217.0,
DLR,154.0,,,174.32,59818052383.0,0.1456,21.0,0.1391,9.0,0.3663,86.0,0.3619,85.0,0.3575,82.0,0.3097,72.0,0.2854,77.0,0.2347,51.0,0.2818,61.0,0.329,72.0,20270115.0,7.0,609.0,0.778668140370268
DLS,,,,75.45,,0.12,53.0,0.0624,41.0,,,,,,,0.1775,76.0,0.1042,82.0,,,,,,,20251219.0,35.0,217.0,
DLTH,126.0,,,2.11,75326785.0,0.8799,92.0,0.5966,82.0,,,,,,,0.7794,94.0,0.7075,93.0,,,,,,,20251121.0,35.0,189.0,
DLTR,225.0,,,107.16,22363864124.0,0.259,57.0,0.2467,54.0,0.2964,57.0,0.2941,57.0,0.2918,56.0,0.4988,91.0,0.4274,90.0,0.3884,84.0,0.3922,84.0,0.3961,84.0,20270115.0,7.0,609.0,1.333560013600816
DLX,162.0,,,16.09,719391155.0,0.3452,70.0,0.2781,59.0,0.4241,75.0,0.462,79.0,0.4998,83.0,0.4138,75.0,0.3959,82.0,0.3429,64.0,0.3944,71.0,0.446,76.0,20260116.0,35.0,245.0,0.8536796536796536
DMAC,122.0,,,4.25,184263000.0,1.0215,89.0,0.796,70.0,1.7791,,,,,,0.6708,22.0,0.7741,53.0,1.3078,,,,,,20260116.0,35.0,245.0,
DMAT,,,,17.48,,0.2946,,0.2641,,,,,,0.4046,,0.3349,,0.1734,,,,,,0.4046,,20260116.0,35.0,245.0,
DMLP,,,,27.49,1301371091.0,0.1334,16.0,0.1479,5.0,0.1734,5.0,0.3055,38.0,0.4376,69.0,0.2454,34.0,0.267,36.0,0.1734,10.0,0.2932,39.0,0.413,60.0,20251121.0,35.0,189.0,0.9597381342062192
DMRC,141.0,,,13.08,290348530.0,0.3113,28.0,0.352,24.0,0.7642,65.0,0.8848,83.0,1.0054,94.0,1.0024,98.0,0.6278,79.0,0.8062,86.0,0.7358,65.0,0.6653,45.0,20251219.0,35.0,217.0,0.8316003616636528
DNA,142.0,,,10.08,590001548.0,0.5128,61.0,0.6429,67.0,0.7546,69.0,0.8865,73.0,1.0184,84.0,1.0452,89.0,0.9815,87.0,0.8286,75.0,0.9233,78.0,1.018,86.0,20270115.0,35.0,609.0,1.0415115623237452
DNB,147.0,,,9.1,4064572023.0,0.012,1.0,0.0149,1.0,,,,,,,0.2892,69.0,0.239,64.0,,,,,,,20260116.0,35.0,245.0,
DNL,,,,40.08,,0.0949,,0.0701,,,,,,0.1637,,0.2096,,0.1363,,,,,,0.1674,,20260116.0,35.0,245.0,
DNLI,140.0,,,14.97,2174055362.0,0.6213,66.0,0.4625,32.0,0.7958,65.0,0.7179,49.0,0.64,30.0,0.6734,65.0,0.6577,86.0,0.762,81.0,0.6476,38.0,0.5332,6.0,20251219.0,35.0,217.0,0.90207549798022
DNN,125.0,,,2.1,1882324465.0,0.6726,72.0,0.5834,63.0,0.7376,44.0,0.6777,33.0,0.6178,22.0,0.6652,66.0,0.6063,67.0,0.6382,14.0,0.6534,20.0,0.6687,34.0,20270115.0,35.0,609.0,0.9641434262948207
DNOW,154.0,,,14.79,1554532526.0,0.3316,39.0,0.4084,65.0,0.4013,26.0,,,,,0.5117,84.0,0.3919,51.0,0.4013,28.0,,,,,20251121.0,35.0,189.0,
DNTH,128.0,,,20.31,653008810.0,1.0339,,1.0225,,1.2944,,1.192,,1.0897,,0.7091,,0.8169,,0.8259,,0.8577,,0.8895,,20270115.0,35.0,609.0,0.7195469798657719
DNUT,142.0,,,3.1,528677233.0,0.596,,0.536,,0.7265,,0.7375,,0.7485,,0.8676,,0.6353,,0.5775,,0.6321,,0.6867,,20270115.0,35.0,609.0,0.8570847457627118
DOC,164.0,,,18.35,12748333052.0,0.1716,40.0,0.1887,44.0,0.2385,61.0,0.2872,73.0,0.3359,81.0,0.2374,72.0,0.2468,86.0,0.2402,76.0,0.2391,57.0,0.238,31.0,20260116.0,35.0,245.0,0.8325208913649025
DOCN,142.0,,,29.0,2639971616.0,0.3475,16.0,0.3467,11.0,0.5805,45.0,0.6075,48.0,0.6345,52.0,0.6479,57.0,0.5506,59.0,0.5044,16.0,0.4996,12.0,0.4949,8.0,20270115.0,35.0,609.0,0.8223868312757201
DOCS,161.0,,,62.5,11739125000.0,0.4144,,0.3212,,0.4992,,0.5132,,0.5273,,0.657,,0.4434,,0.5346,,0.5379,,0.5412,,20270115.0,35.0,609.0,1.048129384255651
DOCU,126.0,,,76.59,15476005043.0,0.4658,61.0,0.2919,23.0,0.2986,6.0,0.2874,3.0,0.2761,2.0,0.5494,59.0,0.3843,46.0,0.4154,25.0,0.4229,27.0,0.4304,28.0,20270115.0,7.0,609.0,1.4714683368128043
DOG,,,,25.38,,0.0989,39.0,0.0783,35.0,0.1554,57.0,0.1803,68.0,0.2051,76.0,0.2115,87.0,0.1691,82.0,0.1554,44.0,0.1803,54.0,0.2051,63.0,20251121.0,35.0,189.0,1.0
DOL,,,,58.83,,0.1275,,0.0486,,0.1209,,0.1456,,0.1704,,0.181,,0.1117,,0.1082,,0.1404,,0.1725,,20251121.0,35.0,189.0,0.9642857142857142
DOLE,141.0,,,13.77,1310050304.0,0.1344,11.0,0.1542,19.0,0.5208,88.0,0.4156,,0.3103,17.0,0.2549,23.0,0.2491,79.0,0.3113,42.0,0.3566,,0.402,51.0,20251121.0,35.0,189.0,0.8580365736284888
DOMO,133.0,,,14.04,564900802.0,0.4214,30.0,0.4395,26.0,0.5907,37.0,0.5638,28.0,0.5369,23.0,0.7322,46.0,0.61,52.0,0.6449,34.0,0.6289,28.0,0.6129,21.0,20251121.0,35.0,189.0,1.1154664774742815
DON,,,,50.77,,0.1444,54.0,0.1201,57.0,0.1407,45.0,0.1778,57.0,0.2148,67.0,0.2278,80.0,0.1816,77.0,0.1234,38.0,0.1634,53.0,0.2033,60.0,20251219.0,35.0,217.0,0.9190101237345332
DOOO,223.0,,,48.7,3561635596.0,0.2113,,0.2471,,0.8646,,0.6418,,0.4189,,0.5141,,0.4338,,0.4189,,0.4286,,0.4384,,20251219.0,35.0,217.0,0.6678092863820504
DORM,141.0,,,122.42,3735071175.0,0.1985,34.0,0.2353,38.0,0.389,82.0,0.3852,81.0,0.3813,78.0,0.2979,49.0,0.3066,67.0,0.3248,51.0,0.3247,49.0,0.3246,48.0,20251121.0,35.0,189.0,0.842938733125649
DOUG,252.0,,,2.49,220957123.0,0.2611,,0.4313,,,,,,,,0.7383,,0.7225,,,,,,,,20260116.0,35.0,245.0,
DOV,168.0,,,189.05,25919511618.0,0.1231,14.0,0.1653,32.0,0.2595,62.0,0.263,63.0,0.2665,63.0,0.3167,81.0,0.2848,85.0,0.2358,46.0,0.2468,48.0,0.2579,48.0,20251219.0,35.0,217.0,0.9384030418250948
DOW,266.0,,,28.07,19841616573.0,0.5253,92.0,0.3997,91.0,0.6215,97.0,0.6168,97.0,0.612,96.0,0.4904,90.0,0.3871,89.0,0.2933,68.0,0.3912,88.0,0.4892,95.0,20270115.0,7.0,609.0,0.6342412451361867
DOX,163.0,,,89.18,9918510454.0,0.2165,65.0,0.1566,38.0,0.2942,68.0,0.2589,55.0,0.2235,41.0,0.2188,53.0,0.2225,64.0,0.1967,38.0,0.2146,43.0,0.2325,47.0,20260116.0,35.0,245.0,0.8288914638856701
DPST,,,,100.35,,0.7939,54.0,0.5935,30.0,0.757,30.0,0.7762,31.0,0.7953,35.0,0.9864,65.0,0.8093,77.0,0.6791,11.0,0.7368,5.0,0.7944,7.0,20270115.0,7.0,609.0,0.949239886627158
DPZ,143.0,,,465.47,15938391047.0,0.2124,42.0,0.2262,50.0,0.2702,46.0,0.2618,40.0,0.2534,34.0,0.2958,57.0,0.2988,75.0,0.2728,38.0,0.2942,50.0,0.3157,60.0,20270115.0,7.0,609.0,1.1237585943468298
DQ,140.0,,,21.07,1412549421.0,0.7306,61.0,0.5148,28.0,0.5899,26.0,0.5504,16.0,0.5108,9.0,0.6857,35.0,0.5851,28.0,0.6077,27.0,0.5956,18.0,0.5834,12.0,20270115.0,7.0,609.0,1.0821220930232558
DRAG,,,,25.38,,0.2789,,0.1214,,0.3841,,0.3938,,0.4034,,0.4212,,0.2222,,0.3398,,0.3541,,0.3685,,20251219.0,35.0,217.0,0.8991874047739971
