symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
CRPT,,,,22.2,,0.5721,,0.368,,0.4857,,0.5464,,0.6072,,0.69,,0.5482,,0.4571,,0.5143,,0.5715,,20260116.0,35.0,245.0,0.9412518301610542
CRS,187.0,,,253.01,12594660420.0,0.8753,96.0,0.6466,95.0,0.4193,56.0,0.415,54.0,0.4108,53.0,0.5306,81.0,0.4953,88.0,0.4169,54.0,0.4218,54.0,0.4267,54.0,20251219.0,35.0,217.0,1.0163855421686747
CRSH,,,,4.56,,0.3477,,0.3288,,0.2583,,0.6555,,1.0527,,0.5954,,0.4637,,0.2583,,0.7868,,1.3154,,20260116.0,35.0,245.0,1.2003051106025937
CRSP,175.0,,,59.59,5146412658.0,0.6445,68.0,0.5697,55.0,0.6339,50.0,0.6493,54.0,0.6647,59.0,0.6791,72.0,0.5999,51.0,0.5322,2.0,0.57,4.0,0.6078,17.0,20270115.0,7.0,609.0,0.8778684737409518
CRSR,174.0,,,9.06,958738304.0,0.5461,67.0,0.3363,33.0,0.8838,91.0,0.8682,90.0,0.8527,89.0,0.7404,97.0,0.6172,93.0,0.6689,87.0,0.6362,85.0,0.6035,72.0,20251219.0,35.0,217.0,0.732780465330569
CRTC,,,,34.97,,0.1484,,0.0799,,,,,,,,0.2414,,0.1593,,,,,,,,20260116.0,35.0,245.0,
CRTO,181.0,,,23.12,1210322796.0,0.5,75.0,0.7449,95.0,0.5007,56.0,0.4928,53.0,0.4848,51.0,0.5243,64.0,0.4642,60.0,0.4118,21.0,0.4255,27.0,0.4392,33.0,20270115.0,35.0,609.0,0.8634334415584415
CRUS,182.0,,,105.58,5416085166.0,0.3562,46.0,0.2817,28.0,0.5878,78.0,0.5919,79.0,0.596,80.0,0.4548,48.0,0.374,48.0,0.3701,14.0,0.3739,14.0,0.3777,15.0,20251219.0,35.0,217.0,0.6316945429971279
CRVL,5384.0,,,86.52,4454265727.0,0.1398,9.0,0.2458,32.0,0.2754,37.0,0.2659,28.0,0.2564,25.0,0.3063,69.0,0.309,54.0,0.2676,24.0,0.2642,19.0,0.2608,16.0,20260116.0,35.0,245.0,0.9936066190297104
CRVS,266.0,,,4.31,332363922.0,0.4968,22.0,0.484,5.0,0.976,11.0,1.0038,13.0,1.0316,20.0,0.8001,28.0,0.7595,13.0,0.9082,2.0,0.9212,1.0,0.9341,2.0,20260116.0,35.0,245.0,0.9177126917712692
CRWD,154.0,,,454.86,115380693604.0,0.2446,9.0,0.2942,10.0,0.3644,15.0,0.3578,13.0,0.3511,11.0,0.5095,46.0,0.4404,51.0,0.4308,7.0,0.4336,7.0,0.4364,9.0,20270115.0,7.0,609.0,1.2118501956400225
CRWL,,,,33.05,,0.5045,,0.5545,,0.6579,,0.7161,,0.7743,,1.0107,,0.8521,,0.7627,,0.8346,,0.9065,,20251219.0,35.0,217.0,1.1654796816087138
CRWS,775.0,,,2.86,30223049.0,0.316,75.0,0.2302,46.0,,,,,,,0.3492,71.0,0.3587,80.0,,,,,,,20251219.0,35.0,217.0,
CRWU,,,,18.9,,0.0,,1.0062,,2.5193,,2.6336,,2.7479,,0.0,,0.0,,1.4502,,1.5504,,1.6506,,,,,0.5886998784933172
CRWV,,,,106.01,51039999669.0,1.0068,,0.6145,,1.1102,,1.3611,,1.612,,0.0,,0.0,,0.6529,,0.7508,,0.8488,,20270115.0,7.0,609.0,0.5516126662258468
CSB,,,,56.22,,0.1645,,0.1092,,0.172,,0.192,,0.2119,,0.23,,0.1716,,0.1644,,0.1858,,0.2071,,20251121.0,35.0,189.0,0.9677083333333332
CSBR,146.0,,,6.38,87898538.0,0.5161,,0.7638,,,,,,,,0.814,,0.8536,,,,,,,,20251121.0,35.0,189.0,
CSCO,174.0,,,68.49,271220391541.0,0.1845,43.0,0.1383,20.0,0.3873,86.0,0.3881,86.0,0.3889,85.0,0.2562,52.0,0.2193,62.0,0.2039,23.0,0.2428,28.0,0.2818,37.0,20270115.0,7.0,609.0,0.6256119556815254
CSD,,,,85.92,,0.1199,26.0,0.341,98.0,0.2564,80.0,0.237,74.0,0.2175,62.0,0.321,92.0,0.1935,84.0,0.2294,77.0,0.2254,72.0,0.2215,60.0,20260116.0,35.0,245.0,0.9510548523206752
CSGP,168.0,,,96.83,41022028726.0,0.2138,37.0,0.1789,11.0,0.2383,16.0,0.2756,31.0,0.3128,51.0,0.356,76.0,0.2939,60.0,0.322,54.0,0.3216,50.0,0.3212,47.0,20270115.0,35.0,609.0,1.1669085631349785
CSGS,181.0,,,61.59,1784687275.0,0.2315,51.0,0.1692,11.0,0.2388,16.0,0.444,78.0,0.6492,94.0,0.2813,49.0,0.2714,50.0,0.2202,6.0,0.2402,6.0,0.2601,12.0,20251219.0,35.0,217.0,0.540990990990991
CSIQ,243.0,,,11.49,770191920.0,0.2516,7.0,0.4123,25.0,0.5978,45.0,0.6318,50.0,0.6658,57.0,0.8182,81.0,0.7129,82.0,0.2829,1.0,0.4865,10.0,0.6901,69.0,20270115.0,7.0,609.0,0.7700221589110477
CSL,182.0,,,358.2,15589688391.0,0.8833,100.0,0.3949,95.0,0.2855,68.0,0.2726,63.0,0.2597,54.0,0.3957,87.0,0.3062,85.0,0.2805,66.0,0.2899,69.0,0.2992,71.0,20251219.0,35.0,217.0,1.0634629493763756
CSM,,,,71.88,,0.0935,,0.0724,,0.2034,,0.18,,0.1567,,0.2464,,0.1617,,0.1767,,0.1712,,0.1657,,20251219.0,35.0,217.0,0.9511111111111112
CSR,168.0,,,54.42,963614908.0,0.231,40.0,0.2699,60.0,0.3571,72.0,0.3016,57.0,0.2461,19.0,0.2367,30.0,0.2982,95.0,0.1812,10.0,0.2198,10.0,0.2583,23.0,20251219.0,35.0,217.0,0.7287798408488064
CSTE,153.0,,,1.82,62891558.0,0.6566,89.0,0.949,99.0,,,,,,,0.7108,99.0,0.7665,100.0,,,,,,,20260116.0,35.0,245.0,
CSTL,159.0,,,15.32,442625431.0,0.5363,49.0,0.4197,16.0,0.9082,83.0,0.83,76.0,0.7519,61.0,0.4993,4.0,0.5173,2.0,0.5695,4.0,0.5689,1.0,0.5682,3.0,20260116.0,35.0,245.0,0.6854216867469879
CSTM,166.0,,,13.22,1844705723.0,0.6395,83.0,0.5163,74.0,0.4691,44.0,0.4632,42.0,0.4573,41.0,0.5941,78.0,0.4956,67.0,0.5062,53.0,0.5018,52.0,0.4974,50.0,20270115.0,35.0,609.0,1.0833333333333337
CSV,160.0,,,45.48,713713085.0,0.1033,5.0,0.2066,28.0,0.3428,46.0,0.5127,87.0,0.6825,97.0,0.2222,22.0,0.2565,28.0,0.3428,51.0,0.3495,52.0,0.3562,54.0,20260116.0,35.0,245.0,0.6816851960210648
CSW,,,,248.1,4168700353.0,0.3859,,0.445,,0.323,,0.3032,,0.2834,,0.0,,0.0,,0.2811,,0.2808,,0.2805,,,,,0.9261213720316622
CSWC,183.0,,,22.47,1231735705.0,0.1105,23.0,0.1806,45.0,0.25,45.0,0.2145,12.0,0.179,3.0,0.2846,89.0,0.2553,76.0,0.1819,23.0,0.194,5.0,0.2061,11.0,20251219.0,35.0,217.0,0.9044289044289044
CSX,194.0,,,35.46,66107369363.0,0.2006,38.0,0.2349,63.0,0.2608,50.0,0.2534,46.0,0.246,42.0,0.2565,50.0,0.2269,54.0,0.2013,4.0,0.1922,1.0,0.1831,6.0,20270115.0,7.0,609.0,0.7584846093133386
CTA,,,,26.46,,0.2355,,0.1593,,,,,,,,0.1422,,0.1025,,,,,,,,20251219.0,35.0,217.0,
CTAS,229.0,,,225.09,90706312943.0,0.1588,40.0,0.1463,28.0,0.1634,15.0,0.1778,20.0,0.1923,25.0,0.2466,65.0,0.219,67.0,0.2502,60.0,0.2443,52.0,0.2384,41.0,20270115.0,7.0,609.0,1.3740157480314958
CTBI,202.0,,,53.81,975516134.0,0.1596,27.0,0.2097,42.0,0.2819,33.0,0.2764,20.0,0.271,24.0,0.2482,62.0,0.2504,62.0,0.2303,19.0,0.2428,15.0,0.2553,23.0,20251219.0,35.0,217.0,0.8784370477568741
CTEC,,,,7.98,,0.1684,4.0,0.1407,28.0,,,,,,,0.3752,57.0,0.2497,68.0,,,,,,,20251121.0,35.0,189.0,
CTEV,161.0,,,39.31,646114907.0,0.5381,,0.6813,,1.2783,,1.1562,,1.0341,,0.0,,0.0,,1.083,,1.0768,,1.0707,,20260116.0,35.0,245.0,0.9313267600761116
CTEX,,,,24.0,,0.2284,,0.1066,,0.3143,,0.3481,,0.3819,,0.4202,,0.1813,,0.3089,,0.3369,,0.3649,,20251219.0,35.0,217.0,0.967825337546682
CTGO,,,,19.75,247931625.0,0.4599,,0.4477,,0.6471,,0.5928,,0.5385,,0.6719,,0.6348,,0.5515,,0.545,,0.5385,,,,,0.919365721997301
CTKB,159.0,,,3.84,486370549.0,0.7372,,0.5832,,,,,,,,0.7149,,0.5972,,,,,,,,20260116.0,35.0,245.0,
CTLP,180.0,,,11.07,812020964.0,0.0054,1.0,0.0225,1.0,,,,,,,0.4952,63.0,0.4564,53.0,,,,,,,20251219.0,35.0,217.0,
CTMX,152.0,,,2.39,378141037.0,0.7446,80.0,0.6179,65.0,1.9229,91.0,1.6978,96.0,1.4728,92.0,1.5596,94.0,1.0731,100.0,0.9661,60.0,1.2195,89.0,1.4728,97.0,20251121.0,35.0,189.0,0.7182824832135706
CTNM,,,,5.8,150054705.0,1.0791,,1.1071,,1.9612,,,,,,1.1192,,1.0401,,1.9612,,,,,,20260116.0,35.0,245.0,
CTO,166.0,,,16.66,551111129.0,0.4683,,0.2686,,0.2375,,0.2917,,0.346,,0.2649,,0.2412,,0.1593,,0.2526,,0.346,,20251121.0,35.0,189.0,0.8659581762084333
CTOS,154.0,,,6.0,1359360000.0,0.6167,82.0,0.5814,85.0,,,,,,,0.6507,98.0,0.5851,96.0,,,,,,,20260116.0,35.0,245.0,
CTRA,162.0,,,23.93,18264835771.0,0.2349,25.0,0.1949,13.0,0.3969,54.0,0.4425,64.0,0.4881,69.0,0.3489,43.0,0.3021,44.0,0.2485,25.0,0.3056,30.0,0.3628,31.0,20270115.0,7.0,609.0,0.6906214689265536
CTRE,174.0,,,32.9,6306568129.0,0.2613,68.0,0.2093,44.0,0.1783,13.0,0.3674,77.0,0.5564,95.0,0.2378,52.0,0.246,57.0,0.1629,8.0,0.2138,10.0,0.2647,27.0,20260116.0,35.0,245.0,0.5819270549809472
CTRI,160.0,,,21.05,1866065592.0,0.3294,,0.358,,0.5402,,0.6098,,0.6795,,0.5616,,0.54,,0.353,,0.416,,0.479,,20270115.0,35.0,609.0,0.6821908822564775
CTRM,,,,2.15,20775019.0,0.1908,,0.276,,,,,,,,0.4527,,0.5606,,,,,,,,20260116.0,35.0,245.0,
CTRN,140.0,,,29.65,245918579.0,0.4204,60.0,0.3714,45.0,0.8008,86.0,0.7454,83.0,0.69,79.0,0.6948,89.0,0.6059,89.0,0.5645,70.0,0.5836,75.0,0.6028,78.0,20251121.0,35.0,189.0,0.782935336731956
CTS,182.0,,,38.99,1149292683.0,0.2443,32.0,0.2893,50.0,0.4651,80.0,,,,,0.3556,57.0,0.2961,50.0,0.2562,4.0,,,,,20260116.0,35.0,245.0,
CTSH,181.0,,,71.26,34803100003.0,0.1872,31.0,0.2664,65.0,0.2176,25.0,0.2205,25.0,0.2234,26.0,0.2923,51.0,0.2412,57.0,0.2578,22.0,0.2542,9.0,0.2507,2.0,20270115.0,35.0,609.0,1.1528344671201811
CTSO,271.0,,,0.91,57044334.0,0.7224,72.0,0.9184,86.0,,,,,,,0.8027,70.0,0.8642,75.0,,,,,,,20251121.0,35.0,189.0,
CTVA,181.0,,,71.92,49061664000.0,0.1678,20.0,0.1215,1.0,0.401,89.0,0.4069,89.0,0.4128,89.0,0.2651,45.0,0.2374,50.0,0.2548,12.0,0.2552,4.0,0.2555,4.0,20251219.0,35.0,217.0,0.6271811255836814
CTXR,172.0,,,1.39,15532555.0,0.8186,,0.7376,,1.2382,,,,,,1.4002,,1.6025,,1.1048,,,,,,20251121.0,35.0,189.0,
CUBE,159.0,,,39.72,9105015880.0,0.4138,96.0,0.3095,94.0,0.2528,54.0,0.2485,44.0,0.2442,34.0,0.2685,83.0,0.2562,82.0,0.2556,68.0,0.2408,47.0,0.2259,15.0,20251121.0,35.0,189.0,0.9690140845070422
CUBI,194.0,,,62.9,1988074058.0,0.4657,75.0,0.347,61.0,0.4575,55.0,0.3892,42.0,0.321,28.0,0.4198,57.0,0.3545,54.0,0.4113,46.0,0.4151,47.0,0.4189,49.0,20251121.0,35.0,189.0,1.066546762589928
CUE,264.0,,,0.76,57416629.0,0.6461,39.0,0.9601,75.0,,,,,,,0.8477,55.0,1.0324,87.0,,,,,,,20260116.0,35.0,245.0,
CUK,4247.0,,,27.19,35383164700.0,0.2337,39.0,0.2583,60.0,0.3396,49.0,0.3936,56.0,0.4477,63.0,0.5524,81.0,0.405,77.0,0.3878,59.0,0.4039,57.0,0.4201,57.0,20251121.0,35.0,189.0,1.0261686991869918
CULP,153.0,,,4.31,54129720.0,0.2465,36.0,0.5015,81.0,,,,,,,0.5087,90.0,0.5504,91.0,,,,,,,20260116.0,35.0,245.0,
CURB,175.0,,,21.89,2303156286.0,0.2407,,0.3548,,,,,,,,0.2404,,0.2747,,,,,,,,20251219.0,35.0,217.0,
CURE,,,,74.24,,0.6644,90.0,0.4492,82.0,0.4524,67.0,0.4769,69.0,0.5014,71.0,0.6099,92.0,0.5042,91.0,0.4019,40.0,0.4365,45.0,0.4711,51.0,20251121.0,35.0,189.0,0.9152862235269448
CURI,147.0,,,4.93,284501416.0,0.6426,48.0,0.6236,28.0,1.2938,,,,,,0.9619,84.0,0.8209,51.0,0.8095,,,,,,20251121.0,35.0,189.0,
CURV,138.0,,,2.56,253545466.0,0.3241,,0.4711,,,,,,,,0.9183,,0.684,,,,,,,,20251121.0,35.0,189.0,
CUT,,,,29.6,,0.2283,,0.1163,,,,,,0.3503,,0.2119,,0.1316,,,,,,0.3503,,20251219.0,35.0,217.0,
CUZ,180.0,,,26.61,4470293620.0,0.2206,44.0,0.2877,69.0,0.3603,51.0,0.403,52.0,0.4457,65.0,0.2657,54.0,0.2736,64.0,0.3603,63.0,0.403,66.0,0.4457,74.0,20260116.0,35.0,245.0,1.0
CVAC,265.0,,,5.46,1230050649.0,0.092,1.0,0.0972,1.0,0.4695,1.0,1.2644,90.0,2.0594,100.0,0.7274,52.0,0.5151,11.0,0.4695,1.0,0.6816,13.0,0.8938,48.0,20260116.0,35.0,245.0,0.5390699145839924
CVBF,195.0,,,18.69,2577369614.0,0.2408,46.0,0.2296,42.0,,,,,0.4662,72.0,0.2907,56.0,0.2834,56.0,,,,,0.4662,76.0,20251219.0,35.0,217.0,
CVCO,187.0,,,440.29,3485489809.0,0.4043,70.0,0.3321,59.0,0.3204,31.0,0.3172,27.0,0.3139,26.0,0.3617,41.0,0.3506,57.0,0.3483,32.0,0.3478,28.0,0.3472,26.0,20251219.0,35.0,217.0,1.096469104665826
CVE,166.0,,,14.91,26834272464.0,0.3094,44.0,0.304,52.0,0.3568,41.0,0.3478,37.0,0.3389,33.0,0.4702,81.0,0.382,73.0,0.358,41.0,0.3396,27.0,0.3211,18.0,20270115.0,35.0,609.0,0.9764232317423808
CVEO,159.0,,,23.93,300364578.0,0.5272,57.0,0.341,18.0,0.4584,18.0,0.3779,6.0,0.2974,1.0,0.4874,31.0,0.3815,11.0,0.4471,25.0,0.3722,5.0,0.2974,1.0,20251121.0,35.0,189.0,0.9849166446149774
CVGI,148.0,,,1.85,64076231.0,0.8853,88.0,0.8801,89.0,,,,,,,0.9328,88.0,0.9216,89.0,,,,,,,20251219.0,35.0,217.0,
CVGW,146.0,,,26.48,472329048.0,0.0912,3.0,0.2063,14.0,,,,,0.5288,82.0,0.4795,87.0,0.3569,66.0,,,,,0.4278,69.0,20260116.0,35.0,245.0,
CVI,168.0,,,24.93,2678254863.0,0.6014,79.0,0.5498,81.0,0.4568,52.0,0.4743,52.0,0.4918,53.0,0.5105,62.0,0.4731,63.0,0.3779,47.0,0.4342,49.0,0.4905,48.0,20251219.0,35.0,217.0,0.9154543537845246
CVIE,,,,64.33,,0.1385,,0.0559,,0.1388,,0.1427,,0.1467,,0.1998,,0.1189,,0.1345,,0.1492,,0.1639,,20251219.0,35.0,217.0,1.0455501051156273
CVLC,,,,77.95,,0.1493,,0.1121,,0.1331,,0.1537,,0.1743,,0.2444,,0.1533,,0.1382,,0.1599,,0.1816,,20251219.0,35.0,217.0,1.040338321405335
CVLG,194.0,,,23.53,624860345.0,0.4436,73.0,0.3059,34.0,0.7927,93.0,0.6352,79.0,0.4776,50.0,0.4383,43.0,0.3549,40.0,0.2783,2.0,0.3242,16.0,0.37,23.0,20251219.0,35.0,217.0,0.5103904282115869
CVLT,189.0,,,186.5,8299119450.0,1.142,99.0,0.5932,96.0,0.3823,59.0,0.3823,59.0,0.3824,59.0,0.5135,81.0,0.4311,85.0,0.4181,69.0,0.4219,69.0,0.4257,71.0,20260116.0,35.0,245.0,1.1035835731101231
CVMC,,,,61.78,,0.1346,,0.0641,,0.1905,,0.1938,,0.1971,,0.2479,,0.15,,0.1737,,0.1856,,0.1974,,20251219.0,35.0,217.0,0.957688338493292
CVNA,167.0,,,360.66,114887165072.0,1.0755,78.0,0.4652,22.0,0.4635,11.0,0.4559,10.0,0.4483,9.0,0.8515,61.0,0.6667,50.0,0.5528,18.0,0.5591,10.0,0.5654,9.0,20270617.0,7.0,762.0,1.2263654310155736
CVRX,182.0,,,7.55,196848135.0,0.4069,,0.5115,,,,,,2.2192,,1.3561,,0.8127,,,,,,2.2192,,20260116.0,35.0,245.0,
CVS,174.0,,,61.45,77938878484.0,0.3463,87.0,0.4019,97.0,0.299,81.0,0.293,79.0,0.287,76.0,0.3615,88.0,0.2932,90.0,0.2531,55.0,0.3016,81.0,0.35,91.0,20270115.0,7.0,609.0,1.0293515358361776
CVSE,,,,72.29,,0.1393,,0.021,,0.1265,,0.1395,,0.1525,,0.2396,,0.096,,0.1492,,0.1618,,0.1745,,20251219.0,35.0,217.0,1.1598566308243727
CVU,1317.0,,,3.44,44720345.0,0.306,48.0,0.3643,48.0,,,,,,,0.4812,84.0,0.6145,92.0,,,,,,,20260116.0,35.0,245.0,
CVX,186.0,,,151.04,307099038299.0,0.1683,40.0,0.1743,51.0,0.2181,57.0,0.2202,57.0,0.2222,55.0,0.2939,81.0,0.2429,77.0,0.2382,63.0,0.2317,52.0,0.2252,28.0,20270115.0,7.0,609.0,1.0522252497729336
CVY,,,,26.0,,0.1168,53.0,0.0851,45.0,,,,,,,0.2072,87.0,0.1626,93.0,,,,,,,20251219.0,35.0,217.0,
CW,174.0,,,496.42,18709722812.0,0.1334,13.0,0.2478,67.0,0.3901,88.0,0.3952,89.0,0.4002,89.0,0.3272,79.0,0.3288,89.0,0.3038,70.0,0.3058,70.0,0.3078,70.0,20251219.0,35.0,217.0,0.7737854251012146
CWAN,167.0,,,20.55,5777693771.0,0.2557,,0.2376,,0.8821,,0.8316,,0.7812,,0.395,,0.3644,,0.4338,,0.4443,,0.4548,,20251219.0,35.0,217.0,0.5342712842712842
CWB,,,,84.56,,0.112,65.0,0.0939,60.0,0.1967,85.0,0.1763,77.0,0.1558,64.0,0.1347,76.0,0.1169,73.0,0.1051,54.0,0.1304,53.0,0.1558,51.0,20260116.0,35.0,245.0,0.7396483267158251
CWBC,194.0,,,18.89,361375133.0,0.1971,,0.2808,,0.5108,,0.4306,,0.3504,,0.2727,,0.2801,,0.5108,,0.4306,,0.3504,,20270115.0,35.0,609.0,1.0
CWCO,141.0,,,29.15,474416244.0,0.2471,39.0,0.2132,11.0,0.298,24.0,0.34,34.0,0.3821,56.0,0.3126,36.0,0.2927,20.0,0.2897,25.0,0.3359,38.0,0.3821,59.0,20251121.0,35.0,189.0,0.987941176470588
CWEB,,,,41.29,,0.5051,28.0,0.2658,11.0,0.5545,22.0,0.5672,19.0,0.58,22.0,0.7479,50.0,0.472,57.0,0.5828,34.0,0.6243,36.0,0.6658,40.0,20260116.0,35.0,245.0,1.1006699576868828
CWEN,,,,32.7,6482775151.0,0.172,22.0,0.1746,9.0,0.2375,13.0,0.4104,84.0,0.5833,98.0,0.2849,32.0,0.2717,51.0,0.208,12.0,0.2621,21.0,0.3162,42.0,20251121.0,35.0,189.0,0.63864522417154
CWEN_A,,,,,,0.1734,19.0,0.1687,7.0,,,,,0.3341,25.0,0.2863,30.0,0.2701,49.0,,,,,0.3341,26.0,,,,
CWH,161.0,,,14.84,929705234.0,1.1774,97.0,0.8096,92.0,0.6249,73.0,0.599,64.0,0.5731,55.0,0.7174,89.0,0.5732,78.0,0.4809,57.0,0.5108,37.0,0.5406,28.0,20270115.0,35.0,609.0,0.8527545909849751
CWI,,,,32.56,,0.1373,56.0,0.0636,34.0,,,,,,,0.194,76.0,0.1377,93.0,,,,,,,20251121.0,35.0,189.0,
CWK,166.0,,,12.32,2851624188.0,0.4182,65.0,0.3234,46.0,0.7586,94.0,0.5992,87.0,0.4398,46.0,0.445,61.0,0.3894,68.0,0.3974,39.0,0.3965,37.0,0.3957,38.0,20251121.0,35.0,189.0,0.6617156208277705
CWS,,,,68.83,,0.1399,,0.1279,,0.1497,,0.1575,,0.1653,,0.188,,0.1563,,0.1361,,0.1507,,0.1653,,20260116.0,35.0,245.0,0.9568253968253968
CWST,174.0,,,102.54,6509680180.0,0.4002,70.0,0.2843,36.0,0.2942,18.0,0.2881,14.0,0.2819,16.0,0.2848,28.0,0.2901,23.0,0.2684,11.0,0.2668,11.0,0.2652,11.0,20251219.0,35.0,217.0,0.9260673377299548
CWT,159.0,,,46.96,2797933097.0,0.1969,49.0,0.2242,66.0,0.204,20.0,0.2253,26.0,0.2466,37.0,0.2303,51.0,0.2392,71.0,0.204,27.0,0.1961,8.0,0.1882,6.0,20251219.0,35.0,217.0,0.8703950288504216
CWVX,,,,14.8,,1.9152,,1.1981,,2.1755,,2.1503,,2.1251,,0.0,,0.0,,1.315,,1.8848,,2.4545,,,,,0.8765288564386364
CX,180.0,,,8.21,11911313961.0,0.3739,62.0,0.3543,65.0,0.3515,40.0,0.4384,67.0,0.5252,82.0,0.4023,60.0,0.3597,64.0,0.3632,40.0,0.3798,42.0,0.3965,48.0,20260116.0,35.0,245.0,0.8663321167883212
CXAI,266.0,,,0.94,19702167.0,0.4979,,0.65,,2.1623,,,,,,1.2162,,0.9355,,2.9389,,,,,,20251121.0,35.0,189.0,
CXDO,154.0,,,5.87,170731295.0,0.7783,,0.4486,,0.6765,,0.7027,,0.7289,,0.708,,0.6129,,0.6765,,0.7073,,0.7381,,20260116.0,35.0,245.0,1.0065461790237655
CXM,146.0,,,8.87,2295893030.0,0.4529,,0.2776,,0.4961,,0.4943,,0.4925,,0.4705,,0.3692,,0.4035,,0.407,,0.4104,,20270115.0,35.0,609.0,0.8233866073234877
CXSE,,,,36.92,,0.1833,,0.0588,,0.22,,0.2383,,0.2566,,0.2972,,0.1385,,0.22,,0.2383,,0.2566,,20251121.0,35.0,189.0,1.0
CXT,174.0,,,57.29,3286486735.0,0.2996,,0.2304,,0.3289,,0.3498,,0.3706,,0.3802,,0.3379,,0.3068,,0.3249,,0.343,,20251219.0,35.0,217.0,0.9288164665523156
CXW,176.0,,,19.66,2146046263.0,0.3551,73.0,0.3155,69.0,0.6476,96.0,0.6616,96.0,0.6756,96.0,0.334,67.0,0.3939,81.0,0.4063,74.0,0.4111,73.0,0.4159,70.0,20270115.0,35.0,609.0,0.6213724304715841
CYBN,176.0,,,7.68,176821244.0,0.494,,0.4555,,0.9306,,0.8948,,0.859,,0.768,,0.7341,,0.7972,,0.8364,,0.8755,,20251121.0,35.0,189.0,0.9347340187751452
CYBR,173.0,,,409.0,20617526400.0,0.88,95.0,0.7246,97.0,0.3649,37.0,0.3488,32.0,0.3328,27.0,0.4615,62.0,0.4336,72.0,0.3224,1.0,0.3236,1.0,0.3248,1.0,20260320.0,35.0,308.0,0.9277522935779816
CYD,1723.0,,,22.59,847538403.0,0.4449,67.0,0.4616,72.0,0.8857,95.0,0.9238,96.0,0.9619,97.0,0.9204,96.0,0.84,96.0,0.8547,98.0,0.8502,98.0,0.8457,97.0,20251121.0,35.0,189.0,0.92032907555748
CYH,168.0,,,2.49,348896331.0,0.713,83.0,0.6332,80.0,1.1101,93.0,0.9082,84.0,0.7063,69.0,0.794,80.0,0.6566,78.0,0.695,68.0,0.7204,70.0,0.7457,71.0,20270115.0,35.0,609.0,0.7932173530059459
CYRX,154.0,,,7.16,358982344.0,0.1451,1.0,0.4562,18.0,1.5704,99.0,1.1528,97.0,0.7351,55.0,1.1157,100.0,0.9043,100.0,0.6858,65.0,0.7048,71.0,0.7238,73.0,20260116.0,35.0,245.0,0.6113809854267869
CYTK,159.0,,,36.58,4369847019.0,0.3473,23.0,0.4353,26.0,0.5682,19.0,0.5736,17.0,0.5791,19.0,0.5691,33.0,0.5424,28.0,0.6135,17.0,0.6266,17.0,0.6397,17.0,20270115.0,35.0,609.0,1.0923988842398884
CZNC,194.0,,,18.51,287180803.0,0.2558,53.0,0.2419,43.0,0.443,66.0,,,,,0.258,45.0,0.2783,47.0,0.443,87.0,,,,,20251219.0,35.0,217.0,
CZR,161.0,,,25.36,5274677247.0,0.4061,50.0,0.418,49.0,0.4642,37.0,0.4539,33.0,0.4436,30.0,0.543,53.0,0.4558,41.0,0.4724,38.0,0.4587,28.0,0.445,19.0,20270115.0,7.0,609.0,1.0105750165234633
D,174.0,,,61.13,52170420353.0,0.2387,83.0,0.1742,63.0,0.1999,67.0,0.1919,61.0,0.1839,52.0,0.2459,84.0,0.2352,86.0,0.2052,64.0,0.2013,55.0,0.1974,37.0,20270115.0,35.0,609.0,1.0489838457529963
DAC,176.0,,,92.34,1690717631.0,0.1843,16.0,0.186,9.0,0.3335,36.0,0.3772,43.0,0.421,48.0,0.3273,40.0,0.2798,34.0,0.2209,16.0,0.2628,4.0,0.3046,4.0,20260116.0,35.0,245.0,0.696712619300106
DAIO,159.0,,,3.23,30375464.0,0.4143,,0.5637,,0.618,,,,,,0.4513,,0.5188,,0.618,,,,,,20260116.0,35.0,245.0,
DAKT,153.0,,,16.69,826323595.0,0.3101,46.0,0.2775,28.0,0.5142,69.0,0.523,72.0,0.5318,71.0,0.5252,73.0,0.4741,84.0,0.4635,60.0,0.4822,64.0,0.5009,65.0,20260116.0,35.0,245.0,0.9219885277246654
DAL,207.0,,,52.52,35673947291.0,0.3519,55.0,0.2247,21.0,0.3966,55.0,0.3943,55.0,0.392,54.0,0.5979,86.0,0.4501,76.0,0.3707,45.0,0.3871,49.0,0.4035,50.0,20270115.0,7.0,609.0,0.9817397920365204
DAN,166.0,,,15.37,2240008536.0,0.1144,2.0,0.2677,30.0,0.6915,90.0,0.7572,93.0,0.8229,94.0,0.5075,68.0,0.461,76.0,0.4604,69.0,0.4442,62.0,0.4279,49.0,20251219.0,35.0,217.0,0.586634970945589
DAO,166.0,,,8.87,1061801076.0,0.1977,1.0,0.2318,1.0,0.5344,1.0,0.6285,,0.7226,,0.7666,26.0,0.7079,27.0,0.5424,1.0,0.6325,,0.7226,,20251121.0,35.0,189.0,1.0063643595863163
DAPP,,,,16.74,,0.6429,,0.3988,,0.5183,,0.8176,,1.117,,0.6991,,0.563,,0.4922,,0.6632,,0.8341,,20251219.0,35.0,217.0,0.8111545988258317
