symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
FLGT,223.0,,,22.83,710538704.0,0.3415,34.0,0.3093,23.0,0.4964,30.0,0.4852,27.0,0.4739,27.0,0.468,35.0,0.3681,23.0,0.4899,28.0,0.4543,14.0,0.4187,4.0,20260116.0,35.0,245.0,0.9363149216817808
FLIN,,,,37.75,,0.0663,,0.0426,,0.1745,,,,,,0.1366,,0.0588,,0.1745,,,,,,20260116.0,35.0,245.0,
FLJH,,,,37.77,,0.2601,88.0,0.0461,4.0,0.1906,,0.237,,0.2834,,0.172,44.0,0.0749,14.0,0.1906,,0.237,,0.2834,,20251121.0,35.0,189.0,1.0
FLJP,,,,35.1,,0.1791,72.0,0.0619,18.0,0.2306,95.0,0.3744,98.0,0.5182,97.0,0.1642,44.0,0.0729,13.0,0.2306,97.0,0.3744,100.0,0.5182,98.0,20251121.0,35.0,189.0,1.0
FLL,217.0,,,2.76,102515383.0,0.1624,3.0,0.5242,53.0,0.7499,70.0,0.727,56.0,0.704,52.0,0.6246,53.0,0.6192,69.0,0.7499,74.0,0.727,62.0,0.704,55.0,20260116.0,35.0,245.0,1.0
FLMX,,,,32.08,,0.1932,42.0,0.1737,60.0,0.1771,,0.2209,,0.2647,,0.1746,1.0,0.1482,1.0,0.1771,,0.2257,,0.2743,,20260116.0,35.0,245.0,1.0217292892711634
FLNC,241.0,,,14.96,2730292445.0,1.7218,99.0,1.2373,98.0,1.1211,92.0,1.1227,90.0,1.1243,88.0,0.9686,70.0,0.8322,76.0,0.7613,52.0,0.8113,60.0,0.8613,68.0,20270115.0,35.0,609.0,0.7226329384519462
FLNG,,,,25.14,1373764733.0,0.1944,27.0,0.1878,28.0,0.2914,47.0,0.2888,39.0,0.2862,28.0,0.2823,43.0,0.2302,38.0,0.218,40.0,0.3142,43.0,0.4103,41.0,20251121.0,35.0,189.0,1.087950138504155
FLO,244.0,,,12.6,2660845716.0,0.2895,79.0,0.2239,64.0,0.3522,83.0,0.3355,80.0,0.3188,73.0,0.2549,57.0,0.2311,62.0,0.2843,67.0,0.3412,91.0,0.3982,97.0,20260116.0,35.0,245.0,1.01698956780924
FLOT,,,,50.96,,0.0234,89.0,0.0042,9.0,,,,,,,0.0108,52.0,0.0092,49.0,,,,,,,20251017.0,35.0,154.0,
FLOW,,,,34.71,,0.0714,5.0,0.0644,15.0,,,,,,,0.1671,24.0,0.1162,23.0,,,,,,,20251121.0,35.0,189.0,
FLQL,,,,68.6,,0.0571,6.0,0.0645,20.0,0.1247,20.0,0.1461,7.0,0.1675,8.0,0.1225,38.0,0.0951,47.0,0.1303,28.0,0.1489,12.0,0.1675,6.0,20251121.0,35.0,189.0,1.0191649555099247
FLQM,,,,56.76,,0.06,2.0,0.0718,8.0,0.145,66.0,0.1569,,0.1689,,0.138,39.0,0.1103,46.0,0.1461,69.0,0.1622,,0.1784,,20260116.0,35.0,245.0,1.0337794773741236
FLR,233.0,,,44.04,7119699047.0,0.3027,52.0,0.3645,74.0,0.523,84.0,0.5274,85.0,0.5318,85.0,0.5987,88.0,0.3694,71.0,0.4482,77.0,0.4618,78.0,0.4755,80.0,20270115.0,35.0,609.0,0.875616230565036
FLRN,,,,30.78,,0.0253,89.0,0.0044,2.0,,,,,,,0.0106,45.0,0.0096,37.0,,,,,,,20251121.0,35.0,189.0,
FLS,233.0,,,52.42,6917557042.0,0.0965,3.0,0.2017,30.0,0.2842,37.0,0.3516,63.0,0.4191,77.0,0.3112,52.0,0.2723,57.0,0.3246,54.0,0.3338,57.0,0.3429,61.0,20260116.0,35.0,245.0,0.9493742889647324
FLTR,,,,25.5,,0.0254,,0.0047,,,,,,,,0.0115,,0.0101,,,,,,,,20251219.0,35.0,217.0,
FLUT,219.0,,,246.04,44917394312.0,0.7619,99.0,0.5041,96.0,0.4233,75.0,0.4178,73.0,0.4124,71.0,0.3361,65.0,0.257,60.0,0.3735,69.0,0.3788,71.0,0.3841,71.0,20270115.0,35.0,609.0,0.906653901388224
FLUX,203.0,,,5.6,94279907.0,2.3143,100.0,1.7071,100.0,1.4018,97.0,1.3908,84.0,1.3799,76.0,1.2092,100.0,1.0937,98.0,1.242,99.0,1.2259,88.0,1.2098,76.0,20260116.0,35.0,245.0,0.8814351452401495
FLWS,252.0,,,4.61,293283137.0,0.5183,69.0,0.5145,68.0,0.8195,95.0,0.8243,96.0,0.8291,95.0,0.6825,84.0,0.6648,87.0,0.7532,98.0,0.7919,99.0,0.8306,99.0,20251219.0,35.0,217.0,0.9606939221157346
FLY,,,,31.0,4542717153.0,1.7183,99.0,0.9339,96.0,0.9713,94.0,0.9724,94.0,0.9735,94.0,0.0,1.0,0.0,1.0,0.9656,96.0,1.0182,98.0,1.0708,99.0,,,,1.0470999588646648
FLYW,226.0,,,13.03,1569294260.0,0.4275,45.0,0.3702,31.0,0.6774,55.0,0.6686,55.0,0.6598,59.0,0.4212,11.0,0.4137,18.0,0.5669,44.0,0.59,55.0,0.613,65.0,20251219.0,35.0,217.0,0.8824409213281483
FMAO,239.0,,,25.18,353523402.0,0.4417,61.0,0.35,37.0,,,,,0.6007,64.0,0.4087,20.0,0.3846,15.0,,,,,0.4364,19.0,20251219.0,35.0,217.0,
FMAT,,,,52.74,,0.1103,24.0,0.0793,11.0,0.1415,15.0,0.1621,19.0,0.1828,31.0,0.1562,31.0,0.1185,40.0,0.1639,35.0,0.1734,28.0,0.1828,24.0,20251219.0,35.0,217.0,1.0697100555212833
FMBH,259.0,,,36.79,882863154.0,0.1392,8.0,0.2146,22.0,,,,,,,0.2468,9.0,0.2881,41.0,,,,,,,20260116.0,35.0,245.0,
FMC,247.0,,,30.34,3789817538.0,0.4284,87.0,0.3123,81.0,0.4648,92.0,0.4584,92.0,0.4519,91.0,0.3783,80.0,0.3178,82.0,0.31,68.0,0.433,93.0,0.556,98.0,20270115.0,35.0,609.0,0.9445898778359512
FMDE,,,,36.24,,0.0652,,0.1001,,,,,,,,0.1394,,0.1337,,,,,,,,,,,
FMET,,,,38.6,,0.1701,39.0,0.1112,44.0,0.2078,,0.2298,,0.2519,,0.1664,1.0,0.1044,1.0,0.2078,,0.2298,,0.2519,,20251121.0,35.0,189.0,1.0
FMNB,253.0,,,14.16,533075128.0,0.1158,6.0,0.198,22.0,,,,,,,0.2551,24.0,0.25,24.0,,,,,,,20251219.0,35.0,217.0,
FMS,226.0,,,27.07,15885403950.0,0.1252,14.0,0.1356,60.0,0.4793,82.0,0.4567,79.0,0.4341,74.0,0.2647,64.0,0.1333,51.0,0.2813,47.0,0.3577,74.0,0.4341,86.0,20260116.0,35.0,245.0,0.783227501642216
FMX,224.0,,,96.21,35610886973.0,0.2535,63.0,0.2457,67.0,0.3057,71.0,0.2668,52.0,0.2278,25.0,0.2504,47.0,0.2327,50.0,0.2635,57.0,0.2646,50.0,0.2656,43.0,20261016.0,35.0,518.0,0.9917541229385308
FN,248.0,,,383.43,13699792981.0,0.2453,28.0,0.3877,77.0,0.511,77.0,0.5227,80.0,0.5343,81.0,0.4789,68.0,0.3973,81.0,0.574,91.0,0.574,91.0,0.5739,91.0,20260116.0,35.0,245.0,1.0981442510044
FNB,260.0,,,16.15,5800167614.0,0.1468,14.0,0.1983,35.0,0.3053,46.0,0.3151,44.0,0.3249,47.0,0.241,36.0,0.2179,34.0,0.2705,44.0,0.3467,60.0,0.4229,73.0,20251121.0,35.0,189.0,1.100285623611552
FNCL,,,,75.87,,0.0868,13.0,0.1015,31.0,0.2273,79.0,0.2296,77.0,0.232,72.0,0.1457,22.0,0.1159,30.0,0.161,52.0,0.173,42.0,0.1851,35.0,20251219.0,35.0,217.0,0.7534843205574913
FND,231.0,,,70.5,7592248988.0,0.2007,7.0,0.3137,34.0,0.6847,94.0,0.6209,91.0,0.5571,82.0,0.4493,56.0,0.3745,43.0,0.4666,60.0,0.4712,60.0,0.4758,57.0,20270115.0,35.0,609.0,0.7588983733290385
FNDA,,,,31.23,,0.1033,10.0,0.1077,20.0,,,,,,,0.175,18.0,0.2098,85.0,,,,,,,20251121.0,35.0,189.0,
FNDB,,,,25.85,,0.0499,2.0,0.0693,20.0,,,,,,,0.1205,32.0,0.0929,42.0,,,,,,,20251219.0,35.0,217.0,
FNDC,,,,44.55,,0.0751,7.0,0.0504,5.0,0.1172,25.0,0.1304,2.0,0.1437,1.0,0.1115,1.0,0.0681,5.0,0.1308,64.0,0.1525,44.0,0.1742,23.0,20251121.0,35.0,189.0,1.169478527607362
FNDE,,,,36.31,,0.0639,3.0,0.0599,11.0,0.13,17.0,,,,,0.1169,3.0,0.0682,3.0,0.13,15.0,,,,,20251121.0,35.0,189.0,
FNDF,,,,43.56,,0.0865,25.0,0.0535,18.0,,,,,0.2118,71.0,0.1175,20.0,0.0858,46.0,,,,,0.1959,50.0,20251219.0,35.0,217.0,
FNDX,,,,26.45,,0.0423,4.0,0.0671,26.0,0.1365,40.0,0.159,46.0,0.1814,59.0,0.1156,28.0,0.149,79.0,0.1529,57.0,0.1672,49.0,0.1814,50.0,20251219.0,35.0,217.0,1.0515723270440251
FNF,230.0,,,56.67,15759589191.0,0.2504,63.0,0.2065,52.0,0.3922,87.0,0.3409,78.0,0.2897,59.0,0.2728,63.0,0.2139,49.0,0.2449,60.0,0.2661,57.0,0.2873,54.0,20251219.0,35.0,217.0,0.7805808154884131
FNGG,,,,249.17,,0.1899,3.0,0.1944,2.0,0.3551,8.0,0.3193,2.0,0.2835,1.0,0.3921,8.0,0.2852,8.0,0.4157,9.0,0.4298,6.0,0.4438,5.0,20260116.0,35.0,245.0,1.3460695270905108
FNGR,818.0,,,2.01,120807560.0,1.0162,65.0,1.0762,68.0,1.6436,75.0,1.6552,64.0,1.6667,60.0,1.1138,37.0,1.0124,42.0,1.9161,93.0,1.6832,78.0,1.4502,51.0,20260116.0,35.0,245.0,1.0169163847269211
FNGS,,,,70.58,,0.1108,4.0,0.1116,6.0,0.2022,12.0,0.1944,5.0,0.1866,4.0,0.2082,14.0,0.1648,19.0,0.2874,43.0,0.2876,26.0,0.2879,18.0,20260116.0,35.0,245.0,1.4794238683127574
FNK,,,,55.25,,0.0922,5.0,0.0651,3.0,0.1647,30.0,0.1994,53.0,0.234,76.0,0.1813,27.0,0.1134,21.0,0.1647,36.0,0.2037,62.0,0.2428,80.0,,,,1.0215646940822467
FNKO,217.0,,,3.29,186170606.0,0.6123,66.0,0.5841,62.0,1.0718,90.0,1.0998,93.0,1.1279,94.0,1.0901,91.0,0.7856,90.0,0.9984,96.0,0.9707,95.0,0.943,93.0,20251121.0,35.0,189.0,0.8826150209128931
FNLC,5468.0,,,25.03,280601025.0,0.1974,35.0,0.2641,52.0,,,,,0.3033,16.0,0.2657,50.0,0.25,14.0,,,,,0.4172,73.0,20251219.0,35.0,217.0,
FNV,213.0,,,214.09,42057738715.0,0.2532,44.0,0.3219,81.0,0.299,50.0,0.321,61.0,0.343,69.0,0.2823,38.0,0.2388,37.0,0.3136,53.0,0.325,57.0,0.3364,60.0,20270115.0,35.0,609.0,1.0124610591900312
FNX,,,,126.65,,0.0869,4.0,0.0983,16.0,0.1696,36.0,0.1728,34.0,0.176,33.0,0.1598,5.0,0.1187,12.0,0.1712,50.0,0.182,41.0,0.1928,33.0,20260116.0,35.0,245.0,1.0532407407407407
FNY,,,,93.44,,0.1057,7.0,0.1099,33.0,0.1964,45.0,0.1901,33.0,0.1838,22.0,0.164,3.0,0.1186,27.0,0.203,66.0,0.2154,65.0,0.2278,63.0,20260116.0,35.0,245.0,1.1330878485007891
FOA,212.0,,,22.43,252122691.0,0.1961,2.0,0.3855,8.0,0.6538,43.0,0.6784,41.0,0.7029,43.0,0.5391,9.0,0.5261,17.0,0.5883,45.0,0.6325,50.0,0.6768,55.0,20251219.0,35.0,217.0,0.9323408018867924
FOLD,232.0,,,8.26,2546057300.0,0.4629,49.0,0.525,59.0,0.609,43.0,0.6827,53.0,0.7564,63.0,0.4606,23.0,0.413,18.0,0.7757,73.0,0.7972,76.0,0.8186,79.0,20260116.0,35.0,245.0,1.167716420096675
FOR,261.0,,,25.9,1316579110.0,0.2293,26.0,0.2592,28.0,0.4251,46.0,0.4334,49.0,0.4416,56.0,0.3455,47.0,0.3137,41.0,0.4251,56.0,0.3912,36.0,0.3574,19.0,20251219.0,35.0,217.0,0.9026303645592986
FORA,330.0,,,2.27,70624948.0,0.3716,23.0,0.3676,12.0,,,,,,,0.705,48.0,0.6333,27.0,,,,,,,20251219.0,35.0,217.0,
FORD,,,,24.6,2275303752.0,1.2727,,1.0681,,0.7364,,1.85,,2.9635,,1.3045,,1.3099,,0.8187,,1.2582,,1.6976,,,,,0.6801081081081081
FORM,246.0,,,38.19,2944991727.0,0.8541,95.0,0.5954,92.0,0.5292,72.0,0.528,74.0,0.5269,75.0,0.5424,74.0,0.4211,53.0,0.5721,94.0,0.5687,93.0,0.5653,92.0,20260116.0,35.0,245.0,1.0770833333333332
FORR,240.0,,,9.1,173655307.0,0.8551,98.0,0.6258,96.0,0.5423,87.0,,,,,0.5209,95.0,0.5207,94.0,0.5423,93.0,,,,,20251219.0,35.0,217.0,
FOSL,1884.0,,,2.46,132312010.0,0.3464,41.0,0.4899,62.0,1.0404,89.0,1.0532,90.0,1.066,91.0,0.8561,83.0,0.8118,88.0,0.9358,93.0,0.9296,94.0,0.9234,94.0,20251219.0,35.0,217.0,0.8826433725788075
FOUR,233.0,,,79.5,7080683002.0,0.33,24.0,0.3532,22.0,0.4333,18.0,0.4324,17.0,0.4314,17.0,0.4325,18.0,0.326,10.0,0.4913,32.0,0.5011,33.0,0.5109,34.0,20270115.0,35.0,609.0,1.1588806660499538
FOX,,,,53.76,25305856144.0,0.1871,40.0,0.2303,63.0,0.3568,73.0,0.3314,59.0,0.306,54.0,0.2703,63.0,0.2391,60.0,0.2487,44.0,0.2774,52.0,0.306,61.0,20260116.0,35.0,245.0,0.8370549185274593
FOXA,247.0,,,60.16,25353560879.0,0.1684,36.0,0.2209,55.0,0.2828,66.0,0.2972,71.0,0.3117,73.0,0.2738,67.0,0.2424,59.0,0.2967,78.0,0.3077,78.0,0.3187,75.0,20270115.0,7.0,609.0,1.035329744279946
FOXF,224.0,,,23.91,1027142845.0,0.4953,82.0,0.3577,57.0,0.9223,96.0,0.7537,93.0,0.5851,82.0,0.4585,63.0,0.4308,72.0,0.5686,86.0,0.5376,81.0,0.5065,73.0,20251219.0,35.0,217.0,0.7132811463446994
FPE,,,,18.3,,0.0269,35.0,0.0237,21.0,,,,,,,0.0389,42.0,0.029,21.0,,,,,,,20251121.0,35.0,189.0,
FPH,1308.0,,,5.96,862171478.0,0.2383,19.0,0.2442,5.0,0.5496,59.0,0.5286,51.0,0.5075,35.0,0.4175,46.0,0.3689,19.0,0.4975,42.0,0.484,37.0,0.4704,25.0,20260116.0,35.0,245.0,0.9156261823685208
FPI,232.0,,,10.48,470692212.0,0.1087,5.0,0.149,4.0,0.2624,22.0,,,,,0.2144,4.0,0.1984,4.0,0.2679,24.0,,,,,20251121.0,35.0,189.0,
FPWR,,,,33.86,,0.0495,,0.0447,,,,,,,,0.0,,0.0,,,,,,,,,,,
FPX,,,,167.55,,0.1187,16.0,0.1457,43.0,0.2524,56.0,0.3224,77.0,0.3925,86.0,0.2157,37.0,0.1662,49.0,0.2359,59.0,0.2725,70.0,0.3092,80.0,20251219.0,35.0,217.0,0.8452233250620348
FPXE,,,,32.24,,0.0661,,0.0,,,,,,,,0.1351,,0.1146,,,,,,,,20260116.0,35.0,245.0,
FPXI,,,,62.28,,0.1631,44.0,0.0689,1.0,,,,,,,0.1374,1.0,0.0915,1.0,,,,,,,20251121.0,35.0,189.0,
FQAL,,,,75.02,,0.0574,5.0,0.0588,11.0,0.1304,23.0,0.1376,12.0,0.1449,8.0,0.1168,27.0,0.0864,31.0,0.1399,26.0,0.1482,15.0,0.1566,10.0,20251121.0,35.0,189.0,1.0770348837209305
FR,246.0,,,51.69,7043639389.0,0.1085,10.0,0.1535,21.0,0.213,28.0,0.2405,36.0,0.268,48.0,0.2158,48.0,0.207,56.0,0.213,35.0,0.2405,46.0,0.268,57.0,20251219.0,35.0,217.0,1.0
FRBA,259.0,,,15.56,390260713.0,0.1833,24.0,0.2973,67.0,,,,,,,0.2399,15.0,0.2411,12.0,,,,,,,20260116.0,35.0,245.0,
FRDM,,,,45.6,,0.0997,7.0,0.1,86.0,0.1553,,,,,,0.1424,26.0,0.1224,81.0,0.1553,,,,,,20251219.0,35.0,217.0,
FREL,,,,27.28,,0.0861,8.0,0.0828,1.0,,,,,0.1948,14.0,0.1414,10.0,0.1194,5.0,,,,,0.1948,11.0,20251219.0,35.0,217.0,
FRGE,218.0,,,16.54,228046850.0,0.4815,15.0,0.4708,4.0,0.9777,34.0,0.9172,7.0,0.8567,2.0,1.0722,68.0,0.9722,59.0,0.8878,53.0,0.8726,9.0,0.8575,1.0,20251121.0,35.0,189.0,0.9513737461840384
FRHC,1227.0,,,169.29,10364218981.0,0.3586,67.0,0.352,68.0,0.3955,52.0,0.3967,28.0,0.3979,22.0,0.4147,67.0,0.3795,70.0,0.3718,64.0,0.4146,13.0,0.4573,9.0,20260116.0,35.0,245.0,1.0451222586337283
FRI,,,,27.7,,0.0855,13.0,0.0721,7.0,,,,,,,0.1434,27.0,0.105,17.0,,,,,,,20251219.0,35.0,217.0,
FRME,252.0,,,37.78,2184261548.0,0.1633,22.0,0.236,46.0,0.3458,73.0,0.3862,82.0,0.4267,85.0,0.2544,49.0,0.2808,66.0,0.272,54.0,0.3494,82.0,0.4267,89.0,20251219.0,35.0,217.0,0.9047125841532884
FRMI,,,,26.84,16836437876.0,0.0,,0.0,,1.5682,,1.5912,,1.6141,,0.0,,0.0,,1.1998,,1.2865,,1.3732,,,,,0.80850930115636
FRNW,,,,20.63,,0.2592,53.0,0.1737,52.0,,,,,,,0.2299,25.0,0.2024,51.0,,,,,,,20260116.0,35.0,245.0,
FRO,223.0,,,22.25,5188158435.0,0.342,31.0,0.3713,59.0,0.4324,39.0,0.4662,40.0,0.5001,44.0,0.4416,35.0,0.2971,30.0,0.2694,10.0,0.4367,30.0,0.604,51.0,20260320.0,35.0,308.0,0.9367224367224368
FROG,238.0,,,48.08,5726384904.0,0.357,35.0,0.4434,59.0,0.5296,48.0,0.488,36.0,0.4463,27.0,0.4172,17.0,0.3889,33.0,0.4492,24.0,0.4564,25.0,0.4635,27.0,20271217.0,35.0,945.0,0.9352459016393442
FRPT,231.0,,,49.51,2415091430.0,0.5432,78.0,0.5009,71.0,0.6783,86.0,0.6951,87.0,0.7119,86.0,0.4745,62.0,0.4421,48.0,0.5959,89.0,0.6203,89.0,0.6447,86.0,20261218.0,35.0,581.0,0.8923895842324844
FRSH,240.0,,,11.18,3258172675.0,0.2956,25.0,0.3555,30.0,0.668,72.0,0.639,66.0,0.6099,55.0,0.3755,11.0,0.3488,13.0,0.5029,32.0,0.5054,26.0,0.5078,21.0,20251121.0,35.0,189.0,0.790923317683881
FRST,254.0,,,10.55,259985606.0,0.1803,25.0,0.1957,26.0,,,,,,,0.2716,34.0,0.284,51.0,,,,,,,20251121.0,35.0,189.0,
FRT,238.0,,,97.55,8565780802.0,0.1349,28.0,0.1287,15.0,0.1521,14.0,0.1692,17.0,0.1863,27.0,0.1962,49.0,0.1706,38.0,0.1784,34.0,0.211,48.0,0.2435,57.0,20251121.0,35.0,189.0,1.2470449172576832
FSBC,255.0,,,31.55,674162056.0,0.1085,3.0,0.2923,54.0,,,,,,,0.2464,1.0,0.3274,56.0,,,,,,,20270115.0,35.0,609.0,
FSK,225.0,,,14.45,4094374327.0,0.2833,82.0,0.2773,85.0,0.3231,76.0,0.3663,75.0,0.4095,72.0,0.2391,60.0,0.1982,49.0,0.1771,42.0,0.2933,63.0,0.4095,71.0,20260116.0,35.0,245.0,0.8007098007098007
FSLR,226.0,,,231.37,24813888488.0,0.2728,18.0,0.2915,17.0,0.4909,52.0,0.4868,50.0,0.4828,49.0,0.6808,80.0,0.4758,66.0,0.4601,47.0,0.4713,51.0,0.4825,53.0,20270115.0,7.0,609.0,0.9681594083812654
FSLY,239.0,,,8.58,1264691989.0,0.5705,43.0,0.6276,56.0,0.7035,48.0,0.6991,47.0,0.6947,46.0,0.6316,13.0,0.4505,11.0,0.6464,21.0,0.652,23.0,0.6575,25.0,20270115.0,7.0,609.0,0.932627664139608
FSM,218.0,,,9.38,2942073918.0,0.4618,41.0,0.5209,66.0,0.5888,48.0,0.587,48.0,0.5852,50.0,0.5284,28.0,0.4533,28.0,0.521,26.0,0.527,27.0,0.533,30.0,20270115.0,35.0,609.0,0.8977853492333903
FSMB,,,,20.1,,0.0075,4.0,0.029,96.0,,,,,,,0.0192,13.0,0.0175,9.0,,,,,,,20251219.0,35.0,217.0,
FSMD,,,,43.94,,0.0839,7.0,0.0963,16.0,0.1449,28.0,,,,,0.1503,16.0,0.1364,50.0,0.1464,34.0,,,,,20251121.0,35.0,189.0,
FSP,240.0,,,1.57,162793839.0,0.2929,55.0,0.3457,63.0,,,,,,,0.4415,70.0,0.416,70.0,,,,,,,20251219.0,35.0,217.0,
FSS,225.0,,,120.94,7360256285.0,0.1553,11.0,0.2015,19.0,0.3668,64.0,0.3101,41.0,0.2533,11.0,0.3513,64.0,0.2527,26.0,0.3156,56.0,0.3219,56.0,0.3282,56.0,20251121.0,35.0,189.0,1.0380522412125122
FSTA,,,,49.46,,0.0842,26.0,0.0748,19.0,0.1465,63.0,0.1512,32.0,0.156,24.0,0.1159,47.0,0.0979,47.0,0.134,51.0,0.144,28.0,0.1541,16.0,20251219.0,35.0,217.0,0.9523809523809524
FSTR,219.0,,,26.42,279990786.0,0.2054,16.0,0.2151,4.0,0.4206,41.0,0.5089,66.0,0.5972,81.0,0.3833,38.0,0.3775,31.0,0.4206,44.0,0.4262,44.0,0.4319,46.0,20251121.0,35.0,189.0,0.8374926311652584
FSV,246.0,,,185.04,8441184390.0,0.1414,19.0,0.1474,14.0,0.2084,47.0,0.2025,41.0,0.1965,35.0,0.2058,31.0,0.1837,24.0,0.1897,16.0,0.187,10.0,0.1844,8.0,20251121.0,35.0,189.0,0.9234567901234568
FSZ,,,,77.07,,0.0722,4.0,0.0661,60.0,0.1184,33.0,0.12,3.0,0.1215,1.0,0.134,10.0,0.066,42.0,0.124,45.0,0.1263,9.0,0.1286,1.0,20251121.0,35.0,189.0,1.0525
FTA,,,,83.77,,0.0786,10.0,0.0815,19.0,0.1603,45.0,0.1742,49.0,0.188,54.0,0.1389,54.0,0.1041,49.0,0.1704,57.0,0.1816,50.0,0.1929,41.0,,,,1.04247990815155
FTAG,,,,25.74,,0.1004,24.0,0.0,1.0,,,,,0.2954,51.0,0.1309,16.0,0.0,1.0,,,,,0.2954,47.0,20251121.0,35.0,189.0,
FTAI,225.0,,,170.41,17479055981.0,0.2849,47.0,0.3517,54.0,0.4244,60.0,0.4348,59.0,0.4452,57.0,0.6351,87.0,0.488,80.0,0.5053,87.0,0.5254,87.0,0.5455,77.0,20270115.0,7.0,609.0,1.208371665133395
FTC,,,,162.98,,0.1132,37.0,0.0966,42.0,0.2138,74.0,0.2346,78.0,0.2553,82.0,0.1384,28.0,0.1141,47.0,0.136,21.0,0.1506,25.0,0.1653,33.0,20260116.0,35.0,245.0,0.6419437340153453
FTCHQ,,,,0.0,3955.0,62.9378,,47.2698,,,,,,,,54.6724,,27.7554,,,,,,,,,,,
FTCI,331.0,,,7.93,119629210.0,0.4478,4.0,0.5574,3.0,1.0206,37.0,1.1184,38.0,1.2162,41.0,0.8346,11.0,0.8976,23.0,0.9955,41.0,1.1058,46.0,1.2162,47.0,20260116.0,35.0,245.0,0.988733905579399
FTCS,,,,93.84,,0.0494,5.0,0.0588,6.0,0.1058,34.0,0.1225,36.0,0.1392,41.0,0.1139,43.0,0.0941,44.0,0.112,37.0,0.1256,32.0,0.1392,27.0,20251121.0,35.0,189.0,1.0253061224489797
FTDR,224.0,,,65.85,4797133076.0,0.2799,52.0,0.2232,17.0,0.4068,48.0,0.3678,33.0,0.3287,21.0,0.3347,42.0,0.358,54.0,0.3519,19.0,0.3476,18.0,0.3434,17.0,20260116.0,35.0,245.0,0.945078847199565
FTEC,,,,228.78,,0.1412,35.0,0.1271,44.0,0.1356,16.0,0.1658,32.0,0.1959,49.0,0.186,35.0,0.1473,41.0,0.2148,66.0,0.2192,62.0,0.2237,57.0,20251219.0,35.0,217.0,1.322074788902292
FTEK,219.0,,,3.08,95709267.0,0.4013,36.0,0.5809,62.0,0.7771,65.0,0.8906,76.0,1.0041,81.0,0.8743,86.0,0.9186,91.0,0.7965,72.0,0.8048,73.0,0.813,67.0,20251219.0,35.0,217.0,0.9036604536267684
FTGC,,,,26.2,,0.0823,22.0,0.0557,5.0,0.1542,15.0,0.198,10.0,0.2417,19.0,0.116,30.0,0.0778,10.0,0.1542,15.0,0.198,12.0,0.2417,18.0,20251219.0,35.0,217.0,1.0
FTHI,,,,23.81,,0.0481,17.0,0.0509,12.0,,,,,,,0.0871,31.0,0.077,22.0,,,,,,,20260116.0,35.0,245.0,
FTHM,211.0,,,1.72,54034881.0,0.64,40.0,0.7411,31.0,,,,,,,1.3537,100.0,1.3293,100.0,,,,,,,20251121.0,35.0,189.0,
FTI,224.0,,,37.92,15585743904.0,0.223,22.0,0.3004,56.0,0.3403,47.0,0.334,44.0,0.3277,41.0,0.3276,41.0,0.2832,42.0,0.3495,50.0,0.3543,48.0,0.3591,44.0,20270115.0,35.0,609.0,1.0607784431137723
FTK,213.0,,,16.34,541167668.0,1.0484,87.0,0.7905,73.0,0.8555,71.0,0.8516,71.0,0.8478,71.0,0.7819,59.0,0.6805,47.0,0.7692,70.0,0.769,70.0,0.7688,67.0,20251219.0,35.0,217.0,0.9030061061531236
FTLS,,,,69.77,,0.0543,12.0,0.066,10.0,0.0919,,,,,,0.08,4.0,0.076,1.0,0.0919,,,,,,20251219.0,35.0,217.0,
FTNT,245.0,,,86.46,67390397076.0,0.2062,24.0,0.1914,11.0,0.3089,33.0,0.3064,32.0,0.304,32.0,0.4837,76.0,0.2855,43.0,0.405,57.0,0.4098,60.0,0.4146,61.0,20270115.0,7.0,609.0,1.337467362924282
FTQI,,,,20.89,,0.0582,30.0,0.0602,36.0,,,,,,,0.0919,43.0,0.09,41.0,,,,,,,20251121.0,35.0,189.0,
FTRE,220.0,,,10.13,947467288.0,0.8841,83.0,0.7038,81.0,0.932,81.0,0.9571,83.0,0.9822,87.0,0.9461,97.0,0.9515,99.0,0.8738,94.0,0.8864,96.0,0.899,96.0,20251219.0,35.0,217.0,0.9261310207919756
FTRI,,,,15.42,,0.1175,27.0,0.0832,37.0,,,,,,,0.1377,23.0,0.0908,34.0,,,,,,,20251121.0,35.0,189.0,
FTS,237.0,,,50.39,25376730573.0,0.0961,25.0,0.1201,40.0,,,,,0.2355,57.0,0.1413,42.0,0.1257,34.0,,,,,0.2098,63.0,20251121.0,35.0,189.0,
FTSL,,,,45.85,,0.0076,4.0,0.0226,30.0,,,,,,,0.0143,1.0,0.0302,28.0,,,,,,,20251121.0,35.0,189.0,
FTSM,,,,59.97,,0.0034,32.0,0.0027,7.0,,,,,,,0.0052,62.0,0.0047,56.0,,,,,,,20251121.0,35.0,189.0,
