symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days,iv_ratio
DE,170.0,,,500.98,135678917443.0,0.372,82.0,0.2175,51.0,0.3249,71.0,0.3262,71.0,0.3275,71.0,0.3061,70.0,0.2776,75.0,0.2516,34.0,0.2822,49.0,0.3129,63.0,20270115.0,7.0,609.0,0.865113427345187
DEA,158.0,,,21.82,1098434059.0,0.1977,59.0,0.2134,68.0,0.3098,82.0,0.2762,63.0,0.2425,43.0,0.3444,94.0,0.3016,94.0,0.3098,91.0,0.3115,86.0,0.3132,70.0,20251219.0,35.0,217.0,1.1278059377262852
DECK,184.0,,,103.35,15331249650.0,0.826,95.0,0.4707,83.0,0.3607,40.0,0.3648,40.0,0.3688,41.0,0.611,86.0,0.4212,73.0,0.4281,57.0,0.4138,47.0,0.3995,39.0,20270115.0,7.0,609.0,1.1343201754385963
DECO,,,,36.35,,0.1426,,0.0,,0.2397,,0.5578,,0.8759,,0.5636,,0.0,,0.3105,,0.406,,0.5014,,20251121.0,35.0,189.0,0.7278594478307638
DEEP,,,,32.37,,0.1479,20.0,0.1027,32.0,,,,,,,0.2608,84.0,0.1679,82.0,,,,,,,20260116.0,35.0,245.0,
DEFT,,,,2.63,884663701.0,0.4776,,0.7596,,1.5235,,1.4582,,1.3928,,0.0,,0.0,,2.0172,,1.7064,,1.3956,,,,,1.1702098477575094
DEI,179.0,,,14.91,3025924829.0,0.2412,56.0,0.2146,49.0,0.4866,80.0,0.4242,71.0,0.3617,57.0,0.3744,75.0,0.3725,83.0,0.3037,54.0,0.3327,59.0,0.3617,63.0,20260116.0,35.0,245.0,0.7842998585572842
DELL,156.0,,,127.32,89749143022.0,0.3379,67.0,0.244,52.0,0.3969,75.0,0.4007,76.0,0.4045,76.0,0.5752,90.0,0.4274,95.0,0.4043,77.0,0.433,84.0,0.4617,89.0,20271217.0,7.0,945.0,1.0806089343648615
DEM,,,,45.07,,0.0564,3.0,0.0513,4.0,0.1121,9.0,0.1592,37.0,0.2064,69.0,0.1646,45.0,0.104,50.0,0.1121,14.0,0.1592,15.0,0.2064,30.0,20251219.0,35.0,217.0,1.0
DENN,171.0,,,3.6,190910155.0,0.4532,75.0,0.5093,85.0,1.0615,99.0,0.8794,96.0,0.6974,90.0,0.7569,91.0,0.616,90.0,0.567,84.0,0.603,86.0,0.6391,88.0,20251121.0,35.0,189.0,0.6856947919035706
DEO,10153.0,,,97.46,54147022771.0,0.3257,92.0,0.1491,81.0,0.3693,97.0,0.3703,97.0,0.3713,96.0,0.2623,86.0,0.1615,86.0,0.2322,84.0,0.2781,92.0,0.324,96.0,20260116.0,35.0,245.0,0.7510126924115582
DES,,,,31.31,,0.1242,30.0,0.1361,53.0,,,,,,,0.233,76.0,0.2092,77.0,,,,,,,20260116.0,35.0,245.0,
DESK,,,,38.4,,0.2258,,0.0,,0.212,,0.2494,,0.2867,,0.2752,,0.0842,,0.212,,0.2494,,0.2867,,20260116.0,35.0,245.0,1.0
DEUS,,,,55.96,,0.0747,,0.0647,,0.1296,,0.1422,,0.1548,,0.1907,,0.129,,0.1292,,0.1455,,0.1618,,20260116.0,35.0,245.0,1.0232067510548524
DEW,,,,57.31,,0.0852,,0.0554,,,,,,,,0.1647,,0.1141,,,,,,,,20260116.0,35.0,245.0,
DFAC,,,,36.05,,0.1004,,0.0893,,0.1557,,0.1556,,0.1556,,0.2376,,0.1859,,0.1551,,0.164,,0.173,,20251219.0,35.0,217.0,1.0539845758354758
DFAI,,,,34.05,,0.0781,,0.0728,,,,,,,,0.193,,0.1273,,,,,,,,20251017.0,35.0,154.0,
DFAR,,,,23.07,,0.1837,,0.1545,,,,,,0.2044,,0.1938,,0.179,,,,,,0.2184,,20260116.0,35.0,245.0,
DFAS,,,,63.41,,0.122,,0.1269,,0.1766,,0.2048,,0.2331,,0.2616,,0.2113,,0.1904,,0.1993,,0.2082,,20251219.0,35.0,217.0,0.97314453125
DFAT,,,,53.36,,0.1379,,0.144,,0.1798,,0.2534,,0.327,,0.2711,,0.2171,,0.1774,,0.205,,0.2325,,20251219.0,35.0,217.0,0.808997632202052
DFAU,,,,42.62,,0.1055,28.0,0.0819,28.0,,,,,0.1842,,0.2399,88.0,0.1866,94.0,,,,,0.1905,,20251121.0,35.0,189.0,
DFAW,,,,67.13,,0.0782,,0.0885,,0.1168,,0.1398,,0.1629,,0.2145,,0.1633,,0.1168,,0.1426,,0.1685,,20251219.0,28.0,217.0,1.0200286123032904
DFAX,,,,29.27,,0.0864,,0.0643,,,,,,0.2553,,0.1873,,0.1202,,,,,,0.2373,,20260116.0,35.0,245.0,
DFDV,,,,14.05,288197819.0,0.4859,,0.9965,,1.5869,,1.6009,,1.6149,,0.0,,0.0,,1.1341,,1.2784,,1.4227,,,,,0.7985508151664689
DFE,,,,68.92,,0.0783,12.0,0.0684,41.0,0.1455,49.0,0.1754,57.0,0.2053,62.0,0.1967,79.0,0.1346,92.0,0.1417,54.0,0.1698,48.0,0.1979,43.0,20251121.0,35.0,189.0,0.968072976054732
DFEN,,,,57.15,,0.3203,17.0,0.4539,55.0,0.5844,62.0,0.5892,61.0,0.594,60.0,0.7758,77.0,0.6326,77.0,0.5004,42.0,0.5213,41.0,0.5422,40.0,20260116.0,35.0,245.0,0.8847589952477937
DFGR,,,,26.53,,0.1434,,0.1236,,,,,,,,0.1746,,0.1565,,,,,,,,20260116.0,35.0,245.0,
DFH,158.0,,,25.14,2335045781.0,0.3251,18.0,0.4612,44.0,0.8827,91.0,0.7156,77.0,0.5484,35.0,0.5868,67.0,0.541,79.0,0.5473,32.0,0.5352,23.0,0.5232,22.0,20260116.0,35.0,245.0,0.747903856903298
DFIC,,,,30.8,,0.0924,,0.0695,,,,,,,,0.19,,0.1264,,,,,,,,20260116.0,35.0,245.0,
DFIN,165.0,,,51.07,1404159428.0,1.1436,98.0,0.7884,98.0,0.3241,17.0,0.308,10.0,0.2918,6.0,0.5726,92.0,0.4423,84.0,0.3241,12.0,0.308,2.0,0.2918,1.0,20260116.0,35.0,245.0,1.0
DFIP,,,,42.02,,0.0589,,0.029,,,,,,,,0.0532,,0.0412,,,,,,,,20251121.0,35.0,189.0,
DFIS,,,,29.7,,0.0953,,0.0786,,,,,,,,0.1964,,0.1402,,,,,,,,20260116.0,35.0,245.0,
DFIV,,,,42.87,,0.094,,0.0727,,,,,,,,0.2039,,0.1335,,,,,,,,20251121.0,35.0,189.0,
DFJ,,,,88.85,,0.1493,59.0,0.0488,22.0,0.1526,50.0,0.1718,53.0,0.1911,59.0,0.1768,70.0,0.0848,69.0,0.1335,38.0,0.1586,38.0,0.1837,45.0,20251219.0,35.0,217.0,0.9231664726426076
DFLV,,,,30.84,,0.0953,,0.0942,,,,,,,,0.2114,,0.1683,,,,,,,,20260116.0,35.0,245.0,
DFNL,,,,42.35,,0.0891,,0.0774,,,,,,,,0.2432,,0.1779,,,,,,,,20260116.0,35.0,245.0,
DFSU,,,,39.37,,0.1165,,0.0864,,,,,,,,0.2432,,0.1812,,,,,,,,20260116.0,35.0,245.0,
DFSV,,,,29.2,,0.1397,,0.1462,,0.1943,,0.2082,,0.222,,0.2859,,0.225,,0.1943,,0.2178,,0.2412,,20260116.0,35.0,245.0,1.0461095100864553
DFUS,,,,67.41,,0.1062,,0.0828,,0.2182,,0.1773,,0.1363,,0.2396,,0.1863,,0.132,,0.1495,,0.167,,20251219.0,35.0,217.0,0.8432036097010716
DFUV,,,,41.91,,0.0935,,0.096,,0.2096,,,,,,0.2181,,0.1718,,0.1758,,,,,,20251121.0,35.0,189.0,
DFVX,,,,68.87,,0.1054,,0.0723,,0.1201,,0.1451,,0.17,,0.2137,,0.151,,0.1197,,0.1482,,0.1767,,20251219.0,28.0,217.0,1.021364576154376
DG,142.0,,,108.53,23884306230.0,0.2823,76.0,0.2062,53.0,0.267,57.0,0.2647,55.0,0.2624,54.0,0.4001,96.0,0.3281,97.0,0.3173,87.0,0.3433,91.0,0.3693,92.0,20270115.0,7.0,609.0,1.296939931998489
DGICA,163.0,,,16.75,589896475.0,0.4087,95.0,0.4064,98.0,0.3911,81.0,,,,,0.284,91.0,0.3196,95.0,0.3911,92.0,,,,,20251219.0,35.0,217.0,
DGII,178.0,,,31.14,1208745786.0,0.3492,50.0,0.2924,28.0,0.4899,65.0,0.5601,78.0,0.6303,90.0,0.4817,70.0,0.4128,61.0,0.4197,50.0,0.4022,35.0,0.3847,27.0,20251219.0,35.0,217.0,0.7180860560614175
DGIN,,,,41.01,,0.1501,15.0,0.069,88.0,0.2212,11.0,,,,,0.2204,28.0,0.1432,100.0,0.2212,11.0,,,,,20260116.0,35.0,245.0,
DGRO,,,,64.13,,0.0701,21.0,0.0818,41.0,0.1368,51.0,0.1418,43.0,0.1469,37.0,0.1874,78.0,0.1582,87.0,0.1131,39.0,0.1506,42.0,0.188,42.0,20270115.0,35.0,609.0,1.0620592383638927
DGRS,,,,46.4,,0.1486,,0.1363,,0.2294,,0.2592,,0.2889,,0.2539,,0.1908,,0.1946,,0.2198,,0.245,,20251219.0,35.0,217.0,0.8479938271604939
DGRW,,,,84.28,,0.0726,25.0,0.0751,40.0,0.1334,45.0,0.1531,54.0,0.1728,61.0,0.1999,94.0,0.1602,94.0,0.1582,72.0,0.172,65.0,0.1859,61.0,20251121.0,35.0,189.0,1.123448726322665
DGS,,,,54.85,,0.0926,22.0,0.073,37.0,0.0943,6.0,,,,,0.1742,68.0,0.1069,67.0,0.088,1.0,,,,,20251219.0,35.0,217.0,
DGT,,,,148.97,,0.0619,8.0,0.0686,41.0,0.132,49.0,0.1436,47.0,0.1551,47.0,0.204,77.0,0.1379,76.0,0.125,44.0,0.1502,45.0,0.1755,47.0,20260116.0,35.0,245.0,1.0459610027855153
DGX,184.0,,,170.85,19104960233.0,0.2019,62.0,0.2263,75.0,0.2191,50.0,0.2197,49.0,0.2203,48.0,0.2462,72.0,0.2356,75.0,0.2057,32.0,0.2243,44.0,0.2429,55.0,20251219.0,35.0,217.0,1.0209376422394174
DH,156.0,,,3.74,401459081.0,0.5118,,0.4371,,0.6604,,0.6712,,0.6821,,0.8992,,0.6845,,0.6604,,0.6712,,0.6821,,20260116.0,35.0,245.0,1.0
DHC,158.0,,,3.27,788890792.0,0.2405,9.0,0.3365,13.0,0.4817,,0.7804,,1.0792,,0.6168,47.0,0.6124,57.0,0.4817,,0.4852,,0.4886,,20260116.0,35.0,245.0,0.6217324449000513
DHI,193.0,,,150.3,44808038110.0,0.4111,69.0,0.2478,28.0,0.3194,34.0,0.3232,34.0,0.3269,35.0,0.4158,74.0,0.3316,52.0,0.3463,40.0,0.3455,35.0,0.3447,28.0,20270115.0,7.0,609.0,1.0689975247524752
DHR,185.0,,,197.09,141126679751.0,0.3333,89.0,0.2522,84.0,0.2738,78.0,0.2752,78.0,0.2765,78.0,0.3505,89.0,0.3092,94.0,0.2851,79.0,0.2973,84.0,0.3095,89.0,20270115.0,7.0,609.0,1.0803052325581397
DHS,,,,96.42,,0.0892,24.0,0.0825,31.0,0.097,40.0,0.119,33.0,0.1409,22.0,0.1673,79.0,0.1384,86.0,0.0614,23.0,0.1173,21.0,0.1732,28.0,20251219.0,35.0,217.0,0.9857142857142858
DHT,178.0,,,11.19,1797203453.0,0.2484,22.0,0.2032,4.0,0.6369,87.0,0.5672,75.0,0.4974,53.0,0.3569,31.0,0.3089,14.0,0.2352,7.0,0.3472,7.0,0.4593,30.0,20270115.0,35.0,609.0,0.6121297602256699
DHX,178.0,,,2.62,127728138.0,0.4921,59.0,0.6946,85.0,0.7403,81.0,0.7639,90.0,0.7876,90.0,0.914,100.0,0.8713,100.0,0.7403,88.0,0.7639,96.0,0.7876,95.0,20251121.0,35.0,189.0,1.0
DIA,,,,435.72,,0.0842,30.0,0.0827,36.0,0.15,62.0,0.1513,62.0,0.1526,62.0,0.2099,87.0,0.1682,87.0,0.1372,32.0,0.1546,26.0,0.1719,27.0,20270115.0,7.0,609.0,1.021810971579643
DIBS,155.0,,,2.63,93848924.0,0.6235,,0.5449,,,,,,,,0.4754,,0.6347,,,,,,,,20251219.0,35.0,217.0,
DIG,,,,33.58,,0.3701,42.0,0.2669,30.0,0.3931,42.0,0.4052,43.0,0.4174,45.0,0.6182,76.0,0.4628,69.0,0.3431,19.0,0.3684,20.0,0.3936,21.0,20251219.0,35.0,217.0,0.9091806515301086
DIHP,,,,28.69,,0.0901,,0.0688,,,,,,,,0.1849,,0.1249,,,,,,,,20260116.0,35.0,245.0,
DIN,150.0,,,21.77,340173673.0,0.3838,61.0,0.3476,59.0,0.7395,92.0,0.672,90.0,0.6046,84.0,0.528,76.0,0.468,78.0,0.4534,70.0,0.5312,80.0,0.609,85.0,20251219.0,35.0,217.0,0.7904761904761904
DINO,163.0,,,42.36,7981047715.0,0.486,,0.3252,,0.3467,,0.3521,,0.3575,,0.4608,,0.4195,,0.3508,,0.3446,,0.3384,,20260116.0,35.0,245.0,0.9786992331723942
DIOD,172.0,,,48.91,2269492467.0,0.3354,49.0,0.3326,53.0,0.5428,88.0,0.5559,90.0,0.5691,90.0,0.5591,91.0,0.4661,91.0,0.4697,82.0,0.4746,83.0,0.4794,82.0,20251219.0,35.0,217.0,0.8537506745817595
DIPS,,,,6.74,,0.2125,,0.1842,,0.3041,,0.4901,,0.6761,,0.4833,,0.3491,,0.3041,,0.4901,,0.6761,,20251219.0,35.0,217.0,1.0
DIS,178.0,,,116.59,209599667782.0,0.1038,10.0,0.129,16.0,0.4703,94.0,0.4726,94.0,0.4749,94.0,0.3653,85.0,0.264,82.0,0.2736,66.0,0.2841,64.0,0.2946,61.0,20270115.0,7.0,609.0,0.6011426153195091
DISO,,,,13.48,,0.1352,,0.1217,,0.2264,,,,,,0.289,,0.2039,,0.2264,,,,,,20260116.0,35.0,245.0,
DISV,,,,32.9,,0.1002,,0.0741,,0.1294,,,,,,0.2015,,0.1428,,0.1324,,,,,,20251219.0,35.0,217.0,
DIV,,,,17.46,,0.1158,52.0,0.0981,50.0,,,,,0.1672,,0.1729,87.0,0.1466,95.0,,,,,0.1672,,20260116.0,35.0,245.0,
DIVB,,,,49.55,,0.0948,,0.0859,,0.0922,,0.1531,,0.214,,0.2015,,0.1624,,0.0922,,0.1444,,0.1965,,20251219.0,35.0,217.0,0.9431743958197256
DIVI,,,,34.91,,0.0872,,0.0754,,0.1236,,0.1635,,0.2033,,0.2005,,0.134,,0.1236,,0.1635,,0.2033,,20251219.0,35.0,217.0,1.0
DIVO,,,,42.39,,0.0581,13.0,0.0668,18.0,0.1553,,0.141,,0.1267,,0.1699,96.0,0.1427,90.0,0.1553,,0.1538,,0.1523,,20251121.0,35.0,189.0,1.0907801418439718
DJD,,,,52.86,,0.0738,,0.066,,0.118,,0.1306,,0.1432,,0.1727,,0.1381,,0.1078,,0.1271,,0.1465,,20251219.0,35.0,217.0,0.9732006125574272
DJIA,,,,21.34,,0.0574,,0.0779,,,,,,0.2343,,0.1752,,0.1566,,,,,,0.2834,,20260116.0,35.0,245.0,
DJP,,,,33.61,,0.1639,70.0,0.11,65.0,0.2039,77.0,0.1982,72.0,0.1926,66.0,0.1697,68.0,0.1051,44.0,0.1859,62.0,0.1892,57.0,0.1926,54.0,20260116.0,35.0,245.0,0.9545913218970736
DJT,,,,16.92,4688515237.0,0.3174,,0.323,,0.5267,,0.525,,0.5234,,0.67,,0.6061,,0.6392,,0.6398,,0.6403,,20270115.0,7.0,609.0,1.2186666666666668
DJTU,,,,9.15,,0.6205,,0.6313,,0.7946,,1.2296,,1.6645,,0.0,,0.0,,0.9757,,1.175,,1.3742,,20251219.0,35.0,217.0,0.9555953155497724
DK,158.0,,,20.77,1358470188.0,0.6767,87.0,0.4853,71.0,0.8305,95.0,0.7505,91.0,0.6704,85.0,0.6685,87.0,0.5895,88.0,0.54,73.0,0.5368,69.0,0.5335,64.0,20260116.0,35.0,245.0,0.7152564956695537
DKL,158.0,,,44.31,2367961921.0,0.3096,59.0,0.3742,64.0,0.2542,24.0,0.247,4.0,0.2399,3.0,0.2735,28.0,0.2854,24.0,0.2375,35.0,0.2146,1.0,0.1917,1.0,20251219.0,35.0,217.0,0.8688259109311741
DKNG,170.0,,,43.73,21702587252.0,0.4301,32.0,0.322,8.0,0.7409,67.0,0.7428,68.0,0.7446,68.0,0.5248,40.0,0.4636,38.0,0.4454,1.0,0.4568,1.0,0.4681,1.0,20271217.0,7.0,945.0,0.6149703823371028
DKS,144.0,,,206.77,16560808448.0,0.2923,52.0,0.2092,22.0,0.306,36.0,0.3112,37.0,0.3163,37.0,0.5291,89.0,0.427,86.0,0.3571,59.0,0.3945,64.0,0.432,68.0,20270115.0,7.0,609.0,1.2676735218509
DLB,185.0,,,70.09,6717719627.0,0.4159,86.0,0.2507,65.0,0.211,17.0,0.2115,15.0,0.212,15.0,0.2556,39.0,0.2122,36.0,0.2456,33.0,0.2418,22.0,0.238,11.0,20251219.0,35.0,217.0,1.1432624113475176
DLHC,178.0,,,5.52,79413480.0,0.2157,15.0,0.2592,7.0,,,,,0.4665,,0.6381,89.0,0.5997,86.0,,,,,0.4665,,20251121.0,35.0,189.0,
DLLL,,,,26.22,,0.7009,,0.4238,,0.7197,,0.7968,,0.8739,,0.0,,0.0,,0.7767,,0.8442,,0.9118,,20251121.0,35.0,189.0,1.0594879518072289
DLN,,,,82.53,,0.0674,21.0,0.073,37.0,0.1321,61.0,0.1474,62.0,0.1627,65.0,0.1848,75.0,0.1497,79.0,0.1321,67.0,0.1474,62.0,0.1627,52.0,20260116.0,35.0,245.0,1.0
DLNG,149.0,,,3.51,128614473.0,0.1891,16.0,0.2818,18.0,,,,,,,0.3614,32.0,0.4299,30.0,,,,,,,20260116.0,35.0,245.0,
DLO,156.0,,,10.01,2856724015.0,0.3118,,0.3591,,1.0034,,1.0004,,0.9974,,0.7104,,0.4748,,0.5808,,0.609,,0.6371,,20270115.0,35.0,609.0,0.6087564974010395
DLPN,261.0,,,1.12,12508272.0,0.5569,,0.9911,,,,,,,,0.6396,,0.767,,,,,,,,20251219.0,35.0,217.0,
DLR,170.0,,,172.21,59812321197.0,0.1986,41.0,0.249,64.0,0.2133,33.0,0.2238,34.0,0.2342,34.0,0.277,61.0,0.2777,74.0,0.2285,46.0,0.2702,55.0,0.312,64.0,20270115.0,7.0,609.0,1.2073279714030385
DLS,,,,75.53,,0.0881,28.0,0.0598,37.0,0.0973,40.0,0.1347,50.0,0.1722,52.0,0.1782,76.0,0.1039,82.0,0.0973,41.0,0.1347,44.0,0.1722,46.0,20251219.0,35.0,217.0,1.0
DLTH,142.0,,,2.11,79668954.0,0.4481,61.0,0.6039,83.0,,,,,,,0.7994,94.0,0.7237,93.0,,,,,,,20251121.0,35.0,189.0,
DLTR,241.0,,,114.72,23941605375.0,0.1161,8.0,0.1616,12.0,0.2711,46.0,0.2703,45.0,0.2695,44.0,0.4934,90.0,0.4169,89.0,0.3719,79.0,0.3783,81.0,0.3848,82.0,20270115.0,7.0,609.0,1.3995560488346284
DLX,178.0,,,15.59,697144273.0,0.2094,36.0,0.2707,57.0,0.3554,62.0,0.5316,88.0,0.7077,95.0,0.4167,75.0,0.3971,82.0,0.357,68.0,0.415,76.0,0.473,83.0,20260116.0,35.0,245.0,0.7806621519939805
DMAC,138.0,,,4.12,212654618.0,0.6741,60.0,0.8189,73.0,,,,,0.7972,,0.7189,36.0,0.8185,79.0,,,,,0.7972,,20260116.0,35.0,245.0,
DMAT,,,,17.89,,0.2479,,0.1415,,,,,,0.4648,,0.3415,,0.1772,,,,,,0.4648,,20260116.0,35.0,245.0,
DMLP,,,,27.29,1291903185.0,0.1358,17.0,0.1855,15.0,0.2652,37.0,0.3539,54.0,0.4426,70.0,0.2415,33.0,0.2649,35.0,0.2559,50.0,0.2718,30.0,0.2876,22.0,20251121.0,35.0,189.0,0.7680135631534332
DMRC,157.0,,,11.35,244615208.0,0.4989,63.0,0.5021,60.0,0.9343,85.0,1.0238,93.0,1.1132,97.0,1.0036,98.0,0.6285,79.0,0.7827,79.0,0.7704,75.0,0.758,73.0,20251219.0,35.0,217.0,0.7524907208439148
DNA,158.0,,,12.19,713503836.0,0.8166,78.0,0.8761,83.0,1.2761,97.0,1.293,97.0,1.3099,96.0,1.0518,89.0,0.9734,86.0,0.775,73.0,0.8479,72.0,0.9208,75.0,20270115.0,35.0,609.0,0.6557617942768755
DNB,163.0,,,9.11,4066804130.0,0.0279,1.0,0.0199,1.0,,,,,,,0.274,61.0,0.225,59.0,,,,,,,20260116.0,35.0,245.0,
DNL,,,,38.31,,0.095,,0.067,,0.1204,,0.1516,,0.1828,,0.2106,,0.136,,0.1204,,0.1516,,0.1828,,20260116.0,35.0,245.0,1.0
DNLI,156.0,,,13.44,1955425751.0,0.3189,12.0,0.4602,31.0,0.8472,75.0,0.7562,57.0,0.6653,37.0,0.6657,62.0,0.6576,86.0,0.6991,64.0,0.7219,72.0,0.7447,76.0,20251219.0,35.0,217.0,0.9546416291986248
DNN,141.0,,,2.04,1828543815.0,0.3873,26.0,0.4714,37.0,0.6325,19.0,0.8028,62.0,0.9732,85.0,0.6126,56.0,0.5963,64.0,0.6229,12.0,0.6452,18.0,0.6674,34.0,20270115.0,35.0,609.0,0.8036870951669158
DNOW,170.0,,,14.74,1549277156.0,0.5023,76.0,0.335,43.0,0.7801,96.0,0.5817,77.0,0.3833,17.0,0.5043,82.0,0.3939,51.0,0.4116,33.0,0.3974,22.0,0.3833,14.0,20251121.0,35.0,189.0,0.6831700189100911
DNTH,144.0,,,20.59,662174405.0,0.3797,,0.5917,,1.0223,,1.0236,,1.025,,0.697,,0.8029,,0.8424,,0.8488,,0.8551,,20270115.0,35.0,609.0,0.8292301680343884
DNUT,158.0,,,3.44,631869558.0,0.6643,,0.9086,,1.1046,,1.1126,,1.1207,,0.9502,,0.7526,,0.75,,0.7492,,0.7484,,20270115.0,35.0,609.0,0.6733776739169512
DOC,180.0,,,16.77,11653859162.0,0.3828,95.0,0.2927,92.0,0.2758,75.0,0.2616,62.0,0.2474,40.0,0.2514,81.0,0.2497,87.0,0.2557,82.0,0.2482,63.0,0.2406,33.0,20260116.0,35.0,245.0,0.948776758409786
DOCN,158.0,,,25.74,2343202372.0,0.4904,42.0,0.4331,32.0,0.9904,95.0,0.9854,95.0,0.9805,94.0,0.6475,57.0,0.5434,57.0,0.5289,21.0,0.5342,22.0,0.5395,21.0,20270115.0,35.0,609.0,0.5421148772072255
DOCS,177.0,,,57.33,10744616495.0,0.1801,,0.2423,,1.0739,,1.0522,,1.0304,,0.6564,,0.4404,,0.5292,,0.5388,,0.5483,,20270115.0,35.0,609.0,0.5120699486789583
DOCU,142.0,,,73.84,14920331771.0,0.2071,9.0,0.2562,11.0,0.3201,10.0,0.3199,10.0,0.3198,10.0,0.5461,57.0,0.3704,39.0,0.4101,22.0,0.4182,25.0,0.4264,26.0,20270115.0,7.0,609.0,1.307283526101907
DOG,,,,25.93,,0.0862,30.0,0.0837,40.0,0.1506,55.0,,,,,0.2119,87.0,0.1685,82.0,0.1049,7.0,,,,,20251121.0,35.0,189.0,
DOL,,,,58.83,,0.1052,,0.0655,,0.1241,,0.1469,,0.1697,,0.1836,,0.1124,,0.1188,,0.1497,,0.1806,,20251121.0,35.0,189.0,1.0190605854322667
DOLE,157.0,,,14.04,1335737516.0,0.2045,30.0,0.1984,32.0,0.464,78.0,0.3946,,0.3251,22.0,0.2585,25.0,0.25,79.0,0.2176,3.0,0.2714,,0.3251,26.0,20251121.0,35.0,189.0,0.6877850988342624
DOMH,,,,4.5,66118050.0,0.8345,,0.7042,,3.2075,,,,,,1.8262,,1.5035,,3.2075,,,,,,,,,
DOMO,149.0,,,16.11,648187486.0,0.2137,2.0,0.4115,19.0,0.5836,35.0,0.6002,38.0,0.6167,41.0,0.7491,48.0,0.6149,53.0,0.6322,28.0,0.6353,30.0,0.6384,31.0,20251121.0,35.0,189.0,1.058480506497834
DON,,,,50.02,,0.0938,25.0,0.1086,49.0,0.2162,75.0,0.232,76.0,0.2478,78.0,0.2284,81.0,0.1816,77.0,0.1303,45.0,0.162,52.0,0.1938,54.0,20251219.0,35.0,217.0,0.6982758620689655
DOOO,239.0,,,49.31,3697860357.0,0.5882,,0.3445,,0.4205,,0.4169,,0.4133,,0.5084,,0.4187,,0.4138,,0.4205,,0.4272,,20251219.0,35.0,217.0,1.0086351643079876
DORM,157.0,,,119.13,3636931599.0,0.1079,5.0,0.1421,2.0,0.4513,92.0,0.4565,93.0,0.4617,92.0,0.2955,46.0,0.2999,60.0,0.3215,48.0,0.3206,45.0,0.3196,43.0,20251121.0,35.0,189.0,0.7023001095290251
DOUG,268.0,,,2.12,244028947.0,1.8146,,1.0283,,,,,,,,0.8395,,0.7485,,,,,,,,20260116.0,35.0,245.0,
DOV,184.0,,,174.97,24840491073.0,0.1898,41.0,0.254,77.0,0.297,78.0,0.2757,69.0,0.2544,56.0,0.3158,81.0,0.2837,85.0,0.2538,59.0,0.2578,57.0,0.2618,51.0,20251219.0,35.0,217.0,0.9350743561842582
DOW,282.0,,,21.79,15445712106.0,1.1152,100.0,0.5999,97.0,0.4513,91.0,0.4502,91.0,0.4491,91.0,0.5666,94.0,0.4092,91.0,0.4814,97.0,0.4588,93.0,0.4363,89.0,20270115.0,7.0,609.0,1.0191026210573078
DOX,179.0,,,84.49,9396893072.0,0.0695,6.0,0.1468,33.0,0.3029,71.0,0.2536,52.0,0.2044,33.0,0.2201,54.0,0.2213,63.0,0.2069,42.0,0.2102,41.0,0.2134,38.0,20260116.0,35.0,245.0,0.8288643533123029
DPRO,,,,5.04,94080167.0,1.2377,,1.261,,0.9951,,1.0924,,1.1896,,1.6196,,1.1512,,0.5273,,0.9341,,1.3409,,,,,0.8550897107286708
DPST,,,,82.23,,0.3768,4.0,0.5502,18.0,0.7968,39.0,0.8154,41.0,0.8341,44.0,0.9875,65.0,0.8083,76.0,0.713,28.0,0.7728,26.0,0.8325,31.0,20270115.0,7.0,609.0,0.94775570272259
DPZ,159.0,,,466.17,15962360515.0,0.2715,61.0,0.2243,49.0,0.2565,39.0,0.2594,38.0,0.2624,38.0,0.2889,55.0,0.3018,76.0,0.2913,53.0,0.2882,42.0,0.285,28.0,20270115.0,7.0,609.0,1.1110254433307634
DQ,156.0,,,20.67,1386061994.0,0.7926,68.0,0.6888,62.0,1.2939,99.0,1.1032,98.0,0.9124,89.0,0.7429,47.0,0.6098,31.0,0.67,50.0,0.6518,39.0,0.6337,27.0,20270115.0,7.0,609.0,0.5908266860043511
DRAG,,,,24.83,,0.1309,,0.1535,,0.3341,,0.3376,,0.341,,0.4094,,0.2108,,0.3244,,0.3327,,0.341,,20251219.0,35.0,217.0,0.9854857819905212
DRD,6730.0,,,13.87,1196197391.0,0.4176,35.0,0.2521,2.0,0.4941,23.0,0.5349,26.0,0.5757,37.0,0.5955,63.0,0.4015,24.0,0.501,34.0,0.5384,37.0,0.5757,41.0,20251121.0,35.0,189.0,1.006543279117592
DRH,156.0,,,7.57,1570366256.0,0.1622,16.0,0.2195,32.0,,,,,,,0.3593,61.0,0.3285,60.0,,,,,,,20251219.0,35.0,217.0,
DRI,135.0,,,203.49,23815249303.0,0.1993,41.0,0.1757,32.0,0.2488,42.0,0.2473,40.0,0.2458,36.0,0.2706,56.0,0.2454,65.0,0.2197,31.0,0.2614,46.0,0.3031,54.0,20270115.0,35.0,609.0,1.0570157703194505
